context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
testing,2,0.0,0.0,0.0,0.0
ten,2,0.0,0.0,0.0,0.0
medicines,2,0.0,0.0,0.0,0.0
holland,2,0.01,0.01,0.0,0.01
daytona,2,0.0,0.0,0.0,0.0
argument,2,0.0,0.0,0.0,0.0
pride,2,0.0,0.0,0.0,0.0
brother,2,0.0,0.0,0.0,0.0
robot,2,0.0,0.0,0.0,0.0
zambia,2,0.0,0.0,0.0,0.0
chilean,2,0.0,0.0,0.0,0.0
tale,2,0.0,0.0,0.0,0.0
traced,2,0.0,0.0,0.0,0.0
shy,2,0.0,0.0,0.0,0.0
roy,2,0.0,0.0,0.0,0.0
torched,2,0.0,0.0,0.0,0.0
sad,2,0.0,0.0,0.0,0.0
am,2,0.0,0.0,0.0,0.0
youth,2,0.0,0.0,0.0,0.0
reproductive,2,0.0,0.0,0.0,0.0
clam,2,0.0,0.0,0.0,0.0
session,2,0.0,0.0,0.0,0.0
par,2,0.01,0.01,0.0,0.01
dangers,2,0.0,0.0,0.0,0.0
ranges,2,0.0,0.0,0.0,0.0
wrist,2,0.0,0.0,0.0,0.0
helmet,2,0.0,0.0,0.0,0.0
midwest,2,0.01,0.01,0.0,0.02
rail,2,0.0,0.0,0.0,0.0
proving,2,0.0,0.0,0.0,0.0
pilot,2,0.0,0.0,0.0,0.0
gym,2,0.0,0.0,0.0,0.0
hoses,2,0.0,0.0,0.0,0.0
averaging,2,0.0,0.0,0.0,0.0
alan,2,0.0,0.0,0.0,0.0
alabama,2,0.0,0.0,0.0,0.0
sons,2,0.0,0.0,0.0,0.0
resembled,2,0.0,0.0,0.0,0.0
medication,2,0.01,0.01,0.0,0.01
cargo,2,0.0,0.0,0.0,0.0
drug,2,0.0,0.0,0.0,0.0
sculpture,2,0.0,0.0,0.0,0.0
nashville,2,0.0,0.0,0.0,0.0
paddle,2,0.0,0.0,0.0,0.0
questionable,2,0.0,0.0,0.0,0.0
rafting,2,0.01,0.0,0.0,0.01
height,2,0.0,0.0,0.0,0.0
sanders,2,0.01,0.0,0.0,0.01
bats,2,0.01,0.01,0.0,0.01
mental,2,0.0,0.0,0.0,0.0
overhead,2,0.0,0.0,0.0,0.0
athlete,2,0.0,0.0,0.0,0.0
crews,2,0.0,0.0,0.0,0.0
utility,2,0.0,0.0,0.0,0.0
ranked,2,0.0,0.0,0.0,0.0
offensive,2,0.0,0.0,0.0,0.0
peruvian,2,0.0,0.0,0.0,0.0
peace,2,0.0,0.0,0.0,0.0
peaks,2,0.0,0.0,0.0,0.0
evil,2,0.0,0.0,0.0,0.0
collegiate,2,0.0,0.0,0.0,0.0
routine,2,0.0,0.0,0.0,0.0
foul,2,0.0,0.0,0.0,0.0
stockholm,2,0.0,0.0,0.0,0.01
lexington,2,0.0,0.0,0.0,0.0
committing,2,0.0,0.0,0.0,0.0
exhaust,2,0.0,0.0,0.0,0.0
institutions,2,0.0,0.0,0.0,0.0
mechanic,2,0.0,0.0,0.0,0.0
context,2,0.0,0.0,0.0,0.0
marsh,2,0.0,0.0,0.0,0.01
efficiency,2,0.0,0.0,0.0,0.0
indianapolis,2,0.0,0.0,0.0,0.0
mortgage,2,0.0,0.0,0.0,0.0
consequences,2,0.0,0.0,0.0,0.0
montgomery,2,0.0,0.0,0.0,0.0
presenting,2,0.0,0.0,0.0,0.0
twin,2,0.0,0.0,0.0,0.0
kindness,2,0.0,0.0,0.0,0.0
helsinki,2,0.0,0.0,0.0,0.0
standings,2,0.0,0.0,0.0,0.0
oppose,2,0.0,0.0,0.0,0.0
cornmeal,2,0.01,0.0,0.0,0.01
oats,2,0.01,0.0,0.0,0.01
forming,2,0.0,0.0,0.0,0.0
cobb,2,0.01,0.01,0.0,0.02
planted,2,0.02,0.01,0.01,0.03
teams,2,0.01,0.0,0.0,0.01
florida,2,0.02,0.02,0.01,0.04
flock,2,0.0,0.0,0.0,0.01
played,2,0.01,0.0,0.01,0.01
adequate,2,0.0,0.0,0.0,0.0
mature,2,0.0,0.0,0.0,0.0
actress,2,0.0,0.0,0.0,0.0
station,2,0.0,0.0,0.0,0.0
attendance,2,0.0,0.0,0.0,0.0
snowy,2,0.0,0.0,0.0,0.0
harvested,2,0.01,0.01,0.0,0.01
fla,2,0.0,0.0,0.0,0.0
burning,2,0.0,0.0,0.0,0.0
batting,2,0.0,0.0,0.0,0.0
skull,2,0.01,0.01,0.0,0.01
villa,2,0.0,0.0,0.0,0.0
weighs,2,0.0,0.0,0.0,0.01
condition,2,0.0,0.0,0.0,0.0
feeding,2,0.0,0.0,0.0,0.0
soil,2,0.0,0.0,0.0,0.0
102,2,0.0,0.0,0.0,0.0
nebraska,2,0.0,0.0,0.0,0.01
kg,2,0.0,0.0,0.0,0.0
abundant,2,0.0,0.0,0.0,0.0
charity,1,0.02,0.01,0.02,0.02
condensed,1,0.01,0.01,0.01,0.01
maine,1,0.01,0.0,0.01,0.01
robbery,1,0.01,0.01,0.01,0.01
marines,1,0.01,0.01,0.01,0.01
lightning,1,0.01,0.0,0.01,0.01
porcelain,1,0.01,0.0,0.01,0.01
tire,1,0.01,0.0,0.01,0.01
pools,1,0.01,0.0,0.01,0.01
foundation,1,0.01,0.0,0.01,0.01
thermometer,1,0.0,0.0,0.0,0.0
liam,1,0.0,0.0,0.0,0.0
syria,1,0.0,0.0,0.0,0.0
ecology,1,0.0,0.0,0.0,0.0
standoff,1,0.0,0.0,0.0,0.0
colombo,1,0.0,0.0,0.0,0.0
hartford,1,0.0,0.0,0.0,0.0
flu,1,0.0,0.0,0.0,0.0
malcolm,1,0.0,0.0,0.0,0.0
cappuccino,1,0.0,0.0,0.0,0.0
sidewalks,1,0.0,0.0,0.0,0.0
gunmen,1,0.0,0.0,0.0,0.0
dealt,1,0.0,0.0,0.0,0.0
swamp,1,0.0,0.0,0.0,0.0
intersection,1,0.0,0.0,0.0,0.0
muscles,1,0.0,0.0,0.0,0.0
rocket,1,0.0,0.0,0.0,0.0
abc,1,0.0,0.0,0.0,0.0
thieves,1,0.0,0.0,0.0,0.0
jets,1,0.0,0.0,0.0,0.0
marched,1,0.0,0.0,0.0,0.0
oaks,1,0.0,0.0,0.0,0.0
therapy,1,0.0,0.0,0.0,0.0
marcus,1,0.0,0.0,0.0,0.0
marc,1,0.0,0.0,0.0,0.0
infected,1,0.0,0.0,0.0,0.0
infant,1,0.0,0.0,0.0,0.0
crash,1,0.0,0.0,0.0,0.0
mediterranean,1,0.0,0.0,0.0,0.0
ashes,1,0.0,0.0,0.0,0.0
housed,1,0.0,0.0,0.0,0.0
andrew,1,0.0,0.0,0.0,0.0
register,1,0.0,0.0,0.0,0.0
spare,1,0.0,0.0,0.0,0.0
harbor,1,0.0,0.0,0.0,0.0
haired,1,0.0,0.0,0.0,0.0
changing,1,0.0,0.0,0.0,0.0
explosion,1,0.0,0.0,0.0,0.0
council,1,0.0,0.0,0.0,0.0
trio,1,0.0,0.0,0.0,0.0
lesson,1,0.0,0.0,0.0,0.0
determine,1,0.0,0.0,0.0,0.0
train,1,0.0,0.0,0.0,0.0
cats,1,0.0,0.0,0.0,0.0
approach,1,0.0,0.0,0.0,0.0
teacher,1,0.0,0.0,0.0,0.0
hits,1,0.0,0.0,0.0,0.0
female,1,0.0,0.0,0.0,0.0
studied,1,0.0,0.0,0.0,0.0
birds,1,0.0,0.0,0.0,0.0
paul,1,0.0,0.0,0.0,0.0
dijon,1,0.6,0.6,0.6,0.6
gas,1,0.28,0.27,0.28,0.28
sarin,1,0.2,0.2,0.2,0.2
vx,1,0.14,0.14,0.14,0.14
turnip,1,0.04,0.04,0.04,0.04
creole,1,0.04,0.04,0.04,0.04
gases,1,0.04,0.04,0.04,0.04
pickle,1,0.02,0.02,0.02,0.02
turmeric,1,0.02,0.02,0.02,0.02
maple,1,0.01,0.0,0.01,0.01
artillery,1,0.01,0.01,0.01,0.01
arsenic,1,0.01,0.01,0.01,0.01
bombs,1,0.01,0.01,0.01,0.01
poisonous,1,0.01,0.01,0.01,0.01
inspectors,1,0.01,0.01,0.01,0.01
mm,1,0.01,0.0,0.01,0.01
iraqi,1,0.01,0.01,0.01,0.01
detection,1,0.01,0.01,0.01,0.01
leak,1,0.01,0.01,0.01,0.01
cylinder,1,0.01,0.01,0.01,0.01
broncos,1,0.01,0.01,0.01,0.01
mount,1,0.01,0.0,0.01,0.01
sardines,1,0.01,0.0,0.01,0.01
drums,1,0.01,0.0,0.01,0.01
herring,1,0.0,0.0,0.0,0.0
army,1,0.0,0.0,0.0,0.0
iraq,1,0.0,0.0,0.0,0.0
indian,1,0.0,0.0,0.0,0.0
stems,1,0.0,0.0,0.0,0.0
kilogram,1,0.0,0.0,0.0,0.0
unleashed,1,0.0,0.0,0.0,0.0
unearthed,1,0.0,0.0,0.0,0.0
dressings,1,0.0,0.0,0.0,0.0
india,1,0.0,0.0,0.0,0.0
attacks,1,0.0,0.0,0.0,0.0
keeper,1,0.0,0.0,0.0,0.0
shah,1,0.0,0.0,0.0,0.0
attack,1,0.0,0.0,0.0,0.0
baghdad,1,0.0,0.0,0.0,0.0
troops,1,0.0,0.0,0.0,0.0
bowler,1,0.0,0.0,0.0,0.0
deadliest,1,0.0,0.0,0.0,0.0
discovery,1,0.0,0.0,0.0,0.0
fluid,1,0.0,0.0,0.0,0.0
sickened,1,0.0,0.0,0.0,0.0
jumpsuits,1,0.0,0.0,0.0,0.0
suspected,1,0.0,0.0,0.0,0.0
injuring,1,0.0,0.0,0.0,0.0
iranian,1,0.0,0.0,0.0,0.0
mesclun,1,0.0,0.0,0.0,0.0
diving,1,0.0,0.0,0.0,0.0
vapor,1,0.0,0.0,0.0,0.0
mortars,1,0.0,0.0,0.0,0.0
kevin,1,0.0,0.0,0.0,0.0
silva,1,0.0,0.0,0.0,0.0
gulf,1,0.0,0.0,0.0,0.0
swift,1,0.0,0.0,0.0,0.0
forces,1,0.0,0.0,0.0,0.0
experiments,1,0.0,0.0,0.0,0.0
bruno,1,0.0,0.0,0.0,0.0
deaths,1,0.0,0.0,0.0,0.0
dig,1,0.0,0.0,0.0,0.0
poop,1,0.0,0.0,0.0,0.0
fallujah,1,0.0,0.0,0.0,0.0
executions,1,0.0,0.0,0.0,0.0
physicians,1,0.0,0.0,0.0,0.0
basra,1,0.0,0.0,0.0,0.0
rutgers,1,0.0,0.0,0.0,0.0
bombers,1,0.0,0.0,0.0,0.0
simultaneous,1,0.0,0.0,0.0,0.0
unbeaten,1,0.0,0.0,0.0,0.0
rigged,1,0.0,0.0,0.0,0.0
organs,1,0.0,0.0,0.0,0.0
accuse,1,0.0,0.0,0.0,0.0
hazardous,1,0.0,0.0,0.0,0.0
chambers,1,0.0,0.0,0.0,0.0
invasion,1,0.0,0.0,0.0,0.0
classroom,1,0.0,0.0,0.0,0.0
bond,1,0.0,0.0,0.0,0.0
subjects,1,0.0,0.0,0.0,0.0
creek,1,0.24,0.21,0.24,0.24
assignments,1,0.2,0.2,0.2,0.2
fairy,1,0.15,0.14,0.15,0.15
stephanie,1,0.11,0.11,0.11,0.11
posts,1,0.06,0.05,0.06,0.06
plums,1,0.03,0.03,0.03,0.03
rewarded,1,0.02,0.02,0.02,0.02
black,1,0.02,0.01,0.02,0.02
ornamental,1,0.02,0.02,0.02,0.02
lab,1,0.02,0.02,0.02,0.02
paula,1,0.02,0.02,0.02,0.02
mahogany,1,0.02,0.01,0.02,0.02
political,1,0.01,0.01,0.01,0.01
tchaikovsky,1,0.01,0.01,0.01,0.01
merlot,1,0.01,0.01,0.01,0.01
nbc,1,0.01,0.0,0.01,0.01
scarlet,1,0.01,0.0,0.01,0.01
branches,1,0.01,0.0,0.01,0.01
serb,1,0.01,0.0,0.01,0.01
reddish,1,0.01,0.0,0.01,0.01
plucked,1,0.0,0.0,0.0,0.0
forest,1,0.0,0.0,0.0,0.0
martin,1,0.0,0.0,0.0,0.0
ratings,1,0.0,0.0,0.0,0.0
blooms,1,0.0,0.0,0.0,0.0
jade,1,0.0,0.0,0.0,0.0
idol,1,0.0,0.0,0.0,0.0
leather,1,0.0,0.0,0.0,0.0
cbs,1,0.0,0.0,0.0,0.0
worn,1,0.0,0.0,0.0,0.0
solo,1,0.0,0.0,0.0,0.0
chechnya,1,0.0,0.0,0.0,0.0
syrah,1,0.0,0.0,0.0,0.0
susan,1,0.0,0.0,0.0,0.0
martha,1,0.0,0.0,0.0,0.0
typhoon,1,0.0,0.0,0.0,0.0
fa,1,0.0,0.0,0.0,0.0
bosnian,1,0.0,0.0,0.0,0.0
chris,1,0.0,0.0,0.0,0.0
woods,1,0.0,0.0,0.0,0.0
shore,1,0.0,0.0,0.0,0.0
pentagon,1,0.0,0.0,0.0,0.0
violations,1,0.0,0.0,0.0,0.0
kabul,1,0.0,0.0,0.0,0.0
lyon,1,0.0,0.0,0.0,0.0
pursued,1,0.0,0.0,0.0,0.0
pulled,1,0.0,0.0,0.0,0.0
snatched,1,0.0,0.0,0.0,0.0
michel,1,0.0,0.0,0.0,0.0
paramount,1,0.0,0.0,0.0,0.0
oversees,1,0.0,0.0,0.0,0.0
bryant,1,0.0,0.0,0.0,0.0
trousers,1,0.0,0.0,0.0,0.0
tiberi,1,0.0,0.0,0.0,0.0
dehaene,1,0.0,0.0,0.0,0.0
alaska,1,0.0,0.0,0.0,0.0
republican,1,0.0,0.0,0.0,0.0
turtle,1,0.0,0.0,0.0,0.0
filtration,1,0.0,0.0,0.0,0.0
ford,1,0.0,0.0,0.0,0.0
pa,1,0.0,0.0,0.0,0.0
southwestern,1,0.0,0.0,0.0,0.0
administration,1,0.0,0.0,0.0,0.0
swim,1,0.0,0.0,0.0,0.0
studio,1,0.0,0.0,0.0,0.0
sandy,1,0.0,0.0,0.0,0.0
suspect,1,0.0,0.0,0.0,0.0
dissidents,1,0.0,0.0,0.0,0.0
career,1,0.0,0.0,0.0,0.0
reservoirs,1,0.0,0.0,0.0,0.0
stretch,1,0.0,0.0,0.0,0.0
wagging,1,0.0,0.0,0.0,0.0
sister,1,0.0,0.0,0.0,0.0
shanxi,1,0.0,0.0,0.0,0.0
dangled,1,0.0,0.0,0.0,0.0
keefe,1,0.0,0.0,0.0,0.0
stormy,1,0.0,0.0,0.0,0.0
letterman,1,0.0,0.0,0.0,0.0
subcommittee,1,0.0,0.0,0.0,0.0
nigeria,1,0.0,0.0,0.0,0.0
emirates,1,0.0,0.0,0.0,0.0
inadequate,1,0.0,0.0,0.0,0.0
fernandez,1,0.0,0.0,0.0,0.0
qualifying,1,0.0,0.0,0.0,0.0
probable,1,0.0,0.0,0.0,0.0
kiev,1,0.0,0.0,0.0,0.0
sequel,1,0.0,0.0,0.0,0.0
symposium,1,0.0,0.0,0.0,0.0
municipal,1,0.0,0.0,0.0,0.0
metropolitan,1,0.0,0.0,0.0,0.0
piped,1,0.0,0.0,0.0,0.0
stately,1,0.0,0.0,0.0,0.0
sarkozy,1,0.0,0.0,0.0,0.0
moody,1,0.0,0.0,0.0,0.0
evacuation,1,0.0,0.0,0.0,0.0
swam,1,0.0,0.0,0.0,0.0
roth,1,0.0,0.0,0.0,0.0
tortured,1,0.0,0.0,0.0,0.0
cliff,1,0.0,0.0,0.0,0.0
lease,1,0.0,0.0,0.0,0.0
steering,1,0.0,0.0,0.0,0.0
wilderness,1,0.0,0.0,0.0,0.0
exploration,1,0.0,0.0,0.0,0.0
jake,1,0.0,0.0,0.0,0.0
gods,1,0.0,0.0,0.0,0.0
basin,1,0.0,0.0,0.0,0.0
bonds,1,0.0,0.0,0.0,0.0
poorly,1,0.0,0.0,0.0,0.0
ucla,1,0.0,0.0,0.0,0.0
symphony,1,0.0,0.0,0.0,0.0
incoming,1,0.0,0.0,0.0,0.0
chelsea,1,0.0,0.0,0.0,0.0
recreation,1,0.0,0.0,0.0,0.0
detective,1,0.0,0.0,0.0,0.0
murky,1,0.0,0.0,0.0,0.0
tissue,1,0.0,0.0,0.0,0.0
arlington,1,0.0,0.0,0.0,0.0
careers,1,0.0,0.0,0.0,0.0
flashes,1,0.0,0.0,0.0,0.0
terry,1,0.0,0.0,0.0,0.0
clinic,1,0.0,0.0,0.0,0.0
penn,1,0.0,0.0,0.0,0.0
chances,1,0.0,0.0,0.0,0.0
warren,1,0.0,0.0,0.0,0.0
nursery,1,0.0,0.0,0.0,0.0
elizabeth,1,0.0,0.0,0.0,0.0
mysterious,1,0.0,0.0,0.0,0.0
verbena,1,0.06,0.06,0.06,0.06
balm,1,0.03,0.03,0.03,0.03
liz,1,0.02,0.02,0.02,0.02
eucalyptus,1,0.01,0.01,0.01,0.01
caper,1,0.01,0.01,0.01,0.01
chiffon,1,0.01,0.01,0.01,0.01
poppy,1,0.01,0.01,0.01,0.01
squeezing,1,0.01,0.01,0.01,0.01
discard,1,0.0,0.0,0.0,0.0
outer,1,0.0,0.0,0.0,0.0
extracts,1,0.0,0.0,0.0,0.0
pledge,1,0.0,0.0,0.0,0.0
licorice,1,0.0,0.0,0.0,0.0
tonic,1,0.0,0.0,0.0,0.0
squid,1,0.0,0.0,0.0,0.0
quarterback,1,0.0,0.0,0.0,0.0
marilyn,1,0.0,0.0,0.0,0.0
seltzer,1,0.0,0.0,0.0,0.0
loosely,1,0.0,0.0,0.0,0.0
1948,1,0.0,0.0,0.0,0.0
scout,1,0.0,0.0,0.0,0.0
dreyer,1,0.0,0.0,0.0,0.0
trains,1,0.0,0.0,0.0,0.0
earl,1,0.0,0.0,0.0,0.0
deny,1,0.0,0.0,0.0,0.0
chiquita,1,0.28,0.28,0.28,0.28
canaan,1,0.14,0.14,0.14,0.14
tycoon,1,0.12,0.12,0.12,0.12
ecuador,1,0.12,0.12,0.12,0.12
leaves,1,0.1,0.09,0.1,0.1
exporting,1,0.09,0.09,0.09,0.09
republics,1,0.09,0.09,0.09,0.09
wto,1,0.06,0.06,0.06,0.06
splits,1,0.06,0.06,0.06,0.06
navy,1,0.06,0.06,0.06,0.06
boat,1,0.05,0.05,0.05,0.05
colonies,1,0.05,0.05,0.05,0.05
honduras,1,0.03,0.03,0.03,0.03
billionaire,1,0.03,0.03,0.03,0.03
palms,1,0.02,0.02,0.02,0.02
clove,1,0.02,0.02,0.02,0.02
zimbabwean,1,0.02,0.02,0.02,0.02
organization,1,0.02,0.02,0.02,0.02
retaliation,1,0.02,0.02,0.02,0.02
uganda,1,0.02,0.01,0.02,0.02
ann,1,0.01,0.01,0.01,0.01
retailer,1,0.01,0.01,0.01,0.01
trunks,1,0.01,0.01,0.01,0.01
boats,1,0.01,0.01,0.01,0.01
ridden,1,0.01,0.01,0.01,0.01
clip,1,0.01,0.01,0.01,0.01
bark,1,0.01,0.0,0.01,0.01
guatemala,1,0.01,0.01,0.01,0.01
shaded,1,0.01,0.01,0.01,0.01
runoff,1,0.01,0.01,0.01,0.01
unfair,1,0.01,0.01,0.01,0.01
dictatorship,1,0.01,0.01,0.01,0.01
rubber,1,0.01,0.0,0.01,0.01
hills,1,0.01,0.0,0.01,0.01
devastating,1,0.01,0.01,0.01,0.01
huts,1,0.01,0.01,0.01,0.01
comply,1,0.01,0.01,0.01,0.01
river,1,0.01,0.0,0.01,0.01
somali,1,0.01,0.01,0.01,0.01
suffered,1,0.01,0.01,0.01,0.01
improvement,1,0.01,0.0,0.01,0.01
playing,1,0.01,0.0,0.01,0.01
foot,1,0.01,0.0,0.01,0.01
shoots,1,0.01,0.0,0.01,0.01
overhaul,1,0.01,0.01,0.01,0.01
geneva,1,0.01,0.0,0.01,0.01
mogadishu,1,0.01,0.0,0.01,0.01
run,1,0.01,0.0,0.01,0.01
trunk,1,0.01,0.0,0.01,0.01
rifle,1,0.01,0.0,0.01,0.01
ravaged,1,0.01,0.0,0.01,0.01
stumps,1,0.01,0.0,0.01,0.01
paramilitary,1,0.0,0.0,0.0,0.0
arrest,1,0.0,0.0,0.0,0.0
battles,1,0.0,0.0,0.0,0.0
left,1,0.0,0.0,0.0,0.0
lured,1,0.0,0.0,0.0,0.0
dotted,1,0.0,0.0,0.0,0.0
hormone,1,0.0,0.0,0.0,0.0
project,1,0.0,0.0,0.0,0.0
clashed,1,0.0,0.0,0.0,0.0
central,1,0.0,0.0,0.0,0.0
rebels,1,0.0,0.0,0.0,0.0
hill,1,0.0,0.0,0.0,0.0
puerto,1,0.0,0.0,0.0,0.0
fighters,1,0.0,0.0,0.0,0.0
towering,1,0.0,0.0,0.0,0.0
mascot,1,0.0,0.0,0.0,0.0
squads,1,0.0,0.0,0.0,0.0
ape,1,0.0,0.0,0.0,0.0
inter,1,0.0,0.0,0.0,0.0
shakes,1,0.0,0.0,0.0,0.0
nairobi,1,0.0,0.0,0.0,0.0
islanders,1,0.0,0.0,0.0,0.0
virus,1,0.0,0.0,0.0,0.0
vincent,1,0.0,0.0,0.0,0.0
bobby,1,0.0,0.0,0.0,0.0
bicycle,1,0.0,0.0,0.0,0.0
died,1,0.0,0.0,0.0,0.0
announcer,1,0.0,0.0,0.0,0.0
zone,1,0.0,0.0,0.0,0.0
prison,1,0.0,0.0,0.0,0.0
pro,1,0.0,0.0,0.0,0.0
trumpet,1,0.0,0.0,0.0,0.0
west,1,0.0,0.0,0.0,0.0
attacked,1,0.0,0.0,0.0,0.0
protecting,1,0.0,0.0,0.0,0.0
noble,1,0.0,0.0,0.0,0.0
relatives,1,0.0,0.0,0.0,0.0
klein,1,0.0,0.0,0.0,0.0
acoustic,1,0.0,0.0,0.0,0.0
survived,1,0.0,0.0,0.0,0.0
damages,1,0.0,0.0,0.0,0.0
ronald,1,0.0,0.0,0.0,0.0
allocation,1,0.0,0.0,0.0,0.0
albright,1,0.0,0.0,0.0,0.0
slept,1,0.0,0.0,0.0,0.0
migrants,1,0.0,0.0,0.0,0.0
male,1,0.0,0.0,0.0,0.0
nestled,1,0.0,0.0,0.0,0.0
plight,1,0.0,0.0,0.0,0.0
governing,1,0.0,0.0,0.0,0.0
assaults,1,0.0,0.0,0.0,0.0
organizations,1,0.0,0.0,0.0,0.0
burial,1,0.0,0.0,0.0,0.0
bankruptcy,1,0.0,0.0,0.0,0.0
infants,1,0.0,0.0,0.0,0.0
congo,1,0.0,0.0,0.0,0.0
democrats,1,0.0,0.0,0.0,0.0
formation,1,0.0,0.0,0.0,0.0
slain,1,0.0,0.0,0.0,0.0
politics,1,0.0,0.0,0.0,0.0
reference,1,0.0,0.0,0.0,0.0
surrounding,1,0.0,0.0,0.0,0.0
assisted,1,0.0,0.0,0.0,0.0
richardson,1,0.0,0.0,0.0,0.0
investigated,1,0.0,0.0,0.0,0.0
assistance,1,0.0,0.0,0.0,0.0
buried,1,0.0,0.0,0.0,0.0
canal,1,0.0,0.0,0.0,0.0
judgment,1,0.0,0.0,0.0,0.0
backward,1,0.0,0.0,0.0,0.0
musharraf,1,0.0,0.0,0.0,0.0
relations,1,0.0,0.0,0.0,0.0
hid,1,0.0,0.0,0.0,0.0
establish,1,0.0,0.0,0.0,0.0
bend,1,0.0,0.0,0.0,0.0
towed,1,0.0,0.0,0.0,0.0
clinging,1,0.0,0.0,0.0,0.0
workshop,1,0.0,0.0,0.0,0.0
assailants,1,0.0,0.0,0.0,0.0
babies,1,0.0,0.0,0.0,0.0
leno,1,0.0,0.0,0.0,0.0
condemning,1,0.0,0.0,0.0,0.0
laying,1,0.0,0.0,0.0,0.0
pressure,1,0.0,0.0,0.0,0.0
amnesty,1,0.0,0.0,0.0,0.0
killings,1,0.0,0.0,0.0,0.0
marseille,1,0.0,0.0,0.0,0.0
edison,1,0.0,0.0,0.0,0.0
rwanda,1,0.0,0.0,0.0,0.0
comfortable,1,0.0,0.0,0.0,0.0
clashes,1,0.0,0.0,0.0,0.0
denounced,1,0.0,0.0,0.0,0.0
radiation,1,0.0,0.0,0.0,0.0
landscape,1,0.0,0.0,0.0,0.0
corpses,1,0.0,0.0,0.0,0.0
scholars,1,0.0,0.0,0.0,0.0
discrimination,1,0.0,0.0,0.0,0.0
haitian,1,0.0,0.0,0.0,0.0
sitcom,1,0.0,0.0,0.0,0.0
helicopters,1,0.0,0.0,0.0,0.0
georges,1,0.0,0.0,0.0,0.0
assaulted,1,0.0,0.0,0.0,0.0
closure,1,0.0,0.0,0.0,0.0
commander,1,0.0,0.0,0.0,0.0
wrecked,1,0.0,0.0,0.0,0.0
protests,1,0.0,0.0,0.0,0.0
powers,1,0.0,0.0,0.0,0.0
dana,1,0.0,0.0,0.0,0.0
bbc,1,0.0,0.0,0.0,0.0
dialogue,1,0.0,0.0,0.0,0.0
stranded,1,0.0,0.0,0.0,0.0
seas,1,0.0,0.0,0.0,0.0
combat,1,0.0,0.0,0.0,0.0
ali,1,0.0,0.0,0.0,0.0
protesters,1,0.0,0.0,0.0,0.0
lodged,1,0.0,0.0,0.0,0.0
perennial,1,0.0,0.0,0.0,0.0
electrical,1,0.0,0.0,0.0,0.0
pleaded,1,0.0,0.0,0.0,0.0
chase,1,0.0,0.0,0.0,0.0
anchored,1,0.0,0.0,0.0,0.0
activist,1,0.0,0.0,0.0,0.0
feared,1,0.0,0.0,0.0,0.0
guards,1,0.0,0.0,0.0,0.0
howard,1,0.0,0.0,0.0,0.0
conan,1,0.0,0.0,0.0,0.0
avis,1,0.0,0.0,0.0,0.0
libertarian,1,0.0,0.0,0.0,0.0
ballack,1,0.0,0.0,0.0,0.0
linda,1,0.0,0.0,0.0,0.0
narrow,1,0.0,0.0,0.0,0.0
amy,1,0.0,0.0,0.0,0.0
norms,1,0.0,0.0,0.0,0.0
ramallah,1,0.0,0.0,0.0,0.0
chassis,1,0.0,0.0,0.0,0.0
christophe,1,0.0,0.0,0.0,0.0
brakes,1,0.0,0.0,0.0,0.0
exploitation,1,0.0,0.0,0.0,0.0
mitt,1,0.0,0.0,0.0,0.0
dazs,1,0.0,0.0,0.0,0.0
catastrophe,1,0.0,0.0,0.0,0.0
discharge,1,0.0,0.0,0.0,0.0
infantry,1,0.0,0.0,0.0,0.0
launchers,1,0.0,0.0,0.0,0.0
repeats,1,0.0,0.0,0.0,0.0
nfc,1,0.0,0.0,0.0,0.0
logged,1,0.0,0.0,0.0,0.0
nato,1,0.0,0.0,0.0,0.0
vaccine,1,0.0,0.0,0.0,0.0
interference,1,0.0,0.0,0.0,0.0
battalion,1,0.0,0.0,0.0,0.0
ambushed,1,0.0,0.0,0.0,0.0
3rd,1,0.0,0.0,0.0,0.0
freeway,1,0.0,0.0,0.0,0.0
earthquake,1,0.0,0.0,0.0,0.0
kickoff,1,0.0,0.0,0.0,0.0
settlements,1,0.0,0.0,0.0,0.0
militants,1,0.0,0.0,0.0,0.0
gunned,1,0.0,0.0,0.0,0.0
condemn,1,0.0,0.0,0.0,0.0
minorities,1,0.0,0.0,0.0,0.0
pistol,1,0.0,0.0,0.0,0.0
sprinkles,1,0.0,0.0,0.0,0.0
attacker,1,0.0,0.0,0.0,0.0
accusations,1,0.0,0.0,0.0,0.0
rebuilt,1,0.0,0.0,0.0,0.0
rebellion,1,0.0,0.0,0.0,0.0
milan,1,0.0,0.0,0.0,0.0
madden,1,0.0,0.0,0.0,0.0
intercepted,1,0.0,0.0,0.0,0.0
leasing,1,0.0,0.0,0.0,0.0
winston,1,0.0,0.0,0.0,0.0
slave,1,0.0,0.0,0.0,0.0
ponds,1,0.0,0.0,0.0,0.0
indonesian,1,0.0,0.0,0.0,0.0
outgoing,1,0.0,0.0,0.0,0.0
personnel,1,0.0,0.0,0.0,0.0
attackers,1,0.0,0.0,0.0,0.0
separation,1,0.0,0.0,0.0,0.0
quake,1,0.0,0.0,0.0,0.0
stormed,1,0.0,0.0,0.0,0.0
bidding,1,0.0,0.0,0.0,0.0
inspector,1,0.0,0.0,0.0,0.0
jordan,1,0.0,0.0,0.0,0.0
funds,1,0.0,0.0,0.0,0.0
