context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
routine,1,0.0,0.0,0.0,0.0
rouge,1,0.0,0.0,0.0,0.0
blessed,1,0.0,0.0,0.0,0.0
proclaimed,1,0.0,0.0,0.0,0.0
michel,1,0.0,0.0,0.0,0.0
pops,1,0.0,0.0,0.0,0.0
katherine,1,0.0,0.0,0.0,0.0
mothers,1,0.0,0.0,0.0,0.0
jo,1,0.0,0.0,0.0,0.0
notorious,1,0.0,0.0,0.0,0.0
ruined,1,0.0,0.0,0.0,0.0
spike,1,0.0,0.0,0.0,0.0
attacks,1,0.0,0.0,0.0,0.0
grave,1,0.0,0.0,0.0,0.0
boyfriend,1,0.0,0.0,0.0,0.0
bone,1,0.0,0.0,0.0,0.0
architecture,1,0.0,0.0,0.0,0.0
comfort,1,0.0,0.0,0.0,0.0
solely,1,0.0,0.0,0.0,0.0
influence,1,0.0,0.0,0.0,0.0
fred,1,0.0,0.0,0.0,0.0
certainly,1,0.0,0.0,0.0,0.0
maid,1,0.0,0.0,0.0,0.0
writers,1,0.0,0.0,0.0,0.0
bugs,1,0.0,0.0,0.0,0.0
sealed,1,0.0,0.0,0.0,0.0
stan,1,0.0,0.0,0.0,0.0
jumping,1,0.0,0.0,0.0,0.0
elder,1,0.0,0.0,0.0,0.0
annie,1,0.0,0.0,0.0,0.0
butcher,1,0.0,0.0,0.0,0.0
inhabits,1,0.0,0.0,0.0,0.0
sellers,1,0.0,0.0,0.0,0.0
gay,1,0.0,0.0,0.0,0.0
fountain,1,0.0,0.0,0.0,0.0
uncommon,1,0.0,0.0,0.0,0.0
bare,1,0.0,0.0,0.0,0.0
bruce,1,0.0,0.0,0.0,0.0
maker,1,0.0,0.0,0.0,0.0
orders,1,0.0,0.0,0.0,0.0
apartment,1,0.0,0.0,0.0,0.0
description,1,0.0,0.0,0.0,0.0
liked,1,0.0,0.0,0.0,0.0
miami,1,0.0,0.0,0.0,0.0
danish,1,0.0,0.0,0.0,0.0
sage,1,0.0,0.0,0.0,0.0
keeper,1,0.0,0.0,0.0,0.0
lincoln,1,0.0,0.0,0.0,0.0
hungarian,1,0.0,0.0,0.0,0.0
loose,1,0.0,0.0,0.0,0.0
luck,1,0.0,0.0,0.0,0.0
lunch,1,0.0,0.0,0.0,0.0
robinsons,1,0.0,0.0,0.0,0.0
ill,1,0.0,0.0,0.0,0.0
dr,1,0.0,0.0,0.0,0.0
knife,1,0.0,0.0,0.0,0.0
save,1,0.0,0.0,0.0,0.0
francisco,1,0.0,0.0,0.0,0.0
damage,1,0.0,0.0,0.0,0.0
wrapped,1,0.0,0.0,0.0,0.0
johnson,1,0.0,0.0,0.0,0.0
kitchen,1,0.0,0.0,0.0,0.0
glee,1,0.0,0.0,0.0,0.0
disks,1,0.0,0.0,0.0,0.0
simple,1,0.0,0.0,0.0,0.0
sphinx,1,0.0,0.0,0.0,0.0
diluted,1,0.0,0.0,0.0,0.0
overs,1,0.0,0.0,0.0,0.0
medication,1,0.0,0.0,0.0,0.0
tyres,1,0.0,0.0,0.0,0.0
resembling,1,0.0,0.0,0.0,0.0
laps,1,0.0,0.0,0.0,0.0
cpu,1,0.0,0.0,0.0,0.0
lai,1,0.0,0.0,0.0,0.0
classrooms,1,0.0,0.0,0.0,0.0
aladdin,1,0.0,0.0,0.0,0.0
hesse,1,0.0,0.0,0.0,0.0
abnormal,1,0.0,0.0,0.0,0.0
avid,1,0.0,0.0,0.0,0.0
wolverine,1,0.0,0.0,0.0,0.0
polly,1,0.0,0.0,0.0,0.0
gazelle,1,0.0,0.0,0.0,0.0
reilly,1,0.0,0.0,0.0,0.0
guerrero,1,0.0,0.0,0.0,0.0
parlor,1,0.0,0.0,0.0,0.0
winnie,1,0.0,0.0,0.0,0.0
len,1,0.0,0.0,0.0,0.0
surgical,1,0.0,0.0,0.0,0.0
delays,1,0.0,0.0,0.0,0.0
pounded,1,0.0,0.0,0.0,0.0
certificate,1,0.0,0.0,0.0,0.0
boar,1,0.0,0.0,0.0,0.0
borden,1,0.0,0.0,0.0,0.0
foolish,1,0.0,0.0,0.0,0.0
gwen,1,0.0,0.0,0.0,0.0
fbi,1,0.0,0.0,0.0,0.0
tombs,1,0.0,0.0,0.0,0.0
hu,1,0.0,0.0,0.0,0.0
congregation,1,0.0,0.0,0.0,0.0
riots,1,0.0,0.0,0.0,0.0
fable,1,0.0,0.0,0.0,0.0
risks,1,0.0,0.0,0.0,0.0
helm,1,0.0,0.0,0.0,0.0
diagnosed,1,0.0,0.0,0.0,0.0
wade,1,0.0,0.0,0.0,0.0
otter,1,0.0,0.0,0.0,0.0
styling,1,0.0,0.0,0.0,0.0
file,1,0.0,0.0,0.0,0.0
physician,1,0.0,0.0,0.0,0.0
chronic,1,0.0,0.0,0.0,0.0
induce,1,0.0,0.0,0.0,0.0
fowler,1,0.0,0.0,0.0,0.0
denise,1,0.0,0.0,0.0,0.0
troops,1,0.0,0.0,0.0,0.0
atom,1,0.0,0.0,0.0,0.0
blanc,1,0.0,0.0,0.0,0.0
magnetic,1,0.0,0.0,0.0,0.0
bourbon,1,0.0,0.0,0.0,0.0
helena,1,0.0,0.0,0.0,0.0
rabbits,1,0.0,0.0,0.0,0.0
shattered,1,0.0,0.0,0.0,0.0
orlando,1,0.0,0.0,0.0,0.0
amsterdam,1,0.0,0.0,0.0,0.0
revive,1,0.0,0.0,0.0,0.0
jaw,1,0.0,0.0,0.0,0.0
flea,1,0.0,0.0,0.0,0.0
organ,1,0.0,0.0,0.0,0.0
organs,1,0.0,0.0,0.0,0.0
scandal,1,0.0,0.0,0.0,0.0
drivers,1,0.0,0.0,0.0,0.0
imprisoned,1,0.0,0.0,0.0,0.0
christine,1,0.0,0.0,0.0,0.0
lawsuit,1,0.0,0.0,0.0,0.0
jams,1,0.0,0.0,0.0,0.0
pitcher,1,0.0,0.0,0.0,0.0
sable,1,0.0,0.0,0.0,0.0
detailing,1,0.0,0.0,0.0,0.0
behaviour,1,0.0,0.0,0.0,0.0
functional,1,0.0,0.0,0.0,0.0
internally,1,0.0,0.0,0.0,0.0
personality,1,0.0,0.0,0.0,0.0
wiped,1,0.0,0.0,0.0,0.0
frederick,1,0.0,0.0,0.0,0.0
boulevard,1,0.0,0.0,0.0,0.0
fest,1,0.0,0.0,0.0,0.0
mom,1,0.0,0.0,0.0,0.0
teen,1,0.0,0.0,0.0,0.0
conrad,1,0.0,0.0,0.0,0.0
venezuela,1,0.0,0.0,0.0,0.0
aaron,1,0.0,0.0,0.0,0.0
listen,1,0.0,0.0,0.0,0.0
halls,1,0.0,0.0,0.0,0.0
swim,1,0.0,0.0,0.0,0.0
coating,1,0.0,0.0,0.0,0.0
er,1,0.0,0.0,0.0,0.0
puerto,1,0.0,0.0,0.0,0.0
stark,1,0.0,0.0,0.0,0.0
roast,1,0.0,0.0,0.0,0.0
israeli,1,0.0,0.0,0.0,0.0
shakespeare,1,0.0,0.0,0.0,0.0
lancaster,1,0.0,0.0,0.0,0.0
rev,1,0.0,0.0,0.0,0.0
seldom,1,0.0,0.0,0.0,0.0
infestation,1,0.0,0.0,0.0,0.0
authorized,1,0.0,0.0,0.0,0.0
kerala,1,0.0,0.0,0.0,0.0
innocent,1,0.0,0.0,0.0,0.0
theft,1,0.0,0.0,0.0,0.0
catherine,1,0.0,0.0,0.0,0.0
1817,1,0.0,0.0,0.0,0.0
slender,1,0.0,0.0,0.0,0.0
lucas,1,0.0,0.0,0.0,0.0
bleeding,1,0.0,0.0,0.0,0.0
writings,1,0.0,0.0,0.0,0.0
cigarette,1,0.0,0.0,0.0,0.0
malaysia,1,0.0,0.0,0.0,0.0
corps,1,0.0,0.0,0.0,0.0
baldwin,1,0.0,0.0,0.0,0.0
thumb,1,0.0,0.0,0.0,0.0
chuck,1,0.0,0.0,0.0,0.0
nepal,1,0.0,0.0,0.0,0.0
headline,1,0.0,0.0,0.0,0.0
thoroughly,1,0.0,0.0,0.0,0.0
drugs,1,0.0,0.0,0.0,0.0
holidays,1,0.0,0.0,0.0,0.0
joel,1,0.0,0.0,0.0,0.0
marching,1,0.0,0.0,0.0,0.0
revolutionary,1,0.0,0.0,0.0,0.0
freeman,1,0.0,0.0,0.0,0.0
winston,1,0.0,0.0,0.0,0.0
artifacts,1,0.0,0.0,0.0,0.0
playground,1,0.0,0.0,0.0,0.0
elongated,1,0.0,0.0,0.0,0.0
regardless,1,0.0,0.0,0.0,0.0
josh,1,0.0,0.0,0.0,0.0
ming,1,0.0,0.0,0.0,0.0
rushed,1,0.0,0.0,0.0,0.0
motifs,1,0.0,0.0,0.0,0.0
packs,1,0.0,0.0,0.0,0.0
fancy,1,0.0,0.0,0.0,0.0
farmhouse,1,0.0,0.0,0.0,0.0
fluid,1,0.0,0.0,0.0,0.0
assembly,1,0.0,0.0,0.0,0.0
bald,1,0.0,0.0,0.0,0.0
worms,1,0.0,0.0,0.0,0.0
deliberately,1,0.0,0.0,0.0,0.0
strain,1,0.0,0.0,0.0,0.0
cuban,1,0.0,0.0,0.0,0.0
biological,1,0.0,0.0,0.0,0.0
brooks,1,0.0,0.0,0.0,0.0
idol,1,0.0,0.0,0.0,0.0
affecting,1,0.0,0.0,0.0,0.0
upright,1,0.0,0.0,0.0,0.0
volcano,1,0.0,0.0,0.0,0.0
madame,1,0.0,0.0,0.0,0.0
gene,1,0.0,0.0,0.0,0.0
discs,1,0.0,0.0,0.0,0.0
athens,1,0.0,0.0,0.0,0.0
mimic,1,0.0,0.0,0.0,0.0
relocated,1,0.0,0.0,0.0,0.0
vacant,1,0.0,0.0,0.0,0.0
inscription,1,0.0,0.0,0.0,0.0
moniker,1,0.0,0.0,0.0,0.0
fond,1,0.0,0.0,0.0,0.0
turkish,1,0.0,0.0,0.0,0.0
8th,1,0.0,0.0,0.0,0.0
user,1,0.0,0.0,0.0,0.0
weston,1,0.0,0.0,0.0,0.0
favour,1,0.0,0.0,0.0,0.0
essence,1,0.0,0.0,0.0,0.0
organisms,1,0.0,0.0,0.0,0.0
kennedy,1,0.0,0.0,0.0,0.0
accused,1,0.0,0.0,0.0,0.0
rotten,1,0.0,0.0,0.0,0.0
delicious,1,0.0,0.0,0.0,0.0
teaching,1,0.0,0.0,0.0,0.0
learning,1,0.0,0.0,0.0,0.0
poorly,1,0.0,0.0,0.0,0.0
blake,1,0.0,0.0,0.0,0.0
tan,1,0.0,0.0,0.0,0.0
taxi,1,0.0,0.0,0.0,0.0
learn,1,0.0,0.0,0.0,0.0
badly,1,0.0,0.0,0.0,0.0
engagement,1,0.0,0.0,0.0,0.0
infected,1,0.0,0.0,0.0,0.0
mixes,1,0.0,0.0,0.0,0.0
brooklyn,1,0.0,0.0,0.0,0.0
1933,1,0.0,0.0,0.0,0.0
pigs,1,0.0,0.0,0.0,0.0
reside,1,0.0,0.0,0.0,0.0
truly,1,0.0,0.0,0.0,0.0
uncle,1,0.0,0.0,0.0,0.0
treatment,1,0.0,0.0,0.0,0.0
sticks,1,0.0,0.0,0.0,0.0
tourists,1,0.0,0.0,0.0,0.0
stronger,1,0.0,0.0,0.0,0.0
experimental,1,0.0,0.0,0.0,0.0
false,1,0.0,0.0,0.0,0.0
distinct,1,0.0,0.0,0.0,0.0
coal,1,0.37,0.37,0.37,0.37
mined,1,0.2,0.2,0.2,0.2
miners,1,0.19,0.19,0.19,0.19
coking,1,0.17,0.17,0.17,0.17
miner,1,0.17,0.17,0.17,0.17
seams,1,0.15,0.15,0.15,0.15
bituminous,1,0.15,0.15,0.15,0.15
seam,1,0.14,0.14,0.14,0.14
anthracite,1,0.12,0.12,0.12,0.12
colliery,1,0.12,0.12,0.12,0.12
tons,1,0.12,0.11,0.12,0.12
reserves,1,0.11,0.11,0.11,0.11
deposits,1,0.1,0.1,0.1,0.1
tonnes,1,0.1,0.1,0.1,0.1
gas,1,0.09,0.09,0.09,0.09
coke,1,0.09,0.09,0.09,0.09
gasification,1,0.09,0.09,0.09,0.09
lignite,1,0.08,0.08,0.08,0.08
tar,1,0.07,0.07,0.07,0.07
oil,1,0.06,0.06,0.06,0.06
pits,1,0.06,0.06,0.06,0.06
bunkers,1,0.06,0.06,0.06,0.06
lehigh,1,0.05,0.05,0.05,0.05
bunker,1,0.05,0.05,0.05,0.05
coalfield,1,0.05,0.05,0.05,0.05
collieries,1,0.05,0.05,0.05,0.05
industry,1,0.05,0.05,0.05,0.05
fuels,1,0.05,0.05,0.05,0.05
combustion,1,0.04,0.04,0.04,0.04
shale,1,0.04,0.04,0.04,0.04
boilers,1,0.04,0.04,0.04,0.04
wagons,1,0.04,0.04,0.04,0.04
electricity,1,0.04,0.04,0.04,0.04
extraction,1,0.04,0.04,0.04,0.04
pit,1,0.04,0.03,0.04,0.04
thermal,1,0.04,0.04,0.04,0.04
methane,1,0.03,0.03,0.03,0.03
limestone,1,0.03,0.03,0.03,0.03
coalfields,1,0.03,0.03,0.03,0.03
mineral,1,0.03,0.03,0.03,0.03
cannel,1,0.03,0.03,0.03,0.03
minerals,1,0.03,0.03,0.03,0.03
unincorporated,1,0.03,0.03,0.03,0.03
nationalisation,1,0.03,0.03,0.03,0.03
metallurgical,1,0.03,0.03,0.03,0.03
hauling,1,0.03,0.03,0.03,0.03
export,1,0.03,0.03,0.03,0.03
ruhr,1,0.03,0.03,0.03,0.03
carboniferous,1,0.03,0.03,0.03,0.03
extracted,1,0.03,0.02,0.03,0.03
ironstone,1,0.03,0.03,0.03,0.03
creek,1,0.03,0.02,0.03,0.03
supplies,1,0.03,0.02,0.03,0.03
heating,1,0.02,0.02,0.02,0.02
boiler,1,0.02,0.02,0.02,0.02
beds,1,0.02,0.02,0.02,0.02
railway,1,0.02,0.02,0.02,0.02
largest,1,0.02,0.02,0.02,0.02
railroads,1,0.02,0.02,0.02,0.02
pulverized,1,0.02,0.02,0.02,0.02
fields,1,0.02,0.02,0.02,0.02
exports,1,0.02,0.02,0.02,0.02
load,1,0.02,0.02,0.02,0.02
plant,1,0.02,0.01,0.02,0.02
liquefaction,1,0.02,0.02,0.02,0.02
railways,1,0.02,0.02,0.02,0.02
shipped,1,0.02,0.02,0.02,0.02
emissions,1,0.02,0.02,0.02,0.02
hulk,1,0.02,0.02,0.02,0.02
consumption,1,0.02,0.02,0.02,0.02
shipping,1,0.02,0.02,0.02,0.02
supply,1,0.02,0.02,0.02,0.02
locomotives,1,0.02,0.02,0.02,0.02
biomass,1,0.02,0.02,0.02,0.02
plants,1,0.02,0.01,0.02,0.02
barges,1,0.02,0.02,0.02,0.02
workings,1,0.02,0.02,0.02,0.02
timber,1,0.02,0.02,0.02,0.02
imported,1,0.02,0.02,0.02,0.02
peabody,1,0.02,0.02,0.02,0.02
virginia,1,0.02,0.02,0.02,0.02
grain,1,0.02,0.01,0.02,0.02
merchant,1,0.02,0.02,0.02,0.02
hauled,1,0.02,0.02,0.02,0.02
renewable,1,0.02,0.02,0.02,0.02
docks,1,0.02,0.02,0.02,0.02
rhondda,1,0.02,0.02,0.02,0.02
carbon,1,0.02,0.02,0.02,0.02
haul,1,0.02,0.02,0.02,0.02
yard,1,0.02,0.02,0.02,0.02
mw,1,0.02,0.02,0.02,0.02
shipments,1,0.02,0.02,0.02,0.02
wharf,1,0.02,0.01,0.02,0.02
sandstone,1,0.02,0.02,0.02,0.02
deposit,1,0.02,0.02,0.02,0.02
exported,1,0.02,0.02,0.02,0.02
operators,1,0.02,0.02,0.02,0.02
harbour,1,0.02,0.02,0.02,0.02
breaker,1,0.02,0.02,0.02,0.02
amounting,1,0.02,0.02,0.02,0.02
generating,1,0.02,0.02,0.02,0.02
pittston,1,0.02,0.02,0.02,0.02
tenders,1,0.02,0.02,0.02,0.02
shafts,1,0.02,0.02,0.02,0.02
sidings,1,0.02,0.02,0.02,0.02
subsidence,1,0.02,0.02,0.02,0.02
sulfur,1,0.02,0.01,0.02,0.02
nationalised,1,0.02,0.02,0.02,0.02
exploitation,1,0.02,0.02,0.02,0.02
susquehanna,1,0.02,0.02,0.02,0.02
depot,1,0.02,0.01,0.02,0.02
furnace,1,0.02,0.01,0.02,0.02
supplied,1,0.02,0.01,0.02,0.02
peat,1,0.01,0.01,0.01,0.01
conveyor,1,0.01,0.01,0.01,0.01
dominion,1,0.01,0.01,0.01,0.01
furnaces,1,0.01,0.01,0.01,0.01
port,1,0.01,0.01,0.01,0.01
slurry,1,0.01,0.01,0.01,0.01
burned,1,0.01,0.01,0.01,0.01
ironworks,1,0.01,0.01,0.01,0.01
piers,1,0.01,0.01,0.01,0.01
barge,1,0.01,0.01,0.01,0.01
trade,1,0.01,0.01,0.01,0.01
cardiff,1,0.01,0.01,0.01,0.01
goods,1,0.01,0.01,0.01,0.01
shipment,1,0.01,0.01,0.01,0.01
tender,1,0.01,0.01,0.01,0.01
brown,1,0.01,0.01,0.01,0.01
cement,1,0.01,0.01,0.01,0.01
amounts,1,0.01,0.01,0.01,0.01
bowen,1,0.01,0.01,0.01,0.01
allocation,1,0.01,0.01,0.01,0.01
locomotive,1,0.01,0.01,0.01,0.01
charcoal,1,0.01,0.01,0.01,0.01
exploit,1,0.01,0.01,0.01,0.01
lump,1,0.01,0.01,0.01,0.01
producing,1,0.01,0.01,0.01,0.01
salt,1,0.01,0.01,0.01,0.01
19th,1,0.01,0.01,0.01,0.01
shortage,1,0.01,0.01,0.01,0.01
watershed,1,0.01,0.01,0.01,0.01
exporting,1,0.01,0.01,0.01,0.01
dock,1,0.01,0.01,0.01,0.01
exploration,1,0.01,0.01,0.01,0.01
strata,1,0.01,0.01,0.01,0.01
smelting,1,0.01,0.01,0.01,0.01
companies,1,0.01,0.01,0.01,0.01
cheaper,1,0.01,0.01,0.01,0.01
quantities,1,0.01,0.01,0.01,0.01
storage,1,0.01,0.01,0.01,0.01
northumberland,1,0.01,0.01,0.01,0.01
extract,1,0.01,0.01,0.01,0.01
lime,1,0.01,0.0,0.01,0.01
grade,1,0.01,0.01,0.01,0.01
import,1,0.01,0.01,0.01,0.01
shovel,1,0.01,0.01,0.01,0.01
clay,1,0.01,0.01,0.01,0.01
gases,1,0.01,0.01,0.01,0.01
river,1,0.01,0.01,0.01,0.01
cheap,1,0.01,0.01,0.01,0.01
delivered,1,0.01,0.01,0.01,0.01
hydro,1,0.01,0.01,0.01,0.01
ukraine,1,0.01,0.01,0.01,0.01
ports,1,0.01,0.01,0.01,0.01
disaster,1,0.01,0.01,0.01,0.01
appalachian,1,0.01,0.01,0.01,0.01
preparation,1,0.01,0.01,0.01,0.01
unloading,1,0.01,0.01,0.01,0.01
zinc,1,0.01,0.01,0.01,0.01
consolidation,1,0.01,0.01,0.01,0.01
commodities,1,0.01,0.01,0.01,0.01
built,1,0.01,0.0,0.01,0.01
cumberland,1,0.01,0.01,0.01,0.01
cargoes,1,0.01,0.01,0.01,0.01
nottinghamshire,1,0.01,0.01,0.01,0.01
engines,1,0.01,0.01,0.01,0.01
geology,1,0.01,0.01,0.01,0.01
india,1,0.01,0.01,0.01,0.01
resource,1,0.01,0.01,0.01,0.01
crude,1,0.01,0.01,0.01,0.01
abandoned,1,0.01,0.01,0.01,0.01
fueled,1,0.01,0.01,0.01,0.01
products,1,0.01,0.0,0.01,0.01
breton,1,0.01,0.01,0.01,0.01
raw,1,0.01,0.01,0.01,0.01
local,1,0.01,0.01,0.01,0.01
economy,1,0.01,0.01,0.01,0.01
waste,1,0.01,0.01,0.01,0.01
mills,1,0.01,0.01,0.01,0.01
factories,1,0.01,0.01,0.01,0.01
underlying,1,0.01,0.01,0.01,0.01
geological,1,0.01,0.01,0.01,0.01
hoppers,1,0.01,0.01,0.01,0.01
metric,1,0.01,0.01,0.01,0.01
illinois,1,0.01,0.01,0.01,0.01
sprayed,1,0.01,0.01,0.01,0.01
stove,1,0.01,0.01,0.01,0.01
converted,1,0.01,0.01,0.01,0.01
heated,1,0.01,0.01,0.01,0.01
wigan,1,0.01,0.01,0.01,0.01
utilities,1,0.01,0.01,0.01,0.01
slag,1,0.01,0.01,0.01,0.01
somerset,1,0.01,0.01,0.01,0.01
queensland,1,0.01,0.01,0.01,0.01
century,1,0.01,0.0,0.01,0.01
manufacturing,1,0.01,0.01,0.01,0.01
dioxide,1,0.01,0.01,0.01,0.01
sunk,1,0.01,0.01,0.01,0.01
20th,1,0.01,0.0,0.01,0.01
gauge,1,0.01,0.01,0.01,0.01
burners,1,0.01,0.01,0.01,0.01
exploited,1,0.01,0.01,0.01,0.01
towns,1,0.01,0.01,0.01,0.01
scotia,1,0.01,0.01,0.01,0.01
ammunition,1,0.01,0.01,0.01,0.01
distillation,1,0.01,0.01,0.01,0.01
ovens,1,0.01,0.01,0.01,0.01
processing,1,0.01,0.01,0.01,0.01
loads,1,0.01,0.01,0.01,0.01
produce,1,0.01,0.0,0.01,0.01
important,1,0.01,0.01,0.01,0.01
uranium,1,0.01,0.01,0.01,0.01
powder,1,0.01,0.0,0.01,0.01
lancashire,1,0.01,0.01,0.01,0.01
norfolk,1,0.01,0.01,0.01,0.01
lease,1,0.01,0.01,0.01,0.01
magnate,1,0.01,0.01,0.01,0.01
constructed,1,0.01,0.0,0.01,0.01
stocks,1,0.01,0.01,0.01,0.01
massey,1,0.01,0.01,0.01,0.01
branch,1,0.01,0.01,0.01,0.01
extensive,1,0.01,0.01,0.01,0.01
1870s,1,0.01,0.01,0.01,0.01
basins,1,0.01,0.01,0.01,0.01
wages,1,0.01,0.01,0.01,0.01
vein,1,0.01,0.01,0.01,0.01
manganese,1,0.01,0.01,0.01,0.01
layers,1,0.01,0.0,0.01,0.01
store,1,0.01,0.0,0.01,0.01
sold,1,0.01,0.0,0.01,0.01
township,1,0.01,0.01,0.01,0.01
hydrogen,1,0.01,0.01,0.01,0.01
ignited,1,0.01,0.01,0.01,0.01
employment,1,0.01,0.01,0.01,0.01
consumed,1,0.01,0.0,0.01,0.01
camps,1,0.01,0.01,0.01,0.01
supplying,1,0.01,0.01,0.01,0.01
1880s,1,0.01,0.01,0.01,0.01
machinery,1,0.01,0.01,0.01,0.01
cellar,1,0.01,0.0,0.01,0.01
extracting,1,0.01,0.01,0.01,0.01
shipbuilding,1,0.01,0.01,0.01,0.01
building,1,0.01,0.0,0.01,0.01
dealer,1,0.01,0.01,0.01,0.01
burnt,1,0.01,0.0,0.01,0.01
sector,1,0.01,0.01,0.01,0.01
swansea,1,0.01,0.01,0.01,0.01
burner,1,0.01,0.01,0.01,0.01
conglomerate,1,0.01,0.01,0.01,0.01
sindh,1,0.01,0.01,0.01,0.01
delivery,1,0.01,0.01,0.01,0.01
midland,1,0.01,0.01,0.01,0.01
derbyshire,1,0.01,0.01,0.01,0.01
thickness,1,0.01,0.01,0.01,0.01
abundant,1,0.01,0.0,0.01,0.01
tramway,1,0.01,0.01,0.01,0.01
accidents,1,0.01,0.01,0.01,0.01
annum,1,0.01,0.01,0.01,0.01
steaming,1,0.01,0.01,0.01,0.01
historically,1,0.01,0.01,0.01,0.01
cotton,1,0.01,0.0,0.01,0.01
trials,1,0.01,0.01,0.01,0.01
jobs,1,0.01,0.01,0.01,0.01
winding,1,0.01,0.01,0.01,0.01
pocahontas,1,0.01,0.01,0.01,0.01
diesel,1,0.01,0.01,0.01,0.01
economical,1,0.01,0.01,0.01,0.01
substantial,1,0.01,0.01,0.01,0.01
fed,1,0.01,0.0,0.01,0.01
amounted,1,0.01,0.01,0.01,0.01
economically,1,0.01,0.01,0.01,0.01
hill,1,0.01,0.0,0.01,0.01
manufacture,1,0.01,0.0,0.01,0.01
thick,1,0.01,0.0,0.01,0.01
declined,1,0.01,0.01,0.01,0.01
cleaner,1,0.01,0.01,0.01,0.01
producers,1,0.01,0.0,0.01,0.01
outcrops,1,0.01,0.01,0.01,0.01
exhausted,1,0.01,0.01,0.01,0.01
accounted,1,0.01,0.01,0.01,0.01
quarries,1,0.01,0.0,0.01,0.01
philadelphia,1,0.01,0.0,0.01,0.01
areas,1,0.01,0.0,0.01,0.01
drilling,1,0.01,0.01,0.01,0.01
arch,1,0.01,0.0,0.01,0.01
1880,1,0.01,0.01,0.01,0.01
textile,1,0.01,0.01,0.01,0.01
amount,1,0.01,0.0,0.01,0.01
trades,1,0.01,0.01,0.01,0.01
africa,1,0.01,0.0,0.01,0.01
alberta,1,0.01,0.01,0.01,0.01
tank,1,0.01,0.0,0.01,0.01
piles,1,0.01,0.01,0.01,0.01
assets,1,0.01,0.01,0.01,0.01
reliance,1,0.01,0.01,0.01,0.01
farming,1,0.01,0.0,0.01,0.01
newport,1,0.01,0.01,0.01,0.01
product,1,0.01,0.0,0.01,0.01
quantity,1,0.01,0.0,0.01,0.01
boats,1,0.01,0.0,0.01,0.01
gasoline,1,0.01,0.0,0.01,0.01
steamer,1,0.01,0.0,0.01,0.01
abundance,1,0.01,0.0,0.01,0.01
brook,1,0.01,0.0,0.01,0.01
annually,1,0.01,0.0,0.01,0.01
refining,1,0.01,0.0,0.01,0.01
mongolia,1,0.01,0.0,0.01,0.01
richards,1,0.01,0.0,0.01,0.01
leigh,1,0.01,0.0,0.01,0.01
sheffield,1,0.01,0.0,0.01,0.01
1871,1,0.01,0.0,0.01,0.01
wealthy,1,0.01,0.0,0.01,0.01
efficient,1,0.01,0.0,0.01,0.01
wool,1,0.01,0.0,0.01,0.01
brick,1,0.01,0.0,0.01,0.01
crushed,1,0.01,0.0,0.01,0.01
primarily,1,0.01,0.0,0.01,0.01
tanks,1,0.01,0.0,0.01,0.01
1890,1,0.01,0.0,0.01,0.01
1881,1,0.01,0.0,0.01,0.01
1875,1,0.01,0.0,0.01,0.01
textiles,1,0.01,0.0,0.01,0.01
gypsum,1,0.01,0.0,0.01,0.01
produces,1,0.01,0.0,0.01,0.01
carter,1,0.01,0.0,0.01,0.01
relied,1,0.01,0.0,0.01,0.01
subsidiaries,1,0.0,0.0,0.0,0.0
growth,1,0.0,0.0,0.0,0.0
1882,1,0.0,0.0,0.0,0.0
productive,1,0.0,0.0,0.0,0.0
1901,1,0.0,0.0,0.0,0.0
1860s,1,0.0,0.0,0.0,0.0
bought,1,0.0,0.0,0.0,0.0
established,1,0.0,0.0,0.0,0.0
sinking,1,0.0,0.0,0.0,0.0
allocated,1,0.0,0.0,0.0,0.0
efficiency,1,0.0,0.0,0.0,0.0
investments,1,0.0,0.0,0.0,0.0
junction,1,0.0,0.0,0.0,0.0
stored,1,0.0,0.0,0.0,0.0
1900s,1,0.0,0.0,0.0,0.0
complement,1,0.0,0.0,0.0,0.0
employer,1,0.0,0.0,0.0,0.0
bin,1,0.0,0.0,0.0,0.0
1903,1,0.0,0.0,0.0,0.0
locally,1,0.0,0.0,0.0,0.0
digging,1,0.0,0.0,0.0,0.0
ownership,1,0.0,0.0,0.0,0.0
1800s,1,0.0,0.0,0.0,0.0
pile,1,0.0,0.0,0.0,0.0
passengers,1,0.0,0.0,0.0,0.0
especially,1,0.0,0.0,0.0,0.0
develop,1,0.0,0.0,0.0,0.0
northeastern,1,0.0,0.0,0.0,0.0
1904,1,0.0,0.0,0.0,0.0
carts,1,0.0,0.0,0.0,0.0
pumping,1,0.0,0.0,0.0,0.0
elk,1,0.0,0.0,0.0,0.0
dominated,1,0.0,0.0,0.0,0.0
midlothian,1,0.0,0.0,0.0,0.0
bay,1,0.0,0.0,0.0,0.0
1911,1,0.0,0.0,0.0,0.0
bricks,1,0.0,0.0,0.0,0.0
1907,1,0.0,0.0,0.0,0.0
drainage,1,0.0,0.0,0.0,0.0
estates,1,0.0,0.0,0.0,0.0
plentiful,1,0.0,0.0,0.0,0.0
market,1,0.0,0.0,0.0,0.0
vessels,1,0.0,0.0,0.0,0.0
expensive,1,0.0,0.0,0.0,0.0
1912,1,0.0,0.0,0.0,0.0
asphalt,1,0.0,0.0,0.0,0.0
1930s,1,0.0,0.0,0.0,0.0
