context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
mileage,1,0.0,0.0,0.0,0.0
crawled,1,0.0,0.0,0.0,0.0
hamster,1,0.0,0.0,0.0,0.0
impreza,1,0.0,0.0,0.0,0.0
awd,1,0.0,0.0,0.0,0.0
sentra,1,0.0,0.0,0.0,0.0
carmakers,1,0.0,0.0,0.0,0.0
drivetrain,1,0.0,0.0,0.0,0.0
revved,1,0.0,0.0,0.0,0.0
gearbox,1,0.0,0.0,0.0,0.0
mounts,1,0.0,0.0,0.0,0.0
matrix,1,0.0,0.0,0.0,0.0
wheelbase,1,0.0,0.0,0.0,0.0
passers,1,0.0,0.0,0.0,0.0
boxy,1,0.0,0.0,0.0,0.0
locks,1,0.0,0.0,0.0,0.0
customized,1,0.0,0.0,0.0,0.0
camden,1,0.9,0.9,0.9,0.9
juliana,1,0.01,0.01,0.01,0.01
emory,1,0.0,0.0,0.0,0.0
shoppers,1,0.0,0.0,0.0,0.0
waterfront,1,0.0,0.0,0.0,0.0
mitzvah,1,0.17,0.17,0.17,0.17
electing,1,0.17,0.17,0.17,0.17
inning,1,0.15,0.15,0.15,0.15
corked,1,0.14,0.14,0.14,0.14
homered,1,0.09,0.09,0.09,0.09
leadoff,1,0.07,0.07,0.07,0.07
hitter,1,0.06,0.06,0.06,0.06
mcgwire,1,0.06,0.06,0.06,0.06
mitzvahs,1,0.06,0.06,0.06,0.06
homer,1,0.05,0.05,0.05,0.05
grounder,1,0.05,0.05,0.05,0.05
sosa,1,0.05,0.05,0.05,0.05
overcast,1,0.05,0.05,0.05,0.05
dravid,1,0.05,0.05,0.05,0.05
singled,1,0.05,0.05,0.05,0.05
pitches,1,0.04,0.04,0.04,0.04
collingwood,1,0.04,0.04,0.04,0.04
rbi,1,0.04,0.04,0.04,0.04
pietersen,1,0.04,0.04,0.04,0.04
clemens,1,0.04,0.04,0.04,0.04
ayin,1,0.04,0.04,0.04,0.04
swings,1,0.04,0.04,0.04,0.04
dugout,1,0.03,0.03,0.03,0.03
jayawardene,1,0.03,0.03,0.03,0.03
ovation,1,0.03,0.03,0.03,0.03
pitchers,1,0.03,0.03,0.03,0.03
fielder,1,0.03,0.03,0.03,0.03
jeter,1,0.03,0.03,0.03,0.03
batter,1,0.03,0.03,0.03,0.03
fastball,1,0.03,0.03,0.03,0.03
shortstop,1,0.03,0.03,0.03,0.03
graeme,1,0.03,0.03,0.03,0.03
fleming,1,0.02,0.02,0.02,0.02
opting,1,0.02,0.02,0.02,0.02
pinch,1,0.02,0.02,0.02,0.02
outs,1,0.02,0.02,0.02,0.02
hitters,1,0.02,0.02,0.02,0.02
helmet,1,0.02,0.02,0.02,0.02
vaughn,1,0.02,0.02,0.02,0.02
cleanup,1,0.02,0.02,0.02,0.02
bonds,1,0.02,0.02,0.02,0.02
maple,1,0.02,0.02,0.02,0.02
belle,1,0.02,0.02,0.02,0.02
infield,1,0.02,0.02,0.02,0.02
autographed,1,0.02,0.02,0.02,0.02
pence,1,0.02,0.02,0.02,0.02
fielding,1,0.02,0.02,0.02,0.02
torre,1,0.02,0.02,0.02,0.02
foul,1,0.02,0.02,0.02,0.02
babe,1,0.02,0.02,0.02,0.02
strauss,1,0.02,0.02,0.02,0.02
fouled,1,0.02,0.02,0.02,0.02
williamson,1,0.01,0.01,0.01,0.01
everett,1,0.01,0.01,0.01,0.01
paced,1,0.01,0.01,0.01,0.01
lively,1,0.01,0.01,0.01,0.01
stump,1,0.01,0.01,0.01,0.01
knob,1,0.01,0.01,0.01,0.01
averaging,1,0.01,0.01,0.01,0.01
derek,1,0.01,0.01,0.01,0.01
elbow,1,0.01,0.01,0.01,0.01
louisville,1,0.01,0.01,0.01,0.01
suzuki,1,0.01,0.0,0.01,0.01
jacobs,1,0.01,0.01,0.01,0.01
detainee,1,0.01,0.0,0.01,0.01
defensive,1,0.01,0.0,0.01,0.01
lowell,1,0.0,0.0,0.0,0.0
nixon,1,0.0,0.0,0.0,0.0
contribute,1,0.0,0.0,0.0,0.0
frustration,1,0.0,0.0,0.0,0.0
pads,1,0.0,0.0,0.0,0.0
burrell,1,0.0,0.0,0.0,0.0
toe,1,0.0,0.0,0.0,0.0
valentine,1,0.0,0.0,0.0,0.0
grabs,1,0.0,0.0,0.0,0.0
roelof,1,0.0,0.0,0.0,0.0
lobbed,1,0.0,0.0,0.0,0.0
doubling,1,0.0,0.0,0.0,0.0
horseshoe,1,0.0,0.0,0.0,0.0
versatile,1,0.0,0.0,0.0,0.0
jesse,1,0.0,0.0,0.0,0.0
whipped,1,0.0,0.0,0.0,0.0
backward,1,0.0,0.0,0.0,0.0
pounding,1,0.0,0.0,0.0,0.0
daylight,1,0.0,0.0,0.0,0.0
boer,1,0.0,0.0,0.0,0.0
jeroen,1,0.0,0.0,0.0,0.0
jog,1,0.0,0.0,0.0,0.0
hornish,1,0.0,0.0,0.0,0.0
neal,1,0.0,0.0,0.0,0.0
ridgeline,1,0.0,0.0,0.0,0.0
mies,1,0.0,0.0,0.0,0.0
tran,1,0.0,0.0,0.0,0.0
wilhelm,1,0.0,0.0,0.0,0.0
unlocked,1,0.0,0.0,0.0,0.0
figurehead,1,0.03,0.03,0.03,0.03
consulate,1,0.01,0.01,0.01,0.01
jiangxi,1,0.01,0.0,0.01,0.01
maltese,1,0.62,0.62,0.62,0.62
peregrine,1,0.55,0.55,0.55,0.55
crest,1,0.29,0.28,0.29,0.29
dassault,1,0.24,0.24,0.24,0.24
heene,1,0.18,0.18,0.18,0.18
armando,1,0.13,0.13,0.13,0.13
drilling,1,0.09,0.08,0.09,0.09
rodolfo,1,0.08,0.08,0.08,0.08
explorer,1,0.04,0.04,0.04,0.04
capsule,1,0.01,0.01,0.01,0.01
brigade,1,0.01,0.0,0.01,0.01
boyce,1,0.01,0.01,0.01,0.01
henri,1,0.01,0.01,0.01,0.01
depot,1,0.0,0.0,0.0,0.0
filter,1,0.0,0.0,0.0,0.0
athlete,1,0.0,0.0,0.0,0.0
bhd,1,0.0,0.0,0.0,0.0
gt,1,0.0,0.0,0.0,0.0
byzantine,1,0.0,0.0,0.0,0.0
cotabato,1,0.0,0.0,0.0,0.0
stockpiles,1,0.0,0.0,0.0,0.0
astra,1,0.0,0.0,0.0,0.0
inline,1,0.0,0.0,0.0,0.0
dearborn,1,0.0,0.0,0.0,0.0
helmand,1,0.0,0.0,0.0,0.0
rams,1,0.0,0.0,0.0,0.0
grid,1,0.0,0.0,0.0,0.0
tat,1,1.0,1.0,1.0,1.0
expulsions,1,0.03,0.03,0.03,0.03
sectarian,1,0.01,0.01,0.01,0.01
expulsion,1,0.01,0.01,0.01,0.01
expelled,1,0.01,0.01,0.01,0.01
escalating,1,0.01,0.01,0.01,0.01
sanctions,1,0.01,0.0,0.01,0.01
shiites,1,0.0,0.0,0.0,0.0
accusations,1,0.0,0.0,0.0,0.0
ta,1,0.0,0.0,0.0,0.0
belarus,1,0.0,0.0,0.0,0.0
ensuing,1,0.0,0.0,0.0,0.0
engaging,1,0.0,0.0,0.0,0.0
ethnic,1,0.0,0.0,0.0,0.0
canal,1,0.03,0.03,0.03,0.03
propulsion,1,0.39,0.39,0.39,0.39
lag,1,0.27,0.27,0.27,0.27
disturbance,1,0.09,0.09,0.09,0.09
gulfstream,1,0.08,0.08,0.08,0.08
lagged,1,0.08,0.08,0.08,0.08
mirage,1,0.06,0.06,0.06,0.06
sukhoi,1,0.05,0.05,0.05,0.05
setters,1,0.05,0.05,0.05,0.05
ski,1,0.05,0.04,0.05,0.05
printers,1,0.04,0.04,0.04,0.04
harrier,1,0.03,0.03,0.03,0.03
su,1,0.03,0.03,0.03,0.03
dreamliner,1,0.03,0.03,0.03,0.03
printer,1,0.03,0.03,0.03,0.03
rafale,1,0.03,0.03,0.03,0.03
pasadena,1,0.02,0.02,0.02,0.02
setter,1,0.02,0.02,0.02,0.02
ebony,1,0.02,0.02,0.02,0.02
7e7,1,0.02,0.02,0.02,0.02
airliners,1,0.02,0.02,0.02,0.02
kerosene,1,0.02,0.02,0.02,0.02
streams,1,0.02,0.02,0.02,0.02
727,1,0.02,0.02,0.02,0.02
gasoline,1,0.01,0.01,0.01,0.01
disturbances,1,0.01,0.01,0.01,0.01
gunships,1,0.01,0.01,0.01,0.01
aeronautics,1,0.01,0.01,0.01,0.01
vigorous,1,0.01,0.01,0.01,0.01
citation,1,0.01,0.01,0.01,0.01
plains,1,0.01,0.01,0.01,0.01
skiers,1,0.01,0.0,0.01,0.01
atlas,1,0.01,0.01,0.01,0.01
locomotives,1,0.01,0.0,0.01,0.01
acquisitions,1,0.01,0.01,0.01,0.01
ageing,1,0.01,0.0,0.01,0.01
polar,1,0.0,0.0,0.0,0.0
aegean,1,0.0,0.0,0.0,0.0
glamour,1,0.0,0.0,0.0,0.0
lakes,1,0.0,0.0,0.0,0.0
showers,1,0.0,0.0,0.0,0.0
artery,1,0.0,0.0,0.0,0.0
gondola,1,0.0,0.0,0.0,0.0
spewing,1,0.0,0.0,0.0,0.0
rover,1,0.0,0.0,0.0,0.0
petrol,1,0.0,0.0,0.0,0.0
flowing,1,0.0,0.0,0.0,0.0
speedy,1,0.0,0.0,0.0,0.0
henan,1,0.0,0.0,0.0,0.0
kawasaki,1,0.0,0.0,0.0,0.0
needle,1,0.0,0.0,0.0,0.0
smoldering,1,0.0,0.0,0.0,0.0
highs,1,0.0,0.0,0.0,0.0
mswati,1,0.0,0.0,0.0,0.0
hose,1,0.0,0.0,0.0,0.0
lace,1,0.0,0.0,0.0,0.0
powering,1,0.0,0.0,0.0,0.0
foch,1,0.0,0.0,0.0,0.0
babur,1,0.0,0.0,0.0,0.0
auxerre,1,0.16,0.16,0.16,0.16
marriott,1,0.01,0.0,0.01,0.01
bolted,1,0.0,0.0,0.0,0.0
shovel,1,0.0,0.0,0.0,0.0
woodard,1,0.1,0.1,0.1,0.1
hangars,1,0.06,0.06,0.06,0.06
ride,1,0.03,0.0,0.03,0.03
jump,1,0.01,0.0,0.01,0.01
voyager,1,0.01,0.01,0.01,0.01
safest,1,0.01,0.01,0.01,0.01
structures,1,0.01,0.01,0.01,0.01
sonic,1,0.01,0.0,0.01,0.01
assembly,1,0.01,0.01,0.01,0.01
fit,1,0.01,0.0,0.01,0.01
storage,1,0.01,0.01,0.01,0.01
towing,1,0.01,0.0,0.01,0.01
converted,1,0.01,0.0,0.01,0.01
closes,1,0.01,0.01,0.01,0.01
windshields,1,0.01,0.01,0.01,0.01
stairway,1,0.01,0.0,0.01,0.01
invent,1,0.01,0.0,0.01,0.01
limousine,1,0.01,0.0,0.01,0.01
prueher,1,0.0,0.0,0.0,0.0
crammed,1,0.0,0.0,0.0,0.0
warehouses,1,0.0,0.0,0.0,0.0
rentals,1,0.0,0.0,0.0,0.0
pockets,1,0.0,0.0,0.0,0.0
rebuilding,1,0.0,0.0,0.0,0.0
littered,1,0.0,0.0,0.0,0.0
cord,1,0.0,0.0,0.0,0.0
nanjing,1,0.0,0.0,0.0,0.0
reinforced,1,0.0,0.0,0.0,0.0
users,1,0.0,0.0,0.0,0.0
boorda,1,0.0,0.0,0.0,0.0
policemen,1,0.0,0.0,0.0,0.0
hourly,1,0.0,0.0,0.0,0.0
nuys,1,0.0,0.0,0.0,0.0
sectors,1,0.0,0.0,0.0,0.0
hydrogen,1,0.0,0.0,0.0,0.0
sonata,1,0.0,0.0,0.0,0.0
appliance,1,0.0,0.0,0.0,0.0
tandem,1,0.0,0.0,0.0,0.0
embarrassed,1,0.0,0.0,0.0,0.0
shipbuilding,1,0.0,0.0,0.0,0.0
influenced,1,0.0,0.0,0.0,0.0
refrigeration,1,0.0,0.0,0.0,0.0
enjoys,1,0.0,0.0,0.0,0.0
demonstrate,1,0.0,0.0,0.0,0.0
configurations,1,0.0,0.0,0.0,0.0
grille,1,0.0,0.0,0.0,0.0
kidnappers,1,0.0,0.0,0.0,0.0
braking,1,0.0,0.0,0.0,0.0
barriers,1,0.0,0.0,0.0,0.0
estimate,1,0.0,0.0,0.0,0.0
fn,1,0.0,0.0,0.0,0.0
zaher,1,0.0,0.0,0.0,0.0
alloy,1,0.0,0.0,0.0,0.0
pensions,1,0.0,0.0,0.0,0.0
lukas,1,0.0,0.0,0.0,0.0
nico,1,0.0,0.0,0.0,0.0
maxima,1,0.0,0.0,0.0,0.0
iphone,1,0.0,0.0,0.0,0.0
computing,1,0.0,0.0,0.0,0.0
tester,1,0.0,0.0,0.0,0.0
motorola,1,0.0,0.0,0.0,0.0
duran,1,0.0,0.0,0.0,0.0
caravans,1,0.0,0.0,0.0,0.0
garages,1,0.0,0.0,0.0,0.0
ramsey,1,0.0,0.0,0.0,0.0
biking,1,0.0,0.0,0.0,0.0
roadway,1,0.0,0.0,0.0,0.0
marker,1,0.0,0.0,0.0,0.0
hoop,1,0.25,0.25,0.25,0.25
rifles,1,0.01,0.01,0.01,0.01
frans,1,0.01,0.01,0.01,0.01
brakes,1,0.01,0.01,0.01,0.01
bayern,1,0.01,0.01,0.01,0.01
didier,1,0.01,0.01,0.01,0.01
downtown,1,0.01,0.0,0.01,0.01
alamo,1,0.01,0.01,0.01,0.01
acura,1,0.01,0.01,0.01,0.01
1937,1,0.01,0.01,0.01,0.01
paused,1,0.01,0.01,0.01,0.01
recreational,1,0.01,0.0,0.01,0.01
motorcycles,1,0.01,0.0,0.01,0.01
faded,1,0.01,0.0,0.01,0.01
sidewalk,1,0.01,0.0,0.01,0.01
crushed,1,0.0,0.0,0.0,0.0
wharf,1,0.41,0.41,0.41,0.41
tenerife,1,0.22,0.22,0.22,0.22
palmas,1,0.11,0.11,0.11,0.11
lanzarote,1,0.11,0.11,0.11,0.11
hedge,1,0.03,0.03,0.03,0.03
africans,1,0.03,0.03,0.03,0.03
spitzer,1,0.02,0.02,0.02,0.02
arrivals,1,0.01,0.01,0.01,0.01
overcrowded,1,0.0,0.0,0.0,0.0
overwhelmed,1,0.0,0.0,0.0,0.0
scroll,1,0.0,0.0,0.0,0.0
lada,1,0.0,0.0,0.0,0.0
holidays,1,0.0,0.0,0.0,0.0
centerpiece,1,0.0,0.0,0.0,0.0
properties,1,0.0,0.0,0.0,0.0
jubilee,1,0.0,0.0,0.0,0.0
manganese,1,0.0,0.0,0.0,0.0
cunard,1,0.0,0.0,0.0,0.0
pests,1,0.58,0.58,0.58,0.58
resistant,1,0.21,0.21,0.21,0.21
infestations,1,0.14,0.14,0.14,0.14
pest,1,0.14,0.14,0.14,0.14
repellant,1,0.1,0.1,0.1,0.1
insects,1,0.03,0.03,0.03,0.03
crop,1,0.02,0.02,0.02,0.02
creatures,1,0.01,0.01,0.01,0.01
enemies,1,0.01,0.01,0.01,0.01
altered,1,0.01,0.01,0.01,0.01
specializes,1,0.01,0.01,0.01,0.01
gardening,1,0.0,0.0,0.0,0.0
distinct,1,0.0,0.0,0.0,0.0
wrecking,1,0.0,0.0,0.0,0.0
displacement,1,0.0,0.0,0.0,0.0
peasant,1,0.0,0.0,0.0,0.0
depp,1,0.44,0.44,0.44,0.44
hawks,1,0.39,0.39,0.39,0.39
grasshopper,1,0.19,0.19,0.19,0.19
sable,1,0.16,0.16,0.16,0.16
madden,1,0.03,0.03,0.03,0.03
bing,1,0.01,0.01,0.01,0.01
matta,1,0.01,0.01,0.01,0.01
ferris,1,0.01,0.0,0.01,0.01
landmine,1,0.01,0.0,0.01,0.01
graf,1,0.01,0.0,0.01,0.01
malls,1,0.01,0.0,0.01,0.01
avalon,1,0.01,0.0,0.01,0.01
waiter,1,0.01,0.0,0.01,0.01
tianjin,1,0.01,0.0,0.01,0.01
mourners,1,0.01,0.0,0.01,0.01
flatbed,1,0.0,0.0,0.0,0.0
postal,1,0.0,0.0,0.0,0.0
roman,1,0.0,0.0,0.0,0.0
pricey,1,0.0,0.0,0.0,0.0
pushes,1,0.0,0.0,0.0,0.0
funeral,1,0.0,0.0,0.0,0.0
uh,1,0.09,0.09,0.09,0.09
yokosuka,1,0.05,0.05,0.05,0.05
pave,1,0.05,0.05,0.05,0.05
ariel,1,0.04,0.04,0.04,0.04
skater,1,0.04,0.03,0.04,0.04
wares,1,0.04,0.03,0.04,0.04
apache,1,0.03,0.03,0.03,0.03
bae,1,0.03,0.03,0.03,0.03
skateboarding,1,0.02,0.02,0.02,0.02
ridley,1,0.02,0.02,0.02,0.02
chinook,1,0.02,0.02,0.02,0.02
abe,1,0.02,0.02,0.02,0.02
fiscal,1,0.02,0.02,0.02,0.02
netanyahu,1,0.01,0.01,0.01,0.01
skateboard,1,0.01,0.01,0.01,0.01
faux,1,0.01,0.01,0.01,0.01
nosed,1,0.01,0.01,0.01,0.01
barak,1,0.01,0.01,0.01,0.01
merchants,1,0.01,0.01,0.01,0.01
101st,1,0.01,0.01,0.01,0.01
battled,1,0.0,0.0,0.0,0.0
sony,1,0.0,0.0,0.0,0.0
karbala,1,0.0,0.0,0.0,0.0
debbie,1,0.0,0.0,0.0,0.0
grenade,1,0.0,0.0,0.0,0.0
nimitz,1,0.0,0.0,0.0,0.0
perceived,1,0.0,0.0,0.0,0.0
relentless,1,0.0,0.0,0.0,0.0
freshman,1,0.0,0.0,0.0,0.0
booths,1,0.0,0.0,0.0,0.0
kirkuk,1,0.0,0.0,0.0,0.0
humvee,1,0.0,0.0,0.0,0.0
anbar,1,0.0,0.0,0.0,0.0
stereos,1,0.0,0.0,0.0,0.0
regis,1,0.0,0.0,0.0,0.0
nablus,1,0.0,0.0,0.0,0.0
croat,1,0.0,0.0,0.0,0.0
willem,1,0.0,0.0,0.0,0.0
uta,1,0.09,0.09,0.09,0.09
kazakh,1,0.03,0.03,0.03,0.03
121,1,0.01,0.01,0.01,0.01
masterminding,1,0.01,0.01,0.01,0.01
conspiracy,1,0.01,0.01,0.01,0.01
oslo,1,0.01,0.01,0.01,0.01
implicated,1,0.01,0.01,0.01,0.01
finnair,1,0.0,0.0,0.0,0.0
privatization,1,0.0,0.0,0.0,0.0
attackers,1,0.0,0.0,0.0,0.0
assailant,1,0.0,0.0,0.0,0.0
dependence,1,0.0,0.0,0.0,0.0
defused,1,0.0,0.0,0.0,0.0
karel,1,0.0,0.0,0.0,0.0
steamboat,1,0.03,0.02,0.03,0.03
mehsud,1,0.31,0.31,0.31,0.31
waziristan,1,0.27,0.27,0.27,0.27
pilotless,1,0.18,0.18,0.18,0.18
baitullah,1,0.12,0.12,0.12,0.12
covert,1,0.09,0.09,0.09,0.09
avenge,1,0.03,0.03,0.03,0.03
remotely,1,0.02,0.02,0.02,0.02
islamist,1,0.02,0.02,0.02,0.02
barrage,1,0.01,0.01,0.01,0.01
unleashed,1,0.01,0.0,0.01,0.01
robotic,1,0.0,0.0,0.0,0.0
quetta,1,0.0,0.0,0.0,0.0
frontier,1,0.0,0.0,0.0,0.0
martyrs,1,0.0,0.0,0.0,0.0
jihad,1,0.0,0.0,0.0,0.0
mortar,1,0.0,0.0,0.0,0.0
bodyguards,1,0.0,0.0,0.0,0.0
tended,1,0.0,0.0,0.0,0.0
paramilitary,1,0.0,0.0,0.0,0.0
stufflebeem,1,0.0,0.0,0.0,0.0
clerical,1,0.0,0.0,0.0,0.0
baquba,1,0.0,0.0,0.0,0.0
sadr,1,0.0,0.0,0.0,0.0
60th,1,0.0,0.0,0.0,0.0
crowing,1,0.67,0.67,0.67,0.67
booster,1,0.18,0.18,0.18,0.18
comb,1,0.13,0.13,0.13,0.13
sunrise,1,0.07,0.07,0.07,0.07
beheaded,1,0.02,0.02,0.02,0.02
festivals,1,0.01,0.01,0.01,0.01
donkey,1,0.01,0.01,0.01,0.01
acuna,1,0.01,0.01,0.01,0.01
drinks,1,0.01,0.01,0.01,0.01
fashioned,1,0.01,0.0,0.01,0.01
tyrone,1,0.01,0.01,0.01,0.01
cr,1,0.01,0.01,0.01,0.01
pony,1,0.0,0.0,0.0,0.0
cowboys,1,0.0,0.0,0.0,0.0
hilton,1,0.0,0.0,0.0,0.0
pavement,1,0.0,0.0,0.0,0.0
landmark,1,0.0,0.0,0.0,0.0
runaway,1,0.0,0.0,0.0,0.0
sped,1,0.0,0.0,0.0,0.0
forge,1,0.61,0.61,0.61,0.61
toed,1,0.36,0.36,0.36,0.36
homing,1,0.29,0.29,0.29,0.29
stool,1,0.24,0.24,0.24,0.24
peas,1,0.17,0.17,0.17,0.17
feral,1,0.03,0.03,0.03,0.03
vendor,1,0.03,0.02,0.03,0.03
bicycle,1,0.01,0.0,0.01,0.01
messenger,1,0.01,0.0,0.01,0.01
ore,1,0.01,0.0,0.01,0.01
piles,1,0.01,0.0,0.01,0.01
amusement,1,0.01,0.0,0.01,0.01
injuring,1,0.0,0.0,0.0,0.0
franz,1,0.0,0.0,0.0,0.0
kayak,1,0.0,0.0,0.0,0.0
graffiti,1,0.0,0.0,0.0,0.0
alito,1,0.0,0.0,0.0,0.0
frears,1,0.0,0.0,0.0,0.0
booth,1,0.0,0.0,0.0,0.0
constantine,1,0.0,0.0,0.0,0.0
delphi,1,0.0,0.0,0.0,0.0
honked,1,0.0,0.0,0.0,0.0
articulated,1,0.0,0.0,0.0,0.0
cyclists,1,0.0,0.0,0.0,0.0
thefts,1,0.0,0.0,0.0,0.0
bazaar,1,0.0,0.0,0.0,0.0
truman,1,0.0,0.0,0.0,0.0
gangs,1,0.0,0.0,0.0,0.0
1500,1,0.0,0.0,0.0,0.0
stab,1,0.0,0.0,0.0,0.0
backpack,1,0.0,0.0,0.0,0.0
laborers,1,0.0,0.0,0.0,0.0
cellphone,1,0.0,0.0,0.0,0.0
eased,1,0.0,0.0,0.0,0.0
laundry,1,0.0,0.0,0.0,0.0
torque,1,0.04,0.04,0.04,0.04
freight,1,0.03,0.02,0.03,0.03
rear,1,0.02,0.01,0.02,0.02
outbreaks,1,0.08,0.08,0.08,0.08
pandemic,1,0.05,0.05,0.05,0.05
h5,1,0.03,0.03,0.03,0.03
watchers,1,0.02,0.02,0.02,0.02
influenza,1,0.02,0.02,0.02,0.02
pacers,1,0.02,0.02,0.02,0.02
avian,1,0.02,0.02,0.02,0.02
infections,1,0.02,0.01,0.02,0.02
epidemic,1,0.01,0.01,0.01,0.01
pathogenic,1,0.01,0.01,0.01,0.01
feeders,1,0.01,0.01,0.01,0.01
viruses,1,0.01,0.01,0.01,0.01
lester,1,0.01,0.01,0.01,0.01
celtics,1,0.01,0.01,0.01,0.01
vaccines,1,0.01,0.01,0.01,0.01
alston,1,0.01,0.01,0.01,0.01
tweety,1,0.01,0.01,0.01,0.01
mutate,1,0.01,0.01,0.01,0.01
virulent,1,0.01,0.01,0.01,0.01
tamiflu,1,0.01,0.01,0.01,0.01
prevention,1,0.01,0.01,0.01,0.01
feeder,1,0.01,0.01,0.01,0.01
watcher,1,0.01,0.01,0.01,0.01
caged,1,0.01,0.01,0.01,0.01
mchale,1,0.01,0.01,0.01,0.01
fowls,1,0.01,0.01,0.01,0.01
strains,1,0.01,0.01,0.01,0.01
veterinary,1,0.01,0.01,0.01,0.01
localities,1,0.01,0.01,0.01,0.01
quarantine,1,0.01,0.01,0.01,0.01
specials,1,0.01,0.0,0.01,0.01
audubon,1,0.01,0.0,0.01,0.01
contracting,1,0.01,0.01,0.01,0.01
flocks,1,0.01,0.0,0.01,0.01
contagious,1,0.01,0.0,0.01,0.01
vaccination,1,0.0,0.0,0.0,0.0
elmo,1,0.0,0.0,0.0,0.0
swans,1,0.0,0.0,0.0,0.0
dinosaur,1,0.0,0.0,0.0,0.0
infectious,1,0.0,0.0,0.0,0.0
swine,1,0.0,0.0,0.0,0.0
extinction,1,0.0,0.0,0.0,0.0
extinct,1,0.0,0.0,0.0,0.0
mythical,1,0.0,0.0,0.0,0.0
precautionary,1,0.0,0.0,0.0,0.0
parrot,1,0.0,0.0,0.0,0.0
preakness,1,0.0,0.0,0.0,0.0
parish,1,0.0,0.0,0.0,0.0
hunan,1,0.0,0.0,0.0,0.0
derrick,1,0.0,0.0,0.0,0.0
nba,1,0.0,0.0,0.0,0.0
syndrome,1,0.0,0.0,0.0,0.0
precaution,1,0.0,0.0,0.0,0.0
delaware,1,0.0,0.0,0.0,0.0
sumatra,1,0.0,0.0,0.0,0.0
confirming,1,0.0,0.0,0.0,0.0
belmont,1,0.0,0.0,0.0,0.0
documented,1,0.0,0.0,0.0,0.0
cube,1,0.0,0.0,0.0,0.0
districts,1,0.0,0.0,0.0,0.0
chronicle,1,0.0,0.0,0.0,0.0
elusive,1,0.0,0.0,0.0,0.0
existence,1,0.0,0.0,0.0,0.0
poses,1,0.0,0.0,0.0,0.0
succumbed,1,0.0,0.0,0.0,0.0
chi,1,0.0,0.0,0.0,0.0
bandits,1,0.0,0.0,0.0,0.0
yangon,1,0.0,0.0,0.0,0.0
jiangsu,1,0.0,0.0,0.0,0.0
spencer,1,0.0,0.0,0.0,0.0
likelihood,1,0.0,0.0,0.0,0.0
euro1,1,0.0,0.0,0.0,0.0
swiftly,1,0.0,0.0,0.0,0.0
22nd,1,0.0,0.0,0.0,0.0
dangerous,1,0.02,0.01,0.02,0.02
broth,1,0.48,0.48,0.48,0.48
pox,1,0.16,0.16,0.16,0.16
skinless,1,0.16,0.16,0.16,0.16
boneless,1,0.15,0.15,0.15,0.15
thighs,1,0.08,0.08,0.08,0.08
coop,1,0.07,0.07,0.07,0.07
rotisserie,1,0.06,0.06,0.06,0.06
nuggets,1,0.06,0.06,0.06,0.06
sodium,1,0.05,0.05,0.05,0.05
livers,1,0.05,0.05,0.05,0.05
spicy,1,0.05,0.05,0.05,0.05
kfc,1,0.05,0.05,0.05,0.05
marinade,1,0.05,0.05,0.05,0.05
barbecued,1,0.05,0.05,0.05,0.05
simmer,1,0.04,0.04,0.04,0.04
garlic,1,0.04,0.03,0.04,0.04
noodle,1,0.04,0.03,0.04,0.04
halves,1,0.03,0.03,0.03,0.03
marinated,1,0.03,0.03,0.03,0.03
mcnuggets,1,0.03,0.03,0.03,0.03
skillet,1,0.03,0.03,0.03,0.03
coops,1,0.03,0.03,0.03,0.03
salads,1,0.03,0.03,0.03,0.03
dumplings,1,0.03,0.03,0.03,0.03
diced,1,0.03,0.03,0.03,0.03
veal,1,0.03,0.03,0.03,0.03
roasting,1,0.03,0.03,0.03,0.03
curried,1,0.03,0.03,0.03,0.03
cutlets,1,0.03,0.03,0.03,0.03
saute,1,0.03,0.03,0.03,0.03
crispy,1,0.03,0.03,0.03,0.03
stew,1,0.03,0.02,0.03,0.03
tablespoons,1,0.02,0.02,0.02,0.02
fry,1,0.02,0.02,0.02,0.02
tikka,1,0.02,0.02,0.02,0.02
sauteed,1,0.02,0.02,0.02,0.02
burgers,1,0.02,0.02,0.02,0.02
tenders,1,0.02,0.02,0.02,0.02
browned,1,0.02,0.02,0.02,0.02
mushrooms,1,0.02,0.02,0.02,0.02
casserole,1,0.02,0.02,0.02,0.02
mashed,1,0.02,0.02,0.02,0.02
juices,1,0.02,0.02,0.02,0.02
chopped,1,0.02,0.02,0.02,0.02
onions,1,0.02,0.02,0.02,0.02
marinate,1,0.02,0.02,0.02,0.02
poached,1,0.02,0.02,0.02,0.02
onion,1,0.02,0.02,0.02,0.02
bouillon,1,0.02,0.02,0.02,0.02
teriyaki,1,0.02,0.02,0.02,0.02
steaks,1,0.02,0.02,0.02,0.02
jerk,1,0.02,0.02,0.02,0.02
fries,1,0.02,0.02,0.02,0.02
bake,1,0.02,0.02,0.02,0.02
tandoori,1,0.02,0.02,0.02,0.02
sprinkle,1,0.02,0.02,0.02,0.02
manure,1,0.02,0.02,0.02,0.02
platter,1,0.02,0.02,0.02,0.02
collard,1,0.02,0.02,0.02,0.02
meats,1,0.02,0.02,0.02,0.02
hamburgers,1,0.02,0.02,0.02,0.02
dinners,1,0.02,0.02,0.02,0.02
noodles,1,0.02,0.02,0.02,0.02
