context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
comprehensive,1,0.0,0.0,0.0,0.0
sting,1,0.0,0.0,0.0,0.0
tonight,1,0.0,0.0,0.0,0.0
containers,1,0.0,0.0,0.0,0.0
adequate,1,0.0,0.0,0.0,0.0
owns,1,0.0,0.0,0.0,0.0
administration,1,0.0,0.0,0.0,0.0
struggled,1,0.0,0.0,0.0,0.0
pavilion,1,0.0,0.0,0.0,0.0
programs,1,0.0,0.0,0.0,0.0
lawrence,1,0.0,0.0,0.0,0.0
willow,1,0.0,0.0,0.0,0.0
capital,1,0.0,0.0,0.0,0.0
internationally,1,0.0,0.0,0.0,0.0
reception,1,0.0,0.0,0.0,0.0
recognition,1,0.0,0.0,0.0,0.0
permission,1,0.0,0.0,0.0,0.0
companions,1,0.0,0.0,0.0,0.0
happening,1,0.0,0.0,0.0,0.0
instructed,1,0.0,0.0,0.0,0.0
turkish,1,0.0,0.0,0.0,0.0
glory,1,0.0,0.0,0.0,0.0
acknowledged,1,0.0,0.0,0.0,0.0
papers,1,0.0,0.0,0.0,0.0
sector,1,0.0,0.0,0.0,0.0
secretary,1,0.0,0.0,0.0,0.0
leadership,1,0.0,0.0,0.0,0.0
victorian,1,0.0,0.0,0.0,0.0
supporters,1,0.0,0.0,0.0,0.0
gesture,1,0.0,0.0,0.0,0.0
unrelated,1,0.0,0.0,0.0,0.0
finance,1,0.0,0.0,0.0,0.0
obtaining,1,0.0,0.0,0.0,0.0
1920,1,0.0,0.0,0.0,0.0
admiral,1,0.0,0.0,0.0,0.0
2000s,1,0.0,0.0,0.0,0.0
maiden,1,0.0,0.0,0.0,0.0
reviewed,1,0.0,0.0,0.0,0.0
agreement,1,0.0,0.0,0.0,0.0
customs,1,0.0,0.0,0.0,0.0
rental,1,0.0,0.0,0.0,0.0
15th,1,0.0,0.0,0.0,0.0
mainland,1,0.0,0.0,0.0,0.0
acoustic,1,0.0,0.0,0.0,0.0
modelled,1,0.0,0.0,0.0,0.0
studies,1,0.0,0.0,0.0,0.0
remembers,1,0.0,0.0,0.0,0.0
sisters,1,0.0,0.0,0.0,0.0
placement,1,0.0,0.0,0.0,0.0
ultimate,1,0.0,0.0,0.0,0.0
sheffield,1,0.0,0.0,0.0,0.0
ltd,1,0.0,0.0,0.0,0.0
catching,1,0.0,0.0,0.0,0.0
waking,1,0.0,0.0,0.0,0.0
twentieth,1,0.0,0.0,0.0,0.0
holder,1,0.0,0.0,0.0,0.0
vincent,1,0.0,0.0,0.0,0.0
requests,1,0.0,0.0,0.0,0.0
subjects,1,0.0,0.0,0.0,0.0
stationary,1,0.0,0.0,0.0,0.0
butcher,1,0.0,0.0,0.0,0.0
representative,1,0.0,0.0,0.0,0.0
rage,1,0.0,0.0,0.0,0.0
solely,1,0.0,0.0,0.0,0.0
declared,1,0.0,0.0,0.0,0.0
enlisted,1,0.0,0.0,0.0,0.0
mason,1,0.0,0.0,0.0,0.0
joan,1,0.0,0.0,0.0,0.0
evans,1,0.0,0.0,0.0,0.0
pregnant,1,0.0,0.0,0.0,0.0
dealer,1,0.0,0.0,0.0,0.0
employing,1,0.0,0.0,0.0,0.0
demonstration,1,0.0,0.0,0.0,0.0
hey,1,0.0,0.0,0.0,0.0
reviewer,1,0.0,0.0,0.0,0.0
elderly,1,0.0,0.0,0.0,0.0
emergence,1,0.0,0.0,0.0,0.0
brooks,1,0.0,0.0,0.0,0.0
arrangements,1,0.0,0.0,0.0,0.0
promises,1,0.0,0.0,0.0,0.0
request,1,0.0,0.0,0.0,0.0
inappropriate,1,0.0,0.0,0.0,0.0
decline,1,0.0,0.0,0.0,0.0
bridger,1,0.0,0.0,0.0,0.0
benefits,1,0.0,0.0,0.0,0.0
spaces,1,0.0,0.0,0.0,0.0
sons,1,0.0,0.0,0.0,0.0
paris,1,0.0,0.0,0.0,0.0
downtown,1,0.0,0.0,0.0,0.0
1900,1,0.0,0.0,0.0,0.0
1952,1,0.0,0.0,0.0,0.0
weekly,1,0.0,0.0,0.0,0.0
andrew,1,0.0,0.0,0.0,0.0
ponderosa,1,0.0,0.0,0.0,0.0
monongahela,1,0.0,0.0,0.0,0.0
verbs,1,0.0,0.0,0.0,0.0
farmstead,1,0.0,0.0,0.0,0.0
undergrowth,1,0.0,0.0,0.0,0.0
discerned,1,0.0,0.0,0.0,0.0
eucalyptus,1,0.0,0.0,0.0,0.0
algebraic,1,0.0,0.0,0.0,0.0
messaging,1,0.0,0.0,0.0,0.0
glade,1,0.0,0.0,0.0,0.0
inhibition,1,0.0,0.0,0.0,0.0
physiological,1,0.0,0.0,0.0,0.0
reefs,1,0.0,0.0,0.0,0.0
reliably,1,0.0,0.0,0.0,0.0
behavioral,1,0.0,0.0,0.0,0.0
conjecture,1,0.0,0.0,0.0,0.0
sorted,1,0.0,0.0,0.0,0.0
traversed,1,0.0,0.0,0.0,0.0
sediments,1,0.0,0.0,0.0,0.0
causal,1,0.0,0.0,0.0,0.0
query,1,0.0,0.0,0.0,0.0
protocols,1,0.0,0.0,0.0,0.0
pathway,1,0.0,0.0,0.0,0.0
editors,1,0.0,0.0,0.0,0.0
stimulus,1,0.0,0.0,0.0,0.0
telecommunication,1,0.0,0.0,0.0,0.0
soccer,1,0.0,0.0,0.0,0.0
theoretically,1,0.0,0.0,0.0,0.0
resolving,1,0.0,0.0,0.0,0.0
isabel,1,0.0,0.0,0.0,0.0
sal,1,0.0,0.0,0.0,0.0
registers,1,0.0,0.0,0.0,0.0
fossil,1,0.0,0.0,0.0,0.0
ions,1,0.0,0.0,0.0,0.0
hiv,1,0.0,0.0,0.0,0.0
sodium,1,0.0,0.0,0.0,0.0
controllers,1,0.0,0.0,0.0,0.0
indefinitely,1,0.0,0.0,0.0,0.0
einstein,1,0.0,0.0,0.0,0.0
robotic,1,0.0,0.0,0.0,0.0
scenery,1,0.0,0.0,0.0,0.0
hopefully,1,0.0,0.0,0.0,0.0
governance,1,0.0,0.0,0.0,0.0
curriculum,1,0.0,0.0,0.0,0.0
rainy,1,0.0,0.0,0.0,0.0
softball,1,0.0,0.0,0.0,0.0
bonds,1,0.0,0.0,0.0,0.0
outcomes,1,0.0,0.0,0.0,0.0
bureau,1,0.0,0.0,0.0,0.0
astronomers,1,0.0,0.0,0.0,0.0
scenarios,1,0.0,0.0,0.0,0.0
optionally,1,0.0,0.0,0.0,0.0
colonization,1,0.0,0.0,0.0,0.0
sandstone,1,0.0,0.0,0.0,0.0
economics,1,0.0,0.0,0.0,0.0
inferred,1,0.0,0.0,0.0,0.0
defendant,1,0.0,0.0,0.0,0.0
elemental,1,0.0,0.0,0.0,0.0
coordination,1,0.0,0.0,0.0,0.0
reservations,1,0.0,0.0,0.0,0.0
destructive,1,0.0,0.0,0.0,0.0
crop,1,0.0,0.0,0.0,0.0
geology,1,0.0,0.0,0.0,0.0
homestead,1,0.0,0.0,0.0,0.0
productive,1,0.0,0.0,0.0,0.0
limestone,1,0.0,0.0,0.0,0.0
meditation,1,0.0,0.0,0.0,0.0
observatory,1,0.0,0.0,0.0,0.0
invoked,1,0.0,0.0,0.0,0.0
urgent,1,0.0,0.0,0.0,0.0
acre,1,0.0,0.0,0.0,0.0
mapped,1,0.0,0.0,0.0,0.0
boone,1,0.0,0.0,0.0,0.0
transmissions,1,0.0,0.0,0.0,0.0
practitioners,1,0.0,0.0,0.0,0.0
enforced,1,0.0,0.0,0.0,0.0
medications,1,0.0,0.0,0.0,0.0
entities,1,0.0,0.0,0.0,0.0
nouns,1,0.0,0.0,0.0,0.0
candidates,1,0.0,0.0,0.0,0.0
manipulation,1,0.0,0.0,0.0,0.0
prejudice,1,0.0,0.0,0.0,0.0
mc,1,0.0,0.0,0.0,0.0
whales,1,0.0,0.0,0.0,0.0
expeditions,1,0.0,0.0,0.0,0.0
refugees,1,0.0,0.0,0.0,0.0
gateway,1,0.0,0.0,0.0,0.0
buffer,1,0.0,0.0,0.0,0.0
tuberculosis,1,0.0,0.0,0.0,0.0
reinforcing,1,0.0,0.0,0.0,0.0
concession,1,0.0,0.0,0.0,0.0
licenses,1,0.0,0.0,0.0,0.0
downstream,1,0.0,0.0,0.0,0.0
servers,1,0.0,0.0,0.0,0.0
yugoslav,1,0.0,0.0,0.0,0.0
rapids,1,0.0,0.0,0.0,0.0
baptist,1,0.0,0.0,0.0,0.0
organisations,1,0.0,0.0,0.0,0.0
colonies,1,0.0,0.0,0.0,0.0
administrative,1,0.0,0.0,0.0,0.0
lanes,1,0.0,0.0,0.0,0.0
chaotic,1,0.0,0.0,0.0,0.0
zones,1,0.0,0.0,0.0,0.0
ancestors,1,0.0,0.0,0.0,0.0
doctrine,1,0.0,0.0,0.0,0.0
mushrooms,1,0.0,0.0,0.0,0.0
interpreting,1,0.0,0.0,0.0,0.0
weaker,1,0.0,0.0,0.0,0.0
currents,1,0.0,0.0,0.0,0.0
newcastle,1,0.0,0.0,0.0,0.0
newton,1,0.0,0.0,0.0,0.0
careers,1,0.0,0.0,0.0,0.0
default,1,0.0,0.0,0.0,0.0
editing,1,0.0,0.0,0.0,0.0
classroom,1,0.0,0.0,0.0,0.0
scarcity,1,0.0,0.0,0.0,0.0
scattering,1,0.0,0.0,0.0,0.0
trinity,1,0.0,0.0,0.0,0.0
migration,1,0.0,0.0,0.0,0.0
neglect,1,0.0,0.0,0.0,0.0
novice,1,0.0,0.0,0.0,0.0
persist,1,0.0,0.0,0.0,0.0
entrepreneur,1,0.0,0.0,0.0,0.0
farms,1,0.0,0.0,0.0,0.0
surfaced,1,0.0,0.0,0.0,0.0
unite,1,0.0,0.0,0.0,0.0
galaxy,1,0.0,0.0,0.0,0.0
contacts,1,0.0,0.0,0.0,0.0
reasonably,1,0.0,0.0,0.0,0.0
cornell,1,0.0,0.0,0.0,0.0
hebrew,1,0.0,0.0,0.0,0.0
proposition,1,0.0,0.0,0.0,0.0
summary,1,0.0,0.0,0.0,0.0
ferry,1,0.0,0.0,0.0,0.0
worms,1,0.0,0.0,0.0,0.0
logs,1,0.0,0.0,0.0,0.0
liability,1,0.0,0.0,0.0,0.0
os,1,0.0,0.0,0.0,0.0
losses,1,0.0,0.0,0.0,0.0
blair,1,0.0,0.0,0.0,0.0
harlem,1,0.0,0.0,0.0,0.0
landscapes,1,0.0,0.0,0.0,0.0
seoul,1,0.0,0.0,0.0,0.0
forgive,1,0.0,0.0,0.0,0.0
intermediate,1,0.0,0.0,0.0,0.0
museums,1,0.0,0.0,0.0,0.0
intervals,1,0.0,0.0,0.0,0.0
drilling,1,0.0,0.0,0.0,0.0
successive,1,0.0,0.0,0.0,0.0
achievement,1,0.0,0.0,0.0,0.0
simpsons,1,0.0,0.0,0.0,0.0
breakup,1,0.0,0.0,0.0,0.0
congo,1,0.0,0.0,0.0,0.0
terminated,1,0.0,0.0,0.0,0.0
11th,1,0.0,0.0,0.0,0.0
norway,1,0.0,0.0,0.0,0.0
surname,1,0.0,0.0,0.0,0.0
albion,1,0.0,0.0,0.0,0.0
cracks,1,0.0,0.0,0.0,0.0
profitable,1,0.0,0.0,0.0,0.0
rugby,1,0.0,0.0,0.0,0.0
km,1,0.0,0.0,0.0,0.0
bloom,1,0.0,0.0,0.0,0.0
rented,1,0.0,0.0,0.0,0.0
metro,1,0.0,0.0,0.0,0.0
delight,1,0.0,0.0,0.0,0.0
scores,1,0.0,0.0,0.0,0.0
obama,1,0.0,0.0,0.0,0.0
renewed,1,0.0,0.0,0.0,0.0
nickel,1,0.0,0.0,0.0,0.0
settlers,1,0.0,0.0,0.0,0.0
negotiations,1,0.0,0.0,0.0,0.0
judges,1,0.0,0.0,0.0,0.0
maryland,1,0.0,0.0,0.0,0.0
augmented,1,0.0,0.0,0.0,0.0
behave,1,0.0,0.0,0.0,0.0
21st,1,0.0,0.0,0.0,0.0
gaming,1,0.0,0.0,0.0,0.0
95,1,0.0,0.0,0.0,0.0
fulfill,1,0.0,0.0,0.0,0.0
accelerated,1,0.0,0.0,0.0,0.0
malaysia,1,0.0,0.0,0.0,0.0
kenya,1,0.0,0.0,0.0,0.0
collectively,1,0.0,0.0,0.0,0.0
alike,1,0.0,0.0,0.0,0.0
allen,1,0.0,0.0,0.0,0.0
landmark,1,0.0,0.0,0.0,0.0
1897,1,0.0,0.0,0.0,0.0
billion,1,0.0,0.0,0.0,0.0
mounds,1,0.0,0.0,0.0,0.0
mosque,1,0.0,0.0,0.0,0.0
interpretations,1,0.0,0.0,0.0,0.0
targeted,1,0.0,0.0,0.0,0.0
lends,1,0.0,0.0,0.0,0.0
runners,1,0.0,0.0,0.0,0.0
ruin,1,0.0,0.0,0.0,0.0
entries,1,0.0,0.0,0.0,0.0
consistently,1,0.0,0.0,0.0,0.0
1893,1,0.0,0.0,0.0,0.0
mead,1,0.0,0.0,0.0,0.0
showcase,1,0.0,0.0,0.0,0.0
offspring,1,0.0,0.0,0.0,0.0
adoption,1,0.0,0.0,0.0,0.0
350,1,0.0,0.0,0.0,0.0
centres,1,0.0,0.0,0.0,0.0
dissolved,1,0.0,0.0,0.0,0.0
anniversary,1,0.0,0.0,0.0,0.0
1915,1,0.0,0.0,0.0,0.0
1922,1,0.0,0.0,0.0,0.0
jon,1,0.0,0.0,0.0,0.0
boots,1,0.61,0.59,0.61,0.61
raced,1,0.32,0.32,0.32,0.32
coats,1,0.25,0.25,0.25,0.25
leather,1,0.15,0.11,0.15,0.15
jackets,1,0.13,0.13,0.13,0.13
jacket,1,0.12,0.11,0.12,0.12
fleece,1,0.12,0.12,0.12,0.12
wore,1,0.11,0.1,0.11,0.11
cloak,1,0.1,0.1,0.1,0.1
lined,1,0.08,0.07,0.08,0.08
worn,1,0.07,0.03,0.07,0.07
trademark,1,0.06,0.05,0.06,0.06
hats,1,0.06,0.05,0.06,0.06
wearing,1,0.06,0.03,0.06,0.06
usually,1,0.05,0.04,0.05,0.05
made,1,0.05,0.04,0.05,0.05
cloth,1,0.05,0.03,0.05,0.05
synthetic,1,0.04,0.04,0.04,0.04
natural,1,0.04,0.04,0.04,0.04
printed,1,0.04,0.04,0.04,0.04
cotton,1,0.04,0.03,0.04,0.04
australia,1,0.04,0.04,0.04,0.04
which,1,0.04,0.02,0.04,0.04
distributors,1,0.04,0.04,0.04,0.04
bound,1,0.04,0.03,0.04,0.04
selling,1,0.04,0.03,0.04,0.04
handkerchief,1,0.03,0.02,0.03,0.03
garments,1,0.03,0.03,0.03,0.03
fabrics,1,0.03,0.03,0.03,0.03
authentic,1,0.03,0.03,0.03,0.03
vest,1,0.03,0.02,0.03,0.03
wolves,1,0.03,0.03,0.03,0.03
goat,1,0.03,0.03,0.03,0.03
belts,1,0.03,0.03,0.03,0.03
cape,1,0.03,0.03,0.03,0.03
countries,1,0.03,0.03,0.03,0.03
trousers,1,0.03,0.02,0.03,0.03
england,1,0.03,0.02,0.03,0.03
fabric,1,0.03,0.01,0.03,0.03
waist,1,0.03,0.01,0.03,0.03
gloves,1,0.03,0.02,0.03,0.03
pasture,1,0.02,0.02,0.02,0.02
typically,1,0.02,0.01,0.02,0.02
dressed,1,0.02,0.01,0.02,0.02
beech,1,0.02,0.02,0.02,0.02
empirical,1,0.02,0.02,0.02,0.02
wage,1,0.02,0.02,0.02,0.02
fibers,1,0.02,0.02,0.02,0.02
genetic,1,0.02,0.02,0.02,0.02
humid,1,0.02,0.02,0.02,0.02
sheath,1,0.02,0.02,0.02,0.02
registration,1,0.02,0.02,0.02,0.02
universities,1,0.02,0.01,0.02,0.02
sewn,1,0.02,0.01,0.02,0.02
economy,1,0.02,0.02,0.02,0.02
winters,1,0.02,0.02,0.02,0.02
yield,1,0.02,0.02,0.02,0.02
relics,1,0.02,0.02,0.02,0.02
dominate,1,0.02,0.02,0.02,0.02
streams,1,0.02,0.02,0.02,0.02
savage,1,0.02,0.01,0.02,0.02
trimmed,1,0.02,0.01,0.02,0.02
dictionary,1,0.02,0.02,0.02,0.02
bows,1,0.02,0.01,0.02,0.02
document,1,0.02,0.02,0.02,0.02
rabbits,1,0.02,0.02,0.02,0.02
exports,1,0.02,0.02,0.02,0.02
guaranteed,1,0.02,0.02,0.02,0.02
beaver,1,0.02,0.02,0.02,0.02
trends,1,0.02,0.02,0.02,0.02
primitive,1,0.02,0.02,0.02,0.02
rural,1,0.02,0.01,0.02,0.02
favoured,1,0.02,0.02,0.02,0.02
polar,1,0.02,0.01,0.02,0.02
linen,1,0.02,0.01,0.02,0.02
education,1,0.02,0.01,0.02,0.02
text,1,0.02,0.01,0.02,0.02
warmer,1,0.02,0.01,0.02,0.02
blouse,1,0.02,0.01,0.02,0.02
fastened,1,0.02,0.01,0.02,0.02
ribbons,1,0.02,0.01,0.02,0.02
monks,1,0.02,0.01,0.02,0.02
edged,1,0.01,0.01,0.01,0.01
competed,1,0.01,0.01,0.01,0.01
thread,1,0.01,0.01,0.01,0.01
employer,1,0.01,0.01,0.01,0.01
gentleman,1,0.01,0.01,0.01,0.01
genuine,1,0.01,0.01,0.01,0.01
hers,1,0.01,0.01,0.01,0.01
sport,1,0.01,0.01,0.01,0.01
robes,1,0.01,0.01,0.01,0.01
securing,1,0.01,0.01,0.01,0.01
bottles,1,0.01,0.01,0.01,0.01
nobody,1,0.01,0.01,0.01,0.01
locally,1,0.01,0.01,0.01,0.01
market,1,0.01,0.01,0.01,0.01
spirits,1,0.01,0.01,0.01,0.01
wrap,1,0.01,0.01,0.01,0.01
bags,1,0.01,0.01,0.01,0.01
families,1,0.01,0.01,0.01,0.01
prints,1,0.01,0.01,0.01,0.01
brand,1,0.01,0.01,0.01,0.01
dresses,1,0.01,0.01,0.01,0.01
launched,1,0.01,0.01,0.01,0.01
hides,1,0.01,0.01,0.01,0.01
celebrated,1,0.01,0.01,0.01,0.01
decorated,1,0.01,0.01,0.01,0.01
association,1,0.01,0.01,0.01,0.01
felt,1,0.01,0.01,0.01,0.01
western,1,0.01,0.01,0.01,0.01
companion,1,0.01,0.01,0.01,0.01
ride,1,0.01,0.01,0.01,0.01
goods,1,0.01,0.01,0.01,0.01
manufactured,1,0.01,0.01,0.01,0.01
inches,1,0.01,0.0,0.01,0.01
award,1,0.01,0.01,0.01,0.01
comfort,1,0.01,0.01,0.01,0.01
newly,1,0.01,0.01,0.01,0.01
caps,1,0.01,0.0,0.01,0.01
warm,1,0.01,0.01,0.01,0.01
business,1,0.01,0.01,0.01,0.01
combined,1,0.01,0.01,0.01,0.01
pockets,1,0.01,0.0,0.01,0.01
reference,1,0.01,0.01,0.01,0.01
national,1,0.01,0.01,0.01,0.01
brass,1,0.01,0.01,0.01,0.01
call,1,0.01,0.01,0.01,0.01
stone,1,0.01,0.01,0.01,0.01
badge,1,0.01,0.0,0.01,0.01
operation,1,0.01,0.0,0.01,0.01
1980s,1,0.01,0.01,0.01,0.01
paper,1,0.01,0.01,0.01,0.01
senior,1,0.01,0.01,0.01,0.01
heart,1,0.01,0.01,0.01,0.01
fashion,1,0.01,0.01,0.01,0.01
bike,1,0.01,0.01,0.01,0.01
term,1,0.01,0.01,0.01,0.01
accessories,1,0.01,0.01,0.01,0.01
female,1,0.01,0.01,0.01,0.01
complete,1,0.01,0.01,0.01,0.01
founded,1,0.01,0.01,0.01,0.01
matching,1,0.01,0.0,0.01,0.01
presented,1,0.01,0.01,0.01,0.01
skirt,1,0.01,0.0,0.01,0.01
himself,1,0.01,0.01,0.01,0.01
kind,1,0.01,0.01,0.01,0.01
signature,1,0.01,0.01,0.01,0.01
glass,1,0.01,0.01,0.01,0.01
bottle,1,0.01,0.0,0.01,0.01
suspended,1,0.01,0.01,0.01,0.01
suit,1,0.01,0.01,0.01,0.01
stay,1,0.01,0.01,0.01,0.01
king,1,0.01,0.0,0.01,0.01
orange,1,0.01,0.01,0.01,0.01
home,1,0.01,0.01,0.01,0.01
material,1,0.01,0.01,0.01,0.01
today,1,0.01,0.01,0.01,0.01
order,1,0.01,0.0,0.01,0.01
subsequently,1,0.01,0.01,0.01,0.01
original,1,0.01,0.01,0.01,0.01
name,1,0.01,0.01,0.01,0.01
outfit,1,0.01,0.0,0.01,0.01
became,1,0.01,0.0,0.01,0.01
traditional,1,0.01,0.0,0.01,0.01
style,1,0.01,0.0,0.01,0.01
such,1,0.01,0.0,0.01,0.01
tackle,1,0.29,0.28,0.29,0.29
throat,1,0.28,0.28,0.28,0.28
ear,1,0.26,0.24,0.26,0.26
fuselage,1,0.19,0.19,0.19,0.19
broken,1,0.15,0.14,0.15,0.15
runny,1,0.13,0.13,0.13,0.13
aquiline,1,0.1,0.1,0.1,0.1
nasal,1,0.08,0.08,0.08,0.08
wheel,1,0.08,0.08,0.08,0.08
glazed,1,0.08,0.08,0.08,0.08
skid,1,0.08,0.08,0.08,0.08
cheeks,1,0.07,0.07,0.07,0.07
forehead,1,0.07,0.07,0.07,0.07
bleed,1,0.07,0.07,0.07,0.07
tip,1,0.07,0.06,0.07,0.07
radome,1,0.06,0.06,0.06,0.06
jaw,1,0.06,0.06,0.06,0.06
nostrils,1,0.06,0.06,0.06,0.06
his,1,0.06,0.04,0.06,0.06
eyebrows,1,0.06,0.06,0.06,0.06
bleeds,1,0.06,0.06,0.06,0.06
eye,1,0.05,0.05,0.05,0.05
propeller,1,0.05,0.05,0.05,0.05
tractor,1,0.05,0.05,0.05,0.05
lip,1,0.05,0.05,0.05,0.05
aerodynamic,1,0.05,0.05,0.05,0.05
wing,1,0.05,0.05,0.05,0.05
face,1,0.05,0.04,0.05,0.05
dorsal,1,0.05,0.05,0.05,0.05
bulbous,1,0.05,0.05,0.05,0.05
armament,1,0.05,0.05,0.05,0.05
red,1,0.04,0.02,0.04,0.04
blunt,1,0.04,0.04,0.04,0.04
aft,1,0.04,0.04,0.04,0.04
section,1,0.04,0.04,0.04,0.04
in,1,0.04,0.01,0.04,0.04
of,1,0.04,0.01,0.04,0.04
protruding,1,0.04,0.04,0.04,0.04
angle,1,0.04,0.04,0.04,0.04
hair,1,0.04,0.01,0.04,0.04
radiator,1,0.04,0.04,0.04,0.04
undercarriage,1,0.04,0.04,0.04,0.04
gunner,1,0.04,0.04,0.04,0.04
cheek,1,0.04,0.04,0.04,0.04
bullet,1,0.04,0.03,0.04,0.04
fairing,1,0.03,0.03,0.03,0.03
flat,1,0.03,0.03,0.03,0.03
with,1,0.03,0.01,0.03,0.03
hooked,1,0.03,0.03,0.03,0.03
piercing,1,0.03,0.03,0.03,0.03
cut,1,0.03,0.03,0.03,0.03
flute,1,0.03,0.03,0.03,0.03
side,1,0.03,0.02,0.03,0.03
punches,1,0.03,0.03,0.03,0.03
crooked,1,0.03,0.03,0.03,0.03
her,1,0.03,0.01,0.03,0.03
guard,1,0.03,0.03,0.03,0.03
like,1,0.03,0.02,0.03,0.03
pitch,1,0.03,0.03,0.03,0.03
dog,1,0.03,0.02,0.03,0.03
fractured,1,0.03,0.03,0.03,0.03
on,1,0.03,0.01,0.03,0.03
upturned,1,0.03,0.03,0.03,0.03
fingers,1,0.03,0.02,0.03,0.03
snout,1,0.03,0.03,0.03,0.03
redesigned,1,0.03,0.03,0.03,0.03
he,1,0.03,0.01,0.03,0.03
pinocchio,1,0.03,0.03,0.03,0.03
concussion,1,0.03,0.03,0.03,0.03
streamlined,1,0.03,0.02,0.03,0.03
rub,1,0.03,0.02,0.03,0.03
specification,1,0.03,0.02,0.03,0.03
membranes,1,0.02,0.02,0.02,0.02
shape,1,0.02,0.02,0.02,0.02
neck,1,0.02,0.01,0.02,0.02
fixed,1,0.02,0.02,0.02,0.02
flattened,1,0.02,0.02,0.02,0.02
muzzle,1,0.02,0.02,0.02,0.02
hook,1,0.02,0.02,0.02,0.02
cap,1,0.02,0.01,0.02,0.02
picking,1,0.02,0.02,0.02,0.02
underside,1,0.02,0.02,0.02,0.02
my,1,0.02,0.01,0.02,0.02
pierced,1,0.02,0.02,0.02,0.02
elongated,1,0.02,0.02,0.02,0.02
roman,1,0.02,0.02,0.02,0.02
beak,1,0.02,0.02,0.02,0.02
saline,1,0.02,0.02,0.02,0.02
punched,1,0.02,0.02,0.02,0.02
stuck,1,0.02,0.02,0.02,0.02
sharp,1,0.02,0.02,0.02,0.02
broad,1,0.02,0.02,0.02,0.02
fins,1,0.02,0.01,0.02,0.02
him,1,0.02,0.01,0.02,0.02
tackles,1,0.02,0.02,0.02,0.02
clown,1,0.02,0.02,0.02,0.02
profile,1,0.02,0.02,0.02,0.02
blade,1,0.02,0.01,0.02,0.02
horn,1,0.02,0.02,0.02,0.02
inlet,1,0.02,0.02,0.02,0.02
day,1,0.02,0.01,0.02,0.02
curved,1,0.02,0.02,0.02,0.02
thumb,1,0.02,0.02,0.02,0.02
retracted,1,0.02,0.02,0.02,0.02
lengthened,1,0.02,0.02,0.02,0.02
radial,1,0.02,0.02,0.02,0.02
head,1,0.02,0.01,0.02,0.02
longer,1,0.02,0.01,0.02,0.02
football,1,0.02,0.02,0.02,0.02
accommodate,1,0.02,0.01,0.02,0.02
grows,1,0.02,0.02,0.02,0.02
radius,1,0.02,0.02,0.02,0.02
short,1,0.02,0.01,0.02,0.02
cab,1,0.02,0.02,0.02,0.02
ribs,1,0.02,0.01,0.02,0.02
at,1,0.02,0.0,0.02,0.02
but,1,0.02,0.0,0.02,0.02
degrees,1,0.02,0.01,0.02,0.02
has,1,0.02,0.01,0.02,0.02
drag,1,0.02,0.01,0.02,0.02
three,1,0.02,0.01,0.02,0.02
plastic,1,0.02,0.0,0.02,0.02
art,1,0.02,0.01,0.02,0.02
queen,1,0.02,0.0,0.02,0.02
hard,1,0.02,0.01,0.02,0.02
glasses,1,0.02,0.01,0.02,0.02
flight,1,0.01,0.01,0.01,0.01
length,1,0.01,0.01,0.01,0.01
scar,1,0.01,0.01,0.01,0.01
probe,1,0.01,0.01,0.01,0.01
part,1,0.01,0.01,0.01,0.01
pitching,1,0.01,0.01,0.01,0.01
around,1,0.01,0.0,0.01,0.01
kate,1,0.01,0.01,0.01,0.01
sat,1,0.01,0.01,0.01,0.01
end,1,0.01,0.01,0.01,0.01
revised,1,0.01,0.01,0.01,0.01
lateral,1,0.01,0.01,0.01,0.01
belly,1,0.01,0.01,0.01,0.01
relief,1,0.01,0.01,0.01,0.01
below,1,0.01,0.01,0.01,0.01
sticking,1,0.01,0.01,0.01,0.01
fin,1,0.01,0.01,0.01,0.01
stitches,1,0.01,0.01,0.01,0.01
flaps,1,0.01,0.01,0.01,0.01
receptors,1,0.01,0.01,0.01,0.01
slender,1,0.01,0.01,0.01,0.01
inserted,1,0.01,0.01,0.01,0.01
lower,1,0.01,0.01,0.01,0.01
convex,1,0.01,0.01,0.01,0.01
struck,1,0.01,0.01,0.01,0.01
fight,1,0.01,0.01,0.01,0.01
external,1,0.01,0.01,0.01,0.01
cannons,1,0.01,0.01,0.01,0.01
hairs,1,0.01,0.01,0.01,0.01
chord,1,0.01,0.01,0.01,0.01
ascent,1,0.01,0.01,0.01,0.01
cat,1,0.01,0.01,0.01,0.01
brain,1,0.01,0.01,0.01,0.01
driven,1,0.01,0.01,0.01,0.01
swelling,1,0.01,0.01,0.01,0.01
elbow,1,0.01,0.01,0.01,0.01
accommodated,1,0.01,0.01,0.01,0.01
keep,1,0.01,0.0,0.01,0.01
yellow,1,0.01,0.0,0.01,0.01
stomach,1,0.01,0.01,0.01,0.01
toes,1,0.01,0.01,0.01,0.01
sections,1,0.01,0.01,0.01,0.01
stud,1,0.01,0.01,0.01,0.01
tandem,1,0.01,0.01,0.01,0.01
housed,1,0.01,0.01,0.01,0.01
having,1,0.01,0.01,0.01,0.01
removable,1,0.01,0.01,0.01,0.01
cove,1,0.01,0.01,0.01,0.01
tom,1,0.01,0.01,0.01,0.01
drop,1,0.01,0.01,0.01,0.01
initiate,1,0.01,0.01,0.01,0.01
