context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
translucent,1,0.01,0.01,0.01,0.01
lobby,1,0.01,0.01,0.01,0.01
resin,1,0.01,0.01,0.01,0.01
tile,1,0.01,0.01,0.01,0.01
furnaces,1,0.01,0.01,0.01,0.01
fragile,1,0.01,0.01,0.01,0.01
fronted,1,0.01,0.0,0.01,0.01
font,1,0.0,0.0,0.0,0.0
slab,1,0.0,0.0,0.0,0.0
crafted,1,0.0,0.0,0.0,0.0
printing,1,0.0,0.0,0.0,0.0
marvin,1,0.0,0.0,0.0,0.0
walled,1,0.0,0.0,0.0,0.0
blank,1,0.0,0.0,0.0,0.0
bohemian,1,0.0,0.0,0.0,0.0
sealing,1,0.0,0.0,0.0,0.0
renovation,1,0.0,0.0,0.0,0.0
portraits,1,0.0,0.0,0.0,0.0
displaying,1,0.0,0.0,0.0,0.0
congregation,1,0.0,0.0,0.0,0.0
instructor,1,0.0,0.0,0.0,0.0
macbook,1,0.0,0.0,0.0,0.0
intercity,1,0.19,0.19,0.19,0.19
ireann,1,0.12,0.12,0.12,0.12
decker,1,0.11,0.11,0.11,0.11
mta,1,0.1,0.1,0.1,0.1
commuter,1,0.08,0.08,0.08,0.08
mbta,1,0.07,0.07,0.07,0.07
ksrtc,1,0.07,0.07,0.07,0.07
stagecoach,1,0.06,0.06,0.06,0.06
terminals,1,0.06,0.06,0.06,0.06
arriva,1,0.06,0.06,0.06,0.06
boycott,1,0.06,0.06,0.06,0.06
pci,1,0.06,0.06,0.06,0.06
brt,1,0.04,0.04,0.04,0.04
shelters,1,0.04,0.04,0.04,0.04
trolleybus,1,0.04,0.04,0.04,0.04
nj,1,0.04,0.04,0.04,0.04
serviced,1,0.04,0.03,0.04,0.04
hourly,1,0.03,0.03,0.03,0.03
kowloon,1,0.03,0.03,0.03,0.03
isa,1,0.03,0.03,0.03,0.03
tickets,1,0.03,0.03,0.03,0.03
depots,1,0.03,0.03,0.03,0.03
midtown,1,0.03,0.03,0.03,0.03
uta,1,0.03,0.03,0.03,0.03
transfers,1,0.03,0.03,0.03,0.03
articulated,1,0.03,0.02,0.03,0.03
boarded,1,0.02,0.02,0.02,0.02
septa,1,0.02,0.02,0.02,0.02
destinations,1,0.02,0.02,0.02,0.02
terminating,1,0.02,0.02,0.02,0.02
conductor,1,0.02,0.02,0.02,0.02
depart,1,0.02,0.02,0.02,0.02
spacecraft,1,0.02,0.02,0.02,0.02
tramway,1,0.02,0.02,0.02,0.02
cpu,1,0.02,0.02,0.02,0.02
conditioned,1,0.02,0.02,0.02,0.02
terminate,1,0.02,0.02,0.02,0.02
controller,1,0.01,0.01,0.01,0.01
connector,1,0.01,0.01,0.01,0.01
cache,1,0.01,0.01,0.01,0.01
congestion,1,0.01,0.01,0.01,0.01
protocol,1,0.01,0.01,0.01,0.01
weekday,1,0.01,0.01,0.01,0.01
voltage,1,0.01,0.01,0.01,0.01
processors,1,0.01,0.01,0.01,0.01
valid,1,0.01,0.01,0.01,0.01
quay,1,0.01,0.01,0.01,0.01
orion,1,0.01,0.01,0.01,0.01
bolton,1,0.01,0.01,0.01,0.01
dhaka,1,0.01,0.0,0.01,0.01
christchurch,1,0.01,0.01,0.01,0.01
nassau,1,0.01,0.0,0.01,0.01
andhra,1,0.01,0.0,0.01,0.01
pm,1,0.0,0.0,0.0,0.0
consolidated,1,0.0,0.0,0.0,0.0
monica,1,0.0,0.0,0.0,0.0
halifax,1,0.0,0.0,0.0,0.0
102,1,0.0,0.0,0.0,0.0
athens,1,0.0,0.0,0.0,0.0
norwich,1,0.0,0.0,0.0,0.0
messages,1,0.0,0.0,0.0,0.0
requests,1,0.0,0.0,0.0,0.0
hastings,1,0.0,0.0,0.0,0.0
curves,1,0.0,0.0,0.0,0.0
lin,1,0.0,0.0,0.0,0.0
vicente,1,0.0,0.0,0.0,0.0
doncaster,1,0.0,0.0,0.0,0.0
inherent,1,0.0,0.0,0.0,0.0
poland,1,0.0,0.0,0.0,0.0
ecb,1,0.0,0.0,0.0,0.0
cru,1,0.0,0.0,0.0,0.0
middlesex,1,0.0,0.0,0.0,0.0
loader,1,0.33,0.33,0.33,0.33
bios,1,0.2,0.2,0.2,0.2
lid,1,0.19,0.19,0.19,0.19
clik,1,0.17,0.17,0.17,0.17
mbr,1,0.15,0.15,0.15,0.15
das,1,0.14,0.14,0.14,0.14
rom,1,0.11,0.11,0.11,0.11
scorer,1,0.1,0.1,0.1,0.1
goals,1,0.08,0.08,0.08,0.08
dos,1,0.07,0.07,0.07,0.07
floppy,1,0.06,0.06,0.06,0.06
disks,1,0.06,0.06,0.06,0.06
sectors,1,0.03,0.03,0.03,0.03
default,1,0.03,0.03,0.03,0.03
em,1,0.03,0.03,0.03,0.03
randall,1,0.03,0.03,0.03,0.03
install,1,0.02,0.02,0.02,0.02
heels,1,0.02,0.01,0.02,0.02
dsseldorf,1,0.01,0.01,0.01,0.01
macintosh,1,0.01,0.01,0.01,0.01
pubic,1,0.01,0.01,0.01,0.01
managers,1,0.01,0.01,0.01,0.01
chrome,1,0.01,0.0,0.01,0.01
hanna,1,0.01,0.01,0.01,0.01
atari,1,0.01,0.0,0.01,0.01
calf,1,0.01,0.0,0.01,0.01
kernels,1,0.01,0.0,0.01,0.01
soccer,1,0.01,0.0,0.01,0.01
terrier,1,0.0,0.0,0.0,0.0
lick,1,0.0,0.0,0.0,0.0
immaculate,1,0.0,0.0,0.0,0.0
hd,1,0.0,0.0,0.0,0.0
persie,1,0.0,0.0,0.0,0.0
brunt,1,0.0,0.0,0.0,0.0
solves,1,0.0,0.0,0.0,0.0
clones,1,0.0,0.0,0.0,0.0
bivalve,1,0.42,0.42,0.42,0.42
quagga,1,0.1,0.1,0.1,0.1
mink,1,0.05,0.05,0.05,0.05
chilean,1,0.01,0.01,0.01,0.01
asiatic,1,0.0,0.0,0.0,0.0
duster,1,0.32,0.32,0.32,0.32
pecking,1,0.31,0.31,0.31,0.31
casino,1,0.02,0.02,0.02,0.02
bear,1,0.02,0.01,0.02,0.02
cucumbers,1,0.01,0.0,0.01,0.01
christie,1,0.0,0.0,0.0,0.0
dressings,1,0.0,0.0,0.0,0.0
glendale,1,0.0,0.0,0.0,0.0
cowardly,1,0.0,0.0,0.0,0.0
tara,1,0.0,0.0,0.0,0.0
orchestra,1,0.04,0.04,0.04,0.04
percussion,1,0.04,0.04,0.04,0.04
carrot,1,0.02,0.01,0.02,0.02
footwear,1,0.2,0.2,0.2,0.2
blankets,1,0.1,0.1,0.1,0.1
amalgamated,1,0.1,0.1,0.1,0.1
casual,1,0.09,0.09,0.09,0.09
civilian,1,0.07,0.07,0.07,0.07
apparel,1,0.07,0.07,0.07,0.07
bedding,1,0.07,0.07,0.07,0.07
fashionable,1,0.07,0.07,0.07,0.07
womens,1,0.06,0.06,0.06,0.06
uniforms,1,0.06,0.06,0.06,0.06
boutique,1,0.05,0.05,0.05,0.05
fabrics,1,0.05,0.05,0.05,0.05
garment,1,0.05,0.05,0.05,0.05
garments,1,0.05,0.04,0.05,0.05
dresses,1,0.04,0.04,0.04,0.04
necessities,1,0.04,0.04,0.04,0.04
attire,1,0.04,0.04,0.04,0.04
jeans,1,0.04,0.04,0.04,0.04
cosmetics,1,0.04,0.04,0.04,0.04
accessory,1,0.03,0.03,0.03,0.03
rations,1,0.03,0.03,0.03,0.03
hairstyle,1,0.03,0.03,0.03,0.03
sewing,1,0.03,0.03,0.03,0.03
visibility,1,0.03,0.03,0.03,0.03
gloves,1,0.03,0.02,0.03,0.03
donations,1,0.02,0.02,0.02,0.02
tents,1,0.02,0.02,0.02,0.02
trousers,1,0.02,0.02,0.02,0.02
socks,1,0.02,0.02,0.02,0.02
wigs,1,0.02,0.02,0.02,0.02
trades,1,0.02,0.02,0.02,0.02
manufactures,1,0.02,0.02,0.02,0.02
goody,1,0.02,0.02,0.02,0.02
trends,1,0.02,0.02,0.02,0.02
perfume,1,0.02,0.02,0.02,0.02
customs,1,0.02,0.02,0.02,0.02
modeling,1,0.01,0.01,0.01,0.01
figurines,1,0.01,0.01,0.01,0.01
firearms,1,0.01,0.01,0.01,0.01
muslim,1,0.01,0.01,0.01,0.01
leisure,1,0.01,0.01,0.01,0.01
beards,1,0.01,0.01,0.01,0.01
ethnic,1,0.01,0.01,0.01,0.01
sexy,1,0.01,0.01,0.01,0.01
strict,1,0.01,0.01,0.01,0.01
grooming,1,0.01,0.0,0.01,0.01
stylist,1,0.01,0.0,0.01,0.01
salons,1,0.0,0.0,0.0,0.0
seams,1,0.0,0.0,0.0,0.0
joker,1,0.0,0.0,0.0,0.0
sketches,1,0.0,0.0,0.0,0.0
europeans,1,0.0,0.0,0.0,0.0
sled,1,0.0,0.0,0.0,0.0
punjabi,1,0.0,0.0,0.0,0.0
iceberg,1,0.0,0.0,0.0,0.0
fodder,1,0.0,0.0,0.0,0.0
armament,1,0.0,0.0,0.0,0.0
ape,1,0.0,0.0,0.0,0.0
mortuary,1,0.0,0.0,0.0,0.0
finned,1,0.47,0.47,0.47,0.47
bony,1,0.17,0.17,0.17,0.17
cyprinidae,1,0.17,0.17,0.17,0.17
cyprinid,1,0.17,0.17,0.17,0.17
hatchery,1,0.14,0.14,0.14,0.14
demersal,1,0.09,0.09,0.09,0.09
shellfish,1,0.09,0.09,0.09,0.09
mardy,1,0.08,0.08,0.08,0.08
barbus,1,0.08,0.08,0.08,0.08
pelagic,1,0.07,0.07,0.07,0.07
anadromous,1,0.07,0.07,0.07,0.07
carp,1,0.06,0.05,0.06,0.06
cartilaginous,1,0.06,0.06,0.06,0.06
cod,1,0.05,0.05,0.05,0.05
stocked,1,0.05,0.05,0.05,0.05
aquaculture,1,0.05,0.05,0.05,0.05
cichlid,1,0.05,0.04,0.05,0.05
reel,1,0.04,0.04,0.04,0.04
forage,1,0.04,0.04,0.04,0.04
perch,1,0.04,0.04,0.04,0.04
lobe,1,0.04,0.04,0.04,0.04
anglers,1,0.04,0.04,0.04,0.04
benthic,1,0.04,0.04,0.04,0.04
hooks,1,0.04,0.04,0.04,0.04
spawn,1,0.03,0.03,0.03,0.03
plunge,1,0.03,0.03,0.03,0.03
gills,1,0.03,0.03,0.03,0.03
schooling,1,0.03,0.03,0.03,0.03
farmed,1,0.03,0.03,0.03,0.03
stocking,1,0.03,0.03,0.03,0.03
vertebrates,1,0.03,0.02,0.03,0.03
silvery,1,0.02,0.02,0.02,0.02
reefs,1,0.02,0.02,0.02,0.02
migrating,1,0.02,0.02,0.02,0.02
waterfowl,1,0.02,0.01,0.02,0.02
goby,1,0.02,0.01,0.02,0.02
eocene,1,0.01,0.01,0.01,0.01
oysters,1,0.01,0.01,0.01,0.01
amphibian,1,0.01,0.01,0.01,0.01
fulton,1,0.01,0.01,0.01,0.01
peaceful,1,0.01,0.01,0.01,0.01
stamps,1,0.01,0.01,0.01,0.01
reproduce,1,0.01,0.01,0.01,0.01
caspian,1,0.01,0.01,0.01,0.01
hobby,1,0.01,0.01,0.01,0.01
frying,1,0.01,0.01,0.01,0.01
gar,1,0.01,0.0,0.01,0.01
preserving,1,0.01,0.01,0.01,0.01
declines,1,0.01,0.0,0.01,0.01
dracula,1,0.0,0.0,0.0,0.0
porridge,1,0.0,0.0,0.0,0.0
smokehouse,1,0.0,0.0,0.0,0.0
viii,1,0.0,0.0,0.0,0.0
sauk,1,0.0,0.0,0.0,0.0
scripps,1,0.0,0.0,0.0,0.0
sciurus,1,0.08,0.08,0.08,0.08
raccoon,1,0.04,0.03,0.04,0.04
helium,1,0.21,0.21,0.21,0.21
catheter,1,0.18,0.18,0.18,0.18
barrage,1,0.17,0.17,0.17,0.17
angioplasty,1,0.16,0.16,0.16,0.16
balloons,1,0.16,0.16,0.16,0.16
inflated,1,0.15,0.15,0.15,0.15
tethered,1,0.13,0.13,0.13,0.13
ascent,1,0.1,0.1,0.1,0.1
fiesta,1,0.09,0.09,0.09,0.09
manned,1,0.09,0.09,0.09,0.09
gilded,1,0.09,0.08,0.09,0.09
parachute,1,0.08,0.08,0.08,0.08
envelope,1,0.08,0.07,0.08,0.08
framing,1,0.06,0.06,0.06,0.06
twisting,1,0.05,0.05,0.05,0.05
loops,1,0.05,0.05,0.05,0.05
1783,1,0.04,0.04,0.04,0.04
victories,1,0.02,0.02,0.02,0.02
glider,1,0.02,0.02,0.02,0.02
squadrons,1,0.02,0.02,0.02,0.02
coronary,1,0.02,0.02,0.02,0.02
explorer,1,0.02,0.02,0.02,0.02
planes,1,0.01,0.01,0.01,0.01
myers,1,0.01,0.01,0.01,0.01
fireworks,1,0.01,0.01,0.01,0.01
26th,1,0.01,0.01,0.01,0.01
burner,1,0.01,0.01,0.01,0.01
missions,1,0.0,0.0,0.0,0.0
sopwith,1,0.0,0.0,0.0,0.0
mapping,1,0.0,0.0,0.0,0.0
baboon,1,0.0,0.0,0.0,0.0
battalion,1,0.0,0.0,0.0,0.0
searchlight,1,0.0,0.0,0.0,0.0
scaled,1,0.0,0.0,0.0,0.0
yogi,1,0.0,0.0,0.0,0.0
37mm,1,0.0,0.0,0.0,0.0
airlines,1,0.39,0.39,0.39,0.39
plc,1,0.19,0.19,0.19,0.19
calendar,1,0.13,0.13,0.13,0.13
tennis,1,0.02,0.02,0.02,0.02
breweries,1,0.02,0.02,0.02,0.02
toed,1,0.02,0.01,0.02,0.02
beers,1,0.0,0.0,0.0,0.0
courthouse,1,0.0,0.0,0.0,0.0
cheese,1,0.61,0.6,0.61,0.61
butter,1,0.25,0.24,0.25,0.25
cheddar,1,0.22,0.22,0.22,0.22
macaroni,1,0.13,0.13,0.13,0.13
parmesan,1,0.12,0.12,0.12,0.12
mozzarella,1,0.12,0.12,0.12,0.12
feta,1,0.1,0.1,0.1,0.1
stilton,1,0.09,0.09,0.09,0.09
grated,1,0.08,0.08,0.08,0.08
whey,1,0.08,0.08,0.08,0.08
curds,1,0.08,0.08,0.08,0.08
curd,1,0.07,0.07,0.07,0.07
queso,1,0.07,0.07,0.07,0.07
ricotta,1,0.06,0.06,0.06,0.06
bacon,1,0.06,0.06,0.06,0.06
slices,1,0.05,0.05,0.05,0.05
kraft,1,0.05,0.05,0.05,0.05
tomato,1,0.05,0.02,0.05,0.05
rind,1,0.04,0.04,0.04,0.04
onions,1,0.04,0.03,0.04,0.04
onion,1,0.04,0.03,0.04,0.04
artisan,1,0.04,0.04,0.04,0.04
sour,1,0.04,0.03,0.04,0.04
pasta,1,0.03,0.03,0.03,0.03
lettuce,1,0.03,0.02,0.03,0.03
shredded,1,0.03,0.03,0.03,0.03
beans,1,0.03,0.02,0.03,0.03
toppings,1,0.03,0.03,0.03,0.03
potatoes,1,0.03,0.02,0.03,0.03
sliced,1,0.03,0.02,0.03,0.03
spinach,1,0.03,0.01,0.03,0.03
salad,1,0.02,0.01,0.02,0.02
ar,1,0.02,0.02,0.02,0.02
toasted,1,0.02,0.02,0.02,0.02
tomatoes,1,0.02,0.01,0.02,0.02
chalk,1,0.02,0.01,0.02,0.02
garlic,1,0.02,0.01,0.02,0.02
creamery,1,0.02,0.02,0.02,0.02
salsa,1,0.02,0.02,0.02,0.02
fillings,1,0.02,0.02,0.02,0.02
peppers,1,0.02,0.01,0.02,0.02
pickles,1,0.02,0.01,0.02,0.02
mayonnaise,1,0.02,0.01,0.02,0.02
corn,1,0.01,0.01,0.01,0.01
margarine,1,0.01,0.01,0.01,0.01
tortilla,1,0.01,0.01,0.01,0.01
farmstead,1,0.01,0.01,0.01,0.01
mustard,1,0.01,0.0,0.01,0.01
bun,1,0.01,0.01,0.01,0.01
guava,1,0.01,0.01,0.01,0.01
ketchup,1,0.01,0.01,0.01,0.01
gloucester,1,0.01,0.01,0.01,0.01
salads,1,0.01,0.01,0.01,0.01
creole,1,0.01,0.01,0.01,0.01
peas,1,0.01,0.0,0.01,0.01
avocado,1,0.01,0.0,0.01,0.01
vinegar,1,0.01,0.0,0.01,0.01
tart,1,0.01,0.01,0.01,0.01
appellation,1,0.01,0.01,0.01,0.01
substitutes,1,0.01,0.01,0.01,0.01
sauerkraut,1,0.01,0.0,0.01,0.01
apples,1,0.01,0.0,0.01,0.01
pounder,1,0.01,0.0,0.01,0.01
chopped,1,0.01,0.0,0.01,0.01
parsley,1,0.01,0.0,0.01,0.01
grapes,1,0.01,0.0,0.01,0.01
flavoring,1,0.01,0.01,0.01,0.01
lard,1,0.01,0.01,0.01,0.01
dumplings,1,0.01,0.0,0.01,0.01
bean,1,0.01,0.0,0.01,0.01
cougar,1,0.0,0.0,0.0,0.0
relish,1,0.0,0.0,0.0,0.0
cocoa,1,0.0,0.0,0.0,0.0
cask,1,0.0,0.0,0.0,0.0
gallo,1,0.0,0.0,0.0,0.0
trader,1,0.0,0.0,0.0,0.0
oats,1,0.0,0.0,0.0,0.0
nottinghamshire,1,0.0,0.0,0.0,0.0
freshly,1,0.0,0.0,0.0,0.0
marmalade,1,0.0,0.0,0.0,0.0
noodle,1,0.0,0.0,0.0,0.0
basmati,1,0.0,0.0,0.0,0.0
pinot,1,0.0,0.0,0.0,0.0
viticulture,1,0.0,0.0,0.0,0.0
milled,1,0.0,0.0,0.0,0.0
commutative,1,0.33,0.33,0.33,0.33
integers,1,0.17,0.17,0.17,0.17
polynomial,1,0.17,0.17,0.17,0.17
nibelungen,1,0.14,0.14,0.14,0.14
christy,1,0.14,0.14,0.14,0.14
noetherian,1,0.14,0.14,0.14,0.14
membered,1,0.13,0.13,0.13,0.13
roh,1,0.12,0.12,0.12,0.12
homomorphism,1,0.1,0.1,0.1,0.1
wwe,1,0.09,0.09,0.09,0.09
benzene,1,0.09,0.09,0.09,0.09
sauron,1,0.09,0.09,0.09,0.09
rey,1,0.08,0.08,0.08,0.08
quotient,1,0.08,0.08,0.08,0.08
module,1,0.08,0.07,0.08,0.08
algebra,1,0.07,0.07,0.07,0.07
signet,1,0.07,0.07,0.07,0.07
annular,1,0.07,0.07,0.07,0.07
fellowship,1,0.07,0.07,0.07,0.07
apron,1,0.07,0.07,0.07,0.07
token,1,0.06,0.06,0.06,0.06
smuggling,1,0.06,0.06,0.06,0.06
apical,1,0.06,0.06,0.06,0.06
atoms,1,0.06,0.05,0.06,0.06
undertaker,1,0.05,0.05,0.05,0.05
prostitution,1,0.05,0.05,0.05,0.05
finite,1,0.05,0.05,0.05,0.05
wrestled,1,0.04,0.04,0.04,0.04
cmll,1,0.04,0.04,0.04,0.04
modules,1,0.04,0.04,0.04,0.04
trafficking,1,0.04,0.04,0.04,0.04
forts,1,0.04,0.04,0.04,0.04
michaels,1,0.04,0.04,0.04,0.04
bowl,1,0.04,0.03,0.04,0.04
coordinate,1,0.04,0.04,0.04,0.04
ideals,1,0.04,0.03,0.04,0.04
formula_1,1,0.03,0.03,0.03,0.03
heavyweight,1,0.03,0.03,0.03,0.03
graded,1,0.03,0.03,0.03,0.03
wwf,1,0.03,0.03,0.03,0.03
bearer,1,0.02,0.02,0.02,0.02
tones,1,0.02,0.02,0.02,0.02
promotions,1,0.02,0.02,0.02,0.02
halo,1,0.02,0.02,0.02,0.02
fortifications,1,0.02,0.02,0.02,0.02
theorem,1,0.02,0.02,0.02,0.02
guerrero,1,0.02,0.02,0.02,0.02
galaxy,1,0.02,0.02,0.02,0.02
discrete,1,0.02,0.02,0.02,0.02
boxer,1,0.02,0.02,0.02,0.02
circumference,1,0.02,0.01,0.02,0.02
subset,1,0.01,0.01,0.01,0.01
lucha,1,0.01,0.01,0.01,0.01
radius,1,0.01,0.01,0.01,0.01
compression,1,0.01,0.01,0.01,0.01
domains,1,0.01,0.01,0.01,0.01
surrounds,1,0.01,0.01,0.01,0.01
define,1,0.01,0.01,0.01,0.01
solomon,1,0.01,0.01,0.01,0.01
variables,1,0.01,0.01,0.01,0.01
barbed,1,0.01,0.01,0.01,0.01
cursed,1,0.01,0.01,0.01,0.01
daniels,1,0.01,0.01,0.01,0.01
tyson,1,0.01,0.01,0.01,0.01
mood,1,0.01,0.01,0.01,0.01
chow,1,0.01,0.01,0.01,0.01
incomplete,1,0.01,0.01,0.01,0.01
distracted,1,0.01,0.01,0.01,0.01
settings,1,0.01,0.01,0.01,0.01
perimeter,1,0.01,0.01,0.01,0.01
hilbert,1,0.01,0.01,0.01,0.01
receiver,1,0.01,0.01,0.01,0.01
analogous,1,0.01,0.01,0.01,0.01
raiders,1,0.01,0.01,0.01,0.01
mat,1,0.01,0.01,0.01,0.01
patterson,1,0.01,0.0,0.01,0.01
mare,1,0.0,0.0,0.0,0.0
scorpio,1,0.0,0.0,0.0,0.0
mosh,1,0.0,0.0,0.0,0.0
mad,1,0.0,0.0,0.0,0.0
innings,1,0.0,0.0,0.0,0.0
dreamer,1,0.0,0.0,0.0,0.0
closures,1,0.0,0.0,0.0,0.0
continuity,1,0.0,0.0,0.0,0.0
grantland,1,0.0,0.0,0.0,0.0
slovenian,1,0.0,0.0,0.0,0.0
inning,1,0.0,0.0,0.0,0.0
charmers,1,0.0,0.0,0.0,0.0
klaus,1,0.18,0.18,0.18,0.18
shrinking,1,0.15,0.15,0.15,0.15
oakley,1,0.11,0.11,0.11,0.11
lilac,1,0.09,0.09,0.09,0.09
carson,1,0.08,0.08,0.08,0.08
bluish,1,0.08,0.08,0.08,0.08
dundee,1,0.04,0.03,0.04,0.04
cries,1,0.03,0.03,0.03,0.03
edith,1,0.03,0.03,0.03,0.03
tate,1,0.03,0.03,0.03,0.03
lang,1,0.03,0.03,0.03,0.03
dull,1,0.03,0.02,0.03,0.03
keystone,1,0.02,0.02,0.02,0.02
weston,1,0.02,0.02,0.02,0.02
dame,1,0.02,0.02,0.02,0.02
cultivar,1,0.01,0.01,0.01,0.01
greens,1,0.01,0.01,0.01,0.01
barley,1,0.01,0.0,0.01,0.01
fiona,1,0.01,0.0,0.01,0.01
yam,1,0.0,0.0,0.0,0.0
marylebone,1,0.0,0.0,0.0,0.0
cub,1,0.0,0.0,0.0,0.0
dawson,1,0.0,0.0,0.0,0.0
peel,1,0.0,0.0,0.0,0.0
carabus,1,0.0,0.0,0.0,0.0
roundleaf,1,0.0,0.0,0.0,0.0
nonvenomous,1,0.0,0.0,0.0,0.0
30mm,1,0.0,0.0,0.0,0.0
tongued,1,0.0,0.0,0.0,0.0
ipod,1,0.0,0.0,0.0,0.0
varietal,1,0.0,0.0,0.0,0.0
hinton,1,0.0,0.0,0.0,0.0
westland,1,0.0,0.0,0.0,0.0
cello,1,0.0,0.0,0.0,0.0
vipers,1,0.0,0.0,0.0,0.0
yellows,1,0.0,0.0,0.0,0.0
vertebrate,1,0.39,0.39,0.39,0.39
repellent,1,0.31,0.31,0.31,0.31
vectors,1,0.13,0.13,0.13,0.13
pollinators,1,0.1,0.1,0.1,0.1
physiology,1,0.06,0.06,0.06,0.06
lepidoptera,1,0.06,0.06,0.06,0.06
fungal,1,0.06,0.06,0.06,0.06
eusocial,1,0.05,0.05,0.05,0.05
outbreaks,1,0.05,0.04,0.05,0.05
viruses,1,0.04,0.04,0.04,0.04
mammalian,1,0.04,0.04,0.04,0.04
thorax,1,0.04,0.03,0.04,0.04
spider,1,0.03,0.02,0.03,0.03
aphids,1,0.03,0.03,0.03,0.03
tolerance,1,0.03,0.03,0.03,0.03
gall,1,0.02,0.02,0.02,0.02
toxin,1,0.02,0.02,0.02,0.02
cockroach,1,0.02,0.01,0.02,0.02
venoms,1,0.02,0.01,0.02,0.02
borer,1,0.02,0.01,0.02,0.02
carboniferous,1,0.01,0.01,0.01,0.01
weevil,1,0.01,0.01,0.01,0.01
plague,1,0.01,0.01,0.01,0.01
locust,1,0.01,0.0,0.01,0.01
citrus,1,0.01,0.0,0.01,0.01
succession,1,0.01,0.01,0.01,0.01
cricket,1,0.01,0.0,0.01,0.01
parasitoid,1,0.01,0.0,0.01,0.01
flea,1,0.01,0.0,0.01,0.01
investigations,1,0.01,0.01,0.01,0.01
polistes,1,0.01,0.0,0.01,0.01
maize,1,0.01,0.0,0.01,0.01
web,1,0.01,0.0,0.01,0.01
carabidae,1,0.0,0.0,0.0,0.0
plural,1,0.0,0.0,0.0,0.0
burroughs,1,0.0,0.0,0.0,0.0
millet,1,0.0,0.0,0.0,0.0
japonica,1,0.0,0.0,0.0,0.0
trechus,1,0.0,0.0,0.0,0.0
anobiidae,1,0.0,0.0,0.0,0.0
myotis,1,0.0,0.0,0.0,0.0
stingless,1,0.0,0.0,0.0,0.0
redback,1,0.0,0.0,0.0,0.0
lemurs,1,0.0,0.0,0.0,0.0
futures,1,0.0,0.0,0.0,0.0
racing,1,0.2,0.19,0.2,0.2
champ,1,0.13,0.13,0.13,0.13
dealership,1,0.11,0.11,0.11,0.11
parked,1,0.11,0.11,0.11,0.11
usac,1,0.07,0.07,0.07,0.07
sprint,1,0.07,0.07,0.07,0.07
dealerships,1,0.06,0.06,0.06,0.06
fia,1,0.06,0.06,0.06,0.06
gt,1,0.06,0.06,0.06,0.06
lap,1,0.06,0.05,0.06,0.06
f1,1,0.06,0.06,0.06,0.06
plug,1,0.06,0.06,0.06,0.06
rolex,1,0.05,0.05,0.05,0.05
getaway,1,0.05,0.05,0.05,0.05
chevrolet,1,0.05,0.05,0.05,0.05
peugeot,1,0.04,0.04,0.04,0.04
v8,1,0.04,0.04,0.04,0.04
engined,1,0.04,0.04,0.04,0.04
pullman,1,0.04,0.04,0.04,0.04
audi,1,0.04,0.04,0.04,0.04
seater,1,0.04,0.04,0.04,0.04
pantry,1,0.04,0.04,0.04,0.04
midget,1,0.04,0.04,0.04,0.04
mclaren,1,0.04,0.04,0.04,0.04
ferries,1,0.04,0.04,0.04,0.04
honda,1,0.03,0.03,0.03,0.03
baggage,1,0.03,0.03,0.03,0.03
endurance,1,0.03,0.03,0.03,0.03
brakes,1,0.03,0.03,0.03,0.03
sedan,1,0.03,0.03,0.03,0.03
wheelbase,1,0.03,0.03,0.03,0.03
indianapolis,1,0.03,0.03,0.03,0.03
daytona,1,0.03,0.03,0.03,0.03
priced,1,0.03,0.03,0.03,0.03
citron,1,0.03,0.02,0.03,0.03
alfa,1,0.02,0.02,0.02,0.02
crashing,1,0.02,0.02,0.02,0.02
pit,1,0.02,0.02,0.02,0.02
cadillac,1,0.02,0.02,0.02,0.02
insurance,1,0.02,0.02,0.02,0.02
stalled,1,0.02,0.02,0.02,0.02
mazda,1,0.02,0.02,0.02,0.02
buyers,1,0.02,0.02,0.02,0.02
wrecked,1,0.02,0.02,0.02,0.02
mitsubishi,1,0.02,0.02,0.02,0.02
qualify,1,0.02,0.02,0.02,0.02
coupe,1,0.02,0.02,0.02,0.02
explodes,1,0.02,0.02,0.02,0.02
sportscar,1,0.02,0.02,0.02,0.02
holden,1,0.02,0.02,0.02,0.02
royce,1,0.02,0.01,0.02,0.02
automobiles,1,0.02,0.01,0.02,0.02
turbo,1,0.01,0.01,0.01,0.01
bumper,1,0.01,0.01,0.01,0.01
overturned,1,0.01,0.01,0.01,0.01
fielded,1,0.01,0.01,0.01,0.01
charging,1,0.01,0.01,0.01,0.01
robbery,1,0.01,0.01,0.01,0.01
mustang,1,0.01,0.01,0.01,0.01
bentley,1,0.01,0.01,0.01,0.01
earnhardt,1,0.01,0.01,0.01,0.01
pits,1,0.01,0.01,0.01,0.01
registration,1,0.01,0.01,0.01,0.01
wheeled,1,0.01,0.01,0.01,0.01
flipped,1,0.01,0.01,0.01,0.01
petty,1,0.01,0.01,0.01,0.01
alonso,1,0.01,0.01,0.01,0.01
rented,1,0.01,0.01,0.01,0.01
lola,1,0.01,0.01,0.01,0.01
v12,1,0.01,0.01,0.01,0.01
cc,1,0.01,0.01,0.01,0.01
coma,1,0.01,0.01,0.01,0.01
specifications,1,0.01,0.01,0.01,0.01
wheelchair,1,0.01,0.01,0.01,0.01
slowed,1,0.01,0.01,0.01,0.01
