context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
maltese,1,0.0,0.0,0.0,0.0
stunt,1,0.0,0.0,0.0,0.0
imagination,1,0.0,0.0,0.0,0.0
prosperous,1,0.0,0.0,0.0,0.0
outlaw,1,0.0,0.0,0.0,0.0
deed,1,0.0,0.0,0.0,0.0
felipe,1,0.0,0.0,0.0,0.0
sake,1,0.0,0.0,0.0,0.0
jun,1,0.0,0.0,0.0,0.0
milo,1,0.0,0.0,0.0,0.0
elijah,1,0.0,0.0,0.0,0.0
importance,1,0.0,0.0,0.0,0.0
bantamweight,1,0.0,0.0,0.0,0.0
idol,1,0.0,0.0,0.0,0.0
aurangzeb,1,0.0,0.0,0.0,0.0
edict,1,0.0,0.0,0.0,0.0
goldwater,1,0.0,0.0,0.0,0.0
marathi,1,0.0,0.0,0.0,0.0
torah,1,0.0,0.0,0.0,0.0
mla,1,0.0,0.0,0.0,0.0
morality,1,0.0,0.0,0.0,0.0
belarusian,1,0.0,0.0,0.0,0.0
gunner,1,0.0,0.0,0.0,0.0
bias,1,0.0,0.0,0.0,0.0
endorsement,1,0.0,0.0,0.0,0.0
sumner,1,0.0,0.0,0.0,0.0
tunisian,1,0.0,0.0,0.0,0.0
ministries,1,0.0,0.0,0.0,0.0
grades,1,0.0,0.0,0.0,0.0
successive,1,0.0,0.0,0.0,0.0
autonomous,1,0.0,0.0,0.0,0.0
calgary,1,0.0,0.0,0.0,0.0
englishman,1,0.0,0.0,0.0,0.0
supplies,1,0.0,0.0,0.0,0.0
hen,1,0.59,0.59,0.59,0.59
wen,1,0.11,0.11,0.11,0.11
ng,1,0.09,0.09,0.09,0.09
party,1,0.05,0.03,0.05,0.05
ap,1,0.04,0.04,0.04,0.04
merlin,1,0.04,0.04,0.04,0.04
an,1,0.03,0.01,0.03,0.03
parties,1,0.03,0.02,0.03,0.03
century,1,0.02,0.01,0.02,0.02
mclaren,1,0.02,0.02,0.02,0.02
singapore,1,0.02,0.02,0.02,0.02
owain,1,0.02,0.02,0.02,0.02
cao,1,0.01,0.01,0.01,0.01
rhys,1,0.01,0.01,0.01,0.01
uncle,1,0.01,0.0,0.01,0.01
ezra,1,0.01,0.01,0.01,0.01
gwen,1,0.01,0.01,0.01,0.01
settlement,1,0.01,0.01,0.01,0.01
jorge,1,0.01,0.01,0.01,0.01
israeli,1,0.01,0.01,0.01,0.01
mg,1,0.01,0.01,0.01,0.01
suppression,1,0.01,0.01,0.01,0.01
noel,1,0.01,0.01,0.01,0.01
qian,1,0.01,0.01,0.01,0.01
luck,1,0.01,0.01,0.01,0.01
weimar,1,0.01,0.01,0.01,0.01
academy,1,0.01,0.0,0.01,0.01
phd,1,0.01,0.0,0.01,0.01
abstract,1,0.01,0.01,0.01,0.01
duchy,1,0.01,0.01,0.01,0.01
townsend,1,0.01,0.01,0.01,0.01
fl,1,0.01,0.01,0.01,0.01
tsar,1,0.01,0.0,0.01,0.01
monastery,1,0.01,0.0,0.01,0.01
constable,1,0.01,0.0,0.01,0.01
retiring,1,0.01,0.0,0.01,0.01
1820,1,0.01,0.01,0.01,0.01
mercer,1,0.01,0.01,0.01,0.01
talked,1,0.01,0.01,0.01,0.01
whitney,1,0.01,0.0,0.01,0.01
philosopher,1,0.01,0.0,0.01,0.01
sheriff,1,0.01,0.0,0.01,0.01
noting,1,0.01,0.01,0.01,0.01
willie,1,0.01,0.0,0.01,0.01
garcia,1,0.01,0.0,0.01,0.01
crabs,1,0.01,0.0,0.01,0.01
assistance,1,0.01,0.0,0.01,0.01
property,1,0.01,0.0,0.01,0.01
estate,1,0.01,0.0,0.01,0.01
miller,1,0.01,0.0,0.01,0.01
schumann,1,0.01,0.0,0.01,0.01
llywelyn,1,0.01,0.0,0.01,0.01
hurling,1,0.01,0.0,0.01,0.01
tata,1,0.01,0.0,0.01,0.01
denomination,1,0.01,0.0,0.01,0.01
midfielder,1,0.01,0.0,0.01,0.01
dungeon,1,0.0,0.0,0.0,0.0
gaul,1,0.0,0.0,0.0,0.0
communism,1,0.0,0.0,0.0,0.0
bahadur,1,0.0,0.0,0.0,0.0
cheated,1,0.0,0.0,0.0,0.0
varsity,1,0.0,0.0,0.0,0.0
keyboardist,1,0.0,0.0,0.0,0.0
wren,1,0.0,0.0,0.0,0.0
stanisaw,1,0.0,0.0,0.0,0.0
poetic,1,0.0,0.0,0.0,0.0
emperors,1,0.0,0.0,0.0,0.0
smyth,1,0.0,0.0,0.0,0.0
ecclesiastical,1,0.0,0.0,0.0,0.0
judah,1,0.0,0.0,0.0,0.0
jing,1,0.0,0.0,0.0,0.0
printer,1,0.0,0.0,0.0,0.0
bearded,1,0.0,0.0,0.0,0.0
tier,1,0.0,0.0,0.0,0.0
organisations,1,0.0,0.0,0.0,0.0
shri,1,0.0,0.0,0.0,0.0
capt,1,0.0,0.0,0.0,0.0
asa,1,0.0,0.0,0.0,0.0
garfield,1,0.0,0.0,0.0,0.0
chong,1,0.0,0.0,0.0,0.0
raiders,1,0.0,0.0,0.0,0.0
catching,1,0.0,0.0,0.0,0.0
visions,1,0.0,0.0,0.0,0.0
parliamentary,1,0.0,0.0,0.0,0.0
tehran,1,0.0,0.0,0.0,0.0
boards,1,0.0,0.0,0.0,0.0
commons,1,0.0,0.0,0.0,0.0
edmond,1,0.0,0.0,0.0,0.0
doctorate,1,0.0,0.0,0.0,0.0
dong,1,0.0,0.0,0.0,0.0
prof,1,0.0,0.0,0.0,0.0
fellows,1,0.0,0.0,0.0,0.0
emilio,1,0.0,0.0,0.0,0.0
bach,1,0.0,0.0,0.0,0.0
surgery,1,0.0,0.0,0.0,0.0
owed,1,0.0,0.0,0.0,0.0
1811,1,0.0,0.0,0.0,0.0
absorbed,1,0.0,0.0,0.0,0.0
49,1,0.0,0.0,0.0,0.0
yan,1,0.0,0.0,0.0,0.0
ancestry,1,0.0,0.0,0.0,0.0
brewer,1,0.0,0.0,0.0,0.0
generals,1,0.0,0.0,0.0,0.0
bars,1,0.0,0.0,0.0,0.0
viktor,1,0.0,0.0,0.0,0.0
commentary,1,0.0,0.0,0.0,0.0
verses,1,0.0,0.0,0.0,0.0
chiefly,1,0.0,0.0,0.0,0.0
jin,1,0.0,0.0,0.0,0.0
mayer,1,0.0,0.0,0.0,0.0
publicity,1,0.0,0.0,0.0,0.0
gene,1,0.0,0.0,0.0,0.0
sporting,1,0.0,0.0,0.0,0.0
inheritance,1,0.0,0.0,0.0,0.0
indonesian,1,0.0,0.0,0.0,0.0
radical,1,0.0,0.0,0.0,0.0
gustav,1,0.0,0.0,0.0,0.0
1829,1,0.0,0.0,0.0,0.0
quebec,1,0.0,0.0,0.0,0.0
scholars,1,0.0,0.0,0.0,0.0
fry,1,0.0,0.0,0.0,0.0
withdrew,1,0.0,0.0,0.0,0.0
magnus,1,0.0,0.0,0.0,0.0
1881,1,0.0,0.0,0.0,0.0
honest,1,0.0,0.0,0.0,0.0
col,1,0.0,0.0,0.0,0.0
punishment,1,0.0,0.0,0.0,0.0
relatives,1,0.0,0.0,0.0,0.0
quarters,1,0.0,0.0,0.0,0.0
dealing,1,0.0,0.0,0.0,0.0
completing,1,0.0,0.0,0.0,0.0
9th,1,0.0,0.0,0.0,0.0
baldwin,1,0.0,0.0,0.0,0.0
prolific,1,0.0,0.0,0.0,0.0
cohen,1,0.0,0.0,0.0,0.0
colin,1,0.0,0.0,0.0,0.0
chen,1,0.0,0.0,0.0,0.0
joel,1,0.0,0.0,0.0,0.0
1908,1,0.0,0.0,0.0,0.0
gerald,1,0.0,0.0,0.0,0.0
duties,1,0.0,0.0,0.0,0.0
accomplished,1,0.0,0.0,0.0,0.0
childhood,1,0.0,0.0,0.0,0.0
bitch,1,0.58,0.58,0.58,0.58
sexy,1,0.22,0.22,0.22,0.22
rich,1,0.07,0.06,0.07,0.07
lamar,1,0.04,0.04,0.04,0.04
spears,1,0.04,0.04,0.04,0.04
rap,1,0.04,0.03,0.04,0.04
term,1,0.02,0.02,0.02,0.02
oh,1,0.02,0.02,0.02,0.02
hillary,1,0.02,0.02,0.02,0.02
group,1,0.02,0.01,0.02,0.02
romero,1,0.02,0.02,0.02,0.02
burt,1,0.02,0.01,0.02,0.02
beat,1,0.02,0.01,0.02,0.02
hits,1,0.02,0.01,0.02,0.02
confident,1,0.01,0.01,0.01,0.01
nobody,1,0.01,0.01,0.01,0.01
traitor,1,0.01,0.01,0.01,0.01
mess,1,0.01,0.01,0.01,0.01
author,1,0.01,0.0,0.01,0.01
tonight,1,0.01,0.01,0.01,0.01
stewart,1,0.01,0.01,0.01,0.01
long,1,0.01,0.0,0.01,0.01
tribune,1,0.01,0.01,0.01,0.01
guy,1,0.01,0.01,0.01,0.01
founder,1,0.01,0.0,0.01,0.01
virtually,1,0.01,0.01,0.01,0.01
wanna,1,0.01,0.01,0.01,0.01
clinton,1,0.01,0.01,0.01,0.01
tackles,1,0.01,0.01,0.01,0.01
inmate,1,0.01,0.01,0.01,0.01
nice,1,0.01,0.01,0.01,0.01
prison,1,0.01,0.0,0.01,0.01
mccain,1,0.01,0.01,0.01,0.01
mega,1,0.01,0.01,0.01,0.01
accused,1,0.01,0.01,0.01,0.01
1974,1,0.01,0.01,0.01,0.01
howard,1,0.01,0.0,0.01,0.01
giorgio,1,0.01,0.01,0.01,0.01
kissing,1,0.01,0.01,0.01,0.01
joseph,1,0.01,0.0,0.01,0.01
samson,1,0.01,0.01,0.01,0.01
finch,1,0.01,0.01,0.01,0.01
fantastic,1,0.01,0.0,0.01,0.01
moral,1,0.01,0.01,0.01,0.01
duet,1,0.01,0.01,0.01,0.01
context,1,0.01,0.01,0.01,0.01
nixon,1,0.01,0.01,0.01,0.01
mack,1,0.01,0.01,0.01,0.01
dad,1,0.01,0.0,0.01,0.01
trainer,1,0.01,0.0,0.01,0.01
demanding,1,0.01,0.0,0.01,0.01
marco,1,0.01,0.0,0.01,0.01
fans,1,0.01,0.01,0.01,0.01
talents,1,0.01,0.01,0.01,0.01
hood,1,0.01,0.0,0.01,0.01
revealing,1,0.01,0.0,0.01,0.01
forgotten,1,0.01,0.0,0.01,0.01
prisoner,1,0.01,0.0,0.01,0.01
rob,1,0.01,0.0,0.01,0.01
jones,1,0.01,0.0,0.01,0.01
caught,1,0.01,0.0,0.01,0.01
obedience,1,0.01,0.0,0.01,0.01
pornographic,1,0.01,0.0,0.01,0.01
abuses,1,0.0,0.0,0.0,0.0
pow,1,0.0,0.0,0.0,0.0
sniper,1,0.0,0.0,0.0,0.0
nba,1,0.0,0.0,0.0,0.0
lyrical,1,0.0,0.0,0.0,0.0
lgbt,1,0.0,0.0,0.0,0.0
ying,1,0.0,0.0,0.0,0.0
melville,1,0.0,0.0,0.0,0.0
aston,1,0.0,0.0,0.0,0.0
militant,1,0.0,0.0,0.0,0.0
roderick,1,0.0,0.0,0.0,0.0
browning,1,0.0,0.0,0.0,0.0
graeme,1,0.0,0.0,0.0,0.0
suzuki,1,0.0,0.0,0.0,0.0
psychology,1,0.0,0.0,0.0,0.0
silas,1,0.0,0.0,0.0,0.0
tito,1,0.0,0.0,0.0,0.0
syrian,1,0.0,0.0,0.0,0.0
bald,1,0.0,0.0,0.0,0.0
fascist,1,0.0,0.0,0.0,0.0
partisan,1,0.0,0.0,0.0,0.0
gym,1,0.0,0.0,0.0,0.0
ashton,1,0.0,0.0,0.0,0.0
jakob,1,0.0,0.0,0.0,0.0
outspoken,1,0.0,0.0,0.0,0.0
wally,1,0.0,0.0,0.0,0.0
rufus,1,0.0,0.0,0.0,0.0
accountant,1,0.0,0.0,0.0,0.0
cobb,1,0.0,0.0,0.0,0.0
insane,1,0.0,0.0,0.0,0.0
harley,1,0.0,0.0,0.0,0.0
abbot,1,0.0,0.0,0.0,0.0
watkins,1,0.0,0.0,0.0,0.0
satirical,1,0.0,0.0,0.0,0.0
negative,1,0.0,0.0,0.0,0.0
opposing,1,0.0,0.0,0.0,0.0
vote,1,0.0,0.0,0.0,0.0
penned,1,0.0,0.0,0.0,0.0
filmmaker,1,0.0,0.0,0.0,0.0
mclean,1,0.0,0.0,0.0,0.0
gangster,1,0.0,0.0,0.0,0.0
johan,1,0.0,0.0,0.0,0.0
vital,1,0.0,0.0,0.0,0.0
aristocratic,1,0.0,0.0,0.0,0.0
rid,1,0.0,0.0,0.0,0.0
robot,1,0.0,0.0,0.0,0.0
sergei,1,0.0,0.0,0.0,0.0
doc,1,0.0,0.0,0.0,0.0
1874,1,0.0,0.0,0.0,0.0
yale,1,0.0,0.0,0.0,0.0
differences,1,0.0,0.0,0.0,0.0
barber,1,0.0,0.0,0.0,0.0
stranger,1,0.0,0.0,0.0,0.0
paolo,1,0.0,0.0,0.0,0.0
daniels,1,0.0,0.0,0.0,0.0
rebel,1,0.0,0.0,0.0,0.0
heinrich,1,0.0,0.0,0.0,0.0
fritz,1,0.0,0.0,0.0,0.0
brad,1,0.0,0.0,0.0,0.0
clayton,1,0.0,0.0,0.0,0.0
robertson,1,0.0,0.0,0.0,0.0
overall,1,0.0,0.0,0.0,0.0
walsh,1,0.0,0.0,0.0,0.0
relations,1,0.0,0.0,0.0,0.0
politics,1,0.0,0.0,0.0,0.0
strongly,1,0.0,0.0,0.0,0.0
hailed,1,0.0,0.0,0.0,0.0
actions,1,0.0,0.0,0.0,0.0
citizen,1,0.0,0.0,0.0,0.0
contemporary,1,0.0,0.0,0.0,0.0
edwin,1,0.0,0.0,0.0,0.0
struggle,1,0.0,0.0,0.0,0.0
revolution,1,0.0,0.0,0.0,0.0
wanting,1,0.0,0.0,0.0,0.0
allan,1,0.0,0.0,0.0,0.0
thinking,1,0.0,0.0,0.0,0.0
siberian,1,0.08,0.07,0.08,0.08
bsa,1,0.06,0.05,0.06,0.06
ping,1,0.04,0.04,0.04,0.04
singh,1,0.03,0.03,0.03,0.03
tibet,1,0.02,0.02,0.02,0.02
tong,1,0.02,0.02,0.02,0.02
conan,1,0.02,0.02,0.02,0.02
ottoman,1,0.02,0.02,0.02,0.02
examination,1,0.02,0.02,0.02,0.02
wounded,1,0.02,0.01,0.02,0.02
villain,1,0.02,0.01,0.02,0.02
grandson,1,0.02,0.01,0.02,0.02
yong,1,0.01,0.01,0.01,0.01
mohan,1,0.01,0.01,0.01,0.01
wrath,1,0.01,0.01,0.01,0.01
bombay,1,0.01,0.01,0.01,0.01
budapest,1,0.01,0.01,0.01,0.01
severely,1,0.01,0.01,0.01,0.01
detroit,1,0.01,0.01,0.01,0.01
lt,1,0.01,0.01,0.01,0.01
li,1,0.01,0.0,0.01,0.01
stan,1,0.01,0.01,0.01,0.01
roy,1,0.01,0.01,0.01,0.01
board,1,0.01,0.0,0.01,0.01
jim,1,0.01,0.0,0.01,0.01
spent,1,0.01,0.0,0.01,0.01
society,1,0.01,0.0,0.01,0.01
handed,1,0.01,0.01,0.01,0.01
current,1,0.01,0.0,0.01,0.01
loch,1,0.97,0.97,0.97,0.97
convoy,1,0.17,0.17,0.17,0.17
oldenburg,1,0.1,0.1,0.1,0.1
iceland,1,0.01,0.01,0.01,0.01
practiced,1,0.0,0.0,0.0,0.0
blacks,1,0.0,0.0,0.0,0.0
presbyterian,1,0.0,0.0,0.0,0.0
si,1,0.0,0.0,0.0,0.0
unite,1,0.0,0.0,0.0,0.0
spoke,1,0.0,0.0,0.0,0.0
200809,1,0.0,0.0,0.0,0.0
fifa,1,0.0,0.0,0.0,0.0
anthropology,1,0.0,0.0,0.0,0.0
ipswich,1,0.0,0.0,0.0,0.0
concentration,1,0.0,0.0,0.0,0.0
resisted,1,0.0,0.0,0.0,0.0
mustafa,1,0.0,0.0,0.0,0.0
rahman,1,0.0,0.0,0.0,0.0
cary,1,0.0,0.0,0.0,0.0
defensive,1,0.0,0.0,0.0,0.0
wednesday,1,0.0,0.0,0.0,0.0
germans,1,0.0,0.0,0.0,0.0
islam,1,0.0,0.0,0.0,0.0
54,1,0.0,0.0,0.0,0.0
quotes,1,0.0,0.0,0.0,0.0
associations,1,0.0,0.0,0.0,0.0
tenth,1,0.0,0.0,0.0,0.0
fund,1,0.04,0.04,0.04,0.04
project,1,0.02,0.02,0.02,0.02
jens,1,0.02,0.02,0.02,0.02
research,1,0.02,0.02,0.02,0.02
identity,1,0.02,0.02,0.02,0.02
technologies,1,0.02,0.02,0.02,0.02
sued,1,0.02,0.02,0.02,0.02
phillips,1,0.02,0.02,0.02,0.02
president,1,0.01,0.0,0.01,0.01
employees,1,0.01,0.01,0.01,0.01
contractor,1,0.01,0.01,0.01,0.01
gas,1,0.01,0.01,0.01,0.01
beverly,1,0.01,0.01,0.01,0.01
investigations,1,0.01,0.01,0.01,0.01
testified,1,0.01,0.01,0.01,0.01
secretary,1,0.01,0.0,0.01,0.01
regime,1,0.01,0.01,0.01,0.01
early,1,0.01,0.0,0.01,0.01
motors,1,0.01,0.01,0.01,0.01
programs,1,0.01,0.01,0.01,0.01
virginia,1,0.01,0.01,0.01,0.01
berkeley,1,0.01,0.01,0.01,0.01
security,1,0.01,0.01,0.01,0.01
demonstration,1,0.01,0.01,0.01,0.01
methods,1,0.01,0.01,0.01,0.01
attorney,1,0.01,0.0,0.01,0.01
scientific,1,0.01,0.01,0.01,0.01
electronics,1,0.01,0.01,0.01,0.01
lawyer,1,0.01,0.0,0.01,0.01
government,1,0.01,0.0,0.01,0.01
manager,1,0.01,0.0,0.01,0.01
georgetown,1,0.01,0.01,0.01,0.01
derbyshire,1,0.01,0.01,0.01,0.01
murder,1,0.01,0.0,0.01,0.01
contracts,1,0.01,0.01,0.01,0.01
82,1,0.01,0.01,0.01,0.01
presidential,1,0.01,0.0,0.01,0.01
advisory,1,0.01,0.01,0.01,0.01
rally,1,0.01,0.0,0.01,0.01
investigator,1,0.01,0.01,0.01,0.01
allegations,1,0.01,0.01,0.01,0.01
quantity,1,0.01,0.01,0.01,0.01
gm,1,0.01,0.01,0.01,0.01
automotive,1,0.01,0.01,0.01,0.01
initiative,1,0.01,0.01,0.01,0.01
policy,1,0.01,0.0,0.01,0.01
committee,1,0.01,0.0,0.01,0.01
consortium,1,0.01,0.01,0.01,0.01
ministry,1,0.01,0.0,0.01,0.01
reasonable,1,0.01,0.0,0.01,0.01
cooperative,1,0.01,0.01,0.01,0.01
candidate,1,0.01,0.0,0.01,0.01
madras,1,0.01,0.0,0.01,0.01
approve,1,0.01,0.01,0.01,0.01
foundations,1,0.01,0.0,0.01,0.01
boston,1,0.01,0.0,0.01,0.01
juan,1,0.01,0.0,0.01,0.01
chu,1,0.01,0.0,0.01,0.01
sciences,1,0.01,0.0,0.01,0.01
bureau,1,0.01,0.0,0.01,0.01
barry,1,0.01,0.0,0.01,0.01
abuse,1,0.01,0.0,0.01,0.01
presidency,1,0.01,0.0,0.01,0.01
linebacker,1,0.01,0.0,0.01,0.01
nevada,1,0.01,0.0,0.01,0.01
claim,1,0.01,0.0,0.01,0.01
persons,1,0.01,0.0,0.01,0.01
ensuing,1,0.01,0.0,0.01,0.01
overcome,1,0.01,0.0,0.01,0.01
established,1,0.01,0.0,0.01,0.01
harvard,1,0.01,0.0,0.01,0.01
papers,1,0.0,0.0,0.0,0.0
stepped,1,0.0,0.0,0.0,0.0
7th,1,0.0,0.0,0.0,0.0
kindergarten,1,0.0,0.0,0.0,0.0
affairs,1,0.0,0.0,0.0,0.0
cost,1,0.0,0.0,0.0,0.0
majority,1,0.0,0.0,0.0,0.0
resigned,1,0.0,0.0,0.0,0.0
julius,1,0.0,0.0,0.0,0.0
lumber,1,0.0,0.0,0.0,0.0
instructor,1,0.0,0.0,0.0,0.0
demoted,1,0.0,0.0,0.0,0.0
conservatives,1,0.0,0.0,0.0,0.0
committees,1,0.0,0.0,0.0,0.0
observatory,1,0.0,0.0,0.0,0.0
sins,1,0.0,0.0,0.0,0.0
steven,1,0.0,0.0,0.0,0.0
tackle,1,0.0,0.0,0.0,0.0
reservation,1,0.0,0.0,0.0,0.0
violation,1,0.0,0.0,0.0,0.0
camping,1,0.0,0.0,0.0,0.0
gilles,1,0.0,0.0,0.0,0.0
physics,1,0.0,0.0,0.0,0.0
chung,1,0.0,0.0,0.0,0.0
massey,1,0.0,0.0,0.0,0.0
dna,1,0.0,0.0,0.0,0.0
ambush,1,0.0,0.0,0.0,0.0
degrees,1,0.0,0.0,0.0,0.0
zack,1,0.0,0.0,0.0,0.0
guilt,1,0.0,0.0,0.0,0.0
elections,1,0.0,0.0,0.0,0.0
brigadier,1,0.0,0.0,0.0,0.0
corey,1,0.0,0.0,0.0,0.0
soccer,1,0.0,0.0,0.0,0.0
principles,1,0.0,0.0,0.0,0.0
identifying,1,0.0,0.0,0.0,0.0
dissolved,1,0.0,0.0,0.0,0.0
beliefs,1,0.0,0.0,0.0,0.0
audition,1,0.0,0.0,0.0,0.0
consulting,1,0.0,0.0,0.0,0.0
resign,1,0.0,0.0,0.0,0.0
palestine,1,0.0,0.0,0.0,0.0
gambling,1,0.0,0.0,0.0,0.0
ole,1,0.0,0.0,0.0,0.0
accusing,1,0.0,0.0,0.0,0.0
1807,1,0.0,0.0,0.0,0.0
internal,1,0.0,0.0,0.0,0.0
thomson,1,0.0,0.0,0.0,0.0
archives,1,0.0,0.0,0.0,0.0
motion,1,0.0,0.0,0.0,0.0
patriot,1,0.0,0.0,0.0,0.0
developer,1,0.0,0.0,0.0,0.0
medicine,1,0.0,0.0,0.0,0.0
jeremiah,1,0.0,0.0,0.0,0.0
webb,1,0.0,0.0,0.0,0.0
christie,1,0.0,0.0,0.0,0.0
cemetery,1,0.0,0.0,0.0,0.0
matters,1,0.0,0.0,0.0,0.0
employment,1,0.0,0.0,0.0,0.0
academic,1,0.0,0.0,0.0,0.0
55,1,0.0,0.0,0.0,0.0
hammer,1,0.0,0.0,0.0,0.0
urban,1,0.0,0.0,0.0,0.0
atlanta,1,0.0,0.0,0.0,0.0
capuchin,1,0.0,0.0,0.0,0.0
assisting,1,0.0,0.0,0.0,0.0
students,1,0.0,0.0,0.0,0.0
arkham,1,0.0,0.0,0.0,0.0
promise,1,0.0,0.0,0.0,0.0
subcommittee,1,0.0,0.0,0.0,0.0
massachusetts,1,0.0,0.0,0.0,0.0
curtis,1,0.0,0.0,0.0,0.0
ronald,1,0.0,0.0,0.0,0.0
nietzsche,1,0.0,0.0,0.0,0.0
200910,1,0.0,0.0,0.0,0.0
coleridge,1,0.0,0.0,0.0,0.0
sancho,1,0.0,0.0,0.0,0.0
clause,1,0.0,0.0,0.0,0.0
mba,1,0.0,0.0,0.0,0.0
doctoral,1,0.0,0.0,0.0,0.0
equity,1,0.0,0.0,0.0,0.0
usc,1,0.0,0.0,0.0,0.0
component,1,0.0,0.0,0.0,0.0
hussain,1,0.0,0.0,0.0,0.0
factors,1,0.0,0.0,0.0,0.0
colleges,1,0.0,0.0,0.0,0.0
sector,1,0.0,0.0,0.0,0.0
3d,1,0.0,0.0,0.0,0.0
discrimination,1,0.0,0.0,0.0,0.0
jurist,1,0.0,0.0,0.0,0.0
derry,1,0.0,0.0,0.0,0.0
linguist,1,0.0,0.0,0.0,0.0
bla,1,0.0,0.0,0.0,0.0
dubai,1,0.0,0.0,0.0,0.0
konrad,1,0.0,0.0,0.0,0.0
mathematical,1,0.0,0.0,0.0,0.0
managers,1,0.0,0.0,0.0,0.0
legislation,1,0.0,0.0,0.0,0.0
endowment,1,0.0,0.0,0.0,0.0
lutheran,1,0.0,0.0,0.0,0.0
corp,1,0.0,0.0,0.0,0.0
mcmahon,1,0.0,0.0,0.0,0.0
domination,1,0.0,0.0,0.0,0.0
bomber,1,0.0,0.0,0.0,0.0
overseen,1,0.0,0.0,0.0,0.0
strengthen,1,0.0,0.0,0.0,0.0
infantry,1,0.0,0.0,0.0,0.0
terrorism,1,0.0,0.0,0.0,0.0
senators,1,0.0,0.0,0.0,0.0
affiliation,1,0.0,0.0,0.0,0.0
vicente,1,0.0,0.0,0.0,0.0
policies,1,0.0,0.0,0.0,0.0
judicial,1,0.0,0.0,0.0,0.0
christians,1,0.0,0.0,0.0,0.0
battalion,1,0.0,0.0,0.0,0.0
bunny,1,0.0,0.0,0.0,0.0
administrative,1,0.0,0.0,0.0,0.0
advocacy,1,0.0,0.0,0.0,0.0
chemistry,1,0.0,0.0,0.0,0.0
lucius,1,0.0,0.0,0.0,0.0
practitioner,1,0.0,0.0,0.0,0.0
engineers,1,0.0,0.0,0.0,0.0
package,1,0.0,0.0,0.0,0.0
imposed,1,0.0,0.0,0.0,0.0
fastest,1,0.0,0.0,0.0,0.0
conception,1,0.0,0.0,0.0,0.0
rowe,1,0.0,0.0,0.0,0.0
automobile,1,0.0,0.0,0.0,0.0
seaman,1,0.0,0.0,0.0,0.0
kelley,1,0.0,0.0,0.0,0.0
carnegie,1,0.0,0.0,0.0,0.0
embraced,1,0.0,0.0,0.0,0.0
salary,1,0.0,0.0,0.0,0.0
nebraska,1,0.0,0.0,0.0,0.0
lars,1,0.0,0.0,0.0,0.0
malik,1,0.0,0.0,0.0,0.0
candidates,1,0.0,0.0,0.0,0.0
dictator,1,0.0,0.0,0.0,0.0
avery,1,0.0,0.0,0.0,0.0
consecutive,1,0.0,0.0,0.0,0.0
emotional,1,0.0,0.0,0.0,0.0
64,1,0.0,0.0,0.0,0.0
pioneered,1,0.0,0.0,0.0,0.0
guiding,1,0.0,0.0,0.0,0.0
mumbai,1,0.0,0.0,0.0,0.0
unity,1,0.0,0.0,0.0,0.0
restoration,1,0.0,0.0,0.0,0.0
methodist,1,0.0,0.0,0.0,0.0
explores,1,0.0,0.0,0.0,0.0
pratt,1,0.0,0.0,0.0,0.0
exchanged,1,0.0,0.0,0.0,0.0
nominee,1,0.0,0.0,0.0,0.0
opponents,1,0.0,0.0,0.0,0.0
stephens,1,0.0,0.0,0.0,0.0
nichols,1,0.0,0.0,0.0,0.0
refusing,1,0.0,0.0,0.0,0.0
striking,1,0.0,0.0,0.0,0.0
arch,1,0.0,0.0,0.0,0.0
1833,1,0.0,0.0,0.0,0.0
dakota,1,0.0,0.0,0.0,0.0
engaging,1,0.0,0.0,0.0,0.0
1790,1,0.0,0.0,0.0,0.0
emphasis,1,0.0,0.0,0.0,0.0
salem,1,0.0,0.0,0.0,0.0
andre,1,0.0,0.0,0.0,0.0
abe,1,0.0,0.0,0.0,0.0
arkansas,1,0.0,0.0,0.0,0.0
summers,1,0.0,0.0,0.0,0.0
affiliated,1,0.0,0.0,0.0,0.0
commit,1,0.0,0.0,0.0,0.0
asserted,1,0.0,0.0,0.0,0.0
benedict,1,0.0,0.0,0.0,0.0
significantly,1,0.0,0.0,0.0,0.0
exact,1,0.0,0.0,0.0,0.0
oklahoma,1,0.0,0.0,0.0,0.0
dominic,1,0.0,0.0,0.0,0.0
financially,1,0.0,0.0,0.0,0.0
masters,1,0.0,0.0,0.0,0.0
staged,1,0.0,0.0,0.0,0.0
failing,1,0.0,0.0,0.0,0.0
obtaining,1,0.0,0.0,0.0,0.0
introduction,1,0.0,0.0,0.0,0.0
prominence,1,0.0,0.0,0.0,0.0
majesty,1,0.11,0.11,0.11,0.11
latifah,1,0.11,0.11,0.11,0.11
jubilee,1,0.09,0.09,0.09,0.09
wilhelmina,1,0.06,0.06,0.06,0.06
ellery,1,0.06,0.06,0.06,0.06
prom,1,0.06,0.06,0.06,0.06
hm,1,0.06,0.06,0.06,0.06
beatrix,1,0.05,0.05,0.05,0.05
reign,1,0.05,0.05,0.05,0.05
henrietta,1,0.05,0.05,0.05,0.05
bees,1,0.04,0.04,0.04,0.04
prince,1,0.04,0.03,0.04,0.04
juliana,1,0.03,0.03,0.03,0.03
knighted,1,0.03,0.03,0.03,0.03
accession,1,0.03,0.03,0.03,0.03
castile,1,0.03,0.03,0.03,0.03
throne,1,0.03,0.02,0.03,0.03
