context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
depicts,1,0.0,0.0,0.0,0.0
1951,1,0.0,0.0,0.0,0.0
charging,1,0.0,0.0,0.0,0.0
lists,1,0.0,0.0,0.0,0.0
stuffed,1,0.0,0.0,0.0,0.0
stumbled,1,0.0,0.0,0.0,0.0
interests,1,0.0,0.0,0.0,0.0
ought,1,0.0,0.0,0.0,0.0
125,1,0.0,0.0,0.0,0.0
15th,1,0.0,0.0,0.0,0.0
ate,1,0.0,0.0,0.0,0.0
destined,1,0.0,0.0,0.0,0.0
disturbed,1,0.0,0.0,0.0,0.0
northeastern,1,0.0,0.0,0.0,0.0
vicious,1,0.0,0.0,0.0,0.0
threats,1,0.0,0.0,0.0,0.0
declares,1,0.0,0.0,0.0,0.0
unsuccessfully,1,0.0,0.0,0.0,0.0
apologized,1,0.0,0.0,0.0,0.0
blog,1,0.0,0.0,0.0,0.0
rooms,1,0.0,0.0,0.0,0.0
courage,1,0.0,0.0,0.0,0.0
overseas,1,0.0,0.0,0.0,0.0
qualified,1,0.0,0.0,0.0,0.0
contribution,1,0.0,0.0,0.0,0.0
loyalty,1,0.0,0.0,0.0,0.0
chooses,1,0.0,0.0,0.0,0.0
campaigning,1,0.0,0.0,0.0,0.0
exhibit,1,0.0,0.0,0.0,0.0
matching,1,0.0,0.0,0.0,0.0
finger,1,0.0,0.0,0.0,0.0
belief,1,0.0,0.0,0.0,0.0
pleasure,1,0.0,0.0,0.0,0.0
invitation,1,0.0,0.0,0.0,0.0
admitting,1,0.0,0.0,0.0,0.0
oil,1,0.0,0.0,0.0,0.0
accepting,1,0.0,0.0,0.0,0.0
jump,1,0.0,0.0,0.0,0.0
retreat,1,0.0,0.0,0.0,0.0
initiated,1,0.0,0.0,0.0,0.0
endured,1,0.0,0.0,0.0,0.0
complaining,1,0.0,0.0,0.0,0.0
bo,1,0.0,0.0,0.0,0.0
towards,1,0.0,0.0,0.0,0.0
departed,1,0.0,0.0,0.0,0.0
commented,1,0.0,0.0,0.0,0.0
ugly,1,0.0,0.0,0.0,0.0
enjoying,1,0.0,0.0,0.0,0.0
saga,1,0.0,0.0,0.0,0.0
waving,1,0.0,0.0,0.0,0.0
courtroom,1,0.0,0.0,0.0,0.0
highlighted,1,0.0,0.0,0.0,0.0
secretly,1,0.0,0.0,0.0,0.0
gathering,1,0.0,0.0,0.0,0.0
battling,1,0.0,0.0,0.0,0.0
citing,1,0.0,0.0,0.0,0.0
protection,1,0.0,0.0,0.0,0.0
webb,1,0.0,0.0,0.0,0.0
reward,1,0.0,0.0,0.0,0.0
covering,1,0.0,0.0,0.0,0.0
recognition,1,0.0,0.0,0.0,0.0
continuing,1,0.0,0.0,0.0,0.0
staged,1,0.0,0.0,0.0,0.0
rid,1,0.0,0.0,0.0,0.0
awaiting,1,0.0,0.0,0.0,0.0
concluded,1,0.0,0.0,0.0,0.0
height,1,0.0,0.0,0.0,0.0
connections,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
supplied,1,0.0,0.0,0.0,0.0
acknowledges,1,0.0,0.0,0.0,0.0
collar,1,0.0,0.0,0.0,0.0
1964,1,0.0,0.0,0.0,0.0
weapon,1,0.0,0.0,0.0,0.0
creates,1,0.0,0.0,0.0,0.0
reserved,1,0.0,0.0,0.0,0.0
doomed,1,0.0,0.0,0.0,0.0
anger,1,0.0,0.0,0.0,0.0
politically,1,0.0,0.0,0.0,0.0
controversy,1,0.0,0.0,0.0,0.0
slipped,1,0.0,0.0,0.0,0.0
friendship,1,0.0,0.0,0.0,0.0
mini,1,0.0,0.0,0.0,0.0
confront,1,0.0,0.0,0.0,0.0
triumph,1,0.0,0.0,0.0,0.0
caribbean,1,0.0,0.0,0.0,0.0
announcing,1,0.0,0.0,0.0,0.0
temporarily,1,0.0,0.0,0.0,0.0
promoting,1,0.0,0.0,0.0,0.0
plate,1,0.0,0.0,0.0,0.0
pursuit,1,0.0,0.0,0.0,0.0
failing,1,0.0,0.0,0.0,0.0
dominated,1,0.0,0.0,0.0,0.0
ticket,1,0.0,0.0,0.0,0.0
settle,1,0.0,0.0,0.0,0.0
deemed,1,0.0,0.0,0.0,0.0
visible,1,0.0,0.0,0.0,0.0
maintains,1,0.0,0.0,0.0,0.0
remove,1,0.0,0.0,0.0,0.0
counts,1,0.0,0.0,0.0,0.0
deserves,1,0.0,0.0,0.0,0.0
obscure,1,0.0,0.0,0.0,0.0
origin,1,0.0,0.0,0.0,0.0
seller,1,0.0,0.0,0.0,0.0
700,1,0.0,0.0,0.0,0.0
exceptional,1,0.0,0.0,0.0,0.0
conceived,1,0.0,0.0,0.0,0.0
appealed,1,0.0,0.0,0.0,0.0
plain,1,0.0,0.0,0.0,0.0
crack,1,0.0,0.0,0.0,0.0
refuses,1,0.0,0.0,0.0,0.0
torn,1,0.0,0.0,0.0,0.0
reveals,1,0.0,0.0,0.0,0.0
wanting,1,0.0,0.0,0.0,0.0
writers,1,0.0,0.0,0.0,0.0
requires,1,0.0,0.0,0.0,0.0
72,1,0.0,0.0,0.0,0.0
changes,1,0.0,0.0,0.0,0.0
larger,1,0.0,0.0,0.0,0.0
forgotten,1,0.0,0.0,0.0,0.0
correct,1,0.0,0.0,0.0,0.0
wind,1,0.0,0.0,0.0,0.0
occasion,1,0.0,0.0,0.0,0.0
appreciate,1,0.0,0.0,0.0,0.0
expecting,1,0.0,0.0,0.0,0.0
prefers,1,0.0,0.0,0.0,0.0
imagined,1,0.0,0.0,0.0,0.0
edge,1,0.0,0.0,0.0,0.0
doubts,1,0.0,0.0,0.0,0.0
heading,1,0.0,0.0,0.0,0.0
review,1,0.0,0.0,0.0,0.0
eating,1,0.0,0.0,0.0,0.0
task,1,0.0,0.0,0.0,0.0
interesting,1,0.0,0.0,0.0,0.0
wound,1,0.0,0.0,0.0,0.0
twist,1,0.0,0.0,0.0,0.0
reveal,1,0.0,0.0,0.0,0.0
stepping,1,0.0,0.0,0.0,0.0
travels,1,0.0,0.0,0.0,0.0
various,1,0.0,0.0,0.0,0.0
somewhat,1,0.0,0.0,0.0,0.0
moves,1,0.0,0.0,0.0,0.0
theory,1,0.0,0.0,0.0,0.0
normally,1,0.0,0.0,0.0,0.0
frustrated,1,0.0,0.0,0.0,0.0
somehow,1,0.0,0.0,0.0,0.0
stunned,1,0.0,0.0,0.0,0.0
settled,1,0.0,0.0,0.0,0.0
figures,1,0.0,0.0,0.0,0.0
filled,1,0.0,0.0,0.0,0.0
shwe,1,0.02,0.02,0.02,0.02
brigadier,1,0.02,0.02,0.02,0.02
polite,1,0.02,0.02,0.02,0.02
diplomatic,1,0.01,0.01,0.01,0.01
syndrome,1,0.01,0.01,0.01,0.01
consumption,1,0.01,0.01,0.01,0.01
commander,1,0.01,0.01,0.01,0.01
celebrity,1,0.01,0.01,0.01,0.01
friendly,1,0.01,0.01,0.01,0.01
ltd,1,0.01,0.01,0.01,0.01
nld,1,0.01,0.01,0.01,0.01
cabin,1,0.01,0.01,0.01,0.01
yangon,1,0.01,0.01,0.01,0.01
burmese,1,0.01,0.01,0.01,0.01
deputy,1,0.01,0.0,0.01,0.01
engaged,1,0.01,0.01,0.01,0.01
hamid,1,0.01,0.01,0.01,0.01
burma,1,0.01,0.01,0.01,0.01
words,1,0.01,0.0,0.01,0.01
drinks,1,0.01,0.0,0.01,0.01
speeches,1,0.01,0.01,0.01,0.01
negotiations,1,0.01,0.0,0.01,0.01
bangkok,1,0.01,0.0,0.01,0.01
engage,1,0.01,0.0,0.01,0.01
tolerance,1,0.01,0.0,0.01,0.01
hurriyat,1,0.01,0.0,0.01,0.01
reed,1,0.01,0.0,0.01,0.01
ideal,1,0.01,0.0,0.01,0.01
card,1,0.0,0.0,0.0,0.0
organization,1,0.0,0.0,0.0,0.0
board,1,0.0,0.0,0.0,0.0
enjoy,1,0.0,0.0,0.0,0.0
likely,1,0.0,0.0,0.0,0.0
editor,1,0.0,0.0,0.0,0.0
torricelli,1,0.0,0.0,0.0,0.0
noted,1,0.0,0.0,0.0,0.0
patrolling,1,0.0,0.0,0.0,0.0
griffey,1,0.0,0.0,0.0,0.0
migrants,1,0.0,0.0,0.0,0.0
panda,1,0.0,0.0,0.0,0.0
elephants,1,0.0,0.0,0.0,0.0
negotiators,1,0.0,0.0,0.0,0.0
fielder,1,0.0,0.0,0.0,0.0
seals,1,0.0,0.0,0.0,0.0
dodgers,1,0.0,0.0,0.0,0.0
celtics,1,0.0,0.0,0.0,0.0
sanford,1,0.0,0.0,0.0,0.0
bucks,1,0.0,0.0,0.0,0.0
catcher,1,0.0,0.0,0.0,0.0
finals,1,0.0,0.0,0.0,0.0
outlined,1,0.0,0.0,0.0,0.0
laboratory,1,0.0,0.0,0.0,0.0
cody,1,0.0,0.0,0.0,0.0
em,1,0.0,0.0,0.0,0.0
unions,1,0.0,0.0,0.0,0.0
hal,1,0.0,0.0,0.0,0.0
aviation,1,0.0,0.0,0.0,0.0
yong,1,0.0,0.0,0.0,0.0
parliamentary,1,0.0,0.0,0.0,0.0
insulting,1,0.0,0.0,0.0,0.0
denouncing,1,0.0,0.0,0.0,0.0
unity,1,0.0,0.0,0.0,0.0
nasser,1,0.0,0.0,0.0,0.0
cooperate,1,0.0,0.0,0.0,0.0
coca,1,0.0,0.0,0.0,0.0
orchestrated,1,0.0,0.0,0.0,0.0
poll,1,0.0,0.0,0.0,0.0
airlines,1,0.0,0.0,0.0,0.0
milwaukee,1,0.0,0.0,0.0,0.0
aisle,1,0.0,0.0,0.0,0.0
tigers,1,0.0,0.0,0.0,0.0
airline,1,0.0,0.0,0.0,0.0
sri,1,0.0,0.0,0.0,0.0
ismail,1,0.0,0.0,0.0,0.0
species,1,0.0,0.0,0.0,0.0
bronze,1,0.0,0.0,0.0,0.0
investor,1,0.0,0.0,0.0,0.0
dashing,1,0.0,0.0,0.0,0.0
jennings,1,0.0,0.0,0.0,0.0
becker,1,0.0,0.0,0.0,0.0
cheering,1,0.0,0.0,0.0,0.0
chip,1,0.0,0.0,0.0,0.0
balanced,1,0.0,0.0,0.0,0.0
exchanged,1,0.0,0.0,0.0,0.0
nominee,1,0.0,0.0,0.0,0.0
membership,1,0.0,0.0,0.0,0.0
bureau,1,0.0,0.0,0.0,0.0
expanded,1,0.0,0.0,0.0,0.0
reeves,1,0.0,0.0,0.0,0.0
confirmation,1,0.0,0.0,0.0,0.0
cleveland,1,0.0,0.0,0.0,0.0
conversations,1,0.0,0.0,0.0,0.0
lauded,1,0.0,0.0,0.0,0.0
chad,1,0.0,0.0,0.0,0.0
democracy,1,0.0,0.0,0.0,0.0
troops,1,0.0,0.0,0.0,0.0
probe,1,0.0,0.0,0.0,0.0
signing,1,0.0,0.0,0.0,0.0
trend,1,0.0,0.0,0.0,0.0
anchor,1,0.0,0.0,0.0,0.0
sum,1,0.0,0.0,0.0,0.0
positions,1,0.0,0.0,0.0,0.0
courtesy,1,0.0,0.0,0.0,0.0
useful,1,0.0,0.0,0.0,0.0
towering,1,0.0,0.0,0.0,0.0
depressed,1,0.0,0.0,0.0,0.0
carson,1,0.0,0.0,0.0,0.0
earns,1,0.0,0.0,0.0,0.0
warner,1,0.0,0.0,0.0,0.0
monument,1,0.0,0.0,0.0,0.0
shirts,1,0.0,0.0,0.0,0.0
hampshire,1,0.0,0.0,0.0,0.0
palmer,1,0.0,0.0,0.0,0.0
tan,1,0.0,0.0,0.0,0.0
fed,1,0.0,0.0,0.0,0.0
potentially,1,0.0,0.0,0.0,0.0
relationships,1,0.0,0.0,0.0,0.0
slip,1,0.0,0.0,0.0,0.0
revive,1,0.0,0.0,0.0,0.0
lovers,1,0.0,0.0,0.0,0.0
collapsed,1,0.0,0.0,0.0,0.0
tickets,1,0.0,0.0,0.0,0.0
kirk,1,0.0,0.0,0.0,0.0
ellis,1,0.0,0.0,0.0,0.0
1957,1,0.0,0.0,0.0,0.0
substitute,1,0.0,0.0,0.0,0.0
tossed,1,0.0,0.0,0.0,0.0
energy,1,0.0,0.0,0.0,0.0
pleasant,1,0.0,0.0,0.0,0.0
expensive,1,0.0,0.0,0.0,0.0
earn,1,0.0,0.0,0.0,0.0
folks,1,0.0,0.0,0.0,0.0
drunken,1,0.0,0.0,0.0,0.0
chances,1,0.0,0.0,0.0,0.0
labor,1,0.0,0.0,0.0,0.0
repeat,1,0.0,0.0,0.0,0.0
match,1,0.0,0.0,0.0,0.0
diego,1,0.0,0.0,0.0,0.0
ranging,1,0.0,0.0,0.0,0.0
formal,1,0.0,0.0,0.0,0.0
cox,1,0.0,0.0,0.0,0.0
pocket,1,0.0,0.0,0.0,0.0
frequent,1,0.0,0.0,0.0,0.0
spare,1,0.0,0.0,0.0,0.0
hang,1,0.0,0.0,0.0,0.0
ending,1,0.0,0.0,0.0,0.0
category,1,0.0,0.0,0.0,0.0
circles,1,0.0,0.0,0.0,0.0
stops,1,0.0,0.0,0.0,0.0
edwards,1,0.0,0.0,0.0,0.0
enjoys,1,0.0,0.0,0.0,0.0
brooks,1,0.0,0.0,0.0,0.0
desperate,1,0.0,0.0,0.0,0.0
credited,1,0.0,0.0,0.0,0.0
wallace,1,0.0,0.0,0.0,0.0
entrepreneur,1,0.0,0.0,0.0,0.0
considers,1,0.0,0.0,0.0,0.0
hughes,1,0.0,0.0,0.0,0.0
legal,1,0.0,0.0,0.0,0.0
thus,1,0.0,0.0,0.0,0.0
brief,1,0.0,0.0,0.0,0.0
weekly,1,0.0,0.0,0.0,0.0
picking,1,0.0,0.0,0.0,0.0
evans,1,0.0,0.0,0.0,0.0
57,1,0.0,0.0,0.0,0.0
interested,1,0.0,0.0,0.0,0.0
greeted,1,0.0,0.0,0.0,0.0
enjoyed,1,0.0,0.0,0.0,0.0
ride,1,0.0,0.0,0.0,0.0
owns,1,0.0,0.0,0.0,0.0
instance,1,0.0,0.0,0.0,0.0
wrong,1,0.0,0.0,0.0,0.0
photo,1,0.0,0.0,0.0,0.0
unless,1,0.0,0.0,0.0,0.0
laid,1,0.0,0.0,0.0,0.0
mezzo,1,0.97,0.97,0.97,0.97
tony,1,0.12,0.12,0.12,0.12
tenor,1,0.06,0.06,0.06,0.06
lyric,1,0.06,0.06,0.06,0.06
renee,1,0.06,0.06,0.06,0.06
opera,1,0.04,0.03,0.04,0.04
soprano,1,0.03,0.03,0.03,0.03
alto,1,0.03,0.03,0.03,0.03
sopranos,1,0.03,0.03,0.03,0.03
fleming,1,0.03,0.03,0.03,0.03
baritone,1,0.03,0.02,0.03,0.03
saxophonist,1,0.02,0.01,0.02,0.02
boss,1,0.02,0.01,0.02,0.02
singers,1,0.01,0.01,0.01,0.01
natalie,1,0.01,0.01,0.01,0.01
choir,1,0.01,0.01,0.01,0.01
metropolitan,1,0.01,0.01,0.01,0.01
graves,1,0.01,0.01,0.01,0.01
debut,1,0.01,0.01,0.01,0.01
finnish,1,0.01,0.01,0.01,0.01
nina,1,0.01,0.01,0.01,0.01
jane,1,0.01,0.01,0.01,0.01
marilyn,1,0.01,0.01,0.01,0.01
sutherland,1,0.01,0.01,0.01,0.01
norman,1,0.01,0.01,0.01,0.01
domingo,1,0.01,0.01,0.01,0.01
acclaimed,1,0.01,0.01,0.01,0.01
symphony,1,0.01,0.01,0.01,0.01
pure,1,0.01,0.01,0.01,0.01
bulgarian,1,0.01,0.01,0.01,0.01
pianist,1,0.01,0.01,0.01,0.01
graham,1,0.01,0.0,0.01,0.01
elizabeth,1,0.01,0.0,0.01,0.01
famed,1,0.01,0.0,0.01,0.01
beverly,1,0.01,0.0,0.01,0.01
classical,1,0.01,0.0,0.01,0.01
aida,1,0.01,0.01,0.01,0.01
charlotte,1,0.01,0.0,0.01,0.01
placido,1,0.01,0.0,0.01,0.01
pavarotti,1,0.01,0.0,0.01,0.01
superstar,1,0.01,0.0,0.01,0.01
cheryl,1,0.01,0.0,0.01,0.01
wagner,1,0.01,0.0,0.01,0.01
quartet,1,0.01,0.0,0.01,0.01
conductor,1,0.0,0.0,0.0,0.0
katherine,1,0.0,0.0,0.0,0.0
jenny,1,0.0,0.0,0.0,0.0
alexandra,1,0.0,0.0,0.0,0.0
trained,1,0.0,0.0,0.0,0.0
title,1,0.0,0.0,0.0,0.0
beth,1,0.0,0.0,0.0,0.0
composer,1,0.0,0.0,0.0,0.0
recordings,1,0.0,0.0,0.0,0.0
mafia,1,0.0,0.0,0.0,0.0
psychiatrist,1,0.0,0.0,0.0,0.0
gangster,1,0.0,0.0,0.0,0.0
gifted,1,0.0,0.0,0.0,0.0
watson,1,0.0,0.0,0.0,0.0
kate,1,0.0,0.0,0.0,0.0
cycle,1,0.0,0.0,0.0,0.0
clan,1,0.0,0.0,0.0,0.0
pamela,1,0.0,0.0,0.0,0.0
emily,1,0.0,0.0,0.0,0.0
superb,1,0.0,0.0,0.0,0.0
anderson,1,0.0,0.0,0.0,0.0
shelton,1,0.0,0.0,0.0,0.0
versatile,1,0.0,0.0,0.0,0.0
julia,1,0.0,0.0,0.0,0.0
cynthia,1,0.0,0.0,0.0,0.0
register,1,0.0,0.0,0.0,0.0
otter,1,0.0,0.0,0.0,0.0
armenian,1,0.0,0.0,0.0,0.0
composed,1,0.0,0.0,0.0,0.0
brewer,1,0.0,0.0,0.0,0.0
jill,1,0.0,0.0,0.0,0.0
internationally,1,0.0,0.0,0.0,0.0
clayton,1,0.0,0.0,0.0,0.0
musicians,1,0.0,0.0,0.0,0.0
gotti,1,0.0,0.0,0.0,0.0
chase,1,0.0,0.0,0.0,0.0
performing,1,0.0,0.0,0.0,0.0
dominic,1,0.0,0.0,0.0,0.0
therapist,1,0.0,0.0,0.0,0.0
string,1,0.0,0.0,0.0,0.0
lithuanian,1,0.0,0.0,0.0,0.0
lindsey,1,0.0,0.0,0.0,0.0
delicate,1,0.0,0.0,0.0,0.0
carnegie,1,0.0,0.0,0.0,0.0
tina,1,0.0,0.0,0.0,0.0
roster,1,0.0,0.0,0.0,0.0
baird,1,0.0,0.0,0.0,0.0
silvio,1,0.0,0.0,0.0,0.0
randall,1,0.0,0.0,0.0,0.0
caldwell,1,0.0,0.0,0.0,0.0
poems,1,0.0,0.0,0.0,0.0
conduct,1,0.0,0.0,0.0,0.0
ease,1,0.0,0.0,0.0,0.0
finest,1,0.0,0.0,0.0,0.0
attractive,1,0.0,0.0,0.0,0.0
aso,1,0.0,0.0,0.0,0.0
hottest,1,0.0,0.0,0.0,0.0
lockhart,1,0.0,0.0,0.0,0.0
lear,1,0.0,0.0,0.0,0.0
levine,1,0.0,0.0,0.0,0.0
dawson,1,0.0,0.0,0.0,0.0
talents,1,0.0,0.0,0.0,0.0
fernandez,1,0.0,0.0,0.0,0.0
circumstances,1,0.0,0.0,0.0,0.0
castle,1,0.0,0.0,0.0,0.0
standout,1,0.0,0.0,0.0,0.0
nielsen,1,0.0,0.0,0.0,0.0
ewing,1,0.0,0.0,0.0,0.0
dwayne,1,0.0,0.0,0.0,0.0
sequence,1,0.0,0.0,0.0,0.0
charisma,1,0.0,0.0,0.0,0.0
viii,1,0.0,0.0,0.0,0.0
touches,1,0.0,0.0,0.0,0.0
appearances,1,0.0,0.0,0.0,0.0
boasts,1,0.0,0.0,0.0,0.0
catalan,1,0.0,0.0,0.0,0.0
rasmussen,1,0.0,0.0,0.0,0.0
duffy,1,0.0,0.0,0.0,0.0
epstein,1,0.0,0.0,0.0,0.0
rosenberg,1,0.0,0.0,0.0,0.0
leach,1,0.0,0.0,0.0,0.0
crushing,1,0.0,0.0,0.0,0.0
alfonso,1,0.0,0.0,0.0,0.0
harmony,1,0.0,0.0,0.0,0.0
unusually,1,0.0,0.0,0.0,0.0
dos,1,0.92,0.92,0.92,0.92
lau,1,0.12,0.11,0.12,0.12
microsoft,1,0.07,0.07,0.07,0.07
symptoms,1,0.07,0.07,0.07,0.07
explorer,1,0.05,0.05,0.05,0.05
chow,1,0.05,0.04,0.05,0.05
000,1,0.05,0.02,0.05,0.05
bhutto,1,0.04,0.04,0.04,0.04
dr,1,0.04,0.03,0.04,0.04
mr,1,0.03,0.03,0.03,0.03
merkel,1,0.03,0.03,0.03,0.03
lai,1,0.03,0.03,0.03,0.03
cruise,1,0.03,0.03,0.03,0.03
bp,1,0.03,0.02,0.03,0.03
mb,1,0.03,0.02,0.03,0.03
95,1,0.02,0.02,0.02,0.02
with,1,0.02,0.0,0.02,0.02
treat,1,0.02,0.02,0.02,0.02
aboard,1,0.02,0.02,0.02,0.02
chiang,1,0.02,0.02,0.02,0.02
campbell,1,0.02,0.02,0.02,0.02
350,1,0.02,0.02,0.02,0.02
tang,1,0.02,0.02,0.02,0.02
software,1,0.02,0.01,0.02,0.02
ji,1,0.02,0.02,0.02,0.02
clinical,1,0.02,0.01,0.02,0.02
ho,1,0.02,0.01,0.02,0.02
hanson,1,0.02,0.01,0.02,0.02
society,1,0.02,0.01,0.02,0.02
wu,1,0.01,0.01,0.01,0.01
ship,1,0.01,0.01,0.01,0.01
benazir,1,0.01,0.01,0.01,0.01
chu,1,0.01,0.01,0.01,0.01
jensen,1,0.01,0.01,0.01,0.01
lott,1,0.01,0.01,0.01,0.01
gm,1,0.01,0.01,0.01,0.01
form,1,0.01,0.01,0.01,0.01
computer,1,0.01,0.01,0.01,0.01
400,1,0.01,0.01,0.01,0.01
me,1,0.01,0.0,0.01,0.01
unicef,1,0.01,0.01,0.01,0.01
researchers,1,0.01,0.01,0.01,0.01
licensed,1,0.01,0.01,0.01,0.01
albright,1,0.01,0.01,0.01,0.01
disorder,1,0.01,0.01,0.01,0.01
new,1,0.01,0.0,0.01,0.01
forms,1,0.01,0.01,0.01,0.01
lee,1,0.01,0.01,0.01,0.01
columbus,1,0.01,0.01,0.01,0.01
mara,1,0.01,0.01,0.01,0.01
nbc,1,0.01,0.01,0.01,0.01
willis,1,0.01,0.01,0.01,0.01
pg,1,0.01,0.01,0.01,0.01
product,1,0.01,0.01,0.01,0.01
programs,1,0.01,0.01,0.01,0.01
may,1,0.01,0.0,0.01,0.01
provisional,1,0.01,0.01,0.01,0.01
butler,1,0.01,0.01,0.01,0.01
am,1,0.01,0.0,0.01,0.01
files,1,0.01,0.01,0.01,0.01
significantly,1,0.01,0.01,0.01,0.01
effects,1,0.01,0.01,0.01,0.01
lin,1,0.01,0.01,0.01,0.01
americans,1,0.01,0.01,0.01,0.01
prosecute,1,0.01,0.01,0.01,0.01
all,1,0.01,0.0,0.01,0.01
li,1,0.01,0.0,0.01,0.01
competing,1,0.01,0.01,0.01,0.01
causes,1,0.01,0.01,0.01,0.01
confirm,1,0.01,0.01,0.01,0.01
selling,1,0.01,0.01,0.01,0.01
shek,1,0.01,0.01,0.01,0.01
older,1,0.01,0.0,0.01,0.01
experimental,1,0.01,0.01,0.01,0.01
fan,1,0.01,0.0,0.01,0.01
users,1,0.01,0.0,0.01,0.01
mode,1,0.01,0.01,0.01,0.01
nervous,1,0.01,0.0,0.01,0.01
captain,1,0.01,0.0,0.01,0.01
inc,1,0.01,0.0,0.01,0.01
applications,1,0.01,0.01,0.01,0.01
estimated,1,0.01,0.01,0.01,0.01
receive,1,0.01,0.0,0.01,0.01
genes,1,0.01,0.01,0.01,0.01
copies,1,0.01,0.0,0.01,0.01
40,1,0.01,0.0,0.01,0.01
possible,1,0.01,0.0,0.01,0.01
williams,1,0.01,0.0,0.01,0.01
wang,1,0.01,0.0,0.01,0.01
amsterdam,1,0.01,0.0,0.01,0.01
we,1,0.01,0.0,0.01,0.01
reduce,1,0.01,0.0,0.01,0.01
clark,1,0.01,0.0,0.01,0.01
help,1,0.01,0.0,0.01,0.01
studies,1,0.01,0.0,0.01,0.01
line,1,0.01,0.0,0.01,0.01
stanley,1,0.01,0.0,0.01,0.01
gang,1,0.01,0.0,0.01,0.01
seekers,1,0.01,0.0,0.01,0.01
500,1,0.01,0.0,0.01,0.01
benefits,1,0.01,0.0,0.01,0.01
reader,1,0.01,0.0,0.01,0.01
transport,1,0.01,0.0,0.01,0.01
petty,1,0.01,0.0,0.01,0.01
woo,1,0.01,0.0,0.01,0.01
very,1,0.01,0.0,0.01,0.01
cao,1,0.01,0.0,0.01,0.01
such,1,0.01,0.0,0.01,0.01
episodes,1,0.01,0.0,0.01,0.01
mrs,1,0.01,0.0,0.01,0.01
bhd,1,0.01,0.0,0.01,0.01
assassination,1,0.01,0.0,0.01,0.01
commands,1,0.01,0.0,0.01,0.01
steroids,1,0.01,0.0,0.01,0.01
early,1,0.01,0.0,0.01,0.01
karadzic,1,0.01,0.0,0.01,0.01
muscle,1,0.0,0.0,0.0,0.0
researcher,1,0.0,0.0,0.0,0.0
spa,1,0.0,0.0,0.0,0.0
abbas,1,0.0,0.0,0.0,0.0
showed,1,0.0,0.0,0.0,0.0
key,1,0.0,0.0,0.0,0.0
cells,1,0.0,0.0,0.0,0.0
taylor,1,0.0,0.0,0.0,0.0
processing,1,0.0,0.0,0.0,0.0
sunderland,1,0.0,0.0,0.0,0.0
palin,1,0.0,0.0,0.0,0.0
condoleezza,1,0.0,0.0,0.0,0.0
genetic,1,0.0,0.0,0.0,0.0
compared,1,0.0,0.0,0.0,0.0
deployed,1,0.0,0.0,0.0,0.0
improvement,1,0.0,0.0,0.0,0.0
arroyo,1,0.0,0.0,0.0,0.0
gandhi,1,0.0,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0
brands,1,0.0,0.0,0.0,0.0
loss,1,0.0,0.0,0.0,0.0
foundation,1,0.0,0.0,0.0,0.0
violation,1,0.0,0.0,0.0,0.0
secondary,1,0.0,0.0,0.0,0.0
differently,1,0.0,0.0,0.0,0.0
ioc,1,0.0,0.0,0.0,0.0
active,1,0.0,0.0,0.0,0.0
diet,1,0.0,0.0,0.0,0.0
programming,1,0.0,0.0,0.0,0.0
staff,1,0.0,0.0,0.0,0.0
usa,1,0.0,0.0,0.0,0.0
population,1,0.0,0.0,0.0,0.0
affected,1,0.0,0.0,0.0,0.0
practices,1,0.0,0.0,0.0,0.0
select,1,0.0,0.0,0.0,0.0
program,1,0.0,0.0,0.0,0.0
information,1,0.0,0.0,0.0,0.0
funds,1,0.0,0.0,0.0,0.0
survived,1,0.0,0.0,0.0,0.0
open,1,0.0,0.0,0.0,0.0
current,1,0.0,0.0,0.0,0.0
injection,1,0.0,0.0,0.0,0.0
nonprofit,1,0.0,0.0,0.0,0.0
bud,1,0.0,0.0,0.0,0.0
damage,1,0.0,0.0,0.0,0.0
mullen,1,0.0,0.0,0.0,0.0
major,1,0.0,0.0,0.0,0.0
majority,1,0.0,0.0,0.0,0.0
200,1,0.0,0.0,0.0,0.0
compare,1,0.0,0.0,0.0,0.0
mississippi,1,0.0,0.0,0.0,0.0
han,1,0.0,0.0,0.0,0.0
tampa,1,0.0,0.0,0.0,0.0
prevented,1,0.0,0.0,0.0,0.0
monopoly,1,0.0,0.0,0.0,0.0
sympathy,1,0.0,0.0,0.0,0.0
tissue,1,0.0,0.0,0.0,0.0
running,1,0.0,0.0,0.0,0.0
ambassador,1,0.0,0.0,0.0,0.0
medicine,1,0.0,0.0,0.0,0.0
del,1,0.0,0.0,0.0,0.0
md,1,0.0,0.0,0.0,0.0
negotiator,1,0.0,0.0,0.0,0.0
ask,1,0.0,0.0,0.0,0.0
really,1,0.0,0.0,0.0,0.0
gene,1,0.0,0.0,0.0,0.0
benefit,1,0.0,0.0,0.0,0.0
mills,1,0.0,0.0,0.0,0.0
greater,1,0.0,0.0,0.0,0.0
newest,1,0.0,0.0,0.0,0.0
extremely,1,0.0,0.0,0.0,0.0
laughed,1,0.0,0.0,0.0,0.0
might,1,0.0,0.0,0.0,0.0
clone,1,0.0,0.0,0.0,0.0
knox,1,0.0,0.0,0.0,0.0
hsu,1,0.0,0.0,0.0,0.0
fund,1,0.0,0.0,0.0,0.0
