context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
resume,1,0.0,0.0,0.0,0.0
departments,1,0.0,0.0,0.0,0.0
hopes,1,0.0,0.0,0.0,0.0
existing,1,0.0,0.0,0.0,0.0
fivb,1,0.0,0.0,0.0,0.0
extraordinary,1,0.0,0.0,0.0,0.0
athletes,1,0.0,0.0,0.0,0.0
fringe,1,0.0,0.0,0.0,0.0
displayed,1,0.0,0.0,0.0,0.0
corporations,1,0.0,0.0,0.0,0.0
covenant,1,0.0,0.0,0.0,0.0
refusal,1,0.0,0.0,0.0,0.0
informed,1,0.0,0.0,0.0,0.0
threatening,1,0.0,0.0,0.0,0.0
tunnel,1,0.0,0.0,0.0,0.0
police,1,0.0,0.0,0.0,0.0
airplane,1,0.0,0.0,0.0,0.0
separation,1,0.0,0.0,0.0,0.0
foundations,1,0.0,0.0,0.0,0.0
exercises,1,0.0,0.0,0.0,0.0
rank,1,0.0,0.0,0.0,0.0
aiming,1,0.0,0.0,0.0,0.0
defending,1,0.0,0.0,0.0,0.0
coaching,1,0.0,0.0,0.0,0.0
celebrated,1,0.0,0.0,0.0,0.0
worldwide,1,0.0,0.0,0.0,0.0
u20,1,0.0,0.0,0.0,0.0
conquer,1,0.0,0.0,0.0,0.0
racism,1,0.0,0.0,0.0,0.0
professors,1,0.0,0.0,0.0,0.0
23rd,1,0.0,0.0,0.0,0.0
governed,1,0.0,0.0,0.0,0.0
unit,1,0.0,0.0,0.0,0.0
histories,1,0.0,0.0,0.0,0.0
canceled,1,0.0,0.0,0.0,0.0
reform,1,0.0,0.0,0.0,0.0
surfing,1,0.0,0.0,0.0,0.0
jurisdiction,1,0.0,0.0,0.0,0.0
64,1,0.0,0.0,0.0,0.0
orienteering,1,0.0,0.0,0.0,0.0
exploring,1,0.0,0.0,0.0,0.0
missed,1,0.0,0.0,0.0,0.0
shifted,1,0.0,0.0,0.0,0.0
ratings,1,0.0,0.0,0.0,0.0
leagues,1,0.0,0.0,0.0,0.0
determination,1,0.0,0.0,0.0,0.0
benedict,1,0.0,0.0,0.0,0.0
reconstruction,1,0.0,0.0,0.0,0.0
relevant,1,0.0,0.0,0.0,0.0
codes,1,0.0,0.0,0.0,0.0
journals,1,0.0,0.0,0.0,0.0
advocates,1,0.0,0.0,0.0,0.0
ib,1,0.0,0.0,0.0,0.0
globally,1,0.0,0.0,0.0,0.0
architectural,1,0.0,0.0,0.0,0.0
scrap,1,0.0,0.0,0.0,0.0
perspective,1,0.0,0.0,0.0,0.0
framework,1,0.0,0.0,0.0,0.0
brasil,1,0.0,0.0,0.0,0.0
fia,1,0.0,0.0,0.0,0.0
assets,1,0.0,0.0,0.0,0.0
strongest,1,0.0,0.0,0.0,0.0
registration,1,0.0,0.0,0.0,0.0
acted,1,0.0,0.0,0.0,0.0
aftermath,1,0.0,0.0,0.0,0.0
archaeologists,1,0.0,0.0,0.0,0.0
delayed,1,0.0,0.0,0.0,0.0
brigade,1,0.0,0.0,0.0,0.0
atrocities,1,0.0,0.0,0.0,0.0
lawyers,1,0.0,0.0,0.0,0.0
examines,1,0.0,0.0,0.0,0.0
receiving,1,0.0,0.0,0.0,0.0
infrastructure,1,0.0,0.0,0.0,0.0
battles,1,0.0,0.0,0.0,0.0
1839,1,0.0,0.0,0.0,0.0
arc,1,0.0,0.0,0.0,0.0
organize,1,0.0,0.0,0.0,0.0
funding,1,0.0,0.0,0.0,0.0
issuing,1,0.0,0.0,0.0,0.0
compliance,1,0.0,0.0,0.0,0.0
munich,1,0.0,0.0,0.0,0.0
diocese,1,0.0,0.0,0.0,0.0
ngo,1,0.0,0.0,0.0,0.0
ferrari,1,0.0,0.0,0.0,0.0
assisting,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
murdered,1,0.0,0.0,0.0,0.0
repairs,1,0.0,0.0,0.0,0.0
inclusion,1,0.0,0.0,0.0,0.0
unified,1,0.0,0.0,0.0,0.0
entity,1,0.0,0.0,0.0,0.0
soccer,1,0.0,0.0,0.0,0.0
shut,1,0.0,0.0,0.0,0.0
1894,1,0.0,0.0,0.0,0.0
interviewed,1,0.0,0.0,0.0,0.0
percentage,1,0.0,0.0,0.0,0.0
outlook,1,0.0,0.0,0.0,0.0
robotics,1,0.0,0.0,0.0,0.0
linguistic,1,0.0,0.0,0.0,0.0
sanctioned,1,0.0,0.0,0.0,0.0
links,1,0.0,0.0,0.0,0.0
delivering,1,0.0,0.0,0.0,0.0
guards,1,0.0,0.0,0.0,0.0
flagship,1,0.0,0.0,0.0,0.0
judgement,1,0.0,0.0,0.0,0.0
renewal,1,0.0,0.0,0.0,0.0
lacrosse,1,0.0,0.0,0.0,0.0
accidents,1,0.0,0.0,0.0,0.0
economist,1,0.0,0.0,0.0,0.0
doctrine,1,0.0,0.0,0.0,0.0
inherent,1,0.0,0.0,0.0,0.0
factbook,1,0.0,0.0,0.0,0.0
commemorate,1,0.0,0.0,0.0,0.0
terrain,1,0.0,0.0,0.0,0.0
injury,1,0.0,0.0,0.0,0.0
expo,1,0.0,0.0,0.0,0.0
freestyle,1,0.0,0.0,0.0,0.0
exam,1,0.0,0.0,0.0,0.0
comply,1,0.0,0.0,0.0,0.0
belt,1,0.0,0.0,0.0,0.0
feminist,1,0.0,0.0,0.0,0.0
bp,1,0.0,0.0,0.0,0.0
specialists,1,0.0,0.0,0.0,0.0
autonomous,1,0.0,0.0,0.0,0.0
threshold,1,0.0,0.0,0.0,0.0
financed,1,0.0,0.0,0.0,0.0
discoveries,1,0.0,0.0,0.0,0.0
manned,1,0.0,0.0,0.0,0.0
weakness,1,0.0,0.0,0.0,0.0
reaction,1,0.0,0.0,0.0,0.0
interference,1,0.0,0.0,0.0,0.0
isf,1,0.0,0.0,0.0,0.0
skated,1,0.0,0.0,0.0,0.0
tna,1,0.0,0.0,0.0,0.0
locomotives,1,0.0,0.0,0.0,0.0
disk,1,0.0,0.0,0.0,0.0
motivated,1,0.0,0.0,0.0,0.0
graduation,1,0.0,0.0,0.0,0.0
highlighted,1,0.0,0.0,0.0,0.0
isolation,1,0.0,0.0,0.0,0.0
withdrawn,1,0.0,0.0,0.0,0.0
filed,1,0.0,0.0,0.0,0.0
allocated,1,0.0,0.0,0.0,0.0
commonwealth,1,0.0,0.0,0.0,0.0
notion,1,0.0,0.0,0.0,0.0
officers,1,0.0,0.0,0.0,0.0
necessarily,1,0.0,0.0,0.0,0.0
attitude,1,0.0,0.0,0.0,0.0
eventual,1,0.0,0.0,0.0,0.0
queens,1,0.0,0.0,0.0,0.0
73,1,0.0,0.0,0.0,0.0
neutrality,1,0.0,0.0,0.0,0.0
baccalaureate,1,0.0,0.0,0.0,0.0
fide,1,0.0,0.0,0.0,0.0
asserts,1,0.0,0.0,0.0,0.0
meters,1,0.0,0.0,0.0,0.0
literacy,1,0.0,0.0,0.0,0.0
fis,1,0.0,0.0,0.0,0.0
knock,1,0.0,0.0,0.0,0.0
attending,1,0.0,0.0,0.0,0.0
promise,1,0.0,0.0,0.0,0.0
contracts,1,0.0,0.0,0.0,0.0
willing,1,0.0,0.0,0.0,0.0
memorials,1,0.0,0.0,0.0,0.0
luftwaffe,1,0.0,0.0,0.0,0.0
controlling,1,0.0,0.0,0.0,0.0
sharing,1,0.0,0.0,0.0,0.0
moreover,1,0.0,0.0,0.0,0.0
profits,1,0.0,0.0,0.0,0.0
fiji,1,0.0,0.0,0.0,0.0
bombed,1,0.0,0.0,0.0,0.0
accreditation,1,0.0,0.0,0.0,0.0
uranium,1,0.0,0.0,0.0,0.0
tribunal,1,0.0,0.0,0.0,0.0
badminton,1,0.0,0.0,0.0,0.0
unification,1,0.0,0.0,0.0,0.0
zagreb,1,0.0,0.0,0.0,0.0
honours,1,0.0,0.0,0.0,0.0
civilizations,1,0.0,0.0,0.0,0.0
disability,1,0.0,0.0,0.0,0.0
minsk,1,0.0,0.0,0.0,0.0
prevention,1,0.0,0.0,0.0,0.0
karate,1,0.0,0.0,0.0,0.0
theoretical,1,0.0,0.0,0.0,0.0
sociology,1,0.0,0.0,0.0,0.0
clinical,1,0.0,0.0,0.0,0.0
organizational,1,0.0,0.0,0.0,0.0
30th,1,0.0,0.0,0.0,0.0
educate,1,0.0,0.0,0.0,0.0
sphere,1,0.0,0.0,0.0,0.0
drugs,1,0.0,0.0,0.0,0.0
transfers,1,0.0,0.0,0.0,0.0
undefeated,1,0.0,0.0,0.0,0.0
accumulated,1,0.0,0.0,0.0,0.0
consumer,1,0.0,0.0,0.0,0.0
accelerated,1,0.0,0.0,0.0,0.0
reasonable,1,0.0,0.0,0.0,0.0
constructing,1,0.0,0.0,0.0,0.0
draft,1,0.0,0.0,0.0,0.0
examining,1,0.0,0.0,0.0,0.0
1848,1,0.0,0.0,0.0,0.0
operative,1,0.0,0.0,0.0,0.0
medalists,1,0.0,0.0,0.0,0.0
imf,1,0.0,0.0,0.0,0.0
mtb,1,0.0,0.0,0.0,0.0
meteorological,1,0.0,0.0,0.0,0.0
expeditionary,1,0.0,0.0,0.0,0.0
servicemen,1,0.0,0.0,0.0,0.0
asw,1,0.0,0.0,0.0,0.0
vampires,1,0.0,0.0,0.0,0.0
activism,1,0.0,0.0,0.0,0.0
institutional,1,0.0,0.0,0.0,0.0
tentative,1,0.0,0.0,0.0,0.0
dsseldorf,1,0.0,0.0,0.0,0.0
emissions,1,0.0,0.0,0.0,0.0
ogledd,1,0.51,0.51,0.51,0.51
harrier,1,0.39,0.39,0.39,0.39
wlad,1,0.3,0.3,0.3,0.3
llywarch,1,0.23,0.23,0.23,0.23
coel,1,0.21,0.21,0.21,0.21
harriers,1,0.18,0.18,0.18,0.18
cock,1,0.14,0.13,0.14,0.14
fy,1,0.13,0.13,0.13,0.13
chicks,1,0.12,0.12,0.12,0.12
eng,1,0.12,0.12,0.12,0.12
amon,1,0.12,0.12,0.12,0.12
viii,1,0.09,0.09,0.09,0.09
stag,1,0.06,0.05,0.06,0.06
cornish,1,0.05,0.05,0.05,0.05
ng,1,0.05,0.05,0.05,0.05
lays,1,0.05,0.05,0.05,0.05
comb,1,0.04,0.04,0.04,0.04
delaware,1,0.03,0.03,0.03,0.03
kingdoms,1,0.03,0.03,0.03,0.03
chang,1,0.02,0.02,0.02,0.02
guinea,1,0.02,0.01,0.02,0.02
gender,1,0.02,0.02,0.02,0.02
cloud,1,0.02,0.02,0.02,0.02
welfare,1,0.02,0.01,0.02,0.02
mare,1,0.01,0.01,0.01,0.01
chromosomes,1,0.01,0.01,0.01,0.01
suffix,1,0.01,0.0,0.01,0.01
fellowship,1,0.01,0.01,0.01,0.01
spelled,1,0.01,0.01,0.01,0.01
45cm,1,0.01,0.01,0.01,0.01
tudor,1,0.01,0.01,0.01,0.01
homeless,1,0.01,0.01,0.01,0.01
ruler,1,0.01,0.01,0.01,0.01
iii,1,0.01,0.01,0.01,0.01
mounts,1,0.01,0.01,0.01,0.01
islington,1,0.01,0.01,0.01,0.01
planetary,1,0.01,0.01,0.01,0.01
males,1,0.01,0.01,0.01,0.01
gwen,1,0.01,0.01,0.01,0.01
2018,1,0.01,0.01,0.01,0.01
care,1,0.01,0.01,0.01,0.01
program,1,0.01,0.0,0.01,0.01
manga,1,0.01,0.01,0.01,0.01
circle,1,0.01,0.01,0.01,0.01
happiness,1,0.01,0.0,0.01,0.01
prince,1,0.01,0.0,0.01,0.01
cornwall,1,0.01,0.01,0.01,0.01
parish,1,0.01,0.0,0.01,0.01
sophie,1,0.01,0.01,0.01,0.01
fighting,1,0.01,0.0,0.01,0.01
pregnant,1,0.01,0.0,0.01,0.01
vanished,1,0.01,0.01,0.01,0.01
son,1,0.01,0.0,0.01,0.01
protects,1,0.01,0.0,0.01,0.01
extinction,1,0.01,0.0,0.01,0.01
academy,1,0.01,0.0,0.01,0.01
ending,1,0.01,0.0,0.01,0.01
edited,1,0.01,0.0,0.01,0.01
realms,1,0.0,0.0,0.0,0.0
encyclopedia,1,0.0,0.0,0.0,0.0
conspiracy,1,0.0,0.0,0.0,0.0
reserve,1,0.0,0.0,0.0,0.0
hobby,1,0.0,0.0,0.0,0.0
virtue,1,0.0,0.0,0.0,0.0
sacrificing,1,0.0,0.0,0.0,0.0
prophet,1,0.0,0.0,0.0,0.0
philosopher,1,0.0,0.0,0.0,0.0
destroyers,1,0.0,0.0,0.0,0.0
shade,1,0.0,0.0,0.0,0.0
pupil,1,0.0,0.0,0.0,0.0
thought,1,0.0,0.0,0.0,0.0
prize,1,0.0,0.0,0.0,0.0
han,1,0.0,0.0,0.0,0.0
divine,1,0.0,0.0,0.0,0.0
camel,1,0.0,0.0,0.0,0.0
expression,1,0.0,0.0,0.0,0.0
den,1,0.0,0.0,0.0,0.0
abstract,1,0.0,0.0,0.0,0.0
probable,1,0.0,0.0,0.0,0.0
fr,1,0.0,0.0,0.0,0.0
crush,1,0.0,0.0,0.0,0.0
saxon,1,0.0,0.0,0.0,0.0
53,1,0.0,0.0,0.0,0.0
beloved,1,0.0,0.0,0.0,0.0
adopting,1,0.0,0.0,0.0,0.0
5th,1,0.0,0.0,0.0,0.0
defend,1,0.0,0.0,0.0,0.0
bag,1,0.0,0.0,0.0,0.0
drag,1,0.0,0.0,0.0,0.0
honour,1,0.0,0.0,0.0,0.0
systems,1,0.0,0.0,0.0,0.0
evil,1,0.0,0.0,0.0,0.0
thrown,1,0.0,0.0,0.0,0.0
shell,1,0.0,0.0,0.0,0.0
loves,1,0.0,0.0,0.0,0.0
quarry,1,0.0,0.0,0.0,0.0
wr,1,0.0,0.0,0.0,0.0
editor,1,0.0,0.0,0.0,0.0
ultimately,1,0.0,0.0,0.0,0.0
innermost,1,0.0,0.0,0.0,0.0
atp,1,0.0,0.0,0.0,0.0
electrons,1,0.0,0.0,0.0,0.0
extremely,1,0.0,0.0,0.0,0.0
person,1,0.0,0.0,0.0,0.0
terms,1,0.0,0.0,0.0,0.0
gift,1,0.0,0.0,0.0,0.0
philosophical,1,0.0,0.0,0.0,0.0
jurassic,1,0.0,0.0,0.0,0.0
v2,1,0.0,0.0,0.0,0.0
week,1,0.0,0.0,0.0,0.0
porous,1,0.0,0.0,0.0,0.0
quadruple,1,0.0,0.0,0.0,0.0
amended,1,0.0,0.0,0.0,0.0
exemption,1,0.0,0.0,0.0,0.0
molecules,1,0.0,0.0,0.0,0.0
henri,1,0.0,0.0,0.0,0.0
mantra,1,0.0,0.0,0.0,0.0
longevity,1,0.0,0.0,0.0,0.0
induced,1,0.0,0.0,0.0,0.0
passionate,1,0.0,0.0,0.0,0.0
abdomen,1,0.0,0.0,0.0,0.0
wards,1,0.0,0.0,0.0,0.0
writings,1,0.0,0.0,0.0,0.0
teachings,1,0.0,0.0,0.0,0.0
doe,1,0.0,0.0,0.0,0.0
dangers,1,0.0,0.0,0.0,0.0
evolve,1,0.0,0.0,0.0,0.0
dorset,1,0.0,0.0,0.0,0.0
wii,1,0.0,0.0,0.0,0.0
meditation,1,0.0,0.0,0.0,0.0
generals,1,0.0,0.0,0.0,0.0
computing,1,0.0,0.0,0.0,0.0
platoon,1,0.0,0.0,0.0,0.0
indirect,1,0.0,0.0,0.0,0.0
ion,1,0.0,0.0,0.0,0.0
eager,1,0.0,0.0,0.0,0.0
surgery,1,0.0,0.0,0.0,0.0
implement,1,0.0,0.0,0.0,0.0
faithful,1,0.0,0.0,0.0,0.0
file,1,0.0,0.0,0.0,0.0
aviation,1,0.0,0.0,0.0,0.0
locomotive,1,0.0,0.0,0.0,0.0
gifts,1,0.0,0.0,0.0,0.0
branding,1,0.0,0.0,0.0,0.0
municipal,1,0.0,0.0,0.0,0.0
bonds,1,0.0,0.0,0.0,0.0
wong,1,0.0,0.0,0.0,0.0
demonstration,1,0.0,0.0,0.0,0.0
argent,1,0.0,0.0,0.0,0.0
pope,1,0.0,0.0,0.0,0.0
ren,1,0.0,0.0,0.0,0.0
ant,1,0.0,0.0,0.0,0.0
historian,1,0.0,0.0,0.0,0.0
accidental,1,0.0,0.0,0.0,0.0
identifies,1,0.0,0.0,0.0,0.0
hong,1,0.0,0.0,0.0,0.0
formula,1,0.0,0.0,0.0,0.0
procedure,1,0.0,0.0,0.0,0.0
constituted,1,0.0,0.0,0.0,0.0
universally,1,0.0,0.0,0.0,0.0
renaissance,1,0.0,0.0,0.0,0.0
amber,1,0.0,0.0,0.0,0.0
cub,1,0.0,0.0,0.0,0.0
narrative,1,0.0,0.0,0.0,0.0
absolute,1,0.0,0.0,0.0,0.0
1857,1,0.0,0.0,0.0,0.0
cycles,1,0.0,0.0,0.0,0.0
blog,1,0.0,0.0,0.0,0.0
costs,1,0.0,0.0,0.0,0.0
matching,1,0.0,0.0,0.0,0.0
fate,1,0.0,0.0,0.0,0.0
commons,1,0.0,0.0,0.0,0.0
promotes,1,0.0,0.0,0.0,0.0
archaic,1,0.0,0.0,0.0,0.0
camden,1,0.0,0.0,0.0,0.0
obsolete,1,0.0,0.0,0.0,0.0
diary,1,0.0,0.0,0.0,0.0
awareness,1,0.0,0.0,0.0,0.0
exhausted,1,0.0,0.0,0.0,0.0
sexes,1,0.0,0.0,0.0,0.0
commands,1,0.0,0.0,0.0,0.0
bark,1,0.0,0.0,0.0,0.0
sinister,1,0.0,0.0,0.0,0.0
slope,1,0.0,0.0,0.0,0.0
tennis,1,0.0,0.0,0.0,0.0
tan,1,0.0,0.0,0.0,0.0
1881,1,0.0,0.0,0.0,0.0
soil,1,0.0,0.0,0.0,0.0
radical,1,0.0,0.0,0.0,0.0
secretly,1,0.0,0.0,0.0,0.0
confronted,1,0.0,0.0,0.0,0.0
nonetheless,1,0.0,0.0,0.0,0.0
maybe,1,0.0,0.0,0.0,0.0
concrete,1,0.0,0.0,0.0,0.0
dot,1,0.0,0.0,0.0,0.0
athletic,1,0.0,0.0,0.0,0.0
happen,1,0.0,0.0,0.0,0.0
certainly,1,0.0,0.0,0.0,0.0
applying,1,0.0,0.0,0.0,0.0
goddess,1,0.0,0.0,0.0,0.0
worlds,1,0.0,0.0,0.0,0.0
wounds,1,0.0,0.0,0.0,0.0
discussion,1,0.0,0.0,0.0,0.0
require,1,0.0,0.0,0.0,0.0
applications,1,0.0,0.0,0.0,0.0
tended,1,0.0,0.0,0.0,0.0
hung,1,0.0,0.0,0.0,0.0
aspect,1,0.0,0.0,0.0,0.0
wizard,1,0.0,0.0,0.0,0.0
harder,1,0.0,0.0,0.0,0.0
crystal,1,0.0,0.0,0.0,0.0
unless,1,0.0,0.0,0.0,0.0
website,1,0.0,0.0,0.0,0.0
fixed,1,0.0,0.0,0.0,0.0
lightning,1,0.0,0.0,0.0,0.0
reviewed,1,0.0,0.0,0.0,0.0
generated,1,0.0,0.0,0.0,0.0
attributed,1,0.0,0.0,0.0,0.0
faces,1,0.0,0.0,0.0,0.0
reflects,1,0.0,0.0,0.0,0.0
temple,1,0.0,0.0,0.0,0.0
indicates,1,0.0,0.0,0.0,0.0
responsibility,1,0.0,0.0,0.0,0.0
angle,1,0.0,0.0,0.0,0.0
distant,1,0.0,0.0,0.0,0.0
effective,1,0.0,0.0,0.0,0.0
wrong,1,0.0,0.0,0.0,0.0
drawings,1,0.0,0.0,0.0,0.0
badge,1,0.0,0.0,0.0,0.0
novels,1,0.0,0.0,0.0,0.0
pulling,1,0.0,0.0,0.0,0.0
comprises,1,0.0,0.0,0.0,0.0
problems,1,0.0,0.0,0.0,0.0
interesting,1,0.0,0.0,0.0,0.0
identify,1,0.0,0.0,0.0,0.0
managing,1,0.0,0.0,0.0,0.0
vehicle,1,0.0,0.0,0.0,0.0
mentions,1,0.0,0.0,0.0,0.0
toward,1,0.0,0.0,0.0,0.0
step,1,0.0,0.0,0.0,0.0
crew,1,0.0,0.0,0.0,0.0
something,1,0.0,0.0,0.0,0.0
multiple,1,0.0,0.0,0.0,0.0
direction,1,0.0,0.0,0.0,0.0
meant,1,0.0,0.0,0.0,0.0
hero,1,0.0,0.0,0.0,0.0
innings,1,0.31,0.31,0.31,0.31
lame,1,0.19,0.19,0.19,0.19
darkwing,1,0.16,0.16,0.16,0.16
dismissed,1,0.16,0.16,0.16,0.16
anas,1,0.11,0.11,0.11,0.11
batted,1,0.1,0.1,0.1,0.1
tufted,1,0.09,0.09,0.09,0.09
whistling,1,0.09,0.09,0.09,0.09
bowled,1,0.09,0.09,0.09,0.09
mallard,1,0.09,0.09,0.09,0.09
daisy,1,0.07,0.07,0.07,0.07
goofy,1,0.07,0.07,0.07,0.07
muscovy,1,0.06,0.06,0.06,0.06
dabbling,1,0.06,0.06,0.06,0.06
teal,1,0.06,0.06,0.06,0.06
porky,1,0.05,0.05,0.05,0.05
stamp,1,0.05,0.05,0.05,0.05
scrooge,1,0.05,0.05,0.05,0.05
wicket,1,0.05,0.05,0.05,0.05
peking,1,0.05,0.05,0.05,0.05
queer,1,0.05,0.05,0.05,0.05
pochard,1,0.04,0.04,0.04,0.04
plucky,1,0.04,0.04,0.04,0.04
freckled,1,0.04,0.04,0.04,0.04
eider,1,0.04,0.04,0.04,0.04
nephews,1,0.04,0.04,0.04,0.04
typing,1,0.04,0.04,0.04,0.04
mandarin,1,0.04,0.04,0.04,0.04
grandma,1,0.03,0.03,0.03,0.03
ferruginous,1,0.03,0.03,0.03,0.03
decoys,1,0.03,0.03,0.03,0.03
ruddy,1,0.03,0.03,0.03,0.03
mouse,1,0.03,0.03,0.03,0.03
aylesbury,1,0.03,0.03,0.03,0.03
ibsen,1,0.03,0.03,0.03,0.03
barks,1,0.03,0.03,0.03,0.03
batting,1,0.03,0.03,0.03,0.03
crested,1,0.03,0.02,0.03,0.03
huey,1,0.03,0.03,0.03,0.03
harlequin,1,0.03,0.03,0.03,0.03
grumman,1,0.03,0.03,0.03,0.03
wickets,1,0.03,0.03,0.03,0.03
necked,1,0.03,0.02,0.03,0.03
comic,1,0.02,0.02,0.02,0.02
overs,1,0.02,0.02,0.02,0.02
sucker,1,0.02,0.01,0.02,0.02
rosa,1,0.02,0.02,0.02,0.02
elmer,1,0.02,0.02,0.02,0.02
speedy,1,0.02,0.02,0.02,0.02
musk,1,0.02,0.02,0.02,0.02
odi,1,0.02,0.02,0.02,0.02
bombay,1,0.02,0.02,0.02,0.02
salted,1,0.02,0.02,0.02,0.02
labrador,1,0.02,0.01,0.02,0.02
hawaiian,1,0.02,0.02,0.02,0.02
mottled,1,0.02,0.02,0.02,0.02
heron,1,0.01,0.01,0.01,0.01
batsman,1,0.01,0.01,0.01,0.01
universe,1,0.01,0.01,0.01,0.01
looney,1,0.01,0.01,0.01,0.01
moby,1,0.01,0.01,0.01,0.01
saskatchewan,1,0.01,0.01,0.01,0.01
avenger,1,0.01,0.01,0.01,0.01
mascot,1,0.01,0.0,0.01,0.01
manitoba,1,0.01,0.01,0.01,0.01
character,1,0.01,0.01,0.01,0.01
bros,1,0.01,0.01,0.01,0.01
holmes,1,0.01,0.01,0.01,0.01
doom,1,0.01,0.01,0.01,0.01
cloth,1,0.01,0.01,0.01,0.01
nash,1,0.01,0.01,0.01,0.01
toilet,1,0.01,0.01,0.01,0.01
eurasian,1,0.01,0.0,0.01,0.01
twenty20,1,0.01,0.01,0.01,0.01
blanc,1,0.01,0.01,0.01,0.01
reality,1,0.01,0.01,0.01,0.01
playground,1,0.01,0.01,0.01,0.01
henrik,1,0.01,0.01,0.01,0.01
somerset,1,0.01,0.01,0.01,0.01
surrey,1,0.01,0.01,0.01,0.01
curve,1,0.01,0.0,0.01,0.01
blind,1,0.01,0.0,0.01,0.01
artist,1,0.01,0.0,0.01,0.01
trophy,1,0.01,0.0,0.01,0.01
federal,1,0.01,0.0,0.01,0.01
lesser,1,0.01,0.0,0.01,0.01
productions,1,0.01,0.0,0.01,0.01
mighty,1,0.01,0.0,0.01,0.01
orchid,1,0.01,0.01,0.01,0.01
dvd,1,0.01,0.0,0.01,0.01
face,1,0.01,0.0,0.01,0.01
guard,1,0.01,0.0,0.01,0.01
cameo,1,0.01,0.0,0.01,0.01
dodge,1,0.01,0.0,0.01,0.01
si,1,0.01,0.0,0.01,0.01
brake,1,0.0,0.0,0.0,0.0
della,1,0.0,0.0,0.0,0.0
middlesex,1,0.0,0.0,0.0,0.0
barbary,1,0.0,0.0,0.0,0.0
parrot,1,0.0,0.0,0.0,0.0
lane,1,0.0,0.0,0.0,0.0
adventure,1,0.0,0.0,0.0,0.0
behind,1,0.0,0.0,0.0,0.0
andean,1,0.0,0.0,0.0,0.0
pants,1,0.0,0.0,0.0,0.0
battle,1,0.0,0.0,0.0,0.0
depicted,1,0.0,0.0,0.0,0.0
wandering,1,0.0,0.0,0.0,0.0
software,1,0.0,0.0,0.0,0.0
sylvester,1,0.0,0.0,0.0,0.0
mystery,1,0.0,0.0,0.0,0.0
inflatable,1,0.0,0.0,0.0,0.0
cadet,1,0.0,0.0,0.0,0.0
cricket,1,0.0,0.0,0.0,0.0
pressed,1,0.0,0.0,0.0,0.0
caller,1,0.0,0.0,0.0,0.0
shelters,1,0.0,0.0,0.0,0.0
storyline,1,0.0,0.0,0.0,0.0
removed,1,0.0,0.0,0.0,0.0
halls,1,0.0,0.0,0.0,0.0
enemies,1,0.0,0.0,0.0,0.0
chases,1,0.0,0.0,0.0,0.0
pair,1,0.0,0.0,0.0,0.0
wears,1,0.0,0.0,0.0,0.0
gets,1,0.0,0.0,0.0,0.0
leather,1,0.0,0.0,0.0,0.0
each,1,0.0,0.0,0.0,0.0
fabric,1,0.0,0.0,0.0,0.0
tests,1,0.0,0.0,0.0,0.0
commando,1,0.0,0.0,0.0,0.0
steps,1,0.0,0.0,0.0,0.0
boot,1,0.0,0.0,0.0,0.0
sleeping,1,0.0,0.0,0.0,0.0
normandy,1,0.0,0.0,0.0,0.0
barely,1,0.0,0.0,0.0,0.0
cemetery,1,0.0,0.0,0.0,0.0
pocket,1,0.0,0.0,0.0,0.0
childrens,1,0.0,0.0,0.0,0.0
superman,1,0.0,0.0,0.0,0.0
knight,1,0.0,0.0,0.0,0.0
fatal,1,0.0,0.0,0.0,0.0
keeps,1,0.0,0.0,0.0,0.0
sign,1,0.0,0.0,0.0,0.0
trapped,1,0.0,0.0,0.0,0.0
armor,1,0.0,0.0,0.0,0.0
pitch,1,0.0,0.0,0.0,0.0
coined,1,0.0,0.0,0.0,0.0
skateboarding,1,0.0,0.0,0.0,0.0
triple,1,0.0,0.0,0.0,0.0
cartoonist,1,0.0,0.0,0.0,0.0
derived,1,0.0,0.0,0.0,0.0
1943,1,0.0,0.0,0.0,0.0
hidden,1,0.0,0.0,0.0,0.0
mentioned,1,0.0,0.0,0.0,0.0
got,1,0.0,0.0,0.0,0.0
films,1,0.0,0.0,0.0,0.0
mechanical,1,0.0,0.0,0.0,0.0
ninth,1,0.0,0.0,0.0,0.0
symbol,1,0.0,0.0,0.0,0.0
scripts,1,0.0,0.0,0.0,0.0
clarabelle,1,0.0,0.0,0.0,0.0
flanders,1,0.0,0.0,0.0,0.0
basil,1,0.0,0.0,0.0,0.0
challenge,1,0.0,0.0,0.0,0.0
124,1,0.0,0.0,0.0,0.0
manhattan,1,0.0,0.0,0.0,0.0
better,1,0.0,0.0,0.0,0.0
scenes,1,0.0,0.0,0.0,0.0
troop,1,0.0,0.0,0.0,0.0
affair,1,0.0,0.0,0.0,0.0
bottle,1,0.0,0.0,0.0,0.0
hire,1,0.0,0.0,0.0,0.0
ensuing,1,0.0,0.0,0.0,0.0
drawing,1,0.0,0.0,0.0,0.0
screen,1,0.0,0.0,0.0,0.0
murals,1,0.0,0.0,0.0,0.0
opponent,1,0.0,0.0,0.0,0.0
ohio,1,0.0,0.0,0.0,0.0
prefers,1,0.0,0.0,0.0,0.0
clapton,1,0.0,0.0,0.0,0.0
whether,1,0.0,0.0,0.0,0.0
clothing,1,0.0,0.0,0.0,0.0
