context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
arenas,1,0.01,0.01,0.01,0.01
alberta,1,0.01,0.01,0.01,0.01
edmonton,1,0.01,0.01,0.01,0.01
jams,1,0.01,0.01,0.01,0.01
leagues,1,0.01,0.01,0.01,0.01
handball,1,0.01,0.01,0.01,0.01
capitals,1,0.01,0.0,0.01,0.01
latvia,1,0.01,0.0,0.01,0.01
seeded,1,0.01,0.0,0.01,0.01
breaker,1,0.01,0.0,0.01,0.01
yugoslavia,1,0.01,0.0,0.01,0.01
softball,1,0.01,0.0,0.01,0.01
retreat,1,0.01,0.0,0.01,0.01
accumulations,1,0.01,0.0,0.01,0.01
pensacola,1,0.01,0.0,0.01,0.01
quaternary,1,0.01,0.0,0.01,0.01
inline,1,0.0,0.0,0.0,0.0
chunks,1,0.0,0.0,0.0,0.0
slovakian,1,0.0,0.0,0.0,0.0
bears,1,0.0,0.0,0.0,0.0
trophy,1,0.0,0.0,0.0,0.0
201011,1,0.0,0.0,0.0,0.0
customs,1,0.0,0.0,0.0,0.0
bulgaria,1,0.0,0.0,0.0,0.0
axes,1,0.0,0.0,0.0,0.0
goalie,1,0.0,0.0,0.0,0.0
gymnastics,1,0.0,0.0,0.0,0.0
pellets,1,0.0,0.0,0.0,0.0
panthers,1,0.0,0.0,0.0,0.0
premier,1,0.0,0.0,0.0,0.0
retreating,1,0.0,0.0,0.0,0.0
permafrost,1,0.0,0.0,0.0,0.0
bid,1,0.0,0.0,0.0,0.0
meltwater,1,0.0,0.0,0.0,0.0
ahl,1,0.0,0.0,0.0,0.0
201112,1,0.0,0.0,0.0,0.0
deutsche,1,0.0,0.0,0.0,0.0
figure,1,0.0,0.0,0.0,0.0
novice,1,0.0,0.0,0.0,0.0
luxembourg,1,0.0,0.0,0.0,0.0
slovenia,1,0.0,0.0,0.0,0.0
201314,1,0.0,0.0,0.0,0.0
sabres,1,0.0,0.0,0.0,0.0
wildcats,1,0.0,0.0,0.0,0.0
fairbanks,1,0.0,0.0,0.0,0.0
knights,1,0.0,0.0,0.0,0.0
encased,1,0.0,0.0,0.0,0.0
estonia,1,0.0,0.0,0.0,0.0
athletics,1,0.0,0.0,0.0,0.0
dune,1,0.0,0.0,0.0,0.0
lakers,1,0.0,0.0,0.0,0.0
200910,1,0.0,0.0,0.0,0.0
stretcher,1,0.0,0.0,0.0,0.0
professionally,1,0.0,0.0,0.0,0.0
stanley,1,0.0,0.0,0.0,0.0
rochester,1,0.0,0.0,0.0,0.0
itv,1,0.0,0.0,0.0,0.0
nuclei,1,0.0,0.0,0.0,0.0
latitudes,1,0.0,0.0,0.0,0.0
senators,1,0.0,0.0,0.0,0.0
poland,1,0.0,0.0,0.0,0.0
oslo,1,0.0,0.0,0.0,0.0
poles,1,0.0,0.0,0.0,0.0
referee,1,0.0,0.0,0.0,0.0
petersburg,1,0.0,0.0,0.0,0.0
hexagonal,1,0.0,0.0,0.0,0.0
1948,1,0.0,0.0,0.0,0.0
partnered,1,0.0,0.0,0.0,0.0
ukraine,1,0.0,0.0,0.0,0.0
speedway,1,0.0,0.0,0.0,0.0
201516,1,0.0,0.0,0.0,0.0
accumulates,1,0.0,0.0,0.0,0.0
basel,1,0.0,0.0,0.0,0.0
201415,1,0.0,0.0,0.0,0.0
200708,1,0.0,0.0,0.0,0.0
boxing,1,0.0,0.0,0.0,0.0
cornell,1,0.0,0.0,0.0,0.0
yuri,1,0.0,0.0,0.0,0.0
playoffs,1,0.0,0.0,0.0,0.0
201213,1,0.0,0.0,0.0,0.0
sporting,1,0.0,0.0,0.0,0.0
breakup,1,0.0,0.0,0.0,0.0
lithuania,1,0.0,0.0,0.0,0.0
romania,1,0.0,0.0,0.0,0.0
playoff,1,0.0,0.0,0.0,0.0
200506,1,0.0,0.0,0.0,0.0
segregation,1,0.0,0.0,0.0,0.0
coaching,1,0.0,0.0,0.0,0.0
matches,1,0.0,0.0,0.0,0.0
mavericks,1,0.0,0.0,0.0,0.0
nucleus,1,0.0,0.0,0.0,0.0
extinct,1,0.0,0.0,0.0,0.0
northeastern,1,0.0,0.0,0.0,0.0
albedo,1,0.0,0.0,0.0,0.0
screws,1,0.0,0.0,0.0,0.0
dynamics,1,0.0,0.0,0.0,0.0
attendance,1,0.0,0.0,0.0,0.0
expeditions,1,0.0,0.0,0.0,0.0
holocene,1,0.0,0.0,0.0,0.0
fletcher,1,0.0,0.0,0.0,0.0
guildford,1,0.0,0.0,0.0,0.0
lenses,1,0.0,0.0,0.0,0.0
200809,1,0.0,0.0,0.0,0.0
olympian,1,0.0,0.0,0.0,0.0
accumulating,1,0.0,0.0,0.0,0.0
200304,1,0.0,0.0,0.0,0.0
romanian,1,0.0,0.0,0.0,0.0
yale,1,0.0,0.0,0.0,0.0
34th,1,0.0,0.0,0.0,0.0
accretion,1,0.0,0.0,0.0,0.0
200607,1,0.0,0.0,0.0,0.0
dame,1,0.0,0.0,0.0,0.0
denis,1,0.0,0.0,0.0,0.0
saturn,1,0.0,0.0,0.0,0.0
assists,1,0.0,0.0,0.0,0.0
neptune,1,0.0,0.0,0.0,0.0
41st,1,0.0,0.0,0.0,0.0
disappearance,1,0.0,0.0,0.0,0.0
blacks,1,0.0,0.0,0.0,0.0
chill,1,0.0,0.0,0.0,0.0
elves,1,0.0,0.0,0.0,0.0
strengthening,1,0.0,0.0,0.0,0.0
26th,1,0.0,0.0,0.0,0.0
wasps,1,0.0,0.0,0.0,0.0
profession,1,0.0,0.0,0.0,0.0
kyle,1,0.0,0.0,0.0,0.0
spare,1,0.0,0.0,0.0,0.0
terminus,1,0.0,0.0,0.0,0.0
acceleration,1,0.0,0.0,0.0,0.0
teammates,1,0.0,0.0,0.0,0.0
finalist,1,0.0,0.0,0.0,0.0
vacant,1,0.0,0.0,0.0,0.0
punk,1,0.32,0.32,0.32,0.32
snails,1,0.17,0.17,0.17,0.17
glam,1,0.09,0.08,0.09,0.09
garage,1,0.08,0.08,0.08,0.08
blues,1,0.07,0.06,0.07,0.07
murex,1,0.07,0.07,0.07,0.07
genres,1,0.07,0.07,0.07,0.07
based,1,0.05,0.03,0.05,0.05
reggae,1,0.05,0.04,0.05,0.05
grammy,1,0.04,0.04,0.04,0.04
group,1,0.04,0.04,0.04,0.04
prog,1,0.04,0.04,0.04,0.04
grunge,1,0.04,0.04,0.04,0.04
outcrops,1,0.04,0.04,0.04,0.04
stoner,1,0.04,0.04,0.04,0.04
igneous,1,0.04,0.03,0.04,0.04
volcanic,1,0.03,0.02,0.03,0.03
melodic,1,0.03,0.03,0.03,0.03
strata,1,0.03,0.03,0.03,0.03
metamorphic,1,0.03,0.03,0.03,0.03
post,1,0.03,0.02,0.03,0.03
gothic,1,0.03,0.03,0.03,0.03
hardcore,1,0.03,0.02,0.03,0.03
supergroup,1,0.03,0.03,0.03,0.03
crevices,1,0.03,0.02,0.03,0.03
noise,1,0.03,0.02,0.03,0.03
outcrop,1,0.02,0.02,0.02,0.02
no,1,0.02,0.01,0.02,0.02
carvings,1,0.02,0.02,0.02,0.02
fusion,1,0.02,0.02,0.02,0.02
ska,1,0.02,0.02,0.02,0.02
electronica,1,0.02,0.02,0.02,0.02
ayers,1,0.02,0.02,0.02,0.02
wave,1,0.02,0.01,0.02,0.02
1960s,1,0.02,0.02,0.02,0.02
electronic,1,0.02,0.02,0.02,0.02
ballads,1,0.02,0.02,0.02,0.02
art,1,0.02,0.02,0.02,0.02
oldies,1,0.02,0.02,0.02,0.02
aor,1,0.02,0.02,0.02,0.02
discography,1,0.02,0.02,0.02,0.02
self,1,0.02,0.01,0.02,0.02
airplay,1,0.02,0.02,0.02,0.02
vh1,1,0.02,0.02,0.02,0.02
u2,1,0.02,0.02,0.02,0.02
symphonic,1,0.02,0.02,0.02,0.02
bluegrass,1,0.02,0.02,0.02,0.02
gospel,1,0.02,0.02,0.02,0.02
monsters,1,0.02,0.01,0.02,0.02
argentine,1,0.02,0.02,0.02,0.02
psychedelia,1,0.02,0.02,0.02,0.02
jailhouse,1,0.02,0.02,0.02,0.02
classical,1,0.02,0.01,0.02,0.02
hanging,1,0.02,0.01,0.02,0.02
aesop,1,0.02,0.02,0.02,0.02
aerosmith,1,0.02,0.02,0.02,0.02
outcroppings,1,0.02,0.02,0.02,0.02
guitars,1,0.02,0.02,0.02,0.02
we,1,0.02,0.01,0.02,0.02
70s,1,0.02,0.01,0.02,0.02
avant,1,0.02,0.01,0.02,0.02
rockabilly,1,0.02,0.01,0.02,0.02
fraggle,1,0.02,0.02,0.02,0.02
peaking,1,0.02,0.01,0.02,0.02
ledge,1,0.02,0.01,0.02,0.02
mtv,1,0.02,0.01,0.02,0.02
guitarists,1,0.01,0.01,0.01,0.01
chicago,1,0.01,0.0,0.01,0.01
bare,1,0.01,0.01,0.01,0.01
engravings,1,0.01,0.01,0.01,0.01
garde,1,0.01,0.01,0.01,0.01
flipped,1,0.01,0.01,0.01,0.01
fronted,1,0.01,0.01,0.01,0.01
scissors,1,0.01,0.01,0.01,0.01
outcropping,1,0.01,0.01,0.01,0.01
fuji,1,0.01,0.01,0.01,0.01
alum,1,0.01,0.01,0.01,0.01
frontman,1,0.01,0.01,0.01,0.01
legends,1,0.01,0.01,0.01,0.01
nu,1,0.01,0.01,0.01,0.01
formatted,1,0.01,0.01,0.01,0.01
airs,1,0.01,0.01,0.01,0.01
goth,1,0.01,0.01,0.01,0.01
radiohead,1,0.01,0.01,0.01,0.01
105,1,0.01,0.01,0.01,0.01
second,1,0.01,0.0,0.01,0.01
outfit,1,0.01,0.0,0.01,0.01
formats,1,0.01,0.01,0.01,0.01
kerrang,1,0.01,0.01,0.01,0.01
subgenres,1,0.01,0.01,0.01,0.01
charted,1,0.01,0.01,0.01,0.01
eclectic,1,0.01,0.01,0.01,0.01
chimney,1,0.01,0.01,0.01,0.01
electro,1,0.01,0.01,0.01,0.01
prehistoric,1,0.01,0.01,0.01,0.01
wanna,1,0.01,0.01,0.01,0.01
cover,1,0.01,0.01,0.01,0.01
dome,1,0.01,0.0,0.01,0.01
keyboardist,1,0.01,0.01,0.01,0.01
tempo,1,0.01,0.01,0.01,0.01
playlist,1,0.01,0.01,0.01,0.01
triple,1,0.01,0.01,0.01,0.01
subgenre,1,0.01,0.01,0.01,0.01
phish,1,0.01,0.01,0.01,0.01
alt,1,0.01,0.01,0.01,0.01
granitic,1,0.01,0.01,0.01,0.01
halen,1,0.01,0.01,0.01,0.01
straightforward,1,0.01,0.01,0.01,0.01
broadcasts,1,0.01,0.01,0.01,0.01
dove,1,0.01,0.01,0.01,0.01
lobster,1,0.01,0.01,0.01,0.01
ok,1,0.01,0.01,0.01,0.01
circus,1,0.01,0.01,0.01,0.01
independents,1,0.01,0.01,0.01,0.01
hewn,1,0.01,0.01,0.01,0.01
60s,1,0.01,0.01,0.01,0.01
tunes,1,0.01,0.01,0.01,0.01
rhythms,1,0.01,0.01,0.01,0.01
licensed,1,0.01,0.01,0.01,0.01
bon,1,0.01,0.01,0.01,0.01
ledges,1,0.01,0.01,0.01,0.01
walls,1,0.01,0.0,0.01,0.01
induction,1,0.01,0.0,0.01,0.01
cradle,1,0.01,0.01,0.01,0.01
python,1,0.01,0.01,0.01,0.01
loud,1,0.01,0.01,0.01,0.01
inscription,1,0.01,0.01,0.01,0.01
schoolhouse,1,0.01,0.01,0.01,0.01
101,1,0.01,0.01,0.01,0.01
quarries,1,0.01,0.01,0.01,0.01
ramones,1,0.01,0.01,0.01,0.01
coldplay,1,0.01,0.01,0.01,0.01
americana,1,0.01,0.01,0.01,0.01
106,1,0.01,0.01,0.01,0.01
classics,1,0.01,0.01,0.01,0.01
playable,1,0.01,0.01,0.01,0.01
pinnacle,1,0.01,0.01,0.01,0.01
grateful,1,0.01,0.01,0.01,0.01
itunes,1,0.01,0.01,0.01,0.01
musically,1,0.01,0.01,0.01,0.01
upbeat,1,0.01,0.01,0.01,0.01
quartet,1,0.01,0.01,0.01,0.01
fi,1,0.01,0.01,0.01,0.01
muse,1,0.01,0.01,0.01,0.01
104,1,0.01,0.01,0.01,0.01
slade,1,0.01,0.01,0.01,0.01
riff,1,0.01,0.01,0.01,0.01
wwf,1,0.01,0.01,0.01,0.01
byrds,1,0.01,0.01,0.01,0.01
revival,1,0.01,0.01,0.01,0.01
103,1,0.01,0.01,0.01,0.01
blending,1,0.01,0.01,0.01,0.01
exposures,1,0.01,0.01,0.01,0.01
kinks,1,0.01,0.01,0.01,0.01
charting,1,0.01,0.01,0.01,0.01
paper,1,0.01,0.0,0.01,0.01
success,1,0.01,0.0,0.01,0.01
smashing,1,0.01,0.01,0.01,0.01
inscriptions,1,0.01,0.01,0.01,0.01
haley,1,0.01,0.01,0.01,0.01
softer,1,0.01,0.01,0.01,0.01
tombs,1,0.01,0.01,0.01,0.01
drummers,1,0.01,0.01,0.01,0.01
arrow,1,0.01,0.01,0.01,0.01
headlined,1,0.01,0.01,0.01,0.01
nomination,1,0.01,0.01,0.01,0.01
sgt,1,0.01,0.01,0.01,0.01
superstar,1,0.01,0.01,0.01,0.01
singers,1,0.01,0.01,0.01,0.01
pigeons,1,0.01,0.01,0.01,0.01
compilations,1,0.01,0.01,0.01,0.01
listeners,1,0.01,0.01,0.01,0.01
nirvana,1,0.01,0.01,0.01,0.01
seminal,1,0.01,0.01,0.01,0.01
musicals,1,0.01,0.01,0.01,0.01
fossils,1,0.01,0.01,0.01,0.01
filipino,1,0.01,0.01,0.01,0.01
rumble,1,0.01,0.0,0.01,0.01
blowing,1,0.01,0.0,0.01,0.01
drill,1,0.01,0.01,0.01,0.01
arsenal,1,0.01,0.01,0.01,0.01
promoter,1,0.01,0.01,0.01,0.01
juno,1,0.01,0.01,0.01,0.01
metallica,1,0.01,0.01,0.01,0.01
spanning,1,0.01,0.01,0.01,0.01
bowie,1,0.01,0.01,0.01,0.01
orchestral,1,0.01,0.01,0.01,0.01
offspring,1,0.01,0.01,0.01,0.01
aria,1,0.01,0.0,0.01,0.01
def,1,0.01,0.01,0.01,0.01
stereo,1,0.01,0.01,0.01,0.01
quarried,1,0.01,0.01,0.01,0.01
camp,1,0.01,0.0,0.01,0.01
jurassic,1,0.01,0.01,0.01,0.01
shock,1,0.01,0.0,0.01,0.01
follow,1,0.01,0.0,0.01,0.01
102,1,0.01,0.01,0.01,0.01
massif,1,0.01,0.01,0.01,0.01
pillar,1,0.01,0.0,0.01,0.01
drum,1,0.01,0.0,0.01,0.01
pretty,1,0.01,0.0,0.01,0.01
reaching,1,0.01,0.0,0.01,0.01
monster,1,0.01,0.0,0.01,0.01
reliefs,1,0.01,0.01,0.01,0.01
chilean,1,0.01,0.01,0.01,0.01
supernova,1,0.01,0.01,0.01,0.01
listen,1,0.01,0.01,0.01,0.01
songwriters,1,0.01,0.01,0.01,0.01
glitter,1,0.01,0.01,0.01,0.01
solos,1,0.01,0.01,0.01,0.01
gigs,1,0.01,0.01,0.01,0.01
griffin,1,0.01,0.0,0.01,0.01
hogan,1,0.01,0.01,0.01,0.01
eternity,1,0.01,0.01,0.01,0.01
moody,1,0.01,0.01,0.01,0.01
piano,1,0.01,0.0,0.01,0.01
californian,1,0.01,0.01,0.01,0.01
jericho,1,0.01,0.01,0.01,0.01
encyclopedia,1,0.01,0.0,0.01,0.01
roller,1,0.01,0.0,0.01,0.01
apollo,1,0.01,0.0,0.01,0.01
nbc,1,0.01,0.0,0.01,0.01
wyoming,1,0.01,0.0,0.01,0.01
keyboard,1,0.01,0.0,0.01,0.01
racism,1,0.01,0.0,0.01,0.01
fleetwood,1,0.01,0.0,0.01,0.01
lo,1,0.01,0.0,0.01,0.01
blasted,1,0.01,0.0,0.01,0.01
gig,1,0.01,0.0,0.01,0.01
springsteen,1,0.01,0.0,0.01,0.01
monument,1,0.01,0.0,0.01,0.01
killers,1,0.01,0.0,0.01,0.01
icons,1,0.01,0.0,0.01,0.01
excavation,1,0.01,0.0,0.01,0.01
reviewers,1,0.0,0.0,0.0,0.0
geology,1,0.0,0.0,0.0,0.0
dub,1,0.0,0.0,0.0,0.0
church,1,0.0,0.0,0.0,0.0
songwriting,1,0.0,0.0,0.0,0.0
drawings,1,0.0,0.0,0.0,0.0
oyster,1,0.0,0.0,0.0,0.0
davenport,1,0.0,0.0,0.0,0.0
standard,1,0.0,0.0,0.0,0.0
programming,1,0.0,0.0,0.0,0.0
keyboards,1,0.0,0.0,0.0,0.0
perform,1,0.0,0.0,0.0,0.0
allmusic,1,0.0,0.0,0.0,0.0
rave,1,0.0,0.0,0.0,0.0
experimenting,1,0.0,0.0,0.0,0.0
magma,1,0.0,0.0,0.0,0.0
dinosaur,1,0.0,0.0,0.0,0.0
funky,1,0.0,0.0,0.0,0.0
mcmahon,1,0.0,0.0,0.0,0.0
chalk,1,0.0,0.0,0.0,0.0
faith,1,0.0,0.0,0.0,0.0
eleventh,1,0.0,0.0,0.0,0.0
attitude,1,0.0,0.0,0.0,0.0
driving,1,0.0,0.0,0.0,0.0
mafic,1,0.0,0.0,0.0,0.0
remixes,1,0.0,0.0,0.0,0.0
bedrock,1,0.0,0.0,0.0,0.0
prominence,1,0.0,0.0,0.0,0.0
branding,1,0.0,0.0,0.0,0.0
slabs,1,0.0,0.0,0.0,0.0
pulpit,1,0.0,0.0,0.0,0.0
engraved,1,0.0,0.0,0.0,0.0
lyrical,1,0.0,0.0,0.0,0.0
sioux,1,0.0,0.0,0.0,0.0
navajo,1,0.0,0.0,0.0,0.0
grained,1,0.0,0.0,0.0,0.0
comets,1,0.0,0.0,0.0,0.0
heavily,1,0.0,0.0,0.0,0.0
eight,1,0.0,0.0,0.0,0.0
violin,1,0.0,0.0,0.0,0.0
baptist,1,0.0,0.0,0.0,0.0
thrash,1,0.0,0.0,0.0,0.0
rockford,1,0.0,0.0,0.0,0.0
dakota,1,0.0,0.0,0.0,0.0
twist,1,0.0,0.0,0.0,0.0
groove,1,0.0,0.0,0.0,0.0
gonna,1,0.0,0.0,0.0,0.0
headline,1,0.0,0.0,0.0,0.0
definitive,1,0.0,0.0,0.0,0.0
graffiti,1,0.0,0.0,0.0,0.0
cop,1,0.0,0.0,0.0,0.0
wanted,1,0.0,0.0,0.0,0.0
predecessor,1,0.0,0.0,0.0,0.0
forever,1,0.0,0.0,0.0,0.0
geologic,1,0.0,0.0,0.0,0.0
billed,1,0.0,0.0,0.0,0.0
rooted,1,0.0,0.0,0.0,0.0
hawk,1,0.0,0.0,0.0,0.0
elbow,1,0.0,0.0,0.0,0.0
miner,1,0.0,0.0,0.0,0.0
sabbath,1,0.0,0.0,0.0,0.0
mankind,1,0.0,0.0,0.0,0.0
nails,1,0.0,0.0,0.0,0.0
acclaim,1,0.0,0.0,0.0,0.0
teenage,1,0.0,0.0,0.0,0.0
pyroclastic,1,0.0,0.0,0.0,0.0
grooves,1,0.0,0.0,0.0,0.0
suicide,1,0.0,0.0,0.0,0.0
mined,1,0.0,0.0,0.0,0.0
fang,1,0.0,0.0,0.0,0.0
baroque,1,0.0,0.0,0.0,0.0
specimens,1,0.0,0.0,0.0,0.0
emi,1,0.0,0.0,0.0,0.0
conspicuous,1,0.0,0.0,0.0,0.0
argentina,1,0.0,0.0,0.0,0.0
sharp,1,0.0,0.0,0.0,0.0
marks,1,0.0,0.0,0.0,0.0
mesa,1,0.0,0.0,0.0,0.0
dlc,1,0.0,0.0,0.0,0.0
leaning,1,0.0,0.0,0.0,0.0
steele,1,0.0,0.0,0.0,0.0
matrix,1,0.0,0.0,0.0,0.0
moniker,1,0.0,0.0,0.0,0.0
wwe,1,0.0,0.0,0.0,0.0
cbs,1,0.0,0.0,0.0,0.0
elm,1,0.0,0.0,0.0,0.0
birthplace,1,0.0,0.0,0.0,0.0
vinyl,1,0.0,0.0,0.0,0.0
heroes,1,0.0,0.0,0.0,0.0
hate,1,0.0,0.0,0.0,0.0
airing,1,0.0,0.0,0.0,0.0
archaeological,1,0.0,0.0,0.0,0.0
poster,1,0.0,0.0,0.0,0.0
rubble,1,0.0,0.0,0.0,0.0
fractures,1,0.0,0.0,0.0,0.0
fracture,1,0.0,0.0,0.0,0.0
shane,1,0.0,0.0,0.0,0.0
look,1,0.0,0.0,0.0,0.0
mechanics,1,0.0,0.0,0.0,0.0
ruby,1,0.0,0.0,0.0,0.0
gaming,1,0.0,0.0,0.0,0.0
thirty,1,0.0,0.0,0.0,0.0
travis,1,0.0,0.0,0.0,0.0
maryland,1,0.0,0.0,0.0,0.0
minds,1,0.0,0.0,0.0,0.0
columbus,1,0.0,0.0,0.0,0.0
personalities,1,0.0,0.0,0.0,0.0
shawn,1,0.0,0.0,0.0,0.0
collectors,1,0.0,0.0,0.0,0.0
largely,1,0.0,0.0,0.0,0.0
switching,1,0.0,0.0,0.0,0.0
fusing,1,0.0,0.0,0.0,0.0
controllers,1,0.0,0.0,0.0,0.0
fractured,1,0.0,0.0,0.0,0.0
lonely,1,0.0,0.0,0.0,0.0
cameo,1,0.0,0.0,0.0,0.0
integration,1,0.0,0.0,0.0,0.0
longtime,1,0.0,0.0,0.0,0.0
fortress,1,0.0,0.0,0.0,0.0
fellow,1,0.0,0.0,0.0,0.0
infinity,1,0.0,0.0,0.0,0.0
memories,1,0.0,0.0,0.0,0.0
strange,1,0.0,0.0,0.0,0.0
logan,1,0.0,0.0,0.0,0.0
symphony,1,0.0,0.0,0.0,0.0
tri,1,0.0,0.0,0.0,0.0
stood,1,0.0,0.0,0.0,0.0
sony,1,0.0,0.0,0.0,0.0
rugged,1,0.0,0.0,0.0,0.0
petty,1,0.0,0.0,0.0,0.0
distortion,1,0.0,0.0,0.0,0.0
bergen,1,0.0,0.0,0.0,0.0
pursue,1,0.0,0.0,0.0,0.0
compose,1,0.0,0.0,0.0,0.0
silicate,1,0.0,0.0,0.0,0.0
lean,1,0.0,0.0,0.0,0.0
interpretations,1,0.0,0.0,0.0,0.0
religion,1,0.0,0.0,0.0,0.0
plaster,1,0.0,0.0,0.0,0.0
elliott,1,0.0,0.0,0.0,0.0
attacked,1,0.0,0.0,0.0,0.0
universe,1,0.0,0.0,0.0,0.0
revisited,1,0.0,0.0,0.0,0.0
switch,1,0.0,0.0,0.0,0.0
feedback,1,0.0,0.0,0.0,0.0
exciting,1,0.0,0.0,0.0,0.0
trachyte,1,0.0,0.0,0.0,0.0
plateaus,1,0.0,0.0,0.0,0.0
sounded,1,0.0,0.0,0.0,0.0
spire,1,0.0,0.0,0.0,0.0
doyle,1,0.0,0.0,0.0,0.0
webster,1,0.0,0.0,0.0,0.0
faults,1,0.0,0.0,0.0,0.0
referenced,1,0.0,0.0,0.0,0.0
instrument,1,0.0,0.0,0.0,0.0
alternate,1,0.0,0.0,0.0,0.0
awakening,1,0.0,0.0,0.0,0.0
halo,1,0.0,0.0,0.0,0.0
muscular,1,0.0,0.0,0.0,0.0
futuristic,1,0.0,0.0,0.0,0.0
reissue,1,0.0,0.0,0.0,0.0
abandoning,1,0.0,0.0,0.0,0.0
proud,1,0.0,0.0,0.0,0.0
depicted,1,0.0,0.0,0.0,0.0
wicked,1,0.0,0.0,0.0,0.0
fuller,1,0.0,0.0,0.0,0.0
drills,1,0.0,0.0,0.0,0.0
meteor,1,0.0,0.0,0.0,0.0
barney,1,0.0,0.0,0.0,0.0
extension,1,0.0,0.0,0.0,0.0
conceptual,1,0.0,0.0,0.0,0.0
stomping,1,0.0,0.0,0.0,0.0
remembered,1,0.0,0.0,0.0,0.0
collaborating,1,0.0,0.0,0.0,0.0
barbara,1,0.0,0.0,0.0,0.0
recruiting,1,0.0,0.0,0.0,0.0
merging,1,0.0,0.0,0.0,0.0
panic,1,0.0,0.0,0.0,0.0
staircase,1,0.0,0.0,0.0,0.0
savage,1,0.0,0.0,0.0,0.0
memorable,1,0.0,0.0,0.0,0.0
armour,1,0.0,0.0,0.0,0.0
lance,1,0.0,0.0,0.0,0.0
unified,1,0.0,0.0,0.0,0.0
stairway,1,0.0,0.0,0.0,0.0
radical,1,0.0,0.0,0.0,0.0
nasa,1,0.0,0.0,0.0,0.0
14th,1,0.0,0.0,0.0,0.0
hd,1,0.0,0.0,0.0,0.0
inspiring,1,0.0,0.0,0.0,0.0
whatever,1,0.0,0.0,0.0,0.0
suburban,1,0.0,0.0,0.0,0.0
finale,1,0.0,0.0,0.0,0.0
triumph,1,0.0,0.0,0.0,0.0
courthouse,1,0.0,0.0,0.0,0.0
dublin,1,0.0,0.0,0.0,0.0
archives,1,0.0,0.0,0.0,0.0
xbox,1,0.0,0.0,0.0,0.0
survivor,1,0.0,0.0,0.0,0.0
score,1,0.0,0.0,0.0,0.0
48th,1,0.0,0.0,0.0,0.0
nightmare,1,0.0,0.0,0.0,0.0
gem,1,0.0,0.0,0.0,0.0
milton,1,0.0,0.0,0.0,0.0
tattoo,1,0.0,0.0,0.0,0.0
realm,1,0.0,0.0,0.0,0.0
reviving,1,0.0,0.0,0.0,0.0
dramatic,1,0.0,0.0,0.0,0.0
flanked,1,0.0,0.0,0.0,0.0
militia,1,0.0,0.0,0.0,0.0
thor,1,0.0,0.0,0.0,0.0
coffin,1,0.0,0.0,0.0,0.0
fist,1,0.0,0.0,0.0,0.0
rhapsody,1,0.0,0.0,0.0,0.0
outstanding,1,0.0,0.0,0.0,0.0
kicks,1,0.0,0.0,0.0,0.0
1916,1,0.0,0.0,0.0,0.0
sweeping,1,0.0,0.0,0.0,0.0
guided,1,0.0,0.0,0.0,0.0
hulk,1,0.0,0.0,0.0,0.0
shaw,1,0.0,0.0,0.0,0.0
satan,1,0.0,0.0,0.0,0.0
sided,1,0.0,0.0,0.0,0.0
genius,1,0.0,0.0,0.0,0.0
limitations,1,0.0,0.0,0.0,0.0
pursuing,1,0.0,0.0,0.0,0.0
eurovision,1,0.0,0.0,0.0,0.0
didnt,1,0.0,0.0,0.0,0.0
succession,1,0.0,0.0,0.0,0.0
robots,1,0.0,0.0,0.0,0.0
faded,1,0.0,0.0,0.0,0.0
suits,1,0.0,0.0,0.0,0.0
haunted,1,0.0,0.0,0.0,0.0
frustration,1,0.0,0.0,0.0,0.0
catapult,1,0.0,0.0,0.0,0.0
interlocking,1,0.0,0.0,0.0,0.0
racer,1,0.0,0.0,0.0,0.0
counterparts,1,0.0,0.0,0.0,0.0
deformed,1,0.0,0.0,0.0,0.0
imposing,1,0.0,0.0,0.0,0.0
quenching,1,0.0,0.0,0.0,0.0
firehouse,1,0.0,0.0,0.0,0.0
framed,1,0.0,0.0,0.0,0.0
folding,1,0.0,0.0,0.0,0.0
lager,1,0.21,0.21,0.21,0.21
breweries,1,0.16,0.16,0.16,0.16
putsch,1,0.15,0.15,0.15,0.15
beers,1,0.1,0.1,0.1,0.1
sheva,1,0.1,0.1,0.1,0.1
brewers,1,0.09,0.09,0.09,0.09
abv,1,0.08,0.08,0.08,0.08
keg,1,0.07,0.07,0.07,0.07
pong,1,0.07,0.07,0.07,0.07
kegs,1,0.07,0.07,0.07,0.07
carib,1,0.06,0.06,0.06,0.06
cask,1,0.06,0.06,0.06,0.06
malt,1,0.06,0.06,0.06,0.06
hops,1,0.05,0.05,0.05,0.05
budweiser,1,0.05,0.05,0.05,0.05
pilsner,1,0.05,0.05,0.05,0.05
heineken,1,0.05,0.05,0.05,0.05
brews,1,0.05,0.05,0.05,0.05
bock,1,0.05,0.05,0.05,0.05
brewer,1,0.05,0.05,0.05,0.05
pint,1,0.05,0.05,0.05,0.05
trappist,1,0.05,0.05,0.05,0.05
pints,1,0.05,0.05,0.05,0.05
camra,1,0.05,0.05,0.05,0.05
busch,1,0.04,0.04,0.04,0.04
coors,1,0.04,0.04,0.04,0.04
pubs,1,0.04,0.04,0.04,0.04
carlsberg,1,0.04,0.04,0.04,0.04
anheuser,1,0.04,0.04,0.04,0.04
tna,1,0.04,0.04,0.04,0.04
