context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
diseased,2,0.0,0.0,0.0,0.0
poach,2,0.0,0.0,0.0,0.0
surgeries,2,0.0,0.0,0.0,0.0
aztec,2,0.0,0.0,0.0,0.0
joshua,2,0.0,0.0,0.0,0.01
cinema,2,0.0,0.0,0.0,0.0
crisped,2,0.01,0.01,0.0,0.02
glance,2,0.01,0.01,0.0,0.02
dressing,2,0.02,0.01,0.02,0.02
lobster,2,0.02,0.0,0.02,0.02
dip,2,0.02,0.01,0.01,0.03
skinless,2,0.01,0.0,0.0,0.01
poles,2,0.01,0.01,0.0,0.01
gram,2,0.0,0.0,0.0,0.0
finn,2,0.48,0.47,0.0,0.95
beetles,2,0.01,0.0,0.0,0.01
conch,2,0.0,0.0,0.0,0.0
commercially,2,0.0,0.0,0.0,0.0
kerouac,2,0.01,0.0,0.0,0.01
generator,2,0.0,0.0,0.0,0.01
burritos,2,0.01,0.0,0.0,0.01
aquaculture,2,0.01,0.0,0.0,0.01
affair,2,0.01,0.0,0.01,0.01
swine,2,0.0,0.0,0.0,0.0
bait,2,0.0,0.0,0.0,0.0
maui,2,0.04,0.04,0.01,0.07
pizza,2,0.03,0.01,0.02,0.03
kona,2,0.01,0.01,0.01,0.01
breaded,2,0.0,0.0,0.0,0.0
spareribs,2,0.0,0.0,0.0,0.0
cheeseburgers,2,0.0,0.0,0.0,0.0
missile,2,0.0,0.0,0.0,0.0
scampi,2,0.0,0.0,0.0,0.0
moisten,2,0.0,0.0,0.0,0.0
forks,2,0.0,0.0,0.0,0.0
heilongjiang,2,0.01,0.01,0.0,0.02
latkes,2,0.0,0.0,0.0,0.01
truffled,2,0.0,0.0,0.0,0.01
bottoms,2,0.01,0.0,0.0,0.01
silos,2,0.0,0.0,0.0,0.0
nero,2,0.01,0.01,0.0,0.02
feasted,2,0.0,0.0,0.0,0.0
reserves,2,0.0,0.0,0.0,0.01
escarole,2,0.01,0.0,0.0,0.01
sank,2,0.0,0.0,0.0,0.01
husk,2,0.03,0.03,0.02,0.03
grass,2,0.01,0.0,0.01,0.01
hydrogenated,2,0.06,0.05,0.01,0.1
rimmed,2,0.0,0.0,0.0,0.0
defrosted,2,0.0,0.0,0.0,0.0
partially,2,0.01,0.01,0.0,0.02
moistened,2,0.0,0.0,0.0,0.0
meager,2,0.0,0.0,0.0,0.0
hoppers,2,0.0,0.0,0.0,0.0
sul,2,0.0,0.0,0.0,0.0
cultured,2,0.0,0.0,0.0,0.0
pla,2,0.0,0.0,0.0,0.0
watkins,2,0.0,0.0,0.0,0.01
tehran,2,0.02,0.02,0.02,0.02
melange,2,0.0,0.0,0.0,0.0
ankara,2,0.0,0.0,0.0,0.0
kyodo,2,0.0,0.0,0.0,0.0
rib,2,0.0,0.0,0.0,0.0
farro,2,0.0,0.0,0.0,0.01
lavrov,2,0.0,0.0,0.0,0.0
elbaradei,2,0.0,0.0,0.0,0.0
tcu,2,0.0,0.0,0.0,0.0
cargill,2,0.0,0.0,0.0,0.0
asean,2,0.0,0.0,0.0,0.0
mottaki,2,0.0,0.0,0.0,0.0
pinot,2,0.06,0.06,0.02,0.1
riesling,2,0.05,0.05,0.02,0.07
vineyard,2,0.03,0.03,0.0,0.06
breeder,2,0.0,0.0,0.0,0.01
tuscan,2,0.01,0.0,0.01,0.01
catching,2,0.0,0.0,0.0,0.01
fondness,2,0.0,0.0,0.0,0.0
visual,2,0.0,0.0,0.0,0.01
inventor,2,0.0,0.0,0.0,0.0
ceasefire,2,0.0,0.0,0.0,0.01
bulgaria,2,0.0,0.0,0.0,0.0
kebab,2,0.0,0.0,0.0,0.0
lettuce,2,0.09,0.07,0.02,0.17
pasta,2,0.05,0.03,0.03,0.07
sausage,2,0.02,0.01,0.02,0.02
coulis,2,0.07,0.07,0.02,0.12
altered,2,0.02,0.02,0.01,0.03
gardeners,2,0.02,0.01,0.01,0.02
cheddar,2,0.01,0.0,0.01,0.01
panzanella,2,0.01,0.01,0.01,0.01
veal,2,0.01,0.0,0.0,0.01
chowder,2,0.01,0.01,0.0,0.02
cheeseburger,2,0.0,0.0,0.0,0.0
veggies,2,0.0,0.0,0.0,0.0
piquant,2,0.01,0.01,0.0,0.01
mcnuggets,2,0.0,0.0,0.0,0.0
fresco,2,0.0,0.0,0.0,0.0
grinder,2,0.01,0.0,0.0,0.01
quayle,2,0.0,0.0,0.0,0.0
lambert,2,0.0,0.0,0.0,0.0
foams,2,0.0,0.0,0.0,0.0
poultry,2,0.01,0.01,0.01,0.02
soybeans,2,0.17,0.16,0.02,0.32
salinas,2,0.01,0.01,0.01,0.01
converting,2,0.0,0.0,0.0,0.01
trimmings,2,0.0,0.0,0.0,0.01
biofuel,2,0.01,0.01,0.01,0.01
coop,2,0.0,0.0,0.0,0.0
casseroles,2,0.0,0.0,0.0,0.0
indoor,2,0.01,0.01,0.0,0.02
stocks,2,0.0,0.0,0.0,0.0
gasoline,2,0.01,0.01,0.0,0.01
potpie,2,0.0,0.0,0.0,0.0
inundated,2,0.0,0.0,0.0,0.0
additive,2,0.01,0.01,0.0,0.02
armenian,2,0.0,0.0,0.0,0.01
sprouted,2,0.0,0.0,0.0,0.0
precooked,2,0.0,0.0,0.0,0.0
soymeal,2,0.0,0.0,0.0,0.0
henan,2,0.0,0.0,0.0,0.0
accelerate,2,0.0,0.0,0.0,0.0
fricassee,2,0.0,0.0,0.0,0.0
bratwurst,2,0.0,0.0,0.0,0.0
hogs,2,0.0,0.0,0.0,0.01
pike,2,0.0,0.0,0.0,0.0
cookers,2,0.0,0.0,0.0,0.0
grinds,2,0.0,0.0,0.0,0.0
flake,2,0.13,0.13,0.01,0.26
outback,2,0.02,0.02,0.01,0.04
rinse,2,0.0,0.0,0.0,0.0
gruel,2,0.0,0.0,0.0,0.0
pho,2,0.0,0.0,0.0,0.0
davies,2,0.0,0.0,0.0,0.0
sean,2,0.0,0.0,0.0,0.0
cobb,2,0.01,0.01,0.0,0.02
diner,2,0.0,0.0,0.0,0.0
combs,2,0.0,0.0,0.0,0.0
iv,2,0.0,0.0,0.0,0.0
radar,2,0.0,0.0,0.0,0.0
peas,2,0.02,0.0,0.02,0.02
lima,2,0.0,0.0,0.0,0.0
unloading,2,0.0,0.0,0.0,0.0
quinoa,2,0.01,0.0,0.0,0.01
amsterdam,2,0.0,0.0,0.0,0.0
regret,2,0.0,0.0,0.0,0.0
amaretto,1,0.05,0.05,0.05,0.05
sliver,1,0.01,0.01,0.01,0.01
edited,1,0.01,0.01,0.01,0.01
flours,1,0.01,0.0,0.01,0.01
nutri,1,0.0,0.0,0.0,0.0
tso,1,0.0,0.0,0.0,0.0
inspector,1,0.0,0.0,0.0,0.0
darryl,1,0.96,0.96,0.96,0.96
shortcake,1,0.12,0.12,0.12,0.12
gooden,1,0.08,0.08,0.08,0.08
yankees,1,0.07,0.07,0.07,0.07
torre,1,0.04,0.04,0.04,0.04
steinbrenner,1,0.04,0.04,0.04,0.04
colon,1,0.04,0.04,0.04,0.04
raines,1,0.04,0.04,0.04,0.04
charisse,1,0.04,0.04,0.04,0.04
mets,1,0.04,0.04,0.04,0.04
blonde,1,0.03,0.03,0.03,0.03
fielder,1,0.03,0.03,0.03,0.03
outfielder,1,0.03,0.03,0.03,0.03
probation,1,0.03,0.03,0.03,0.03
goodstein,1,0.02,0.02,0.02,0.02
milkshake,1,0.02,0.02,0.02,0.02
homers,1,0.02,0.02,0.02,0.02
daiquiri,1,0.02,0.02,0.02,0.02
cocaine,1,0.01,0.01,0.01,0.01
chemotherapy,1,0.01,0.01,0.01,0.01
cecil,1,0.01,0.01,0.01,0.01
slugger,1,0.01,0.01,0.01,0.01
lennon,1,0.01,0.01,0.01,0.01
sentenced,1,0.01,0.01,0.01,0.01
rehab,1,0.01,0.01,0.01,0.01
homered,1,0.01,0.01,0.01,0.01
arrest,1,0.01,0.01,0.01,0.01
bats,1,0.01,0.01,0.01,0.01
violated,1,0.01,0.01,0.01,0.01
sierra,1,0.01,0.01,0.01,0.01
roster,1,0.01,0.01,0.01,0.01
inning,1,0.01,0.01,0.01,0.01
sentence,1,0.01,0.01,0.01,0.01
columbus,1,0.01,0.01,0.01,0.01
disabled,1,0.0,0.0,0.0,0.0
saints,1,0.0,0.0,0.0,0.0
plea,1,0.0,0.0,0.0,0.0
cartilage,1,0.0,0.0,0.0,0.0
diagnosis,1,0.0,0.0,0.0,0.0
frosted,1,0.0,0.0,0.0,0.0
hander,1,0.0,0.0,0.0,0.0
disappearance,1,0.0,0.0,0.0,0.0
rescued,1,0.0,0.0,0.0,0.0
owed,1,0.0,0.0,0.0,0.0
puerto,1,0.0,0.0,0.0,0.0
arthroscopic,1,0.0,0.0,0.0,0.0
sad,1,0.0,0.0,0.0,0.0
slam,1,0.0,0.0,0.0,0.0
autobiography,1,0.0,0.0,0.0,0.0
cosmetics,1,0.0,0.0,0.0,0.0
sweeney,1,0.0,0.0,0.0,0.0
wasted,1,0.0,0.0,0.0,0.0
whitaker,1,0.0,0.0,0.0,0.0
tragically,1,0.0,0.0,0.0,0.0
arthritic,1,0.0,0.0,0.0,0.0
fracture,1,0.0,0.0,0.0,0.0
proposing,1,0.09,0.09,0.09,0.09
advocacy,1,0.05,0.05,0.05,0.05
pastrami,1,0.02,0.02,0.02,0.02
assignments,1,0.21,0.21,0.21,0.21
roma,1,0.13,0.13,0.13,0.13
sykes,1,0.09,0.09,0.09,0.09
posts,1,0.08,0.08,0.08,0.08
slot,1,0.04,0.04,0.04,0.04
patronage,1,0.04,0.04,0.04,0.04
pox,1,0.04,0.03,0.04,0.04
monastery,1,0.03,0.03,0.03,0.03
rosa,1,0.03,0.03,0.03,0.03
rewarded,1,0.03,0.03,0.03,0.03
bounty,1,0.01,0.01,0.01,0.01
serbian,1,0.01,0.01,0.01,0.01
sails,1,0.0,0.0,0.0,0.0
streep,1,0.0,0.0,0.0,0.0
manuel,1,0.0,0.0,0.0,0.0
lemmon,1,0.0,0.0,0.0,0.0
danforth,1,0.0,0.0,0.0,0.0
scott,1,0.0,0.0,0.0,0.0
mast,1,0.0,0.0,0.0,0.0
replacements,1,0.0,0.0,0.0,0.0
dempsey,1,0.0,0.0,0.0,0.0
habitat,1,0.0,0.0,0.0,0.0
chiquita,1,0.3,0.3,0.3,0.3
canaan,1,0.16,0.16,0.16,0.16
tycoon,1,0.14,0.14,0.14,0.14
ecuador,1,0.13,0.12,0.13,0.13
republics,1,0.09,0.09,0.09,0.09
uraba,1,0.08,0.08,0.08,0.08
regime,1,0.08,0.08,0.08,0.08
noboa,1,0.07,0.07,0.07,0.07
windward,1,0.07,0.07,0.07,0.07
alvaro,1,0.07,0.07,0.07,0.07
splits,1,0.07,0.07,0.07,0.07
wto,1,0.06,0.06,0.06,0.06
dominica,1,0.06,0.06,0.06,0.06
lucia,1,0.05,0.05,0.05,0.05
colonies,1,0.05,0.05,0.05,0.05
nicaraguan,1,0.04,0.04,0.04,0.04
homosexual,1,0.04,0.04,0.04,0.04
billionaire,1,0.03,0.03,0.03,0.03
acp,1,0.03,0.03,0.03,0.03
favoring,1,0.03,0.03,0.03,0.03
methodist,1,0.03,0.03,0.03,0.03
mugabe,1,0.03,0.03,0.03,0.03
preferences,1,0.02,0.02,0.02,0.02
baron,1,0.02,0.02,0.02,0.02
slug,1,0.02,0.02,0.02,0.02
zimbabwean,1,0.02,0.02,0.02,0.02
clips,1,0.02,0.02,0.02,0.02
retaliation,1,0.02,0.02,0.02,0.02
smoothies,1,0.01,0.01,0.01,0.01
namesake,1,0.01,0.01,0.01,0.01
disputes,1,0.01,0.01,0.01,0.01
boats,1,0.01,0.0,0.01,0.01
dominican,1,0.01,0.01,0.01,0.01
unfair,1,0.01,0.01,0.01,0.01
escalating,1,0.01,0.01,0.01,0.01
resolved,1,0.01,0.01,0.01,0.01
sexual,1,0.01,0.0,0.01,0.01
concessions,1,0.01,0.0,0.01,0.01
false,1,0.01,0.0,0.01,0.01
inflated,1,0.0,0.0,0.0,0.0
andersen,1,0.0,0.0,0.0,0.0
coup,1,0.0,0.0,0.0,0.0
backbone,1,0.0,0.0,0.0,0.0
inter,1,0.0,0.0,0.0,0.0
klein,1,0.0,0.0,0.0,0.0
exit,1,0.0,0.0,0.0,0.0
pollo,1,0.0,0.0,0.0,0.0
recruited,1,0.0,0.0,0.0,0.0
angela,1,0.0,0.0,0.0,0.0
boring,1,0.0,0.0,0.0,0.0
antarctica,1,0.0,0.0,0.0,0.0
objective,1,0.0,0.0,0.0,0.0
simeon,1,0.0,0.0,0.0,0.0
wynn,1,0.0,0.0,0.0,0.0
nips,1,0.0,0.0,0.0,0.0
malkovich,1,0.0,0.0,0.0,0.0
lang,1,0.0,0.0,0.0,0.0
slaughtered,1,0.0,0.0,0.0,0.0
que,1,0.0,0.0,0.0,0.0
pantries,1,0.01,0.01,0.01,0.01
adobo,1,0.01,0.01,0.01,0.01
straw,1,0.01,0.0,0.01,0.01
hedge,1,0.01,0.0,0.01,0.01
carriage,1,0.04,0.04,0.04,0.04
eater,1,0.04,0.04,0.04,0.04
witch,1,0.02,0.02,0.02,0.02
eggnog,1,0.01,0.01,0.01,0.01
kerry,1,0.0,0.0,0.0,0.0
qian,1,0.0,0.0,0.0,0.0
zoe,1,0.0,0.0,0.0,0.0
louise,1,0.0,0.0,0.0,0.0
pheasant,1,0.0,0.0,0.0,0.0
toothpick,1,0.0,0.0,0.0,0.0
pounding,1,0.0,0.0,0.0,0.0
zip,1,0.0,0.0,0.0,0.0
burrito,1,0.0,0.0,0.0,0.0
wolfman,1,0.0,0.0,0.0,0.0
byzantine,1,0.0,0.0,0.0,0.0
playland,1,0.0,0.0,0.0,0.0
freeport,1,0.0,0.0,0.0,0.0
cotija,1,0.0,0.0,0.0,0.0
connell,1,0.0,0.0,0.0,0.0
carcasses,1,0.0,0.0,0.0,0.0
undercooked,1,0.0,0.0,0.0,0.0
brighten,1,0.0,0.0,0.0,0.0
leoni,1,0.26,0.26,0.26,0.26
scoreboard,1,0.25,0.25,0.25,0.25
banh,1,0.22,0.22,0.22,0.22
partiers,1,0.13,0.13,0.13,0.13
interval,1,0.11,0.11,0.11,0.11
wickets,1,0.11,0.11,0.11,0.11
tata,1,0.09,0.09,0.09,0.09
assam,1,0.09,0.09,0.09,0.09
innings,1,0.08,0.08,0.08,0.08
lanka,1,0.08,0.08,0.08,0.08
oolong,1,0.08,0.08,0.08,0.08
indies,1,0.07,0.07,0.07,0.07
overs,1,0.06,0.06,0.06,0.06
estates,1,0.05,0.05,0.05,0.05
chamrath,1,0.05,0.05,0.05,0.05
ultraconservative,1,0.05,0.05,0.05,0.05
scorecard,1,0.05,0.05,0.05,0.05
wicket,1,0.05,0.05,0.05,0.05
bowled,1,0.04,0.04,0.04,0.04
brokers,1,0.04,0.04,0.04,0.04
sharron,1,0.04,0.04,0.04,0.04
palin,1,0.03,0.03,0.03,0.03
mussolini,1,0.03,0.03,0.03,0.03
darjeeling,1,0.03,0.03,0.03,0.03
ceylon,1,0.03,0.03,0.03,0.03
1773,1,0.03,0.03,0.03,0.03
chamomile,1,0.03,0.03,0.03,0.03
lankan,1,0.03,0.03,0.03,0.03
tetley,1,0.03,0.03,0.03,0.03
cambodian,1,0.03,0.03,0.03,0.03
unbeaten,1,0.02,0.02,0.02,0.02
jute,1,0.02,0.02,0.02,0.02
donnell,1,0.02,0.02,0.02,0.02
patriots,1,0.02,0.02,0.02,0.02
rubio,1,0.02,0.02,0.02,0.02
snapple,1,0.02,0.02,0.02,0.02
angle,1,0.02,0.02,0.02,0.02
loose,1,0.02,0.02,0.02,0.02
kettles,1,0.02,0.02,0.02,0.02
conservatives,1,0.02,0.02,0.02,0.02
rand,1,0.02,0.02,0.02,0.02
rallies,1,0.02,0.02,0.02,0.02
darling,1,0.02,0.02,0.02,0.02
caucus,1,0.02,0.02,0.02,0.02
christine,1,0.02,0.01,0.02,0.02
mombasa,1,0.02,0.01,0.02,0.02
penultimate,1,0.01,0.01,0.01,0.01
antioxidants,1,0.01,0.01,0.01,0.01
medicinal,1,0.01,0.01,0.01,0.01
salon,1,0.01,0.01,0.01,0.01
sisal,1,0.01,0.01,0.01,0.01
decaffeinated,1,0.01,0.01,0.01,0.01
racist,1,0.01,0.01,0.01,0.01
needing,1,0.01,0.01,0.01,0.01
horticulture,1,0.01,0.01,0.01,0.01
mugs,1,0.01,0.01,0.01,0.01
hibiscus,1,0.01,0.01,0.01,0.01
scalding,1,0.01,0.01,0.01,0.01
peet,1,0.01,0.01,0.01,0.01
handicrafts,1,0.01,0.01,0.01,0.01
cha,1,0.01,0.01,0.01,0.01
drinker,1,0.01,0.01,0.01,0.01
er,1,0.01,0.01,0.01,0.01
spinner,1,0.01,0.01,0.01,0.01
pavilion,1,0.01,0.01,0.01,0.01
rupees,1,0.01,0.01,0.01,0.01
zhejiang,1,0.01,0.01,0.01,0.01
taster,1,0.01,0.01,0.01,0.01
victorian,1,0.01,0.01,0.01,0.01
146,1,0.01,0.01,0.01,0.01
nepali,1,0.01,0.01,0.01,0.01
yunnan,1,0.01,0.01,0.01,0.01
155,1,0.01,0.01,0.01,0.01
221,1,0.01,0.01,0.01,0.01
antioxidant,1,0.01,0.01,0.01,0.01
sugared,1,0.01,0.01,0.01,0.01
yak,1,0.01,0.01,0.01,0.01
156,1,0.01,0.01,0.01,0.01
victories,1,0.01,0.01,0.01,0.01
rwanda,1,0.01,0.01,0.01,0.01
chewed,1,0.01,0.01,0.01,0.01
charleston,1,0.01,0.01,0.01,0.01
108,1,0.01,0.01,0.01,0.01
145,1,0.01,0.01,0.01,0.01
nepal,1,0.01,0.01,0.01,0.01
saucer,1,0.01,0.01,0.01,0.01
umbrella,1,0.01,0.01,0.01,0.01
naacp,1,0.01,0.01,0.01,0.01
parlor,1,0.01,0.01,0.01,0.01
lu,1,0.01,0.01,0.01,0.01
pipes,1,0.01,0.01,0.01,0.01
utensils,1,0.01,0.01,0.01,0.01
organizing,1,0.01,0.0,0.01,0.01
invites,1,0.01,0.0,0.01,0.01
strauss,1,0.01,0.01,0.01,0.01
infusion,1,0.01,0.01,0.01,0.01
107,1,0.01,0.01,0.01,0.01
carbonated,1,0.01,0.01,0.01,0.01
trailing,1,0.01,0.0,0.01,0.01
gatherings,1,0.01,0.01,0.01,0.01
organizations,1,0.01,0.0,0.01,0.01
ken,1,0.0,0.0,0.0,0.0
wicketkeeper,1,0.0,0.0,0.0,0.0
massage,1,0.0,0.0,0.0,0.0
103,1,0.0,0.0,0.0,0.0
nominees,1,0.0,0.0,0.0,0.0
scenic,1,0.0,0.0,0.0,0.0
shane,1,0.0,0.0,0.0,0.0
conglomerate,1,0.0,0.0,0.0,0.0
fu,1,0.0,0.0,0.0,0.0
laborers,1,0.0,0.0,0.0,0.0
businessmen,1,0.0,0.0,0.0,0.0
stephen,1,0.0,0.0,0.0,0.0
speciality,1,0.0,0.0,0.0,0.0
ricky,1,0.0,0.0,0.0,0.0
relaxing,1,0.0,0.0,0.0,0.0
knorr,1,0.0,0.0,0.0,0.0
traditions,1,0.0,0.0,0.0,0.0
graves,1,0.0,0.0,0.0,0.0
sweeten,1,0.0,0.0,0.0,0.0
hayden,1,0.0,0.0,0.0,0.0
consignment,1,0.0,0.0,0.0,0.0
lukewarm,1,0.0,0.0,0.0,0.0
pearls,1,0.0,0.0,0.0,0.0
anger,1,0.0,0.0,0.0,0.0
oppose,1,0.0,0.0,0.0,0.0
165,1,0.0,0.0,0.0,0.0
hamid,1,0.0,0.0,0.0,0.0
ethiopian,1,0.0,0.0,0.0,0.0
wilkinson,1,0.0,0.0,0.0,0.0
religious,1,0.0,0.0,0.0,0.0
passionate,1,0.0,0.0,0.0,0.0
toothpaste,1,0.0,0.0,0.0,0.0
cools,1,0.0,0.0,0.0,0.0
chi,1,0.0,0.0,0.0,0.0
zoo,1,0.0,0.0,0.0,0.0
hussein,1,0.0,0.0,0.0,0.0
knocking,1,0.0,0.0,0.0,0.0
exchanges,1,0.0,0.0,0.0,0.0
chapters,1,0.0,0.0,0.0,0.0
zhang,1,0.0,0.0,0.0,0.0
groin,1,0.0,0.0,0.0,0.0
protested,1,0.0,0.0,0.0,0.0
jakarta,1,0.0,0.0,0.0,0.0
blessed,1,0.0,0.0,0.0,0.0
liberalization,1,0.0,0.0,0.0,0.0
casually,1,0.0,0.0,0.0,0.0
echoing,1,0.0,0.0,0.0,0.0
thorpe,1,0.0,0.0,0.0,0.0
jacob,1,0.0,0.0,0.0,0.0
emma,1,0.0,0.0,0.0,0.0
winston,1,0.0,0.0,0.0,0.0
kidnappings,1,0.0,0.0,0.0,0.0
sovereignty,1,0.0,0.0,0.0,0.0
schultz,1,0.0,0.0,0.0,0.0
suppers,1,0.0,0.0,0.0,0.0
malcolm,1,0.0,0.0,0.0,0.0
naruhito,1,0.0,0.0,0.0,0.0
nescafe,1,0.0,0.0,0.0,0.0
impresario,1,0.0,0.0,0.0,0.0
mosley,1,0.0,0.0,0.0,0.0
rhythms,1,0.0,0.0,0.0,0.0
blackburn,1,0.0,0.0,0.0,0.0
parkinson,1,0.0,0.0,0.0,0.0
bloodshed,1,0.0,0.0,0.0,0.0
pointer,1,0.05,0.05,0.05,0.05
vaughn,1,0.05,0.04,0.05,0.05
llc,1,0.05,0.04,0.05,0.05
morels,1,0.01,0.01,0.01,0.01
allergy,1,0.06,0.05,0.06,0.06
allergies,1,0.05,0.05,0.05,0.05
brittle,1,0.04,0.04,0.04,0.04
jif,1,0.04,0.04,0.04,0.04
blakely,1,0.02,0.02,0.02,0.02
butters,1,0.02,0.02,0.02,0.02
lick,1,0.01,0.01,0.01,0.01
artificially,1,0.0,0.0,0.0,0.0
buffer,1,0.0,0.0,0.0,0.0
slather,1,0.0,0.0,0.0,0.0
bologna,1,0.0,0.0,0.0,0.0
hatfield,1,0.0,0.0,0.0,0.0
incidence,1,0.0,0.0,0.0,0.0
butts,1,0.0,0.0,0.0,0.0
freud,1,0.0,0.0,0.0,0.0
fletcher,1,0.0,0.0,0.0,0.0
embarrassed,1,0.0,0.0,0.0,0.0
perdue,1,0.0,0.0,0.0,0.0
mung,1,0.03,0.02,0.03,0.03
pea,1,0.01,0.0,0.01,0.01
mediterranean,1,0.01,0.0,0.01,0.01
tabbouleh,1,0.0,0.0,0.0,0.0
mace,1,0.06,0.06,0.06,0.06
crystallized,1,0.0,0.0,0.0,0.0
iphone,1,0.48,0.48,0.48,0.48
itunes,1,0.34,0.34,0.34,0.34
macintosh,1,0.28,0.28,0.28,0.28
ipad,1,0.15,0.15,0.15,0.15
cupertino,1,0.11,0.11,0.11,0.11
amelio,1,0.11,0.11,0.11,0.11
ibm,1,0.1,0.1,0.1,0.1
iphones,1,0.09,0.09,0.09,0.09
imac,1,0.08,0.08,0.08,0.08
app,1,0.08,0.08,0.08,0.08
ipods,1,0.07,0.07,0.07,0.07
google,1,0.07,0.07,0.07,0.07
motorola,1,0.07,0.07,0.07,0.07
intel,1,0.06,0.06,0.06,0.06
fiona,1,0.06,0.06,0.06,0.06
tablet,1,0.06,0.06,0.06,0.06
os,1,0.06,0.06,0.06,0.06
quicktime,1,0.05,0.05,0.05,0.05
pc,1,0.05,0.05,0.05,0.05
macworld,1,0.04,0.04,0.04,0.04
hewlett,1,0.04,0.04,0.04,0.04
developers,1,0.04,0.04,0.04,0.04
devices,1,0.04,0.04,0.04,0.04
cheeked,1,0.04,0.04,0.04,0.04
packard,1,0.04,0.04,0.04,0.04
powerbook,1,0.03,0.03,0.03,0.03
spindler,1,0.03,0.03,0.03,0.03
download,1,0.03,0.03,0.03,0.03
cisco,1,0.03,0.03,0.03,0.03
compaq,1,0.03,0.03,0.03,0.03
desktop,1,0.03,0.03,0.03,0.03
ipads,1,0.03,0.03,0.03,0.03
nokia,1,0.03,0.03,0.03,0.03
safari,1,0.03,0.03,0.03,0.03
downloads,1,0.03,0.03,0.03,0.03
macbook,1,0.03,0.03,0.03,0.03
wozniak,1,0.03,0.03,0.03,0.03
tuffah,1,0.02,0.02,0.02,0.02
macs,1,0.02,0.02,0.02,0.02
browser,1,0.02,0.02,0.02,0.02
dowling,1,0.02,0.02,0.02,0.02
microsystems,1,0.02,0.02,0.02,0.02
licensing,1,0.02,0.02,0.02,0.02
sony,1,0.02,0.02,0.02,0.02
adobe,1,0.02,0.02,0.02,0.02
granny,1,0.02,0.02,0.02,0.02
motherhood,1,0.02,0.02,0.02,0.02
schiller,1,0.02,0.02,0.02,0.02
powerpc,1,0.02,0.02,0.02,0.02
pcs,1,0.02,0.02,0.02,0.02
ellison,1,0.02,0.02,0.02,0.02
htc,1,0.02,0.02,0.02,0.02
sculley,1,0.02,0.02,0.02,0.02
smartphone,1,0.02,0.02,0.02,0.02
pixar,1,0.02,0.02,0.02,0.02
computing,1,0.02,0.02,0.02,0.02
realnetworks,1,0.02,0.02,0.02,0.02
jal,1,0.02,0.02,0.02,0.02
ibook,1,0.02,0.02,0.02,0.02
android,1,0.02,0.02,0.02,0.02
emi,1,0.02,0.02,0.02,0.02
silicon,1,0.02,0.02,0.02,0.02
markkula,1,0.02,0.02,0.02,0.02
mp3,1,0.02,0.02,0.02,0.02
clones,1,0.02,0.02,0.02,0.02
oppenheimer,1,0.02,0.02,0.02,0.02
smartphones,1,0.02,0.02,0.02,0.02
gadgets,1,0.02,0.02,0.02,0.02
downloaded,1,0.02,0.02,0.02,0.02
samsung,1,0.02,0.02,0.02,0.02
gadget,1,0.02,0.02,0.02,0.02
multimedia,1,0.02,0.02,0.02,0.02
clone,1,0.02,0.02,0.02,0.02
compatible,1,0.02,0.02,0.02,0.02
gil,1,0.02,0.02,0.02,0.02
laptops,1,0.01,0.01,0.01,0.01
yahoo,1,0.01,0.01,0.01,0.01
oracle,1,0.01,0.01,0.01,0.01
netscape,1,0.01,0.01,0.01,0.01
odwalla,1,0.01,0.01,0.01,0.01
unveil,1,0.01,0.01,0.01,0.01
proprietary,1,0.01,0.01,0.01,0.01
notebook,1,0.01,0.01,0.01,0.01
rhapsody,1,0.01,0.01,0.01,0.01
nano,1,0.01,0.01,0.01,0.01
watchers,1,0.01,0.01,0.01,0.01
nasdaq,1,0.01,0.01,0.01,0.01
jacks,1,0.01,0.01,0.01,0.01
hp,1,0.01,0.01,0.01,0.01
verizon,1,0.01,0.01,0.01,0.01
gateway,1,0.01,0.01,0.01,0.01
interface,1,0.01,0.01,0.01,0.01
patents,1,0.01,0.01,0.01,0.01
engineers,1,0.01,0.01,0.01,0.01
publishers,1,0.01,0.01,0.01,0.01
files,1,0.01,0.01,0.01,0.01
natalie,1,0.01,0.01,0.01,0.01
thorn,1,0.01,0.01,0.01,0.01
profitability,1,0.01,0.01,0.01,0.01
vacations,1,0.01,0.01,0.01,0.01
calvados,1,0.01,0.01,0.01,0.01
keyboard,1,0.01,0.01,0.01,0.01
explorer,1,0.01,0.01,0.01,0.01
announcements,1,0.01,0.01,0.01,0.01
shuffle,1,0.01,0.01,0.01,0.01
nintendo,1,0.01,0.01,0.01,0.01
suing,1,0.01,0.01,0.01,0.01
keynote,1,0.01,0.01,0.01,0.01
shareholder,1,0.01,0.01,0.01,0.01
batteries,1,0.01,0.01,0.01,0.01
hancock,1,0.01,0.01,0.01,0.01
upgrade,1,0.01,0.01,0.01,0.01
shareholders,1,0.01,0.01,0.01,0.01
graphics,1,0.01,0.01,0.01,0.01
fortunes,1,0.01,0.01,0.01,0.01
unveiling,1,0.01,0.01,0.01,0.01
innovation,1,0.01,0.01,0.01,0.01
prototype,1,0.01,0.01,0.01,0.01
networking,1,0.01,0.01,0.01,0.01
updates,1,0.01,0.01,0.01,0.01
hype,1,0.01,0.01,0.01,0.01
founders,1,0.01,0.01,0.01,0.01
youtube,1,0.01,0.01,0.01,0.01
