context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
rebuild,3,0.0,0.0,0.0,0.0
someday,3,0.0,0.0,0.0,0.0
projects,3,0.0,0.0,0.0,0.0
el,3,0.0,0.0,0.0,0.0
marie,3,0.0,0.0,0.0,0.0
changing,3,0.0,0.0,0.0,0.0
movements,3,0.0,0.0,0.0,0.0
humanitarian,3,0.0,0.0,0.0,0.0
cricket,3,0.0,0.0,0.0,0.0
diplomacy,3,0.0,0.0,0.0,0.0
spell,3,0.0,0.0,0.0,0.0
myanmar,3,0.0,0.0,0.0,0.0
khan,3,0.0,0.0,0.0,0.0
budget,3,0.0,0.0,0.0,0.0
laboratory,3,0.0,0.0,0.0,0.0
reality,3,0.0,0.0,0.0,0.0
aftermath,3,0.0,0.0,0.0,0.0
clinics,3,0.0,0.0,0.0,0.0
utah,3,0.0,0.0,0.0,0.01
pristine,3,0.0,0.0,0.0,0.01
nile,3,0.0,0.0,0.0,0.0
kurds,3,0.0,0.0,0.0,0.0
federation,3,0.0,0.0,0.0,0.0
adventures,3,0.0,0.0,0.0,0.0
bomber,3,0.01,0.01,0.0,0.02
situations,3,0.0,0.0,0.0,0.0
legitimate,3,0.0,0.0,0.0,0.0
distance,3,0.0,0.0,0.0,0.0
assistance,3,0.0,0.0,0.0,0.0
enrichment,3,0.0,0.0,0.0,0.0
defeated,3,0.0,0.0,0.0,0.0
geneva,3,0.0,0.0,0.0,0.0
attacking,3,0.0,0.0,0.0,0.0
adequate,3,0.0,0.0,0.0,0.0
authority,3,0.0,0.0,0.0,0.0
rugby,3,0.0,0.0,0.0,0.0
drastic,3,0.0,0.0,0.0,0.0
malaysia,3,0.0,0.0,0.0,0.0
newt,3,0.0,0.0,0.0,0.0
109,3,0.0,0.0,0.0,0.0
1961,3,0.0,0.0,0.0,0.0
isolation,3,0.0,0.0,0.0,0.0
slavery,3,0.0,0.0,0.0,0.0
islanders,3,0.0,0.0,0.0,0.0
cruelty,3,0.0,0.0,0.0,0.0
shelling,3,0.0,0.0,0.0,0.0
collision,3,0.0,0.0,0.0,0.0
stagnant,3,0.0,0.0,0.0,0.0
distrust,3,0.0,0.0,0.0,0.0
currents,3,0.0,0.0,0.0,0.0
drinker,3,0.01,0.01,0.0,0.03
photographers,3,0.0,0.0,0.0,0.0
inspections,3,0.0,0.0,0.0,0.0
hindu,3,0.0,0.0,0.0,0.0
crashing,3,0.0,0.0,0.0,0.0
lunar,3,0.0,0.0,0.0,0.0
exploitation,3,0.0,0.0,0.0,0.0
spurs,3,0.0,0.0,0.0,0.0
depleted,3,0.01,0.01,0.0,0.01
thames,3,0.0,0.0,0.0,0.0
roar,3,0.0,0.0,0.0,0.0
morales,3,0.0,0.0,0.0,0.0
edison,3,0.0,0.0,0.0,0.0
catching,3,0.02,0.01,0.01,0.03
bisque,3,0.08,0.08,0.02,0.2
boat,3,0.03,0.03,0.0,0.08
population,3,0.01,0.01,0.01,0.02
catch,3,0.02,0.01,0.0,0.03
shelled,3,0.01,0.01,0.0,0.01
creatures,3,0.01,0.01,0.0,0.01
delicacies,3,0.01,0.01,0.01,0.02
creature,3,0.0,0.0,0.0,0.01
specials,3,0.01,0.01,0.0,0.02
omelets,3,0.0,0.0,0.0,0.0
cruises,3,0.01,0.01,0.0,0.01
aquatic,3,0.01,0.0,0.0,0.01
decadent,3,0.0,0.0,0.0,0.01
godiva,3,0.0,0.0,0.0,0.0
banquet,3,0.0,0.0,0.0,0.01
carcasses,3,0.0,0.0,0.0,0.0
fetching,3,0.0,0.0,0.0,0.0
fuel,3,0.01,0.01,0.0,0.02
aid,3,0.0,0.0,0.0,0.0
contaminants,3,0.0,0.0,0.0,0.0
caribou,3,0.0,0.0,0.0,0.0
yangtze,3,0.0,0.0,0.0,0.0
wetlands,3,0.0,0.0,0.0,0.0
patrolling,3,0.0,0.0,0.0,0.0
filthy,3,0.0,0.0,0.0,0.0
barrier,3,0.0,0.0,0.0,0.0
parsnip,3,0.01,0.0,0.0,0.01
filet,3,0.01,0.01,0.0,0.04
truffle,3,0.02,0.01,0.01,0.04
caribbean,3,0.01,0.01,0.01,0.01
creme,3,0.02,0.01,0.01,0.04
beaches,3,0.0,0.0,0.0,0.01
guacamole,3,0.01,0.0,0.0,0.01
trash,3,0.0,0.0,0.0,0.01
mesh,3,0.0,0.0,0.0,0.0
illegal,3,0.0,0.0,0.0,0.0
rubber,3,0.01,0.0,0.0,0.01
fame,3,0.0,0.0,0.0,0.0
ration,3,0.0,0.0,0.0,0.0
sniff,3,0.0,0.0,0.0,0.0
permits,3,0.0,0.0,0.0,0.0
kicking,3,0.0,0.0,0.0,0.0
alligator,3,0.0,0.0,0.0,0.0
wagon,3,0.0,0.0,0.0,0.0
tan,3,0.0,0.0,0.0,0.0
galangal,3,0.01,0.01,0.0,0.03
trainer,3,0.0,0.0,0.0,0.01
meets,3,0.0,0.0,0.0,0.0
cassava,3,0.0,0.0,0.0,0.0
hops,3,0.0,0.0,0.0,0.0
tasmanian,3,0.0,0.0,0.0,0.0
els,3,0.0,0.0,0.0,0.0
exports,3,0.03,0.02,0.02,0.04
skinless,3,0.01,0.01,0.0,0.01
exporter,3,0.01,0.01,0.0,0.01
agriculture,3,0.01,0.0,0.0,0.01
fiber,3,0.01,0.0,0.0,0.01
tall,3,0.0,0.0,0.0,0.0
winds,3,0.0,0.0,0.0,0.0
butters,3,0.0,0.0,0.0,0.0
camping,3,0.0,0.0,0.0,0.0
react,3,0.0,0.0,0.0,0.0
basement,3,0.0,0.0,0.0,0.01
animated,3,0.0,0.0,0.0,0.0
turning,3,0.01,0.01,0.0,0.03
quick,3,0.01,0.01,0.01,0.02
boneless,3,0.0,0.0,0.0,0.01
livestock,3,0.01,0.01,0.0,0.02
yunnan,3,0.0,0.0,0.0,0.0
slides,3,0.0,0.0,0.0,0.0
plains,3,0.0,0.0,0.0,0.0
socks,3,0.0,0.0,0.0,0.01
cement,3,0.0,0.0,0.0,0.0
fungus,3,0.0,0.0,0.0,0.0
prices,3,0.03,0.02,0.01,0.06
oldest,3,0.01,0.01,0.01,0.01
velvety,3,0.0,0.0,0.0,0.0
hosts,3,0.0,0.0,0.0,0.0
unknown,3,0.0,0.0,0.0,0.0
nestle,3,0.01,0.01,0.0,0.02
foreigners,3,0.0,0.0,0.0,0.0
elimination,3,0.0,0.0,0.0,0.0
irrigated,3,0.0,0.0,0.0,0.0
splashing,3,0.0,0.0,0.0,0.0
breeder,3,0.0,0.0,0.0,0.01
prix,3,0.0,0.0,0.0,0.0
caper,3,0.01,0.0,0.0,0.01
gorgonzola,3,0.01,0.0,0.0,0.01
flecked,3,0.0,0.0,0.0,0.0
tubes,3,0.0,0.0,0.0,0.0
mcnuggets,3,0.0,0.0,0.0,0.0
faucet,3,0.0,0.0,0.0,0.0
pans,3,0.04,0.04,0.0,0.12
formula,3,0.0,0.0,0.0,0.0
volcano,3,0.0,0.0,0.0,0.0
toothless,3,0.0,0.0,0.0,0.0
loosen,3,0.01,0.01,0.0,0.02
muffin,3,0.01,0.0,0.01,0.01
marble,3,0.0,0.0,0.0,0.01
flourless,3,0.02,0.01,0.0,0.03
beware,3,0.0,0.0,0.0,0.0
dolls,2,0.05,0.05,0.01,0.1
palms,2,0.02,0.02,0.02,0.03
swamp,2,0.01,0.01,0.0,0.03
collards,2,0.02,0.02,0.02,0.02
butterfly,2,0.01,0.0,0.0,0.01
wives,2,0.01,0.0,0.0,0.01
civic,2,0.0,0.0,0.0,0.01
metric,2,0.01,0.01,0.01,0.01
insect,2,0.0,0.0,0.0,0.0
costa,2,0.0,0.0,0.0,0.0
lays,2,0.0,0.0,0.0,0.0
flea,2,0.0,0.0,0.0,0.0
rabbits,2,0.0,0.0,0.0,0.0
leaders,2,0.0,0.0,0.0,0.0
protecting,2,0.0,0.0,0.0,0.0
sufficient,2,0.0,0.0,0.0,0.01
irrigate,2,0.0,0.0,0.0,0.0
hives,2,0.0,0.0,0.0,0.0
stalking,2,0.0,0.0,0.0,0.0
barracks,2,0.0,0.0,0.0,0.0
comedians,2,0.0,0.0,0.0,0.0
doo,2,0.0,0.0,0.0,0.0
twain,2,0.01,0.01,0.0,0.01
detention,2,0.0,0.0,0.0,0.0
pbs,2,0.0,0.0,0.0,0.0
hazard,2,0.0,0.0,0.0,0.0
melissa,2,0.0,0.0,0.0,0.0
hopping,2,0.0,0.0,0.0,0.0
kenya,2,0.0,0.0,0.0,0.0
spraying,2,0.0,0.0,0.0,0.0
mets,2,0.01,0.01,0.0,0.03
colon,2,0.02,0.02,0.01,0.03
singled,2,0.01,0.01,0.0,0.01
disabled,2,0.0,0.0,0.0,0.0
intentionally,2,0.0,0.0,0.0,0.0
hitters,2,0.0,0.0,0.0,0.0
rescued,2,0.0,0.0,0.0,0.0
locker,2,0.0,0.0,0.0,0.0
performs,2,0.0,0.0,0.0,0.0
assignment,2,0.0,0.0,0.0,0.0
ken,2,0.01,0.01,0.0,0.01
keith,2,0.0,0.0,0.0,0.0
mammoth,2,0.0,0.0,0.0,0.0
weakened,2,0.01,0.0,0.0,0.01
clippers,2,0.0,0.0,0.0,0.0
disasters,2,0.0,0.0,0.0,0.0
nicknamed,2,0.03,0.02,0.01,0.04
nickname,2,0.02,0.01,0.01,0.03
birds,2,0.01,0.0,0.0,0.01
agave,2,0.02,0.02,0.01,0.04
sweetener,2,0.02,0.02,0.0,0.04
contaminated,2,0.03,0.02,0.02,0.04
whites,2,0.02,0.01,0.01,0.03
shaker,2,0.0,0.0,0.0,0.0
contamination,2,0.0,0.0,0.0,0.01
sleeping,2,0.0,0.0,0.0,0.0
fountains,2,0.0,0.0,0.0,0.0
caramels,2,0.0,0.0,0.0,0.01
mosquito,2,0.0,0.0,0.0,0.0
unicef,2,0.0,0.0,0.0,0.0
skimmed,2,0.0,0.0,0.0,0.0
lynn,2,0.02,0.02,0.01,0.03
convicted,2,0.01,0.01,0.0,0.01
kenneth,2,0.0,0.0,0.0,0.0
mills,2,0.0,0.0,0.0,0.0
galleries,2,0.0,0.0,0.0,0.0
buddy,2,0.0,0.0,0.0,0.0
samuel,2,0.0,0.0,0.0,0.0
negotiator,2,0.0,0.0,0.0,0.0
jake,2,0.01,0.01,0.0,0.01
scored,2,0.0,0.0,0.0,0.0
oversees,2,0.0,0.0,0.0,0.0
kate,2,0.0,0.0,0.0,0.0
crawford,2,0.0,0.0,0.0,0.0
brad,2,0.0,0.0,0.0,0.0
jackie,2,0.0,0.0,0.0,0.0
famously,2,0.0,0.0,0.0,0.0
dragged,2,0.0,0.0,0.0,0.0
dancer,2,0.0,0.0,0.0,0.01
act,2,0.0,0.0,0.0,0.0
ambulance,2,0.0,0.0,0.0,0.0
harvard,2,0.0,0.0,0.0,0.0
ronald,2,0.0,0.0,0.0,0.0
terrorism,2,0.0,0.0,0.0,0.0
actions,2,0.0,0.0,0.0,0.0
penn,2,0.0,0.0,0.0,0.0
cincinnati,2,0.0,0.0,0.0,0.0
woody,2,0.0,0.0,0.0,0.0
melbourne,2,0.0,0.0,0.0,0.01
fares,2,0.0,0.0,0.0,0.0
gutierrez,2,0.0,0.0,0.0,0.0
voluntary,2,0.0,0.0,0.0,0.0
towards,2,0.0,0.0,0.0,0.0
allegations,2,0.0,0.0,0.0,0.0
prejudice,2,0.0,0.0,0.0,0.0
caucus,2,0.0,0.0,0.0,0.0
reviewing,2,0.0,0.0,0.0,0.0
lopes,2,0.0,0.0,0.0,0.0
pacers,2,0.0,0.0,0.0,0.0
generator,2,0.0,0.0,0.0,0.0
oatmeal,2,0.02,0.01,0.01,0.03
kaffir,2,0.01,0.01,0.01,0.01
plantations,2,0.02,0.0,0.01,0.02
lap,2,0.01,0.0,0.0,0.01
stops,2,0.01,0.0,0.01,0.01
approach,2,0.01,0.0,0.0,0.01
boxes,2,0.02,0.02,0.01,0.03
dairy,2,0.02,0.01,0.01,0.02
calcium,2,0.0,0.0,0.0,0.01
brazil,2,0.0,0.0,0.0,0.0
unsafe,2,0.0,0.0,0.0,0.0
textiles,2,0.01,0.0,0.0,0.01
bagels,2,0.0,0.0,0.0,0.0
thirst,2,0.0,0.0,0.0,0.01
eel,2,0.01,0.01,0.0,0.02
spritz,2,0.0,0.0,0.0,0.0
bursting,2,0.0,0.0,0.0,0.0
pringles,2,0.0,0.0,0.0,0.0
croissant,2,0.0,0.0,0.0,0.0
mouths,2,0.0,0.0,0.0,0.0
milder,2,0.0,0.0,0.0,0.0
parlors,2,0.0,0.0,0.0,0.0
beads,2,0.0,0.0,0.0,0.01
diapers,2,0.0,0.0,0.0,0.0
inspectors,2,0.0,0.0,0.0,0.0
steroid,2,0.0,0.0,0.0,0.0
ni,2,0.0,0.0,0.0,0.0
evaporate,2,0.0,0.0,0.0,0.0
freestyle,2,0.0,0.0,0.0,0.0
tainted,2,0.02,0.01,0.01,0.03
carvings,2,0.01,0.01,0.0,0.02
latin,2,0.01,0.0,0.0,0.01
rat,2,0.01,0.0,0.0,0.01
buddha,2,0.01,0.0,0.0,0.01
outbreak,2,0.01,0.0,0.01,0.01
ill,2,0.01,0.0,0.0,0.01
officials,2,0.0,0.0,0.0,0.0
session,2,0.03,0.03,0.0,0.06
broadcasts,2,0.01,0.01,0.0,0.02
retiring,2,0.01,0.01,0.0,0.01
radar,2,0.01,0.01,0.0,0.01
grateful,2,0.01,0.0,0.0,0.01
drivers,2,0.0,0.0,0.0,0.01
cult,2,0.01,0.01,0.01,0.01
drum,2,0.0,0.0,0.0,0.0
stadium,2,0.0,0.0,0.0,0.0
rogue,2,0.0,0.0,0.0,0.0
nails,2,0.0,0.0,0.0,0.0
00,2,0.0,0.0,0.0,0.0
dam,2,0.0,0.0,0.0,0.0
panic,2,0.0,0.0,0.0,0.0
serb,2,0.0,0.0,0.0,0.0
rays,2,0.0,0.0,0.0,0.0
toured,2,0.0,0.0,0.0,0.0
jif,2,0.0,0.0,0.0,0.0
goggles,2,0.0,0.0,0.0,0.0
regime,2,0.0,0.0,0.0,0.0
attempting,2,0.0,0.0,0.0,0.0
reed,2,0.0,0.0,0.0,0.01
buddies,2,0.0,0.0,0.0,0.0
copies,2,0.0,0.0,0.0,0.0
gun,2,0.0,0.0,0.0,0.0
ellis,2,0.0,0.0,0.0,0.0
worsening,2,0.0,0.0,0.0,0.0
passengers,2,0.0,0.0,0.0,0.0
taped,2,0.0,0.0,0.0,0.0
missiles,2,0.0,0.0,0.0,0.0
twins,2,0.0,0.0,0.0,0.0
congress,2,0.0,0.0,0.0,0.0
primal,2,0.0,0.0,0.0,0.0
istanbul,2,0.01,0.01,0.0,0.01
anaheim,2,0.0,0.0,0.0,0.0
churches,2,0.0,0.0,0.0,0.01
engines,2,0.0,0.0,0.0,0.01
tehran,2,0.0,0.0,0.0,0.0
taxis,2,0.0,0.0,0.0,0.0
landslide,2,0.0,0.0,0.0,0.01
shouted,2,0.0,0.0,0.0,0.0
cargo,2,0.0,0.0,0.0,0.0
bosnia,2,0.0,0.0,0.0,0.0
refugee,2,0.0,0.0,0.0,0.0
kabul,2,0.0,0.0,0.0,0.01
bbc,2,0.0,0.0,0.0,0.0
grozny,2,0.0,0.0,0.0,0.0
assassination,2,0.0,0.0,0.0,0.0
grenades,2,0.0,0.0,0.0,0.0
polluting,2,0.0,0.0,0.0,0.0
outages,2,0.01,0.01,0.0,0.01
shootout,2,0.0,0.0,0.0,0.0
hyacinth,2,0.03,0.03,0.02,0.04
macaroons,2,0.01,0.01,0.01,0.02
polo,2,0.01,0.0,0.0,0.01
cultures,2,0.0,0.0,0.0,0.01
sheep,2,0.01,0.0,0.0,0.01
taliban,2,0.0,0.0,0.0,0.0
pasture,2,0.0,0.0,0.0,0.0
sluggish,2,0.0,0.0,0.0,0.0
flush,2,0.0,0.0,0.0,0.0
editors,2,0.0,0.0,0.0,0.0
navy,2,0.0,0.0,0.0,0.0
cats,2,0.0,0.0,0.0,0.0
nutmeg,2,0.21,0.2,0.07,0.35
mace,2,0.03,0.03,0.01,0.05
stitches,2,0.0,0.0,0.0,0.01
condensed,2,0.01,0.01,0.0,0.02
iphone,2,0.48,0.48,0.46,0.51
wireless,2,0.09,0.09,0.02,0.16
app,2,0.07,0.07,0.06,0.09
ipod,2,0.19,0.19,0.06,0.31
patent,2,0.03,0.02,0.01,0.04
keyboard,2,0.02,0.02,0.01,0.04
google,2,0.05,0.05,0.03,0.06
applications,2,0.02,0.02,0.02,0.02
instant,2,0.01,0.01,0.01,0.01
communicate,2,0.01,0.01,0.0,0.01
licensing,2,0.01,0.01,0.01,0.02
works,2,0.0,0.0,0.0,0.01
threat,2,0.0,0.0,0.0,0.0
infrastructure,2,0.0,0.0,0.0,0.0
woke,2,0.0,0.0,0.0,0.0
ringing,2,0.0,0.0,0.0,0.0
beat,2,0.01,0.01,0.0,0.02
coyotes,2,0.0,0.0,0.0,0.0
magnate,2,0.0,0.0,0.0,0.0
attacks,2,0.07,0.06,0.0,0.13
technologies,2,0.0,0.0,0.0,0.01
clip,2,0.0,0.0,0.0,0.01
discuss,2,0.0,0.0,0.0,0.0
halted,2,0.0,0.0,0.0,0.0
widespread,2,0.0,0.0,0.0,0.0
snapped,2,0.0,0.0,0.0,0.0
habit,2,0.0,0.0,0.0,0.0
terrorists,2,0.0,0.0,0.0,0.0
neighbouring,2,0.0,0.0,0.0,0.0
tar,2,0.0,0.0,0.0,0.0
afraid,2,0.0,0.0,0.0,0.0
retention,2,0.0,0.0,0.0,0.0
knicks,2,0.0,0.0,0.0,0.0
censorship,2,0.0,0.0,0.0,0.0
forecasters,2,0.0,0.0,0.0,0.0
extremists,2,0.0,0.0,0.0,0.0
discreet,2,0.0,0.0,0.0,0.0
rescuers,2,0.0,0.0,0.0,0.0
lens,2,0.0,0.0,0.0,0.0
detection,2,0.0,0.0,0.0,0.0
trailed,2,0.0,0.0,0.0,0.0
presidency,2,0.0,0.0,0.0,0.0
toll,2,0.0,0.0,0.0,0.0
popping,2,0.01,0.01,0.01,0.01
retriever,2,0.0,0.0,0.0,0.01
gravel,2,0.0,0.0,0.0,0.01
amazon,2,0.02,0.02,0.01,0.03
safari,2,0.01,0.01,0.0,0.02
silicon,2,0.02,0.02,0.01,0.02
gilbert,2,0.11,0.11,0.02,0.2
circulation,2,0.01,0.01,0.01,0.02
financial,2,0.01,0.01,0.01,0.01
sun,2,0.02,0.01,0.01,0.02
eye,2,0.09,0.08,0.01,0.17
enthusiasts,2,0.02,0.02,0.01,0.03
wednesday,2,0.01,0.0,0.01,0.01
tuesday,2,0.01,0.0,0.01,0.01
monday,2,0.01,0.0,0.01,0.01
inventory,2,0.0,0.0,0.0,0.0
probe,2,0.0,0.0,0.0,0.0
layoffs,2,0.0,0.0,0.0,0.0
december,2,0.0,0.0,0.0,0.0
margin,2,0.0,0.0,0.0,0.0
nbc,2,0.0,0.0,0.0,0.0
control,2,0.0,0.0,0.0,0.0
rating,2,0.0,0.0,0.0,0.01
coveted,2,0.0,0.0,0.0,0.0
losing,2,0.0,0.0,0.0,0.0
predict,2,0.0,0.0,0.0,0.0
stronghold,2,0.0,0.0,0.0,0.0
vision,2,0.0,0.0,0.0,0.0
lotus,2,0.0,0.0,0.0,0.0
wider,2,0.0,0.0,0.0,0.0
historically,2,0.0,0.0,0.0,0.01
hezbollah,2,0.0,0.0,0.0,0.0
viable,2,0.0,0.0,0.0,0.0
cambridge,2,0.0,0.0,0.0,0.0
contacted,2,0.0,0.0,0.0,0.0
weak,2,0.01,0.01,0.0,0.01
intention,2,0.0,0.0,0.0,0.0
contender,2,0.0,0.0,0.0,0.0
voiced,2,0.0,0.0,0.0,0.0
trek,2,0.0,0.0,0.0,0.0
vijay,2,0.0,0.0,0.0,0.0
frenzy,2,0.0,0.0,0.0,0.0
conflicts,2,0.0,0.0,0.0,0.0
retreated,2,0.0,0.0,0.0,0.0
shortfall,2,0.0,0.0,0.0,0.01
slowdown,2,0.0,0.0,0.0,0.0
exploit,2,0.0,0.0,0.0,0.0
domination,2,0.0,0.0,0.0,0.0
controversial,2,0.0,0.0,0.0,0.0
giuliani,2,0.0,0.0,0.0,0.0
retina,2,0.0,0.0,0.0,0.0
logged,2,0.0,0.0,0.0,0.0
slalom,2,0.0,0.0,0.0,0.0
seedless,2,0.23,0.23,0.12,0.35
bananas,2,0.02,0.02,0.02,0.03
sized,2,0.01,0.0,0.01,0.01
tenders,2,0.01,0.01,0.0,0.01
homosexual,2,0.01,0.0,0.0,0.01
crawl,2,0.01,0.01,0.01,0.01
sculptures,2,0.0,0.0,0.0,0.01
plantation,2,0.01,0.0,0.01,0.02
kansas,2,0.0,0.0,0.0,0.01
flying,2,0.01,0.01,0.01,0.01
kfc,2,0.0,0.0,0.0,0.01
soluble,2,0.0,0.0,0.0,0.0
exam,2,0.0,0.0,0.0,0.0
gripped,2,0.0,0.0,0.0,0.0
violent,2,0.0,0.0,0.0,0.0
orchestra,2,0.0,0.0,0.0,0.0
orbit,2,0.0,0.0,0.0,0.0
rides,2,0.01,0.0,0.0,0.01
shooting,2,0.0,0.0,0.0,0.0
tricks,2,0.0,0.0,0.0,0.0
robot,2,0.0,0.0,0.0,0.0
grave,2,0.0,0.0,0.0,0.0
race,2,0.0,0.0,0.0,0.0
creek,2,0.09,0.07,0.02,0.15
jonathan,2,0.02,0.02,0.01,0.02
grove,2,0.03,0.02,0.02,0.04
bodied,2,0.02,0.02,0.01,0.04
cyanide,2,0.01,0.01,0.01,0.01
pga,2,0.0,0.0,0.0,0.01
talent,2,0.0,0.0,0.0,0.01
firefighters,2,0.0,0.0,0.0,0.0
decisive,2,0.0,0.0,0.0,0.0
violence,2,0.0,0.0,0.0,0.0
rescue,2,0.0,0.0,0.0,0.0
candidates,2,0.0,0.0,0.0,0.0
lights,2,0.0,0.0,0.0,0.01
draft,2,0.0,0.0,0.0,0.0
saddam,2,0.0,0.0,0.0,0.0
thunder,2,0.0,0.0,0.0,0.0
driveway,2,0.0,0.0,0.0,0.0
parked,2,0.0,0.0,0.0,0.0
flew,2,0.0,0.0,0.0,0.0
hamburgers,2,0.0,0.0,0.0,0.01
preseason,2,0.0,0.0,0.0,0.0
schumacher,2,0.0,0.0,0.0,0.0
returns,2,0.0,0.0,0.0,0.0
massacre,2,0.0,0.0,0.0,0.0
diplomats,2,0.0,0.0,0.0,0.0
vault,2,0.0,0.0,0.0,0.0
killings,2,0.0,0.0,0.0,0.0
mandatory,2,0.0,0.0,0.0,0.0
indoor,2,0.0,0.0,0.0,0.0
republicans,2,0.0,0.0,0.0,0.0
whisperer,2,0.0,0.0,0.0,0.0
meara,2,0.0,0.0,0.0,0.0
heaters,2,0.0,0.0,0.0,0.0
tankers,2,0.0,0.0,0.0,0.0
russet,2,0.0,0.0,0.0,0.0
insurgency,2,0.01,0.01,0.0,0.01
epa,2,0.0,0.0,0.0,0.0
assurances,2,0.0,0.0,0.0,0.0
hostages,2,0.0,0.0,0.0,0.0
ambush,2,0.0,0.0,0.0,0.0
humiliation,2,0.0,0.0,0.0,0.0
martial,2,0.0,0.0,0.0,0.0
pebble,2,0.0,0.0,0.0,0.0
baskin,2,0.0,0.0,0.0,0.0
syria,2,0.0,0.0,0.0,0.0
crater,2,0.0,0.0,0.0,0.0
diverted,2,0.0,0.0,0.0,0.0
guerrilla,2,0.0,0.0,0.0,0.0
economists,2,0.0,0.0,0.0,0.0
amsterdam,2,0.0,0.0,0.0,0.0
motel,2,0.0,0.0,0.0,0.0
transplant,2,0.07,0.07,0.0,0.13
died,2,0.06,0.06,0.01,0.12
pumping,2,0.02,0.02,0.0,0.04
hearts,2,0.02,0.01,0.02,0.02
jerusalem,2,0.01,0.01,0.01,0.02
lion,2,0.01,0.01,0.0,0.01
conflict,2,0.01,0.01,0.0,0.01
berlin,2,0.01,0.01,0.0,0.01
pierced,2,0.03,0.03,0.01,0.05
victims,2,0.01,0.0,0.0,0.01
milosevic,2,0.01,0.0,0.0,0.01
syndrome,2,0.0,0.0,0.0,0.01
bustling,2,0.01,0.0,0.0,0.01
bullet,2,0.0,0.0,0.0,0.01
liberal,2,0.0,0.0,0.0,0.01
lodged,2,0.0,0.0,0.0,0.01
rip,2,0.0,0.0,0.0,0.01
economic,2,0.0,0.0,0.0,0.01
recovered,2,0.0,0.0,0.0,0.01
discharged,2,0.0,0.0,0.0,0.01
nuclear,2,0.0,0.0,0.0,0.01
consciousness,2,0.0,0.0,0.0,0.01
rebel,2,0.0,0.0,0.0,0.0
acids,2,0.01,0.01,0.0,0.01
laser,2,0.0,0.0,0.0,0.0
kosovo,2,0.0,0.0,0.0,0.0
raise,2,0.0,0.0,0.0,0.0
skill,2,0.0,0.0,0.0,0.0
beast,2,0.0,0.0,0.0,0.0
memoir,2,0.0,0.0,0.0,0.01
fatigue,2,0.0,0.0,0.0,0.0
islam,2,0.0,0.0,0.0,0.0
nerves,2,0.0,0.0,0.0,0.0
crimes,2,0.0,0.0,0.0,0.0
russia,2,0.0,0.0,0.0,0.0
hunter,2,0.0,0.0,0.0,0.0
palestinians,2,0.0,0.0,0.0,0.0
fund,2,0.0,0.0,0.0,0.0
tennis,2,0.0,0.0,0.0,0.0
depths,2,0.0,0.0,0.0,0.0
trauma,2,0.0,0.0,0.0,0.0
donations,2,0.0,0.0,0.0,0.0
anybody,2,0.0,0.0,0.0,0.0
despair,2,0.0,0.0,0.0,0.0
recalled,2,0.01,0.0,0.0,0.01
catastrophe,2,0.0,0.0,0.0,0.0
needing,2,0.0,0.0,0.0,0.0
chechen,2,0.0,0.0,0.0,0.0
bombings,2,0.0,0.0,0.0,0.0
critically,2,0.0,0.0,0.0,0.0
coal,2,0.0,0.0,0.0,0.0
programme,2,0.0,0.0,0.0,0.0
driven,2,0.0,0.0,0.0,0.0
training,2,0.0,0.0,0.0,0.0
passionate,2,0.0,0.0,0.0,0.0
protests,2,0.0,0.0,0.0,0.0
lasting,2,0.0,0.0,0.0,0.0
frightened,2,0.0,0.0,0.0,0.0
poverty,2,0.0,0.0,0.0,0.0
celtics,2,0.0,0.0,0.0,0.0
dna,2,0.0,0.0,0.0,0.01
questioning,2,0.0,0.0,0.0,0.0
shadow,2,0.0,0.0,0.0,0.0
lanka,2,0.0,0.0,0.0,0.0
miller,2,0.0,0.0,0.0,0.0
yangon,2,0.0,0.0,0.0,0.01
plight,2,0.0,0.0,0.0,0.0
whoever,2,0.0,0.0,0.0,0.0
needles,2,0.0,0.0,0.0,0.0
title,2,0.0,0.0,0.0,0.0
attacked,2,0.0,0.0,0.0,0.01
sight,2,0.0,0.0,0.0,0.0
relations,2,0.0,0.0,0.0,0.0
deposits,2,0.0,0.0,0.0,0.0
accord,2,0.0,0.0,0.0,0.0
practicing,2,0.0,0.0,0.0,0.0
allan,2,0.0,0.0,0.0,0.01
peres,2,0.0,0.0,0.0,0.0
abuses,2,0.0,0.0,0.0,0.01
worsen,2,0.0,0.0,0.0,0.0
teachers,2,0.0,0.0,0.0,0.0
strip,2,0.0,0.0,0.0,0.0
insurgents,2,0.0,0.0,0.0,0.0
qualified,2,0.0,0.0,0.0,0.0
tourism,2,0.01,0.0,0.0,0.01
rivers,2,0.0,0.0,0.0,0.0
clashes,2,0.0,0.0,0.0,0.0
fury,2,0.0,0.0,0.0,0.0
expressed,2,0.0,0.0,0.0,0.0
steroids,2,0.0,0.0,0.0,0.0
nations,2,0.0,0.0,0.0,0.0
stockholm,2,0.0,0.0,0.0,0.0
restoration,2,0.0,0.0,0.0,0.0
sri,2,0.0,0.0,0.0,0.0
shelters,2,0.0,0.0,0.0,0.0
conquer,2,0.0,0.0,0.0,0.0
politicians,2,0.0,0.0,0.0,0.0
professionals,2,0.01,0.01,0.0,0.02
atomic,2,0.0,0.0,0.0,0.0
iraqis,2,0.0,0.0,0.0,0.0
