context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
reign,1,0.0,0.0,0.0,0.0
chamberlain,1,0.0,0.0,0.0,0.0
restoring,1,0.0,0.0,0.0,0.0
1853,1,0.0,0.0,0.0,0.0
albanian,1,0.0,0.0,0.0,0.0
across,1,0.0,0.0,0.0,0.0
portion,1,0.0,0.0,0.0,0.0
figure,1,0.0,0.0,0.0,0.0
gods,1,0.0,0.0,0.0,0.0
intact,1,0.0,0.0,0.0,0.0
arriving,1,0.0,0.0,0.0,0.0
write,1,0.0,0.0,0.0,0.0
flee,1,0.0,0.0,0.0,0.0
uniform,1,0.0,0.0,0.0,0.0
warrior,1,0.0,0.0,0.0,0.0
trinity,1,0.0,0.0,0.0,0.0
medieval,1,0.0,0.0,0.0,0.0
hamburg,1,0.0,0.0,0.0,0.0
citation,1,0.0,0.0,0.0,0.0
cairo,1,0.0,0.0,0.0,0.0
iceland,1,0.0,0.0,0.0,0.0
1828,1,0.0,0.0,0.0,0.0
st,1,0.0,0.0,0.0,0.0
library,1,0.0,0.0,0.0,0.0
idea,1,0.0,0.0,0.0,0.0
hoping,1,0.0,0.0,0.0,0.0
rival,1,0.0,0.0,0.0,0.0
grant,1,0.0,0.0,0.0,0.0
necessity,1,0.0,0.0,0.0,0.0
desperate,1,0.0,0.0,0.0,0.0
letter,1,0.0,0.0,0.0,0.0
tower,1,0.0,0.0,0.0,0.0
1959,1,0.0,0.0,0.0,0.0
inch,1,0.0,0.0,0.0,0.0
cod,1,0.0,0.0,0.0,0.0
parachute,1,0.0,0.0,0.0,0.0
vintage,1,0.0,0.0,0.0,0.0
subjected,1,0.0,0.0,0.0,0.0
painted,1,0.0,0.0,0.0,0.0
liaison,1,0.0,0.0,0.0,0.0
engined,1,0.0,0.0,0.0,0.0
vii,1,0.0,0.0,0.0,0.0
cease,1,0.0,0.0,0.0,0.0
eager,1,0.0,0.0,0.0,0.0
1927,1,0.0,0.0,0.0,0.0
mary,1,0.0,0.0,0.0,0.0
fired,1,0.0,0.0,0.0,0.0
statesman,1,0.0,0.0,0.0,0.0
unsuccessful,1,0.0,0.0,0.0,0.0
lee,1,0.0,0.0,0.0,0.0
petersburg,1,0.0,0.0,0.0,0.0
ranks,1,0.0,0.0,0.0,0.0
lease,1,0.0,0.0,0.0,0.0
wright,1,0.0,0.0,0.0,0.0
graduation,1,0.0,0.0,0.0,0.0
style,1,0.0,0.0,0.0,0.0
race,1,0.0,0.0,0.0,0.0
companies,1,0.0,0.0,0.0,0.0
comics,1,0.0,0.0,0.0,0.0
anticipated,1,0.0,0.0,0.0,0.0
peruvian,1,0.0,0.0,0.0,0.0
1873,1,0.0,0.0,0.0,0.0
records,1,0.0,0.0,0.0,0.0
boston,1,0.0,0.0,0.0,0.0
arthur,1,0.0,0.0,0.0,0.0
renewal,1,0.0,0.0,0.0,0.0
interpreter,1,0.0,0.0,0.0,0.0
murdered,1,0.0,0.0,0.0,0.0
1799,1,0.0,0.0,0.0,0.0
hans,1,0.0,0.0,0.0,0.0
saved,1,0.0,0.0,0.0,0.0
managed,1,0.0,0.0,0.0,0.0
traffic,1,0.0,0.0,0.0,0.0
kamikaze,1,0.0,0.0,0.0,0.0
alaska,1,0.0,0.0,0.0,0.0
churches,1,0.0,0.0,0.0,0.0
farms,1,0.0,0.0,0.0,0.0
escaping,1,0.0,0.0,0.0,0.0
newfoundland,1,0.0,0.0,0.0,0.0
moral,1,0.0,0.0,0.0,0.0
escorted,1,0.0,0.0,0.0,0.0
send,1,0.0,0.0,0.0,0.0
painting,1,0.0,0.0,0.0,0.0
fortune,1,0.0,0.0,0.0,0.0
displayed,1,0.0,0.0,0.0,0.0
jefferson,1,0.0,0.0,0.0,0.0
nixon,1,0.0,0.0,0.0,0.0
paint,1,0.0,0.0,0.0,0.0
galactic,1,0.0,0.0,0.0,0.0
observer,1,0.0,0.0,0.0,0.0
players,1,0.0,0.0,0.0,0.0
jean,1,0.0,0.0,0.0,0.0
oxford,1,0.0,0.0,0.0,0.0
mars,1,0.0,0.0,0.0,0.0
instituted,1,0.0,0.0,0.0,0.0
armenia,1,0.0,0.0,0.0,0.0
retaliation,1,0.0,0.0,0.0,0.0
peak,1,0.0,0.0,0.0,0.0
benjamin,1,0.0,0.0,0.0,0.0
1807,1,0.0,0.0,0.0,0.0
northwest,1,0.0,0.0,0.0,0.0
matches,1,0.0,0.0,0.0,0.0
episode,1,0.0,0.0,0.0,0.0
sequel,1,0.0,0.0,0.0,0.0
autumn,1,0.0,0.0,0.0,0.0
retreat,1,0.0,0.0,0.0,0.0
welfare,1,0.0,0.0,0.0,0.0
retiring,1,0.0,0.0,0.0,0.0
1806,1,0.0,0.0,0.0,0.0
delegate,1,0.0,0.0,0.0,0.0
exhausted,1,0.0,0.0,0.0,0.0
essex,1,0.0,0.0,0.0,0.0
montreal,1,0.0,0.0,0.0,0.0
absorbed,1,0.0,0.0,0.0,0.0
scout,1,0.0,0.0,0.0,0.0
favour,1,0.0,0.0,0.0,0.0
heaven,1,0.0,0.0,0.0,0.0
narrative,1,0.0,0.0,0.0,0.0
1907,1,0.0,0.0,0.0,0.0
landed,1,0.0,0.0,0.0,0.0
lengthy,1,0.0,0.0,0.0,0.0
tasked,1,0.0,0.0,0.0,0.0
pictures,1,0.0,0.0,0.0,0.0
mill,1,0.0,0.0,0.0,0.0
preserved,1,0.0,0.0,0.0,0.0
uncle,1,0.0,0.0,0.0,0.0
gone,1,0.0,0.0,0.0,0.0
eventual,1,0.0,0.0,0.0,0.0
1931,1,0.0,0.0,0.0,0.0
triple,1,0.0,0.0,0.0,0.0
performed,1,0.0,0.0,0.0,0.0
campus,1,0.0,0.0,0.0,0.0
wyoming,1,0.0,0.0,0.0,0.0
filipino,1,0.0,0.0,0.0,0.0
passenger,1,0.0,0.0,0.0,0.0
150,1,0.0,0.0,0.0,0.0
purple,1,0.0,0.0,0.0,0.0
craft,1,0.0,0.0,0.0,0.0
too,1,0.0,0.0,0.0,0.0
wide,1,0.0,0.0,0.0,0.0
armor,1,0.0,0.0,0.0,0.0
letters,1,0.0,0.0,0.0,0.0
abolished,1,0.0,0.0,0.0,0.0
pieces,1,0.0,0.0,0.0,0.0
principal,1,0.0,0.0,0.0,0.0
architect,1,0.0,0.0,0.0,0.0
freight,1,0.0,0.0,0.0,0.0
opera,1,0.0,0.0,0.0,0.0
batteries,1,0.0,0.0,0.0,0.0
job,1,0.0,0.0,0.0,0.0
1966,1,0.0,0.0,0.0,0.0
douglas,1,0.0,0.0,0.0,0.0
commercial,1,0.0,0.0,0.0,0.0
newspapers,1,0.0,0.0,0.0,0.0
cartoons,1,0.0,0.0,0.0,0.0
hampshire,1,0.0,0.0,0.0,0.0
syracuse,1,0.0,0.0,0.0,0.0
architecture,1,0.0,0.0,0.0,0.0
machinery,1,0.0,0.0,0.0,0.0
ends,1,0.0,0.0,0.0,0.0
parish,1,0.0,0.0,0.0,0.0
reconstructed,1,0.0,0.0,0.0,0.0
peoples,1,0.0,0.0,0.0,0.0
tales,1,0.0,0.0,0.0,0.0
repair,1,0.0,0.0,0.0,0.0
trainer,1,0.0,0.0,0.0,0.0
capturing,1,0.0,0.0,0.0,0.0
representative,1,0.0,0.0,0.0,0.0
writer,1,0.0,0.0,0.0,0.0
follow,1,0.0,0.0,0.0,0.0
70,1,0.0,0.0,0.0,0.0
closure,1,0.0,0.0,0.0,0.0
fielded,1,0.0,0.0,0.0,0.0
telegraph,1,0.0,0.0,0.0,0.0
bristol,1,0.0,0.0,0.0,0.0
corporation,1,0.0,0.0,0.0,0.0
neighbors,1,0.0,0.0,0.0,0.0
florence,1,0.0,0.0,0.0,0.0
12th,1,0.0,0.0,0.0,0.0
13th,1,0.0,0.0,0.0,0.0
agriculture,1,0.0,0.0,0.0,0.0
cleveland,1,0.0,0.0,0.0,0.0
worn,1,0.0,0.0,0.0,0.0
tours,1,0.0,0.0,0.0,0.0
nineteenth,1,0.0,0.0,0.0,0.0
lands,1,0.0,0.0,0.0,0.0
cannon,1,0.0,0.0,0.0,0.0
jet,1,0.0,0.0,0.0,0.0
stephen,1,0.0,0.0,0.0,0.0
apparent,1,0.0,0.0,0.0,0.0
arlington,1,0.0,0.0,0.0,0.0
carlisle,1,0.0,0.0,0.0,0.0
waterloo,1,0.0,0.0,0.0,0.0
ulster,1,0.0,0.0,0.0,0.0
villages,1,0.0,0.0,0.0,0.0
provincial,1,0.0,0.0,0.0,0.0
keen,1,0.0,0.0,0.0,0.0
openly,1,0.0,0.0,0.0,0.0
honors,1,0.0,0.0,0.0,0.0
weird,1,0.0,0.0,0.0,0.0
maurice,1,0.0,0.0,0.0,0.0
montgomery,1,0.0,0.0,0.0,0.0
engines,1,0.0,0.0,0.0,0.0
legacy,1,0.0,0.0,0.0,0.0
baronet,1,0.0,0.0,0.0,0.0
acclaimed,1,0.0,0.0,0.0,0.0
concrete,1,0.0,0.0,0.0,0.0
dogs,1,0.0,0.0,0.0,0.0
wished,1,0.0,0.0,0.0,0.0
rescue,1,0.0,0.0,0.0,0.0
tribute,1,0.0,0.0,0.0,0.0
harrison,1,0.0,0.0,0.0,0.0
valuable,1,0.0,0.0,0.0,0.0
alien,1,0.0,0.0,0.0,0.0
neighborhood,1,0.0,0.0,0.0,0.0
howard,1,0.0,0.0,0.0,0.0
1925,1,0.0,0.0,0.0,0.0
twelve,1,0.0,0.0,0.0,0.0
keep,1,0.0,0.0,0.0,0.0
1850,1,0.0,0.0,0.0,0.0
helicopters,1,0.0,0.0,0.0,0.0
shanghai,1,0.0,0.0,0.0,0.0
cruise,1,0.0,0.0,0.0,0.0
automobile,1,0.0,0.0,0.0,0.0
conducting,1,0.0,0.0,0.0,0.0
constant,1,0.0,0.0,0.0,0.0
disabled,1,0.0,0.0,0.0,0.0
sites,1,0.0,0.0,0.0,0.0
prototype,1,0.0,0.0,0.0,0.0
rangers,1,0.0,0.0,0.0,0.0
permanently,1,0.0,0.0,0.0,0.0
1928,1,0.0,0.0,0.0,0.0
seasons,1,0.0,0.0,0.0,0.0
grandson,1,0.0,0.0,0.0,0.0
triumph,1,0.0,0.0,0.0,0.0
volumes,1,0.0,0.0,0.0,0.0
souls,1,0.0,0.0,0.0,0.0
staged,1,0.0,0.0,0.0,0.0
countryside,1,0.0,0.0,0.0,0.0
payment,1,0.0,0.0,0.0,0.0
editors,1,0.0,0.0,0.0,0.0
sac,1,0.0,0.0,0.0,0.0
competitive,1,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0
crown,1,0.0,0.0,0.0,0.0
true,1,0.0,0.0,0.0,0.0
bridge,1,0.0,0.0,0.0,0.0
instrumental,1,0.0,0.0,0.0,0.0
infamous,1,0.0,0.0,0.0,0.0
missionary,1,0.0,0.0,0.0,0.0
obe,1,0.0,0.0,0.0,0.0
transferring,1,0.0,0.0,0.0,0.0
classes,1,0.0,0.0,0.0,0.0
adventures,1,0.0,0.0,0.0,0.0
clerk,1,0.0,0.0,0.0,0.0
savings,1,0.0,0.0,0.0,0.0
chartered,1,0.0,0.0,0.0,0.0
helicopter,1,0.0,0.0,0.0,0.0
smaller,1,0.0,0.0,0.0,0.0
250,1,0.0,0.0,0.0,0.0
mini,1,0.0,0.0,0.0,0.0
designs,1,0.0,0.0,0.0,0.0
earliest,1,0.0,0.0,0.0,0.0
moore,1,0.0,0.0,0.0,0.0
poetry,1,0.0,0.0,0.0,0.0
promise,1,0.0,0.0,0.0,0.0
sisters,1,0.0,0.0,0.0,0.0
vi,1,0.0,0.0,0.0,0.0
terminated,1,0.0,0.0,0.0,0.0
hughes,1,0.0,0.0,0.0,0.0
troy,1,0.0,0.0,0.0,0.0
madison,1,0.0,0.0,0.0,0.0
lovely,1,0.0,0.0,0.0,0.0
birmingham,1,0.0,0.0,0.0,0.0
graduates,1,0.0,0.0,0.0,0.0
johnston,1,0.0,0.0,0.0,0.0
toledo,1,0.0,0.0,0.0,0.0
shadows,1,0.0,0.0,0.0,0.0
morton,1,0.0,0.0,0.0,0.0
forever,1,0.0,0.0,0.0,0.0
flags,1,0.0,0.0,0.0,0.0
aligned,1,0.0,0.0,0.0,0.0
eldest,1,0.0,0.0,0.0,0.0
hancock,1,0.0,0.0,0.0,0.0
mounts,1,0.0,0.0,0.0,0.0
marching,1,0.0,0.0,0.0,0.0
reforms,1,0.0,0.0,0.0,0.0
1840,1,0.0,0.0,0.0,0.0
deity,1,0.0,0.0,0.0,0.0
canoe,1,0.0,0.0,0.0,0.0
installed,1,0.0,0.0,0.0,0.0
nickname,1,0.0,0.0,0.0,0.0
receiving,1,0.0,0.0,0.0,0.0
partially,1,0.0,0.0,0.0,0.0
crew,1,0.0,0.0,0.0,0.0
ben,1,0.0,0.0,0.0,0.0
mitchell,1,0.0,0.0,0.0,0.0
collections,1,0.0,0.0,0.0,0.0
movies,1,0.0,0.0,0.0,0.0
mills,1,0.0,0.0,0.0,0.0
stadium,1,0.0,0.0,0.0,0.0
famed,1,0.0,0.0,0.0,0.0
translated,1,0.0,0.0,0.0,0.0
savage,1,0.0,0.0,0.0,0.0
banner,1,0.0,0.0,0.0,0.0
armour,1,0.0,0.0,0.0,0.0
seaplane,1,0.0,0.0,0.0,0.0
push,1,0.0,0.0,0.0,0.0
shells,1,0.0,0.0,0.0,0.0
nicholas,1,0.0,0.0,0.0,0.0
prices,1,0.0,0.0,0.0,0.0
andrew,1,0.0,0.0,0.0,0.0
entirety,1,0.0,0.0,0.0,0.0
airplane,1,0.0,0.0,0.0,0.0
dominican,1,0.0,0.0,0.0,0.0
financially,1,0.0,0.0,0.0,0.0
ownership,1,0.0,0.0,0.0,0.0
hamilton,1,0.0,0.0,0.0,0.0
youth,1,0.0,0.0,0.0,0.0
enjoyed,1,0.0,0.0,0.0,0.0
1961,1,0.0,0.0,0.0,0.0
administrative,1,0.0,0.0,0.0,0.0
barcelona,1,0.0,0.0,0.0,0.0
vickers,1,0.0,0.0,0.0,0.0
reconciliation,1,0.0,0.0,0.0,0.0
aa,1,0.0,0.0,0.0,0.0
reds,1,0.0,0.0,0.0,0.0
niagara,1,0.0,0.0,0.0,0.0
pioneer,1,0.0,0.0,0.0,0.0
barely,1,0.0,0.0,0.0,0.0
toured,1,0.0,0.0,0.0,0.0
complete,1,0.0,0.0,0.0,0.0
completion,1,0.0,0.0,0.0,0.0
reluctant,1,0.0,0.0,0.0,0.0
stevens,1,0.0,0.0,0.0,0.0
wore,1,0.0,0.0,0.0,0.0
invisible,1,0.0,0.0,0.0,0.0
practically,1,0.0,0.0,0.0,0.0
negro,1,0.0,0.0,0.0,0.0
ottawa,1,0.0,0.0,0.0,0.0
marvel,1,0.0,0.0,0.0,0.0
margaret,1,0.0,0.0,0.0,0.0
occasion,1,0.0,0.0,0.0,0.0
vocational,1,0.0,0.0,0.0,0.0
1689,1,0.0,0.0,0.0,0.0
collaborator,1,0.0,0.0,0.0,0.0
scouts,1,0.0,0.0,0.0,0.0
emphasis,1,0.0,0.0,0.0,0.0
brussels,1,0.0,0.0,0.0,0.0
hell,1,0.0,0.0,0.0,0.0
emblem,1,0.0,0.0,0.0,0.0
amsterdam,1,0.0,0.0,0.0,0.0
exeter,1,0.0,0.0,0.0,0.0
slaughter,1,0.0,0.0,0.0,0.0
statue,1,0.0,0.0,0.0,0.0
garden,1,0.0,0.0,0.0,0.0
gallery,1,0.0,0.0,0.0,0.0
parker,1,0.0,0.0,0.0,0.0
liverpool,1,0.0,0.0,0.0,0.0
commencing,1,0.0,0.0,0.0,0.0
titans,1,0.0,0.0,0.0,0.0
sgt,1,0.0,0.0,0.0,0.0
apache,1,0.0,0.0,0.0,0.0
persuaded,1,0.0,0.0,0.0,0.0
components,1,0.0,0.0,0.0,0.0
gains,1,0.0,0.0,0.0,0.0
rivalry,1,0.0,0.0,0.0,0.0
lay,1,0.0,0.0,0.0,0.0
lt,1,0.0,0.0,0.0,0.0
collaborated,1,0.0,0.0,0.0,0.0
georges,1,0.0,0.0,0.0,0.0
minnesota,1,0.0,0.0,0.0,0.0
portrait,1,0.0,0.0,0.0,0.0
refusal,1,0.0,0.0,0.0,0.0
evident,1,0.0,0.0,0.0,0.0
twin,1,0.0,0.0,0.0,0.0
stood,1,0.0,0.0,0.0,0.0
shall,1,0.0,0.0,0.0,0.0
declining,1,0.0,0.0,0.0,0.0
brunswick,1,0.0,0.0,0.0,0.0
masters,1,0.0,0.0,0.0,0.0
businessman,1,0.0,0.0,0.0,0.0
marina,1,0.0,0.0,0.0,0.0
route,1,0.0,0.0,0.0,0.0
elephant,1,0.0,0.0,0.0,0.0
1837,1,0.0,0.0,0.0,0.0
rural,1,0.0,0.0,0.0,0.0
elder,1,0.0,0.0,0.0,0.0
holiday,1,0.0,0.0,0.0,0.0
handful,1,0.0,0.0,0.0,0.0
favor,1,0.0,0.0,0.0,0.0
cornell,1,0.0,0.0,0.0,0.0
weber,1,0.0,0.0,0.0,0.0
hart,1,0.0,0.0,0.0,0.0
female,1,0.0,0.0,0.0,0.0
busy,1,0.0,0.0,0.0,0.0
adventure,1,0.0,0.0,0.0,0.0
11th,1,0.0,0.0,0.0,0.0
prosperous,1,0.0,0.0,0.0,0.0
crossed,1,0.0,0.0,0.0,0.0
troubled,1,0.0,0.0,0.0,0.0
dances,1,0.0,0.0,0.0,0.0
picture,1,0.0,0.0,0.0,0.0
guided,1,0.0,0.0,0.0,0.0
cameron,1,0.0,0.0,0.0,0.0
villa,1,0.0,0.0,0.0,0.0
armstrong,1,0.0,0.0,0.0,0.0
cadets,1,0.0,0.0,0.0,0.0
theodore,1,0.0,0.0,0.0,0.0
accepting,1,0.0,0.0,0.0,0.0
alumni,1,0.0,0.0,0.0,0.0
franklin,1,0.0,0.0,0.0,0.0
harbour,1,0.0,0.0,0.0,0.0
cloth,1,0.0,0.0,0.0,0.0
governors,1,0.0,0.0,0.0,0.0
careers,1,0.0,0.0,0.0,0.0
magazines,1,0.0,0.0,0.0,0.0
anthology,1,0.0,0.0,0.0,0.0
petroleum,1,0.0,0.0,0.0,0.0
forcing,1,0.0,0.0,0.0,0.0
owners,1,0.0,0.0,0.0,0.0
numbered,1,0.0,0.0,0.0,0.0
14th,1,0.0,0.0,0.0,0.0
welcome,1,0.0,0.0,0.0,0.0
fathers,1,0.0,0.0,0.0,0.0
pier,1,0.0,0.0,0.0,0.0
vacant,1,0.0,0.0,0.0,0.0
excluded,1,0.0,0.0,0.0,0.0
southampton,1,0.0,0.0,0.0,0.0
manage,1,0.0,0.0,0.0,0.0
celebrated,1,0.0,0.0,0.0,0.0
resident,1,0.0,0.0,0.0,0.0
shaw,1,0.0,0.0,0.0,0.0
competition,1,0.0,0.0,0.0,0.0
candidate,1,0.0,0.0,0.0,0.0
reflect,1,0.0,0.0,0.0,0.0
clouds,1,0.0,0.0,0.0,0.0
tons,1,0.0,0.0,0.0,0.0
concert,1,0.0,0.0,0.0,0.0
diego,1,0.0,0.0,0.0,0.0
unidentified,1,0.0,0.0,0.0,0.0
pigs,1,0.0,0.0,0.0,0.0
insignia,1,0.0,0.0,0.0,0.0
hugh,1,0.0,0.0,0.0,0.0
exhibit,1,0.0,0.0,0.0,0.0
ferry,1,0.0,0.0,0.0,0.0
porter,1,0.0,0.0,0.0,0.0
talk,1,0.0,0.0,0.0,0.0
arc,1,0.0,0.0,0.0,0.0
super,1,0.0,0.0,0.0,0.0
treasurer,1,0.0,0.0,0.0,0.0
pitt,1,0.0,0.0,0.0,0.0
superhero,1,0.0,0.0,0.0,0.0
glider,1,0.0,0.0,0.0,0.0
superintendent,1,0.0,0.0,0.0,0.0
rugby,1,0.0,0.0,0.0,0.0
dayton,1,0.0,0.0,0.0,0.0
1976,1,0.0,0.0,0.0,0.0
simon,1,0.0,0.0,0.0,0.0
universal,1,0.0,0.0,0.0,0.0
performing,1,0.0,0.0,0.0,0.0
incorporated,1,0.0,0.0,0.0,0.0
en,1,0.0,0.0,0.0,0.0
lawrence,1,0.0,0.0,0.0,0.0
technically,1,0.0,0.0,0.0,0.0
diesel,1,0.0,0.0,0.0,0.0
attitude,1,0.0,0.0,0.0,0.0
stanley,1,0.0,0.0,0.0,0.0
servant,1,0.0,0.0,0.0,0.0
elements,1,0.0,0.0,0.0,0.0
merged,1,0.0,0.0,0.0,0.0
missed,1,0.0,0.0,0.0,0.0
thirds,1,0.0,0.0,0.0,0.0
accelerated,1,0.0,0.0,0.0,0.0
formations,1,0.0,0.0,0.0,0.0
dodge,1,0.0,0.0,0.0,0.0
creeks,1,0.0,0.0,0.0,0.0
ford,1,0.0,0.0,0.0,0.0
thanks,1,0.0,0.0,0.0,0.0
sight,1,0.0,0.0,0.0,0.0
1964,1,0.0,0.0,0.0,0.0
rocket,1,0.0,0.0,0.0,0.0
boundary,1,0.0,0.0,0.0,0.0
regain,1,0.0,0.0,0.0,0.0
replica,1,0.0,0.0,0.0,0.0
footage,1,0.0,0.0,0.0,0.0
electricity,1,0.0,0.0,0.0,0.0
raiders,1,0.0,0.0,0.0,0.0
spanned,1,0.0,0.0,0.0,0.0
holland,1,0.0,0.0,0.0,0.0
installation,1,0.0,0.0,0.0,0.0
rescued,1,0.0,0.0,0.0,0.0
collecting,1,0.0,0.0,0.0,0.0
promises,1,0.0,0.0,0.0,0.0
49,1,0.0,0.0,0.0,0.0
shortened,1,0.0,0.0,0.0,0.0
meanwhile,1,0.0,0.0,0.0,0.0
ivan,1,0.0,0.0,0.0,0.0
1845,1,0.0,0.0,0.0,0.0
thrust,1,0.0,0.0,0.0,0.0
textile,1,0.0,0.0,0.0,0.0
resign,1,0.0,0.0,0.0,0.0
heir,1,0.0,0.0,0.0,0.0
accommodation,1,0.0,0.0,0.0,0.0
championship,1,0.0,0.0,0.0,0.0
derby,1,0.0,0.0,0.0,0.0
cars,1,0.0,0.0,0.0,0.0
pressures,1,0.0,0.0,0.0,0.0
1831,1,0.0,0.0,0.0,0.0
municipality,1,0.0,0.0,0.0,0.0
contested,1,0.0,0.0,0.0,0.0
genre,1,0.0,0.0,0.0,0.0
1963,1,0.0,0.0,0.0,0.0
essentially,1,0.0,0.0,0.0,0.0
48,1,0.0,0.0,0.0,0.0
firm,1,0.0,0.0,0.0,0.0
popularly,1,0.0,0.0,0.0,0.0
gap,1,0.0,0.0,0.0,0.0
1978,1,0.0,0.0,0.0,0.0
reunited,1,0.0,0.0,0.0,0.0
mechanic,1,0.0,0.0,0.0,0.0
khan,1,0.0,0.0,0.0,0.0
clubs,1,0.0,0.0,0.0,0.0
villagers,1,0.0,0.0,0.0,0.0
balance,1,0.0,0.0,0.0,0.0
shield,1,0.0,0.0,0.0,0.0
departing,1,0.0,0.0,0.0,0.0
ludwig,1,0.0,0.0,0.0,0.0
eternal,1,0.0,0.0,0.0,0.0
1800,1,0.0,0.0,0.0,0.0
divorced,1,0.0,0.0,0.0,0.0
winchester,1,0.0,0.0,0.0,0.0
mayer,1,0.0,0.0,0.0,0.0
brooke,1,0.0,0.0,0.0,0.0
suffolk,1,0.0,0.0,0.0,0.0
herald,1,0.0,0.0,0.0,0.0
arising,1,0.0,0.0,0.0,0.0
farmers,1,0.0,0.0,0.0,0.0
oliver,1,0.0,0.0,0.0,0.0
elizabeth,1,0.0,0.0,0.0,0.0
winding,1,0.0,0.0,0.0,0.0
protested,1,0.0,0.0,0.0,0.0
displacement,1,0.0,0.0,0.0,0.0
1875,1,0.0,0.0,0.0,0.0
dwight,1,0.0,0.0,0.0,0.0
drawings,1,0.0,0.0,0.0,0.0
municipal,1,0.0,0.0,0.0,0.0
worcester,1,0.0,0.0,0.0,0.0
presbyterian,1,0.0,0.0,0.0,0.0
raymond,1,0.0,0.0,0.0,0.0
ironically,1,0.0,0.0,0.0,0.0
51,1,0.0,0.0,0.0,0.0
lewis,1,0.0,0.0,0.0,0.0
display,1,0.0,0.0,0.0,0.0
really,1,0.0,0.0,0.0,0.0
ghost,1,0.0,0.0,0.0,0.0
skills,1,0.0,0.0,0.0,0.0
irving,1,0.0,0.0,0.0,0.0
lighthouse,1,0.0,0.0,0.0,0.0
aero,1,0.0,0.0,0.0,0.0
cousins,1,0.0,0.0,0.0,0.0
bridges,1,0.0,0.0,0.0,0.0
tradition,1,0.0,0.0,0.0,0.0
ferguson,1,0.0,0.0,0.0,0.0
rockets,1,0.0,0.0,0.0,0.0
plays,1,0.0,0.0,0.0,0.0
doing,1,0.0,0.0,0.0,0.0
auckland,1,0.0,0.0,0.0,0.0
stuart,1,0.0,0.0,0.0,0.0
norton,1,0.0,0.0,0.0,0.0
melbourne,1,0.0,0.0,0.0,0.0
nightingale,1,0.0,0.0,0.0,0.0
maternity,1,0.0,0.0,0.0,0.0
photo,1,0.0,0.0,0.0,0.0
sport,1,0.0,0.0,0.0,0.0
norman,1,0.0,0.0,0.0,0.0
drives,1,0.0,0.0,0.0,0.0
councils,1,0.0,0.0,0.0,0.0
inscribed,1,0.0,0.0,0.0,0.0
1835,1,0.0,0.0,0.0,0.0
marks,1,0.0,0.0,0.0,0.0
friendly,1,0.0,0.0,0.0,0.0
vehicle,1,0.0,0.0,0.0,0.0
47,1,0.0,0.0,0.0,0.0
du,1,0.0,0.0,0.0,0.0
1874,1,0.0,0.0,0.0,0.0
inventory,1,0.0,0.0,0.0,0.0
santiago,1,0.0,0.0,0.0,0.0
prohibition,1,0.0,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0
constitute,1,0.0,0.0,0.0,0.0
griffin,1,0.0,0.0,0.0,0.0
manchester,1,0.0,0.0,0.0,0.0
youngest,1,0.0,0.0,0.0,0.0
comfort,1,0.0,0.0,0.0,0.0
austin,1,0.0,0.0,0.0,0.0
chad,1,0.0,0.0,0.0,0.0
poorly,1,0.0,0.0,0.0,0.0
bull,1,0.0,0.0,0.0,0.0
consent,1,0.0,0.0,0.0,0.0
waiting,1,0.0,0.0,0.0,0.0
keeping,1,0.0,0.0,0.0,0.0
sexes,1,0.0,0.0,0.0,0.0
revenue,1,0.0,0.0,0.0,0.0
mcmahon,1,0.0,0.0,0.0,0.0
1870s,1,0.0,0.0,0.0,0.0
bedford,1,0.0,0.0,0.0,0.0
lancaster,1,0.0,0.0,0.0,0.0
captive,1,0.0,0.0,0.0,0.0
victorian,1,0.0,0.0,0.0,0.0
liner,1,0.0,0.0,0.0,0.0
confidence,1,0.0,0.0,0.0,0.0
achieving,1,0.0,0.0,0.0,0.0
oscar,1,0.0,0.0,0.0,0.0
paying,1,0.0,0.0,0.0,0.0
illustrated,1,0.0,0.0,0.0,0.0
celebrate,1,0.0,0.0,0.0,0.0
continuous,1,0.0,0.0,0.0,0.0
vernon,1,0.0,0.0,0.0,0.0
ranger,1,0.0,0.0,0.0,0.0
durham,1,0.0,0.0,0.0,0.0
crawford,1,0.0,0.0,0.0,0.0
functioning,1,0.0,0.0,0.0,0.0
swift,1,0.0,0.0,0.0,0.0
baker,1,0.0,0.0,0.0,0.0
sullivan,1,0.0,0.0,0.0,0.0
hong,1,0.0,0.0,0.0,0.0
morning,1,0.0,0.0,0.0,0.0
square,1,0.0,0.0,0.0,0.0
luftstreitkrfte,1,0.0,0.0,0.0,0.0
ibm,1,0.0,0.0,0.0,0.0
brighton,1,0.0,0.0,0.0,0.0
barton,1,0.0,0.0,0.0,0.0
omaha,1,0.0,0.0,0.0,0.0
scholarship,1,0.0,0.0,0.0,0.0
1791,1,0.0,0.0,0.0,0.0
victor,1,0.0,0.0,0.0,0.0
concentrate,1,0.0,0.0,0.0,0.0
expensive,1,0.0,0.0,0.0,0.0
finish,1,0.0,0.0,0.0,0.0
patterson,1,0.0,0.0,0.0,0.0
ages,1,0.0,0.0,0.0,0.0
repairs,1,0.0,0.0,0.0,0.0
graphic,1,0.0,0.0,0.0,0.0
