context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
wetering,1,0.01,0.01,0.01,0.01
melle,1,0.01,0.01,0.01,0.01
bergh,1,0.0,0.0,0.0,0.0
bossche,1,0.0,0.0,0.0,0.0
woudenberg,1,0.0,0.0,0.0,0.0
roughing,1,0.0,0.0,0.0,0.0
heeswijk,1,0.0,0.0,0.0,0.0
tieghem,1,0.0,0.0,0.0,0.0
loon,1,0.0,0.0,0.0,0.0
pas,1,0.0,0.0,0.0,0.0
elst,1,0.0,0.0,0.0,0.0
wert,1,0.0,0.0,0.0,0.0
hulst,1,0.0,0.0,0.0,0.0
avermaet,1,0.0,0.0,0.0,0.0
biest,1,0.0,0.0,0.0,0.0
leontien,1,0.0,0.0,0.0,0.0
walle,1,0.0,0.0,0.0,0.0
diem,1,0.0,0.0,0.0,0.0
middelkoop,1,0.0,0.0,0.0,0.0
paintings,1,0.0,0.0,0.0,0.0
broeck,1,0.0,0.0,0.0,0.0
deventer,1,0.0,0.0,0.0,0.0
heever,1,0.0,0.0,0.0,0.0
wilder,1,0.0,0.0,0.0,0.0
hecke,1,0.0,0.0,0.0,0.0
ert,1,0.0,0.0,0.0,0.0
nostrand,1,0.0,0.0,0.0,0.0
putten,1,0.0,0.0,0.0,0.0
sylvie,1,0.0,0.0,0.0,0.0
luuk,1,0.0,0.0,0.0,0.0
burgh,1,0.0,0.0,0.0,0.0
winger,1,0.0,0.0,0.0,0.0
vijver,1,0.0,0.0,0.0,0.0
thieu,1,0.0,0.0,0.0,0.0
stort,1,0.0,0.0,0.0,0.0
anh,1,0.0,0.0,0.0,0.0
flanker,1,0.0,0.0,0.0,0.0
schalk,1,0.0,0.0,0.0,0.0
ronk,1,0.0,0.0,0.0,0.0
kolk,1,0.0,0.0,0.0,0.0
tongeren,1,0.0,0.0,0.0,0.0
hoogstraten,1,0.0,0.0,0.0,0.0
wormer,1,0.0,0.0,0.0,0.0
bon,1,0.0,0.0,0.0,0.0
astro,1,0.0,0.0,0.0,0.0
casper,1,0.0,0.0,0.0,0.0
os,1,0.0,0.0,0.0,0.0
liew,1,0.0,0.0,0.0,0.0
volkert,1,0.0,0.0,0.0,0.0
meir,1,0.0,0.0,0.0,0.0
thanh,1,0.0,0.0,0.0,0.0
maarten,1,0.0,0.0,0.0,0.0
econoline,1,0.0,0.0,0.0,0.0
duong,1,0.0,0.0,0.0,0.0
jaap,1,0.0,0.0,0.0,0.0
ernst,1,0.0,0.0,0.0,0.0
huynh,1,0.0,0.0,0.0,0.0
leticia,1,0.0,0.0,0.0,0.0
franky,1,0.0,0.0,0.0,0.0
franca,1,0.0,0.0,0.0,0.0
vu,1,0.0,0.0,0.0,0.0
giggs,1,0.0,0.0,0.0,0.0
mai,1,0.0,0.0,0.0,0.0
scholes,1,0.0,0.0,0.0,0.0
gauguin,1,0.0,0.0,0.0,0.0
botha,1,0.0,0.0,0.0,0.0
rensselaer,1,0.0,0.0,0.0,0.0
lear,1,0.0,0.0,0.0,0.0
binh,1,0.0,0.0,0.0,0.0
rooney,1,0.0,0.0,0.0,0.0
ned,1,0.0,0.0,0.0,0.0
horst,1,0.0,0.0,0.0,0.0
jacob,1,0.0,0.0,0.0,0.0
antwerp,1,0.0,0.0,0.0,0.0
wie,1,0.0,0.0,0.0,0.0
norbert,1,0.0,0.0,0.0,0.0
ewing,1,0.0,0.0,0.0,0.0
anton,1,0.0,0.0,0.0,0.0
brunt,1,0.0,0.0,0.0,0.0
guido,1,0.0,0.0,0.0,0.0
picasso,1,0.0,0.0,0.0,0.0
garrett,1,0.0,0.0,0.0,0.0
detonators,1,0.0,0.0,0.0,0.0
pianist,1,0.0,0.0,0.0,0.0
johann,1,0.0,0.0,0.0,0.0
wesley,1,0.0,0.0,0.0,0.0
levine,1,0.0,0.0,0.0,0.0
counterpart,1,0.0,0.0,0.0,0.0
kris,1,0.0,0.0,0.0,0.0
erwin,1,0.0,0.0,0.0,0.0
els,1,0.0,0.0,0.0,0.0
guitarist,1,0.0,0.0,0.0,0.0
lent,1,0.0,0.0,0.0,0.0
thorpe,1,0.0,0.0,0.0,0.0
marcel,1,0.0,0.0,0.0,0.0
pointer,1,0.0,0.0,0.0,0.0
bart,1,0.0,0.0,0.0,0.0
agnes,1,0.0,0.0,0.0,0.0
holt,1,0.0,0.0,0.0,0.0
ruben,1,0.0,0.0,0.0,0.0
anita,1,0.0,0.0,0.0,0.0
ai,1,0.0,0.0,0.0,0.0
danielle,1,0.0,0.0,0.0,0.0
joyce,1,0.0,0.0,0.0,0.0
bordering,1,0.0,0.0,0.0,0.0
bt,1,0.0,0.0,0.0,0.0
lindsey,1,0.0,0.0,0.0,0.0
clint,1,0.0,0.0,0.0,0.0
ngo,1,0.0,0.0,0.0,0.0
strategist,1,0.0,0.0,0.0,0.0
nash,1,0.0,0.0,0.0,0.0
rev,1,0.0,0.0,0.0,0.0
erica,1,0.0,0.0,0.0,0.0
drawings,1,0.0,0.0,0.0,0.0
wal,1,0.0,0.0,0.0,0.0
roth,1,0.0,0.0,0.0,0.0
janet,1,0.0,0.0,0.0,0.0
magistrate,1,0.0,0.0,0.0,0.0
lucy,1,0.0,0.0,0.0,0.0
hague,1,0.0,0.0,0.0,0.0
cao,1,0.0,0.0,0.0,0.0
baron,1,0.0,0.0,0.0,0.0
phu,1,0.0,0.0,0.0,0.0
donna,1,0.0,0.0,0.0,0.0
limburg,1,0.0,0.0,0.0,0.0
ruth,1,0.0,0.0,0.0,0.0
roland,1,0.0,0.0,0.0,0.0
bergen,1,0.0,0.0,0.0,0.0
architect,1,0.0,0.0,0.0,0.0
frederick,1,0.0,0.0,0.0,0.0
burbank,1,0.0,0.0,0.0,0.0
gill,1,0.0,0.0,0.0,0.0
replacements,1,0.0,0.0,0.0,0.0
execution,1,0.0,0.0,0.0,0.0
misconduct,1,0.0,0.0,0.0,0.0
michele,1,0.0,0.0,0.0,0.0
albums,1,0.0,0.0,0.0,0.0
defendant,1,0.0,0.0,0.0,0.0
ironically,1,0.0,0.0,0.0,0.0
jennifer,1,0.0,0.0,0.0,0.0
irene,1,0.0,0.0,0.0,0.0
presidency,1,0.0,0.0,0.0,0.0
deane,1,0.27,0.27,0.27,0.27
goldman,1,0.17,0.17,0.17,0.17
deere,1,0.11,0.11,0.11,0.11
traylor,1,0.04,0.04,0.04,0.04
plow,1,0.02,0.02,0.02,0.02
plowing,1,0.01,0.01,0.01,0.01
cows,1,0.01,0.01,0.01,0.01
shovel,1,0.0,0.0,0.0,0.0
dreaming,1,0.0,0.0,0.0,0.0
avis,1,0.03,0.03,0.03,0.03
washes,1,0.02,0.02,0.02,0.02
stereos,1,0.02,0.02,0.02,0.02
cheapest,1,0.02,0.02,0.02,0.02
garages,1,0.02,0.02,0.02,0.02
alarms,1,0.02,0.02,0.02,0.02
omagh,1,0.02,0.02,0.02,0.02
hertz,1,0.02,0.02,0.02,0.02
assassinations,1,0.02,0.02,0.02,0.02
salesmen,1,0.02,0.02,0.02,0.02
honking,1,0.01,0.01,0.01,0.01
riyadh,1,0.01,0.01,0.01,0.01
honked,1,0.01,0.01,0.01,0.01
saloon,1,0.01,0.01,0.01,0.01
pooling,1,0.01,0.01,0.01,0.01
assassinated,1,0.01,0.01,0.01,0.01
brawn,1,0.01,0.01,0.01,0.01
parentheses,1,0.01,0.01,0.01,0.01
alamo,1,0.01,0.01,0.01,0.01
nicobar,1,0.01,0.01,0.01,0.01
burnings,1,0.01,0.01,0.01,0.01
trunks,1,0.01,0.01,0.01,0.01
windshields,1,0.01,0.01,0.01,0.01
buffs,1,0.01,0.01,0.01,0.01
sunni,1,0.01,0.01,0.01,0.01
lapped,1,0.01,0.01,0.01,0.01
baquba,1,0.01,0.01,0.01,0.01
nano,1,0.01,0.01,0.01,0.01
najaf,1,0.01,0.01,0.01,0.01
hilla,1,0.01,0.01,0.01,0.01
heist,1,0.01,0.01,0.01,0.01
blaring,1,0.01,0.01,0.01,0.01
glove,1,0.01,0.01,0.01,0.01
unlocked,1,0.01,0.01,0.01,0.01
allowance,1,0.01,0.01,0.01,0.01
samarra,1,0.01,0.01,0.01,0.01
aerodynamic,1,0.01,0.01,0.01,0.01
beetle,1,0.01,0.01,0.01,0.01
jacking,1,0.01,0.01,0.01,0.01
sadr,1,0.01,0.01,0.01,0.01
malibu,1,0.01,0.01,0.01,0.01
imam,1,0.01,0.01,0.01,0.01
dude,1,0.01,0.01,0.01,0.01
gearbox,1,0.01,0.01,0.01,0.01
neighbourhood,1,0.01,0.01,0.01,0.01
rebate,1,0.01,0.01,0.01,0.01
crossovers,1,0.01,0.01,0.01,0.01
bogota,1,0.01,0.01,0.01,0.01
fender,1,0.01,0.01,0.01,0.01
swerving,1,0.01,0.01,0.01,0.01
lurched,1,0.01,0.01,0.01,0.01
marketplace,1,0.01,0.0,0.01,0.01
inexpensive,1,0.01,0.0,0.01,0.01
menard,1,0.0,0.0,0.0,0.0
micro,1,0.0,0.0,0.0,0.0
paparazzi,1,0.0,0.0,0.0,0.0
fiesta,1,0.0,0.0,0.0,0.0
zarqawi,1,0.0,0.0,0.0,0.0
pristina,1,0.0,0.0,0.0,0.0
antenna,1,0.0,0.0,0.0,0.0
schemes,1,0.0,0.0,0.0,0.0
lodging,1,0.0,0.0,0.0,0.0
outlet,1,0.0,0.0,0.0,0.0
silverstone,1,0.0,0.0,0.0,0.0
wax,1,0.0,0.0,0.0,0.0
grandson,1,0.0,0.0,0.0,0.0
pub,1,0.0,0.0,0.0,0.0
provisional,1,0.0,0.0,0.0,0.0
dora,1,0.0,0.0,0.0,0.0
ticketed,1,0.0,0.0,0.0,0.0
lend,1,0.0,0.0,0.0,0.0
flashy,1,0.0,0.0,0.0,0.0
gunshots,1,0.0,0.0,0.0,0.0
enhancing,1,0.0,0.0,0.0,0.0
ak,1,0.0,0.0,0.0,0.0
condo,1,0.0,0.0,0.0,0.0
criminals,1,0.0,0.0,0.0,0.0
necessity,1,0.0,0.0,0.0,0.0
cooler,1,0.0,0.0,0.0,0.0
checkered,1,0.0,0.0,0.0,0.0
coolest,1,0.0,0.0,0.0,0.0
shah,1,0.0,0.0,0.0,0.0
banker,1,0.0,0.0,0.0,0.0
unfamiliar,1,0.0,0.0,0.0,0.0
barrett,1,0.0,0.0,0.0,0.0
dreamed,1,0.0,0.0,0.0,0.0
finn,1,0.0,0.0,0.0,0.0
splattered,1,0.0,0.0,0.0,0.0
kimi,1,0.0,0.0,0.0,0.0
periods,1,0.0,0.0,0.0,0.0
fugitive,1,0.0,0.0,0.0,0.0
tensions,1,0.0,0.0,0.0,0.0
rosso,1,0.0,0.0,0.0,0.0
detaining,1,0.0,0.0,0.0,0.0
swift,1,0.02,0.01,0.02,0.02
shepherd,1,0.01,0.01,0.01,0.01
capsule,1,0.01,0.01,0.01,0.01
chauffeured,1,0.18,0.18,0.18,0.18
zil,1,0.11,0.11,0.11,0.11
liberals,1,0.1,0.09,0.1,0.1
etoile,1,0.07,0.07,0.07,0.07
gnida,1,0.06,0.06,0.06,0.06
plated,1,0.05,0.05,0.05,0.05
christofi,1,0.04,0.04,0.04,0.04
costas,1,0.04,0.04,0.04,0.04
ritz,1,0.02,0.02,0.02,0.02
whisk,1,0.02,0.02,0.02,0.02
biden,1,0.02,0.01,0.02,0.02
spector,1,0.01,0.01,0.01,0.01
bushes,1,0.01,0.01,0.01,0.01
dinners,1,0.01,0.01,0.01,0.01
tuxedo,1,0.01,0.01,0.01,0.01
kickbacks,1,0.01,0.01,0.01,0.01
pyongyang,1,0.0,0.0,0.0,0.0
sunglasses,1,0.0,0.0,0.0,0.0
netanyahu,1,0.0,0.0,0.0,0.0
hearst,1,0.0,0.0,0.0,0.0
hwa,1,0.0,0.0,0.0,0.0
abnormal,1,0.0,0.0,0.0,0.0
compost,1,0.1,0.09,0.1,0.1
lzr,1,0.71,0.71,0.71,0.71
speedo,1,0.2,0.2,0.2,0.2
slalom,1,0.11,0.11,0.11,0.11
swimsuit,1,0.09,0.09,0.09,0.09
vonn,1,0.08,0.08,0.08,0.08
luge,1,0.05,0.04,0.05,0.05
kart,1,0.04,0.04,0.04,0.04
powerboat,1,0.03,0.03,0.03,0.03
avid,1,0.03,0.03,0.03,0.03
yacht,1,0.02,0.01,0.02,0.02
luyendyk,1,0.02,0.02,0.02,0.02
aguri,1,0.02,0.02,0.02,0.02
skier,1,0.02,0.01,0.02,0.02
pod,1,0.02,0.02,0.02,0.02
takuma,1,0.01,0.01,0.01,0.01
seasoned,1,0.01,0.01,0.01,0.01
bobsled,1,0.01,0.0,0.01,0.01
disqualified,1,0.01,0.01,0.01,0.01
fearless,1,0.01,0.01,0.01,0.01
hincapie,1,0.01,0.01,0.01,0.01
flamboyant,1,0.01,0.01,0.01,0.01
julia,1,0.01,0.0,0.01,0.01
harness,1,0.01,0.0,0.01,0.01
ellison,1,0.0,0.0,0.0,0.0
edging,1,0.0,0.0,0.0,0.0
sayonara,1,0.0,0.0,0.0,0.0
autissier,1,0.0,0.0,0.0,0.0
dinghy,1,0.0,0.0,0.0,0.0
whitbread,1,0.0,0.0,0.0,0.0
farr,1,0.0,0.0,0.0,0.0
seed,1,0.0,0.0,0.0,0.0
191,1,0.0,0.0,0.0,0.0
fanciers,1,0.0,0.0,0.0,0.0
murcia,1,0.0,0.0,0.0,0.0
mikko,1,0.0,0.0,0.0,0.0
america3,1,0.0,0.0,0.0,0.0
unwary,1,0.0,0.0,0.0,0.0
dismasted,1,0.0,0.0,0.0,0.0
tabulated,1,0.0,0.0,0.0,0.0
vendee,1,0.0,0.0,0.0,0.0
challengers,1,0.0,0.0,0.0,0.0
catamaran,1,0.0,0.0,0.0,0.0
changan,1,0.13,0.13,0.13,0.13
caam,1,0.05,0.05,0.05,0.05
mahindra,1,0.05,0.05,0.05,0.05
bergquist,1,0.03,0.03,0.03,0.03
acea,1,0.03,0.03,0.03,0.03
siam,1,0.03,0.03,0.03,0.03
xiali,1,0.03,0.03,0.03,0.03
territo,1,0.02,0.02,0.02,0.02
vama,1,0.02,0.02,0.02,0.02
anhui,1,0.02,0.02,0.02,0.02
wuling,1,0.02,0.02,0.02,0.02
mccurdy,1,0.02,0.02,0.02,0.02
mosley,1,0.02,0.02,0.02,0.02
jama,1,0.02,0.02,0.02,0.02
jilin,1,0.01,0.01,0.01,0.01
catalytic,1,0.01,0.01,0.01,0.01
shenyang,1,0.01,0.01,0.01,0.01
calendar,1,0.01,0.01,0.01,0.01
exposition,1,0.01,0.01,0.01,0.01
accessory,1,0.01,0.01,0.01,0.01
hubei,1,0.01,0.01,0.01,0.01
gases,1,0.01,0.0,0.01,0.01
promotion,1,0.01,0.01,0.01,0.01
corporations,1,0.01,0.0,0.01,0.01
1949,1,0.0,0.0,0.0,0.0
objective,1,0.0,0.0,0.0,0.0
cradle,1,0.0,0.0,0.0,0.0
fossil,1,0.0,0.0,0.0,0.0
advertisement,1,0.0,0.0,0.0,0.0
favorable,1,0.0,0.0,0.0,0.0
embedded,1,0.0,0.0,0.0,0.0
complications,1,0.0,0.0,0.0,0.0
bottomed,1,0.0,0.0,0.0,0.0
prescription,1,0.0,0.0,0.0,0.0
particles,1,0.0,0.0,0.0,0.0
expose,1,0.0,0.0,0.0,0.0
ericsson,1,0.0,0.0,0.0,0.0
fishery,1,0.0,0.0,0.0,0.0
2018,1,0.0,0.0,0.0,0.0
inflatable,1,0.14,0.13,0.14,0.14
metre,1,0.09,0.08,0.09,0.09
boats,1,0.07,0.06,0.07,0.07
karine,1,0.06,0.06,0.06,0.06
submarine,1,0.04,0.02,0.04,0.04
sandy,1,0.04,0.04,0.04,0.04
harbor,1,0.04,0.03,0.04,0.04
ship,1,0.03,0.01,0.03,0.03
recumbent,1,0.04,0.04,0.04,0.04
sidewalks,1,0.03,0.03,0.03,0.03
jog,1,0.02,0.02,0.02,0.02
paved,1,0.02,0.02,0.02,0.02
weights,1,0.02,0.02,0.02,0.02
skateboard,1,0.02,0.02,0.02,0.02
skate,1,0.02,0.01,0.02,0.02
triathlon,1,0.02,0.02,0.02,0.02
jogging,1,0.02,0.02,0.02,0.02
thon,1,0.01,0.01,0.01,0.01
biking,1,0.01,0.01,0.01,0.01
stroll,1,0.01,0.01,0.01,0.01
autobiography,1,0.01,0.0,0.01,0.01
bamboo,1,0.01,0.01,0.01,0.01
pocket,1,0.01,0.0,0.01,0.01
leipheimer,1,0.01,0.01,0.01,0.01
outdoors,1,0.01,0.0,0.01,0.01
mapping,1,0.0,0.0,0.0,0.0
pantani,1,0.0,0.0,0.0,0.0
sprints,1,0.0,0.0,0.0,0.0
beaver,1,0.0,0.0,0.0,0.0
vasa,1,0.0,0.0,0.0,0.0
inspiration,1,0.0,0.0,0.0,0.0
blog,1,0.0,0.0,0.0,0.0
bacall,1,0.93,0.93,0.93,0.93
maltese,1,0.03,0.02,0.03,0.03
minnie,1,0.02,0.02,0.02,0.02
shrimp,1,0.01,0.01,0.01,0.01
trap,1,0.01,0.01,0.01,0.01
fisheries,1,0.01,0.01,0.01,0.01
raft,1,0.01,0.0,0.01,0.01
victorious,1,0.01,0.0,0.01,0.01
surrender,1,0.0,0.0,0.0,0.0
larnaca,1,0.0,0.0,0.0,0.0
sardinia,1,0.0,0.0,0.0,0.0
scrape,1,0.0,0.0,0.0,0.0
290,1,0.0,0.0,0.0,0.0
swam,1,0.0,0.0,0.0,0.0
confessions,1,0.68,0.68,0.68,0.68
hbo,1,0.19,0.19,0.19,0.19
licenses,1,0.03,0.02,0.03,0.03
annie,1,0.01,0.01,0.01,0.01
chefs,1,0.01,0.01,0.01,0.01
liberia,1,0.01,0.01,0.01,0.01
tethered,1,0.01,0.01,0.01,0.01
hostess,1,0.04,0.04,0.04,0.04
cables,1,0.02,0.01,0.02,0.02
snapped,1,0.01,0.0,0.01,0.01
pueblo,1,0.01,0.0,0.01,0.01
pong,1,0.0,0.0,0.0,0.0
socks,1,0.0,0.0,0.0,0.0
caps,1,0.0,0.0,0.0,0.0
choppy,1,0.0,0.0,0.0,0.0
mist,1,0.0,0.0,0.0,0.0
ferris,1,0.21,0.21,0.21,0.21
disc,1,0.1,0.1,0.1,0.1
antilock,1,0.09,0.09,0.09,0.09
reinvent,1,0.08,0.08,0.08,0.08
roulette,1,0.06,0.06,0.06,0.06
reinventing,1,0.04,0.04,0.04,0.04
scroll,1,0.04,0.04,0.04,0.04
quattro,1,0.03,0.03,0.03,0.03
rims,1,0.03,0.03,0.03,0.03
hamster,1,0.03,0.03,0.03,0.03
squeaky,1,0.03,0.03,0.03,0.03
jeopardy,1,0.02,0.02,0.02,0.02
cog,1,0.02,0.02,0.02,0.02
slippage,1,0.02,0.02,0.02,0.02
buttons,1,0.02,0.02,0.02,0.02
discs,1,0.02,0.02,0.02,0.02
knob,1,0.02,0.01,0.02,0.02
texting,1,0.01,0.01,0.01,0.01
drivetrain,1,0.01,0.01,0.01,0.01
reinvented,1,0.01,0.01,0.01,0.01
spins,1,0.01,0.01,0.01,0.01
invent,1,0.01,0.01,0.01,0.01
alloy,1,0.01,0.01,0.01,0.01
bearings,1,0.01,0.01,0.01,0.01
nut,1,0.01,0.01,0.01,0.01
ipod,1,0.01,0.01,0.01,0.01
telescopic,1,0.01,0.01,0.01,0.01
potter,1,0.01,0.01,0.01,0.01
tester,1,0.01,0.01,0.01,0.01
trac,1,0.01,0.01,0.01,0.01
arches,1,0.01,0.01,0.01,0.01
diameter,1,0.01,0.01,0.01,0.01
telescoping,1,0.01,0.01,0.01,0.01
lx,1,0.01,0.01,0.01,0.01
alignment,1,0.01,0.01,0.01,0.01
dozed,1,0.01,0.01,0.01,0.01
heated,1,0.01,0.0,0.01,0.01
paddles,1,0.01,0.01,0.01,0.01
abs,1,0.01,0.01,0.01,0.01
gripping,1,0.01,0.01,0.01,0.01
gearing,1,0.01,0.01,0.01,0.01
grease,1,0.01,0.0,0.01,0.01
pottery,1,0.01,0.0,0.01,0.01
prayer,1,0.01,0.0,0.01,0.01
locking,1,0.01,0.01,0.01,0.01
openings,1,0.0,0.0,0.0,0.0
feedback,1,0.0,0.0,0.0,0.0
carousel,1,0.0,0.0,0.0,0.0
variable,1,0.0,0.0,0.0,0.0
grinding,1,0.0,0.0,0.0,0.0
modes,1,0.0,0.0,0.0,0.0
winged,1,0.0,0.0,0.0,0.0
rotate,1,0.0,0.0,0.0,0.0
illuminated,1,0.0,0.0,0.0,0.0
chrome,1,0.0,0.0,0.0,0.0
merry,1,0.0,0.0,0.0,0.0
clutching,1,0.0,0.0,0.0,0.0
stowaway,1,0.0,0.0,0.0,0.0
amusement,1,0.0,0.0,0.0,0.0
continuously,1,0.0,0.0,0.0,0.0
flared,1,0.0,0.0,0.0,0.0
heel,1,0.0,0.0,0.0,0.0
173,1,0.0,0.0,0.0,0.0
tilting,1,0.0,0.0,0.0,0.0
crept,1,0.0,0.0,0.0,0.0
hp,1,0.0,0.0,0.0,0.0
fading,1,0.0,0.0,0.0,0.0
jarno,1,0.0,0.0,0.0,0.0
hirvonen,1,0.0,0.0,0.0,0.0
brotherhood,1,0.39,0.39,0.39,0.39
zhuzhou,1,0.14,0.14,0.14,0.14
csx,1,0.05,0.05,0.05,0.05
whistles,1,0.02,0.02,0.02,0.02
eurostar,1,0.01,0.01,0.01,0.01
icc,1,0.01,0.01,0.01,0.01
sulfur,1,0.0,0.0,0.0,0.0
decrepit,1,0.0,0.0,0.0,0.0
yangtze,1,0.0,0.0,0.0,0.0
crewed,1,0.0,0.0,0.0,0.0
uss,1,0.33,0.28,0.33,0.33
alitalia,1,0.16,0.16,0.16,0.16
airasia,1,0.13,0.13,0.13,0.13
garuda,1,0.09,0.09,0.09,0.09
iberia,1,0.08,0.08,0.08,0.08
ryanair,1,0.07,0.07,0.07,0.07
frills,1,0.07,0.07,0.07,0.07
nimitz,1,0.06,0.06,0.06,0.06
theodore,1,0.05,0.05,0.05,0.05
sabena,1,0.05,0.05,0.05,0.05
swissair,1,0.05,0.05,0.05,0.05
mci,1,0.04,0.04,0.04,0.04
ntt,1,0.04,0.04,0.04,0.04
verizon,1,0.04,0.04,0.04,0.04
persian,1,0.04,0.03,0.04,0.04
hms,1,0.04,0.01,0.04,0.04
jal,1,0.04,0.03,0.04,0.04
embratel,1,0.04,0.04,0.04,0.04
easyjet,1,0.03,0.03,0.03,0.03
vinson,1,0.03,0.03,0.03,0.03
finnair,1,0.03,0.03,0.03,0.03
merged,1,0.03,0.03,0.03,0.03
iphone,1,0.03,0.03,0.03,0.03
jetblue,1,0.02,0.02,0.02,0.02
ansett,1,0.02,0.02,0.02,0.02
docomo,1,0.02,0.02,0.02,0.02
foch,1,0.02,0.02,0.02,0.02
sk,1,0.02,0.02,0.02,0.02
gaulle,1,0.02,0.02,0.02,0.02
worldcom,1,0.02,0.02,0.02,0.02
aer,1,0.02,0.02,0.02,0.02
airtran,1,0.02,0.02,0.02,0.02
comair,1,0.02,0.02,0.02,0.02
jat,1,0.02,0.02,0.02,0.02
jetstar,1,0.02,0.02,0.02,0.02
ual,1,0.02,0.02,0.02,0.02
egyptair,1,0.02,0.02,0.02,0.02
subscribers,1,0.02,0.02,0.02,0.02
warships,1,0.02,0.02,0.02,0.02
unicom,1,0.02,0.02,0.02,0.02
clemenceau,1,0.02,0.02,0.02,0.02
varig,1,0.02,0.02,0.02,0.02
dragonair,1,0.02,0.02,0.02,0.02
adriatic,1,0.02,0.01,0.02,0.02
deployment,1,0.02,0.02,0.02,0.02
gorshkov,1,0.02,0.02,0.02,0.02
amr,1,0.02,0.02,0.02,0.02
eisenhower,1,0.02,0.02,0.02,0.02
crossair,1,0.02,0.02,0.02,0.02
invincible,1,0.02,0.02,0.02,0.02
softbank,1,0.02,0.02,0.02,0.02
movil,1,0.02,0.02,0.02,0.02
ships,1,0.02,0.0,0.02,0.02
telmex,1,0.02,0.02,0.02,0.02
ariana,1,0.02,0.02,0.02,0.02
stennis,1,0.01,0.01,0.01,0.01
kddi,1,0.01,0.01,0.01,0.01
lingus,1,0.01,0.01,0.01,0.01
telecoms,1,0.01,0.01,0.01,0.01
shipping,1,0.01,0.01,0.01,0.01
telstra,1,0.01,0.01,0.01,0.01
usair,1,0.01,0.01,0.01,0.01
eva,1,0.01,0.01,0.01,0.01
srilankan,1,0.01,0.01,0.01,0.01
apc,1,0.01,0.01,0.01,0.01
mediterranean,1,0.01,0.01,0.01,0.01
arabian,1,0.01,0.01,0.01,0.01
valujet,1,0.01,0.01,0.01,0.01
hiv,1,0.01,0.01,0.01,0.01
eagan,1,0.01,0.01,0.01,0.01
fernandes,1,0.01,0.01,0.01,0.01
cingular,1,0.01,0.01,0.01,0.01
truman,1,0.01,0.01,0.01,0.01
financially,1,0.01,0.01,0.01,0.01
decommissioned,1,0.01,0.01,0.01,0.01
hornet,1,0.01,0.01,0.01,0.01
asiana,1,0.01,0.01,0.01,0.01
dwight,1,0.01,0.01,0.01,0.01
reorganization,1,0.01,0.01,0.01,0.01
coroner,1,0.01,0.01,0.01,0.01
destroyers,1,0.01,0.01,0.01,0.01
vodafone,1,0.01,0.01,0.01,0.01
illustrious,1,0.01,0.01,0.01,0.01
unprofitable,1,0.01,0.01,0.01,0.01
conditioners,1,0.01,0.01,0.01,0.01
taiwanese,1,0.01,0.0,0.01,0.01
privatized,1,0.01,0.01,0.01,0.01
spear,1,0.01,0.01,0.01,0.01
dhl,1,0.01,0.01,0.01,0.01
mas,1,0.01,0.01,0.01,0.01
a380s,1,0.01,0.01,0.01,0.01
flier,1,0.01,0.01,0.01,0.01
strait,1,0.01,0.0,0.01,0.01
quarterly,1,0.01,0.01,0.01,0.01
telekom,1,0.01,0.01,0.01,0.01
hartsfield,1,0.01,0.01,0.01,0.01
minneapolis,1,0.01,0.01,0.01,0.01
pence,1,0.01,0.01,0.01,0.01
kingfisher,1,0.01,0.0,0.01,0.01
mosquitoes,1,0.01,0.0,0.01,0.01
disruptions,1,0.01,0.01,0.01,0.01
singaporean,1,0.01,0.0,0.01,0.01
branson,1,0.01,0.0,0.01,0.01
oneworld,1,0.01,0.0,0.01,0.01
guam,1,0.01,0.0,0.01,0.01
frigates,1,0.0,0.0,0.0,0.0
unsinkable,1,0.0,0.0,0.0,0.0
canceling,1,0.0,0.0,0.0,0.0
mistral,1,0.0,0.0,0.0,0.0
decks,1,0.0,0.0,0.0,0.0
pension,1,0.0,0.0,0.0,0.0
lumpur,1,0.0,0.0,0.0,0.0
elevators,1,0.0,0.0,0.0,0.0
balkan,1,0.0,0.0,0.0,0.0
sahara,1,0.0,0.0,0.0,0.0
reno,1,0.0,0.0,0.0,0.0
suez,1,0.0,0.0,0.0,0.0
combining,1,0.0,0.0,0.0,0.0
reiterated,1,0.0,0.0,0.0,0.0
cosco,1,0.0,0.0,0.0,0.0
fliers,1,0.0,0.0,0.0,0.0
grove,1,0.0,0.0,0.0,0.0
h5n1,1,0.0,0.0,0.0,0.0
3c,1,0.0,0.0,0.0,0.0
unpaid,1,0.0,0.0,0.0,0.0
battleship,1,0.0,0.0,0.0,0.0
pcs,1,0.0,0.0,0.0,0.0
christening,1,0.0,0.0,0.0,0.0
berthed,1,0.0,0.0,0.0,0.0
manoora,1,0.0,0.0,0.0,0.0
reject,1,0.0,0.0,0.0,0.0
specify,1,0.0,0.0,0.0,0.0
owed,1,0.0,0.0,0.0,0.0
compatible,1,0.0,0.0,0.0,0.0
kearsarge,1,0.0,0.0,0.0,0.0
dwt,1,0.0,0.0,0.0,0.0
peleliu,1,0.0,0.0,0.0,0.0
refitted,1,0.0,0.0,0.0,0.0
tricolor,1,0.0,0.0,0.0,0.0
preference,1,0.0,0.0,0.0,0.0
caved,1,0.0,0.0,0.0,0.0
choong,1,0.0,0.0,0.0,0.0
