context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
hangs,1,0.0,0.0,0.0,0.0
explanation,1,0.0,0.0,0.0,0.0
naturally,1,0.0,0.0,0.0,0.0
rely,1,0.0,0.0,0.0,0.0
spots,1,0.0,0.0,0.0,0.0
miguel,1,0.0,0.0,0.0,0.0
listen,1,0.0,0.0,0.0,0.0
newest,1,0.0,0.0,0.0,0.0
meets,1,0.0,0.0,0.0,0.0
juan,1,0.0,0.0,0.0,0.0
kgb,1,0.0,0.0,0.0,0.0
balanced,1,0.0,0.0,0.0,0.0
traditionally,1,0.0,0.0,0.0,0.0
invest,1,0.0,0.0,0.0,0.0
supervision,1,0.0,0.0,0.0,0.0
undisclosed,1,0.0,0.0,0.0,0.0
sinn,1,0.0,0.0,0.0,0.0
amending,1,0.0,0.0,0.0,0.0
basically,1,0.0,0.0,0.0,0.0
faa,1,0.0,0.0,0.0,0.0
justices,1,0.0,0.0,0.0,0.0
featured,1,0.0,0.0,0.0,0.0
efficiency,1,0.0,0.0,0.0,0.0
li,1,0.0,0.0,0.0,0.0
enables,1,0.0,0.0,0.0,0.0
flexible,1,0.0,0.0,0.0,0.0
instances,1,0.0,0.0,0.0,0.0
forbidden,1,0.0,0.0,0.0,0.0
hurts,1,0.0,0.0,0.0,0.0
liu,1,0.0,0.0,0.0,0.0
andrei,1,0.0,0.0,0.0,0.0
wrongdoing,1,0.0,0.0,0.0,0.0
restrictive,1,0.0,0.0,0.0,0.0
schumer,1,0.0,0.0,0.0,0.0
knesset,1,0.0,0.0,0.0,0.0
neill,1,0.0,0.0,0.0,0.0
cameron,1,0.0,0.0,0.0,0.0
bc,1,0.0,0.0,0.0,0.0
evenly,1,0.0,0.0,0.0,0.0
affiliated,1,0.0,0.0,0.0,0.0
generate,1,0.0,0.0,0.0,0.0
depth,1,0.0,0.0,0.0,0.0
blanket,1,0.0,0.0,0.0,0.0
function,1,0.0,0.0,0.0,0.0
similarly,1,0.0,0.0,0.0,0.0
dhabi,1,0.0,0.0,0.0,0.0
delete,1,0.0,0.0,0.0,0.0
relax,1,0.0,0.0,0.0,0.0
tunnel,1,0.0,0.0,0.0,0.0
overturned,1,0.0,0.0,0.0,0.0
minneapolis,1,0.0,0.0,0.0,0.0
honest,1,0.0,0.0,0.0,0.0
surprising,1,0.0,0.0,0.0,0.0
patrick,1,0.0,0.0,0.0,0.0
muster,1,0.0,0.0,0.0,0.0
audit,1,0.0,0.0,0.0,0.0
naked,1,0.0,0.0,0.0,0.0
revision,1,0.0,0.0,0.0,0.0
circles,1,0.0,0.0,0.0,0.0
hopefully,1,0.0,0.0,0.0,0.0
tomorrow,1,0.0,0.0,0.0,0.0
103,1,0.0,0.0,0.0,0.0
injuring,1,0.0,0.0,0.0,0.0
beckett,1,0.0,0.0,0.0,0.0
fires,1,0.0,0.0,0.0,0.0
speculated,1,0.0,0.0,0.0,0.0
shook,1,0.0,0.0,0.0,0.0
mistakenly,1,0.0,0.0,0.0,0.0
brushed,1,0.0,0.0,0.0,0.0
brien,1,0.0,0.0,0.0,0.0
13th,1,0.0,0.0,0.0,0.0
promoter,1,0.0,0.0,0.0,0.0
prefers,1,0.0,0.0,0.0,0.0
bargain,1,0.0,0.0,0.0,0.0
assemble,1,0.0,0.0,0.0,0.0
soften,1,0.0,0.0,0.0,0.0
hiring,1,0.0,0.0,0.0,0.0
seth,1,0.0,0.0,0.0,0.0
whitman,1,0.0,0.0,0.0,0.0
towers,1,0.0,0.0,0.0,0.0
refuel,1,0.0,0.0,0.0,0.0
bp,1,0.0,0.0,0.0,0.0
clauses,1,0.0,0.0,0.0,0.0
impressed,1,0.0,0.0,0.0,0.0
disappointment,1,0.0,0.0,0.0,0.0
charitable,1,0.0,0.0,0.0,0.0
notoriously,1,0.0,0.0,0.0,0.0
appreciate,1,0.0,0.0,0.0,0.0
exceptional,1,0.0,0.0,0.0,0.0
glad,1,0.0,0.0,0.0,0.0
tagged,1,0.0,0.0,0.0,0.0
stump,1,0.0,0.0,0.0,0.0
universities,1,0.0,0.0,0.0,0.0
klein,1,0.0,0.0,0.0,0.0
bolton,1,0.0,0.0,0.0,0.0
reply,1,0.0,0.0,0.0,0.0
crafted,1,0.0,0.0,0.0,0.0
gubernatorial,1,0.0,0.0,0.0,0.0
sessions,1,0.0,0.0,0.0,0.0
porter,1,0.0,0.0,0.0,0.0
wilshere,1,0.0,0.0,0.0,0.0
pirate,1,0.0,0.0,0.0,0.0
defamation,1,0.0,0.0,0.0,0.0
incredibly,1,0.0,0.0,0.0,0.0
holidays,1,0.0,0.0,0.0,0.0
viewing,1,0.0,0.0,0.0,0.0
zhang,1,0.0,0.0,0.0,0.0
cloning,1,0.0,0.0,0.0,0.0
gunman,1,0.0,0.0,0.0,0.0
lisbon,1,0.0,0.0,0.0,0.0
berry,1,0.0,0.0,0.0,0.0
reviews,1,0.0,0.0,0.0,0.0
kidnappers,1,0.0,0.0,0.0,0.0
deregulation,1,0.0,0.0,0.0,0.0
frankfurt,1,0.0,0.0,0.0,0.0
representation,1,0.0,0.0,0.0,0.0
bulgarian,1,0.0,0.0,0.0,0.0
larsen,1,0.0,0.0,0.0,0.0
ridiculous,1,0.0,0.0,0.0,0.0
steinberg,1,0.0,0.0,0.0,0.0
bombay,1,0.0,0.0,0.0,0.0
replaces,1,0.0,0.0,0.0,0.0
ethical,1,0.0,0.0,0.0,0.0
updates,1,0.0,0.0,0.0,0.0
skill,1,0.0,0.0,0.0,0.0
104,1,0.0,0.0,0.0,0.0
shin,1,0.0,0.0,0.0,0.0
lodge,1,0.0,0.0,0.0,0.0
override,1,0.0,0.0,0.0,0.0
deleted,1,0.0,0.0,0.0,0.0
withstand,1,0.0,0.0,0.0,0.0
abolish,1,0.0,0.0,0.0,0.0
perth,1,0.0,0.0,0.0,0.0
rabbi,1,0.0,0.0,0.0,0.0
rutherford,1,0.0,0.0,0.0,0.0
hydrochloride,1,0.41,0.41,0.41,0.41
crystal,1,0.37,0.37,0.37,0.37
heroin,1,0.31,0.31,0.31,0.31
stimulant,1,0.28,0.27,0.28,0.28
tablets,1,0.27,0.26,0.27,0.27
marijuana,1,0.22,0.22,0.22,0.22
ecstasy,1,0.14,0.14,0.14,0.14
kilograms,1,0.12,0.12,0.12,0.12
addiction,1,0.09,0.09,0.09,0.09
manufacture,1,0.09,0.09,0.09,0.09
grams,1,0.09,0.08,0.09,0.09
lab,1,0.08,0.08,0.08,0.08
kg,1,0.07,0.07,0.07,0.07
pounds,1,0.07,0.07,0.07,0.07
ice,1,0.07,0.06,0.07,0.07
ounces,1,0.06,0.06,0.06,0.06
ingredient,1,0.06,0.06,0.06,0.06
addicts,1,0.06,0.05,0.06,0.06
addictive,1,0.06,0.05,0.06,0.06
possessing,1,0.05,0.05,0.05,0.05
addict,1,0.05,0.05,0.05,0.05
abuse,1,0.05,0.04,0.05,0.05
addicted,1,0.05,0.05,0.05,0.05
chemicals,1,0.05,0.04,0.05,0.05
quantities,1,0.05,0.05,0.05,0.05
production,1,0.04,0.04,0.04,0.04
manufacturing,1,0.03,0.03,0.03,0.03
laboratory,1,0.03,0.03,0.03,0.03
seizure,1,0.03,0.03,0.03,0.03
used,1,0.03,0.02,0.03,0.03
users,1,0.03,0.03,0.03,0.03
ingredients,1,0.03,0.02,0.03,0.03
known,1,0.03,0.02,0.03,0.03
undercover,1,0.02,0.02,0.02,0.02
user,1,0.02,0.02,0.02,0.02
crank,1,0.02,0.02,0.02,0.02
substance,1,0.02,0.02,0.02,0.02
speed,1,0.02,0.02,0.02,0.02
massage,1,0.02,0.02,0.02,0.02
bust,1,0.02,0.02,0.02,0.02
ring,1,0.02,0.02,0.02,0.02
midwest,1,0.02,0.01,0.02,0.02
alcohol,1,0.01,0.01,0.01,0.01
dealer,1,0.01,0.01,0.01,0.01
substances,1,0.01,0.01,0.01,0.01
liquid,1,0.01,0.01,0.01,0.01
milligrams,1,0.01,0.01,0.01,0.01
ounce,1,0.01,0.01,0.01,0.01
found,1,0.01,0.01,0.01,0.01
kilogram,1,0.01,0.01,0.01,0.01
manufactured,1,0.01,0.01,0.01,0.01
12,1,0.01,0.01,0.01,0.01
producers,1,0.01,0.01,0.01,0.01
sale,1,0.01,0.01,0.01,0.01
selling,1,0.01,0.01,0.01,0.01
manufacturers,1,0.01,0.01,0.01,0.01
ton,1,0.01,0.01,0.01,0.01
sex,1,0.01,0.01,0.01,0.01
pound,1,0.01,0.01,0.01,0.01
probation,1,0.01,0.01,0.01,0.01
potent,1,0.01,0.01,0.01,0.01
missouri,1,0.01,0.01,0.01,0.01
suppliers,1,0.01,0.01,0.01,0.01
contained,1,0.01,0.01,0.01,0.01
consuming,1,0.01,0.01,0.01,0.01
discovered,1,0.01,0.01,0.01,0.01
hidden,1,0.01,0.01,0.01,0.01
cooks,1,0.01,0.01,0.01,0.01
produce,1,0.01,0.01,0.01,0.01
10,1,0.01,0.0,0.01,0.01
cooking,1,0.01,0.01,0.01,0.01
habit,1,0.01,0.01,0.01,0.01
operating,1,0.01,0.01,0.01,0.01
bags,1,0.01,0.01,0.01,0.01
slalom,1,0.01,0.01,0.01,0.01
using,1,0.01,0.0,0.01,0.01
sample,1,0.01,0.01,0.01,0.01
supply,1,0.01,0.01,0.01,0.01
amount,1,0.01,0.01,0.01,0.01
powder,1,0.01,0.01,0.01,0.01
smoking,1,0.01,0.01,0.01,0.01
containing,1,0.01,0.0,0.01,0.01
smoked,1,0.01,0.01,0.01,0.01
laced,1,0.01,0.01,0.01,0.01
pill,1,0.01,0.0,0.01,0.01
haul,1,0.01,0.01,0.01,0.01
hooked,1,0.01,0.01,0.01,0.01
gay,1,0.01,0.0,0.01,0.01
california,1,0.01,0.0,0.01,0.01
surging,1,0.01,0.01,0.01,0.01
factory,1,0.01,0.0,0.01,0.01
discovery,1,0.01,0.0,0.01,0.01
toxic,1,0.01,0.0,0.01,0.01
market,1,0.01,0.0,0.01,0.01
lloyd,1,0.01,0.01,0.01,0.01
male,1,0.01,0.0,0.01,0.01
pistol,1,0.01,0.0,0.01,0.01
consumption,1,0.01,0.0,0.01,0.01
zealand,1,0.01,0.0,0.01,0.01
concentrated,1,0.01,0.0,0.01,0.01
hotel,1,0.01,0.0,0.01,0.01
sold,1,0.01,0.0,0.01,0.01
popular,1,0.01,0.0,0.01,0.01
small,1,0.01,0.0,0.01,0.01
guangdong,1,0.01,0.01,0.01,0.01
counties,1,0.01,0.01,0.01,0.01
cheap,1,0.01,0.0,0.01,0.01
producer,1,0.01,0.0,0.01,0.01
homemade,1,0.01,0.0,0.01,0.01
reservation,1,0.01,0.0,0.01,0.01
urine,1,0.01,0.0,0.01,0.01
pipes,1,0.01,0.0,0.01,0.01
iowa,1,0.01,0.0,0.01,0.01
cook,1,0.01,0.0,0.01,0.01
produces,1,0.01,0.0,0.01,0.01
pocket,1,0.01,0.0,0.01,0.01
makeshift,1,0.0,0.0,0.0,0.0
83,1,0.0,0.0,0.0,0.0
steal,1,0.0,0.0,0.0,0.0
large,1,0.0,0.0,0.0,0.0
manufacturer,1,0.0,0.0,0.0,0.0
availability,1,0.0,0.0,0.0,0.0
rings,1,0.0,0.0,0.0,0.0
import,1,0.0,0.0,0.0,0.0
luggage,1,0.0,0.0,0.0,0.0
valley,1,0.0,0.0,0.0,0.0
actor,1,0.0,0.0,0.0,0.0
bought,1,0.0,0.0,0.0,0.0
mild,1,0.0,0.0,0.0,0.0
denver,1,0.0,0.0,0.0,0.0
acid,1,0.0,0.0,0.0,0.0
85,1,0.0,0.0,0.0,0.0
108,1,0.0,0.0,0.0,0.0
minor,1,0.0,0.0,0.0,0.0
concealed,1,0.0,0.0,0.0,0.0
county,1,0.0,0.0,0.0,0.0
makers,1,0.0,0.0,0.0,0.0
breast,1,0.0,0.0,0.0,0.0
tennessee,1,0.0,0.0,0.0,0.0
misdemeanor,1,0.0,0.0,0.0,0.0
guangzhou,1,0.0,0.0,0.0,0.0
trailer,1,0.0,0.0,0.0,0.0
readily,1,0.0,0.0,0.0,0.0
bedroom,1,0.0,0.0,0.0,0.0
test,1,0.0,0.0,0.0,0.0
youth,1,0.0,0.0,0.0,0.0
los,1,0.0,0.0,0.0,0.0
pipe,1,0.0,0.0,0.0,0.0
douglas,1,0.0,0.0,0.0,0.0
187,1,0.0,0.0,0.0,0.0
championships,1,0.0,0.0,0.0,0.0
garage,1,0.0,0.0,0.0,0.0
bulk,1,0.0,0.0,0.0,0.0
crazy,1,0.0,0.0,0.0,0.0
type,1,0.0,0.0,0.0,0.0
shipment,1,0.0,0.0,0.0,0.0
feeding,1,0.0,0.0,0.0,0.0
dried,1,0.0,0.0,0.0,0.0
cousin,1,0.0,0.0,0.0,0.0
brain,1,0.0,0.0,0.0,0.0
operated,1,0.0,0.0,0.0,0.0
buy,1,0.0,0.0,0.0,0.0
someone,1,0.0,0.0,0.0,0.0
cash,1,0.0,0.0,0.0,0.0
cereal,1,0.0,0.0,0.0,0.0
drank,1,0.0,0.0,0.0,0.0
brother,1,0.0,0.0,0.0,0.0
angeles,1,0.0,0.0,0.0,0.0
teens,1,0.0,0.0,0.0,0.0
supervisor,1,0.0,0.0,0.0,0.0
knit,1,0.0,0.0,0.0,0.0
younger,1,0.0,0.0,0.0,0.0
blake,1,0.0,0.0,0.0,0.0
netted,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
nickel,1,0.0,0.0,0.0,0.0
bag,1,0.0,0.0,0.0,0.0
traded,1,0.0,0.0,0.0,0.0
06,1,0.0,0.0,0.0,0.0
detective,1,0.0,0.0,0.0,0.0
taped,1,0.0,0.0,0.0,0.0
scientist,1,0.0,0.0,0.0,0.0
hong,1,0.0,0.0,0.0,0.0
fastest,1,0.0,0.0,0.0,0.0
jeremy,1,0.0,0.0,0.0,0.0
nevada,1,0.0,0.0,0.0,0.0
kids,1,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0
gallons,1,0.0,0.0,0.0,0.0
diego,1,0.0,0.0,0.0,0.0
upscale,1,0.0,0.0,0.0,0.0
67,1,0.0,0.0,0.0,0.0
stumbled,1,0.0,0.0,0.0,0.0
airport,1,0.0,0.0,0.0,0.0
motorcycle,1,0.0,0.0,0.0,0.0
mixing,1,0.0,0.0,0.0,0.0
contaminated,1,0.0,0.0,0.0,0.0
suburban,1,0.0,0.0,0.0,0.0
finishing,1,0.0,0.0,0.0,0.0
oregon,1,0.0,0.0,0.0,0.0
drives,1,0.0,0.0,0.0,0.0
110,1,0.0,0.0,0.0,0.0
montana,1,0.0,0.0,0.0,0.0
dustin,1,0.0,0.0,0.0,0.0
bit,1,0.0,0.0,0.0,0.0
kansas,1,0.0,0.0,0.0,0.0
son,1,0.0,0.0,0.0,0.0
73,1,0.0,0.0,0.0,0.0
avery,1,0.0,0.0,0.0,0.0
painkillers,1,0.0,0.0,0.0,0.0
61,1,0.0,0.0,0.0,0.0
minnesota,1,0.0,0.0,0.0,0.0
delivery,1,0.0,0.0,0.0,0.0
waste,1,0.0,0.0,0.0,0.0
household,1,0.0,0.0,0.0,0.0
substitute,1,0.0,0.0,0.0,0.0
raw,1,0.0,0.0,0.0,0.0
wound,1,0.0,0.0,0.0,0.0
calif,1,0.0,0.0,0.0,0.0
leased,1,0.0,0.0,0.0,0.0
mushrooms,1,0.0,0.0,0.0,0.0
growth,1,0.0,0.0,0.0,0.0
products,1,0.0,0.0,0.0,0.0
ran,1,0.0,0.0,0.0,0.0
cooked,1,0.0,0.0,0.0,0.0
purchased,1,0.0,0.0,0.0,0.0
typical,1,0.0,0.0,0.0,0.0
thomas,1,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0
fast,1,0.0,0.0,0.0,0.0
springs,1,0.0,0.0,0.0,0.0
boy,1,0.0,0.0,0.0,0.0
duffy,1,0.0,0.0,0.0,0.0
indianapolis,1,0.0,0.0,0.0,0.0
sacks,1,0.0,0.0,0.0,0.0
driving,1,0.0,0.0,0.0,0.0
sells,1,0.0,0.0,0.0,0.0
pharmacies,1,0.0,0.0,0.0,0.0
fiji,1,0.0,0.0,0.0,0.0
warden,1,0.0,0.0,0.0,0.0
stormed,1,0.0,0.0,0.0,0.0
unsafe,1,0.0,0.0,0.0,0.0
sell,1,0.0,0.0,0.0,0.0
girl,1,0.0,0.0,0.0,0.0
residential,1,0.0,0.0,0.0,0.0
usually,1,0.0,0.0,0.0,0.0
330,1,0.0,0.0,0.0,0.0
luis,1,0.0,0.0,0.0,0.0
vein,1,0.0,0.0,0.0,0.0
statewide,1,0.0,0.0,0.0,0.0
retailers,1,0.0,0.0,0.0,0.0
contacted,1,0.0,0.0,0.0,0.0
jacob,1,0.0,0.0,0.0,0.0
hawaii,1,0.0,0.0,0.0,0.0
dale,1,0.0,0.0,0.0,0.0
flash,1,0.0,0.0,0.0,0.0
juvenile,1,0.0,0.0,0.0,0.0
motel,1,0.0,0.0,0.0,0.0
needle,1,0.0,0.0,0.0,0.0
wyoming,1,0.0,0.0,0.0,0.0
vegas,1,0.0,0.0,0.0,0.0
laundry,1,0.0,0.0,0.0,0.0
sack,1,0.0,0.0,0.0,0.0
boyfriend,1,0.0,0.0,0.0,0.0
storage,1,0.0,0.0,0.0,0.0
nichols,1,0.0,0.0,0.0,0.0
mandatory,1,0.0,0.0,0.0,0.0
102,1,0.0,0.0,0.0,0.0
coastal,1,0.0,0.0,0.0,0.0
profitable,1,0.0,0.0,0.0,0.0
ted,1,0.0,0.0,0.0,0.0
profits,1,0.0,0.0,0.0,0.0
glenn,1,0.0,0.0,0.0,0.0
formula,1,0.0,0.0,0.0,0.0
buyer,1,0.0,0.0,0.0,0.0
cats,1,0.0,0.0,0.0,0.0
pennsylvania,1,0.0,0.0,0.0,0.0
basement,1,0.0,0.0,0.0,0.0
las,1,0.0,0.0,0.0,0.0
hefty,1,0.0,0.0,0.0,0.0
101,1,0.0,0.0,0.0,0.0
customer,1,0.0,0.0,0.0,0.0
brick,1,0.0,0.0,0.0,0.0
arkansas,1,0.0,0.0,0.0,0.0
clients,1,0.0,0.0,0.0,0.0
requiring,1,0.0,0.0,0.0,0.0
packs,1,0.0,0.0,0.0,0.0
jon,1,0.0,0.0,0.0,0.0
stained,1,0.0,0.0,0.0,0.0
smoke,1,0.0,0.0,0.0,0.0
kings,1,0.0,0.0,0.0,0.0
runners,1,0.0,0.0,0.0,0.0
designer,1,0.0,0.0,0.0,0.0
carolina,1,0.0,0.0,0.0,0.0
neighborhood,1,0.0,0.0,0.0,0.0
employees,1,0.0,0.0,0.0,0.0
boss,1,0.0,0.0,0.0,0.0
degree,1,0.0,0.0,0.0,0.0
allen,1,0.0,0.0,0.0,0.0
operates,1,0.0,0.0,0.0,0.0
69,1,0.0,0.0,0.0,0.0
buyers,1,0.0,0.0,0.0,0.0
traffic,1,0.0,0.0,0.0,0.0
philadelphia,1,0.0,0.0,0.0,0.0
purchase,1,0.0,0.0,0.0,0.0
71,1,0.0,0.0,0.0,0.0
items,1,0.0,0.0,0.0,0.0
feb,1,0.0,0.0,0.0,0.0
130,1,0.0,0.0,0.0,0.0
aged,1,0.0,0.0,0.0,0.0
teenage,1,0.0,0.0,0.0,0.0
category,1,0.0,0.0,0.0,0.0
dining,1,0.0,0.0,0.0,0.0
stealing,1,0.0,0.0,0.0,0.0
tends,1,0.0,0.0,0.0,0.0
teen,1,0.0,0.0,0.0,0.0
advised,1,0.0,0.0,0.0,0.0
trace,1,0.0,0.0,0.0,0.0
lev,1,0.0,0.0,0.0,0.0
weight,1,0.0,0.0,0.0,0.0
lifetime,1,0.0,0.0,0.0,0.0
condensed,1,0.0,0.0,0.0,0.0
plus,1,0.0,0.0,0.0,0.0
mccollum,1,0.0,0.0,0.0,0.0
legalize,1,0.0,0.0,0.0,0.0
compartments,1,0.0,0.0,0.0,0.0
scanner,1,0.0,0.0,0.0,0.0
affluent,1,0.0,0.0,0.0,0.0
tattooed,1,0.0,0.0,0.0,0.0
downstairs,1,0.0,0.0,0.0,0.0
callahan,1,0.0,0.0,0.0,0.0
renewable,1,0.0,0.0,0.0,0.0
vazquez,1,0.0,0.0,0.0,0.0
salomon,1,0.0,0.0,0.0,0.0
handgun,1,0.0,0.0,0.0,0.0
finley,1,0.0,0.0,0.0,0.0
athletics,1,0.0,0.0,0.0,0.0
licenses,1,0.0,0.0,0.0,0.0
registry,1,0.0,0.0,0.0,0.0
interstate,1,0.0,0.0,0.0,0.0
camden,1,0.0,0.0,0.0,0.0
affidavit,1,0.0,0.0,0.0,0.0
texans,1,0.0,0.0,0.0,0.0
levine,1,0.0,0.0,0.0,0.0
explorer,1,0.0,0.0,0.0,0.0
hydraulic,1,0.0,0.0,0.0,0.0
lesbian,1,0.0,0.0,0.0,0.0
mango,1,0.0,0.0,0.0,0.0
perkins,1,0.0,0.0,0.0,0.0
russ,1,0.0,0.0,0.0,0.0
tenn,1,0.0,0.0,0.0,0.0
santiago,1,0.0,0.0,0.0,0.0
attendant,1,0.0,0.0,0.0,0.0
riverside,1,0.0,0.0,0.0,0.0
discard,1,0.0,0.0,0.0,0.0
leo,1,0.0,0.0,0.0,0.0
surgeons,1,0.0,0.0,0.0,0.0
mixes,1,0.0,0.0,0.0,0.0
smoky,1,0.0,0.0,0.0,0.0
albany,1,0.0,0.0,0.0,0.0
nightclub,1,0.0,0.0,0.0,0.0
trendy,1,0.0,0.0,0.0,0.0
catering,1,0.0,0.0,0.0,0.0
nt,1,0.0,0.0,0.0,0.0
seniors,1,0.0,0.0,0.0,0.0
charlton,1,0.0,0.0,0.0,0.0
transaction,1,0.0,0.0,0.0,0.0
ralph,1,0.0,0.0,0.0,0.0
norton,1,0.0,0.0,0.0,0.0
deposits,1,0.0,0.0,0.0,0.0
multimillion,1,0.0,0.0,0.0,0.0
ucla,1,0.0,0.0,0.0,0.0
employment,1,0.0,0.0,0.0,0.0
yuan,1,0.0,0.0,0.0,0.0
calendar,1,0.0,0.0,0.0,0.0
julian,1,0.0,0.0,0.0,0.0
workplace,1,0.0,0.0,0.0,0.0
ronnie,1,0.0,0.0,0.0,0.0
patterson,1,0.0,0.0,0.0,0.0
logan,1,0.0,0.0,0.0,0.0
rivera,1,0.0,0.0,0.0,0.0
floyd,1,0.0,0.0,0.0,0.0
fernando,1,0.0,0.0,0.0,0.0
felix,1,0.0,0.0,0.0,0.0
bulls,1,0.0,0.0,0.0,0.0
sr,1,0.0,0.0,0.0,0.0
queensland,1,0.0,0.0,0.0,0.0
boyd,1,0.0,0.0,0.0,0.0
villa,1,0.0,0.0,0.0,0.0
01,1,0.0,0.0,0.0,0.0
pumped,1,0.0,0.0,0.0,0.0
duncan,1,0.0,0.0,0.0,0.0
postal,1,0.0,0.0,0.0,0.0
doyle,1,0.0,0.0,0.0,0.0
educational,1,0.0,0.0,0.0,0.0
wholesale,1,0.0,0.0,0.0,0.0
torres,1,0.0,0.0,0.0,0.0
microwave,1,0.0,0.0,0.0,0.0
cellular,1,0.0,0.0,0.0,0.0
champ,1,0.0,0.0,0.0,0.0
climbed,1,0.0,0.0,0.0,0.0
kan,1,0.0,0.0,0.0,0.0
coin,1,0.0,0.0,0.0,0.0
elder,1,0.0,0.0,0.0,0.0
buck,1,0.0,0.0,0.0,0.0
supermarket,1,0.0,0.0,0.0,0.0
40s,1,0.0,0.0,0.0,0.0
nebraska,1,0.0,0.0,0.0,0.0
davidson,1,0.0,0.0,0.0,0.0
cent,1,0.0,0.0,0.0,0.0
jeffrey,1,0.0,0.0,0.0,0.0
stranded,1,0.0,0.0,0.0,0.0
tables,1,0.0,0.0,0.0,0.0
ashley,1,0.0,0.0,0.0,0.0
tennis,1,0.0,0.0,0.0,0.0
imports,1,0.0,0.0,0.0,0.0
30s,1,0.0,0.0,0.0,0.0
112,1,0.0,0.0,0.0,0.0
05,1,0.0,0.0,0.0,0.0
purse,1,0.0,0.0,0.0,0.0
harper,1,0.0,0.0,0.0,0.0
rented,1,0.0,0.0,0.0,0.0
discovering,1,0.0,0.0,0.0,0.0
jesse,1,0.0,0.0,0.0,0.0
hayes,1,0.0,0.0,0.0,0.0
marc,1,0.0,0.0,0.0,0.0
enterprises,1,0.0,0.0,0.0,0.0
carroll,1,0.0,0.0,0.0,0.0
chat,1,0.0,0.0,0.0,0.0
civic,1,0.0,0.0,0.0,0.0
casual,1,0.0,0.0,0.0,0.0
pets,1,0.0,0.0,0.0,0.0
athlete,1,0.0,0.0,0.0,0.0
automatic,1,0.0,0.0,0.0,0.0
fetch,1,0.0,0.0,0.0,0.0
screaming,1,0.0,0.0,0.0,0.0
girlfriend,1,0.0,0.0,0.0,0.0
nascar,1,0.0,0.0,0.0,0.0
tent,1,0.0,0.0,0.0,0.0
gilbert,1,0.0,0.0,0.0,0.0
weekends,1,0.0,0.0,0.0,0.0
matches,1,0.0,0.0,0.0,0.0
03,1,0.0,0.0,0.0,0.0
portable,1,0.0,0.0,0.0,0.0
colo,1,0.0,0.0,0.0,0.0
fined,1,0.0,0.0,0.0,0.0
troy,1,0.0,0.0,0.0,0.0
clubhouse,1,0.0,0.0,0.0,0.0
employer,1,0.0,0.0,0.0,0.0
ma,1,0.0,0.0,0.0,0.0
trades,1,0.0,0.0,0.0,0.0
sanders,1,0.0,0.0,0.0,0.0
anthony,1,0.0,0.0,0.0,0.0
chunk,1,0.0,0.0,0.0,0.0
tears,1,0.0,0.0,0.0,0.0
delivers,1,0.0,0.0,0.0,0.0
barbara,1,0.0,0.0,0.0,0.0
cleanup,1,0.0,0.0,0.0,0.0
hybrid,1,0.0,0.0,0.0,0.0
greene,1,0.0,0.0,0.0,0.0
laugh,1,0.0,0.0,0.0,0.0
strapped,1,0.0,0.0,0.0,0.0
combining,1,0.0,0.0,0.0,0.0
spun,1,0.0,0.0,0.0,0.0
cleaned,1,0.0,0.0,0.0,0.0
alaska,1,0.0,0.0,0.0,0.0
entrepreneurs,1,0.0,0.0,0.0,0.0
kelly,1,0.0,0.0,0.0,0.0
steep,1,0.0,0.0,0.0,0.0
happily,1,0.0,0.0,0.0,0.0
performing,1,0.0,0.0,0.0,0.0
loves,1,0.0,0.0,0.0,0.0
68,1,0.0,0.0,0.0,0.0
youngsters,1,0.0,0.0,0.0,0.0
colored,1,0.0,0.0,0.0,0.0
fun,1,0.0,0.0,0.0,0.0
rocky,1,0.0,0.0,0.0,0.0
63,1,0.0,0.0,0.0,0.0
lawn,1,0.0,0.0,0.0,0.0
tuberculosis,1,0.8,0.8,0.8,0.8
aids,1,0.23,0.23,0.23,0.23
diseases,1,0.18,0.17,0.18,0.18
tb,1,0.17,0.16,0.17,0.17
cholera,1,0.15,0.15,0.15,0.15
parasite,1,0.13,0.13,0.13,0.13
dengue,1,0.13,0.13,0.13,0.13
malaria,1,0.13,0.13,0.13,0.13
diarrhea,1,0.1,0.1,0.1,0.1
mosquitoes,1,0.1,0.1,0.1,0.1
measles,1,0.1,0.1,0.1,0.1
vaccine,1,0.09,0.08,0.09,0.09
mosquito,1,0.09,0.09,0.09,0.09
fever,1,0.08,0.07,0.08,0.08
kills,1,0.07,0.07,0.07,0.07
endemic,1,0.07,0.06,0.07,0.07
typhoid,1,0.06,0.06,0.06,0.06
dysentery,1,0.06,0.06,0.06,0.06
parasites,1,0.06,0.06,0.06,0.06
diarrhoea,1,0.06,0.06,0.06,0.06
malnutrition,1,0.05,0.05,0.05,0.05
nets,1,0.05,0.05,0.05,0.05
epidemics,1,0.04,0.04,0.04,0.04
pneumonia,1,0.04,0.04,0.04,0.04
cerebral,1,0.04,0.04,0.04,0.04
ddt,1,0.04,0.04,0.04,0.04
outbreaks,1,0.04,0.04,0.04,0.04
incidence,1,0.04,0.04,0.04,0.04
infections,1,0.03,0.03,0.03,0.03
